month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2011-05-31,2011-06-01,D10,ABEV3,-272,1,-815,1.0
2011-05-31,2011-06-01,D10,CNFB4,-293,1,-880,1.0
2011-05-31,2011-06-01,D10,CTIP3,769,1,2308,1.0
2011-05-31,2011-06-01,D10,EGIE3,-1836,1,-5508,1.0
2011-05-31,2011-06-01,D10,ENEV3,106,1,319,1.0
2011-05-31,2011-06-01,D10,EZTC3,-186,1,-558,1.0
2011-05-31,2011-06-01,D10,GETI3,-1198,1,-3595,1.0
2011-05-31,2011-06-01,D10,LPSB3,927,1,2782,1.0
2011-05-31,2011-06-01,D10,MPLU3,-75,1,-225,1.0
2011-05-31,2011-06-01,D10,ODPV3,-275,1,-825,1.0
2011-05-31,2011-06-01,D10,POMO4,-717,1,-2150,1.0
2011-05-31,2011-06-01,D10,RPMG3,-1451,1,-4354,1.0
2011-05-31,2011-06-01,D10,TCSA3,162,1,486,1.0
2011-05-31,2011-06-01,D10,TGMA3,-91,1,-274,1.0
2011-05-31,2011-06-01,D10,TOTS3,-156,1,-469,1.0
2011-05-31,2011-06-01,D10,VALE3,-65,1,-194,1.0
2011-05-31,2011-06-01,LS,ABEV3,-160,0,407,0.0
2011-05-31,2011-06-01,LS,ABEV3,-160,1,-889,1.0
2011-05-31,2011-06-01,LS,AMER3,0,0,-1,0.0
2011-05-31,2011-06-01,LS,AMER3,0,1,3,0.0
2011-05-31,2011-06-01,LS,AMER3,0,2,-1,0.0
2011-05-31,2011-06-01,LS,CNFB4,-173,0,440,0.0
2011-05-31,2011-06-01,LS,CNFB4,-173,1,-960,1.0
2011-05-31,2011-06-01,LS,CTIP3,417,0,96,0.0768
2011-05-31,2011-06-01,LS,CTIP3,417,1,1154,0.9232
2011-05-31,2011-06-01,LS,CYRE3,-945,0,-236,0.08321579689703808
2011-05-31,2011-06-01,LS,CYRE3,-945,1,-2600,0.9167842031029619
2011-05-31,2011-06-01,LS,EGIE3,-1001,1,-3004,1.0
2011-05-31,2011-06-01,LS,ELET3,0,0,-172,0.0
2011-05-31,2011-06-01,LS,ELET3,0,1,378,0.0
2011-05-31,2011-06-01,LS,ELET3,0,2,-206,0.0
2011-05-31,2011-06-01,LS,ENEV3,127,0,13,0.034210526315789476
2011-05-31,2011-06-01,LS,ENEV3,127,1,367,0.9657894736842105
2011-05-31,2011-06-01,LS,EZTC3,-110,0,279,0.0
2011-05-31,2011-06-01,LS,EZTC3,-110,1,-609,1.0
2011-05-31,2011-06-01,LS,GETI3,-1207,0,-1659,0.45828729281767955
2011-05-31,2011-06-01,LS,GETI3,-1207,1,-1961,0.5417127071823205
2011-05-31,2011-06-01,LS,GOLL54,-38261,0,-8696,0.07576034778669315
2011-05-31,2011-06-01,LS,GOLL54,-38261,1,-95652,0.8333289772875774
2011-05-31,2011-06-01,LS,GOLL54,-38261,2,-10435,0.09091067492572942
2011-05-31,2011-06-01,LS,HYPE3,-909,0,-227,0.08321114369501466
2011-05-31,2011-06-01,LS,HYPE3,-909,1,-2501,0.9167888563049853
2011-05-31,2011-06-01,LS,LAND3,0,0,-54,0.0
2011-05-31,2011-06-01,LS,LAND3,0,1,118,0.0
2011-05-31,2011-06-01,LS,LAND3,0,2,-64,0.0
2011-05-31,2011-06-01,LS,LPSB3,502,0,116,0.07697412076974121
2011-05-31,2011-06-01,LS,LPSB3,502,1,1391,0.9230258792302588
2011-05-31,2011-06-01,LS,LUPA3,-4,1,-13,1.0
2011-05-31,2011-06-01,LS,MAGG3,0,0,-68,0.0
2011-05-31,2011-06-01,LS,MAGG3,0,1,149,0.0
2011-05-31,2011-06-01,LS,MAGG3,0,2,-81,0.0
2011-05-31,2011-06-01,LS,MILK33,0,0,-114,0.0
2011-05-31,2011-06-01,LS,MILK33,0,1,250,0.0
2011-05-31,2011-06-01,LS,MILK33,0,2,-136,0.0
2011-05-31,2011-06-01,LS,MILS3,37,0,111,1.0
2011-05-31,2011-06-01,LS,MPLU3,-82,1,-245,1.0
2011-05-31,2011-06-01,LS,ODPV3,-163,0,413,0.0
2011-05-31,2011-06-01,LS,ODPV3,-163,1,-900,1.0
2011-05-31,2011-06-01,LS,OSXB3,-6,0,-1,0.058823529411764705
2011-05-31,2011-06-01,LS,OSXB3,-6,1,-14,0.8235294117647058
2011-05-31,2011-06-01,LS,OSXB3,-6,2,-2,0.11764705882352941
2011-05-31,2011-06-01,LS,PETR4,0,0,-412,0.0
2011-05-31,2011-06-01,LS,PETR4,0,1,907,0.0
2011-05-31,2011-06-01,LS,PETR4,0,2,-495,0.0
2011-05-31,2011-06-01,LS,PMAM3,156,1,467,1.0
2011-05-31,2011-06-01,LS,POMO4,-424,0,1075,0.0
2011-05-31,2011-06-01,LS,POMO4,-424,1,-2346,1.0
2011-05-31,2011-06-01,LS,PRML3,0,0,-58,0.0
2011-05-31,2011-06-01,LS,PRML3,0,1,128,0.0
2011-05-31,2011-06-01,LS,PRML3,0,2,-70,0.0
2011-05-31,2011-06-01,LS,TCSA3,81,1,243,1.0
2011-05-31,2011-06-01,LS,TELB4,462,0,421,0.303971119133574
2011-05-31,2011-06-01,LS,TELB4,462,1,505,0.36462093862815886
2011-05-31,2011-06-01,LS,TELB4,462,2,459,0.33140794223826714
2011-05-31,2011-06-01,LS,TGMA3,-54,0,137,0.0
2011-05-31,2011-06-01,LS,TGMA3,-54,1,-299,1.0
2011-05-31,2011-06-01,LS,TOTS3,-92,0,234,0.0
2011-05-31,2011-06-01,LS,TOTS3,-92,1,-511,1.0
2011-05-31,2011-06-01,LS,VALE3,-38,0,97,0.0
2011-05-31,2011-06-01,LS,VALE3,-38,1,-212,1.0
