month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2019-07-31,2019-08-01,D10,AMER3,-3,0,-9,1.0
2019-07-31,2019-08-01,D10,BPAC11,26,0,78,1.0
2019-07-31,2019-08-01,D10,BPAN4,1453,0,4359,1.0
2019-07-31,2019-08-01,D10,CMIG4,86,0,257,1.0
2019-07-31,2019-08-01,D10,CPLE6,4011,0,12033,1.0
2019-07-31,2019-08-01,D10,CSMG3,-917,0,-2750,1.0
2019-07-31,2019-08-01,D10,CSNA3,1184,0,3552,1.0
2019-07-31,2019-08-01,D10,ELET3,11,0,32,1.0
2019-07-31,2019-08-01,D10,GNDI3,8,0,24,1.0
2019-07-31,2019-08-01,D10,HGTX3,11,0,33,1.0
2019-07-31,2019-08-01,D10,IRBR3,-13,0,-40,1.0
2019-07-31,2019-08-01,D10,JBSS3,20,0,59,1.0
2019-07-31,2019-08-01,D10,LCAM3,-757,0,-2270,1.0
2019-07-31,2019-08-01,D10,LOGN3,203,0,610,1.0
2019-07-31,2019-08-01,D10,MGLU3,-141,0,-424,1.0
2019-07-31,2019-08-01,D10,MILS3,536,0,1609,1.0
2019-07-31,2019-08-01,D10,MOVI3,27,0,82,1.0
2019-07-31,2019-08-01,D10,NATU3,403,0,1208,1.0
2019-07-31,2019-08-01,D10,PRIO3,95,0,285,1.0
2019-07-31,2019-08-01,D10,RAPT4,1538,0,4614,1.0
2019-07-31,2019-08-01,D10,SIMH3,3056,0,9168,1.0
2019-07-31,2019-08-01,D10,SUZB3,-418,0,-1253,1.0
2019-07-31,2019-08-01,D10,TASA4,-4659,0,-13978,1.0
2019-07-31,2019-08-01,D10,UNIP6,21,0,64,1.0
2019-07-31,2019-08-01,LS,AESB3,-196,0,238,0.0
2019-07-31,2019-08-01,LS,AESB3,-196,1,-452,0.5472154963680388
2019-07-31,2019-08-01,LS,AESB3,-196,2,-374,0.45278450363196127
2019-07-31,2019-08-01,LS,AMAR3,51,2,153,1.0
2019-07-31,2019-08-01,LS,AMER3,-2,0,-6,1.0
2019-07-31,2019-08-01,LS,BBSE3,-162,1,-267,0.5471311475409836
2019-07-31,2019-08-01,LS,BBSE3,-162,2,-221,0.45286885245901637
2019-07-31,2019-08-01,LS,BHIA3,-11,0,13,0.0
2019-07-31,2019-08-01,LS,BHIA3,-11,1,-25,0.5434782608695652
