month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-10-31,2014-11-03,momentum,D10,BBSE3,L,BUY,0.0018315018315018295,13.92552233,79,1100.11626407
2014-10-31,2014-11-03,momentum,D10,COGN3,L,BUY,0.0018315018315018295,15.20554455,72,1094.7992076
2014-10-31,2014-11-03,momentum,D10,CSNA3,L,BUY,0.0018315018315018295,4.356557862,252,1097.852581224
2014-10-31,2014-11-03,momentum,D10,EMBR3,L,BUY,0.0018315018315018295,22.70996616,48,1090.0783756800001
2014-10-31,2014-11-03,momentum,D10,GOLL54,L,BUY,0.0018315018315018295,0.166440602,6602,1098.8408544039999
2014-10-31,2014-11-03,momentum,D10,GUAR3,L,BUY,0.0018315018315018295,8.884582784,124,1101.688265216
2014-10-31,2014-11-03,momentum,D10,JBSS3,L,SELL,-0.02380952380952382,7.004644271,-2039,-14282.469668569
2014-10-31,2014-11-03,momentum,D10,MBRF3,L,BUY,0.025641025641025647,3.708437847,4149,15386.308627203
2014-10-31,2014-11-03,momentum,D10,MRVE3,L,SELL,-0.02380952380952382,4.775473887,-2991,-14283.442396017
2014-10-31,2014-11-03,momentum,D10,PRIO3,L,BUY,0.025641025641025647,0.964450913,15952,15384.920964175999
2014-10-31,2014-11-03,momentum,D10,SMLS3,L,BUY,0.0018315018315018295,23.79692712,46,1094.65864752
2014-10-31,2014-11-03,momentum,D10,SMTO3,L,BUY,0.0018315018315018295,9.128729326,120,1095.44751912
2014-10-31,2014-11-03,momentum,D10,VALE3,L,SELL,-0.02380952380952382,12.19543825,-1171,-14280.858190750001
2014-10-31,2014-11-03,momentum,D10,YDUQ3,L,BUY,0.0018315018315018295,19.84282343,55,1091.35528865
2014-10-31,2014-11-03,momentum,LS,AMAR3,S,BUY,0.012591331943502702,57.34750151,132,7569.87019932
2014-10-31,2014-11-03,momentum,LS,AMER3,L,BUY,0.0027720242212926926,2960.532676,1,2960.532676
2014-10-31,2014-11-03,momentum,LS,APER3,,BUY,0.02228563466929956,127.7168046,105,13410.264483
2014-10-31,2014-11-03,momentum,LS,ARTR3,S,SELL,-0.0013624359600737078,14.99853031,-55,-824.9191670499999
2014-10-31,2014-11-03,momentum,LS,BBSE3,L,BUY,0.0027720242212926926,13.92552233,119,1657.13715727
2014-10-31,2014-11-03,momentum,LS,BPHA3,S,SELL,-0.018410955363603525,182.5,-61,-11132.5
2014-10-31,2014-11-03,momentum,LS,BRAP4,S,SELL,-0.01285336041582009,2.626597034,-2936,-7711.688891824
2014-10-31,2014-11-03,momentum,LS,BRSR6,S,BUY,0.0020013427104041853,6.327245744,190,1202.17669136
2014-10-31,2014-11-03,momentum,LS,COGN3,L,BUY,0.0027720242212926926,15.20554455,109,1657.40435595
2014-10-31,2014-11-03,momentum,LS,CSNA3,L,BUY,0.00027666706373348504,4.356557862,38,165.54919875599998
2014-10-31,2014-11-03,momentum,LS,CZLT33,S,BUY,0.0020013427104041853,24.75706312,49,1213.09609288
2014-10-31,2014-11-03,momentum,LS,DXCO3,S,SELL,-0.015065232310472944,4.950178751,-1826,-9039.026399326
2014-10-31,2014-11-03,momentum,LS,EMBR3,L,BUY,0.0027720242212926926,22.70996616,73,1657.82752968
2014-10-31,2014-11-03,momentum,LS,ENAT3,S,SELL,-0.0022118718946528538,5.149027695,-258,-1328.44914531
2014-10-31,2014-11-03,momentum,LS,ENEV3,S,SELL,-0.017480313196286474,7.557639342,-1388,-10490.003406696
2014-10-31,2014-11-03,momentum,LS,GFSA3,L,BUY,0.0027720242212926926,2688.053388,1,2688.053388
2014-10-31,2014-11-03,momentum,LS,GOLL54,L,BUY,0.0027720242212926926,0.166440602,9993,1663.240935786
2014-10-31,2014-11-03,momentum,LS,GUAR3,L,BUY,0.0027720242212926926,8.884582784,187,1661.416980608
2014-10-31,2014-11-03,momentum,LS,ISAE4,S,SELL,-0.0013624359600737078,4.127556109,-198,-817.256109582
2014-10-31,2014-11-03,momentum,LS,JBSS3,,SELL,-0.011340929834431288,7.004644271,-971,-6801.509587141
2014-10-31,2014-11-03,momentum,LS,KEPL3,,SELL,-0.012286007320633889,3.894700852,-1893,-7372.668712836
2014-10-31,2014-11-03,momentum,LS,MBRF3,L,BUY,0.01137028036784085,3.708437847,1840,6823.5256384799995
2014-10-31,2014-11-03,momentum,LS,MILS3,S,SELL,-0.015065232310472944,13.86143193,-652,-9037.65361836
2014-10-31,2014-11-03,momentum,LS,MMXM3,,BUY,0.016714226001974666,10.25,978,10024.5
2014-10-31,2014-11-03,momentum,LS,NEXP3,S,BUY,0.0020013427104041853,1049.935572,1,1049.935572
2014-10-31,2014-11-03,momentum,LS,POMO4,S,BUY,0.014854703126224276,2.298959982,3877,8913.067850214
2014-10-31,2014-11-03,momentum,LS,PRIO3,L,BUY,0.04224173092774599,0.964450913,26279,25344.805542726997
