month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-01-29,2021-02-01,momentum,D10,AESB3,L,SELL,-0.0011111111111111183,-41,-668.63418444,16.30815084
2021-01-29,2021-02-01,momentum,D10,ALPA4,L,SELL,-0.0011111111111111183,-17,-651.86627432,38.34507496
2021-01-29,2021-02-01,momentum,D10,AMER3,L,SELL,-0.01777777777777778,-1,-8237.956683,8237.956683
2021-01-29,2021-02-01,momentum,D10,AZZA3,L,BUY,0.016666666666666663,153,10000.45688643,65.36246331
2021-01-29,2021-02-01,momentum,D10,B3SA3,L,SELL,-0.01777777777777778,-633,-10664.39240088,16.84738136
2021-01-29,2021-02-01,momentum,D10,BHIA3,L,SELL,-0.0011111111111111183,-2,-747.5,373.75
2021-01-29,2021-02-01,momentum,D10,BIDI3,L,BUY,0.016666666666666663,661,10003.36932796,15.13369036
2021-01-29,2021-02-01,momentum,D10,BRAP4,L,BUY,0.016666666666666663,705,10004.76987975,14.19116295
2021-01-29,2021-02-01,momentum,D10,CAML3,L,SELL,-0.0011111111111111183,-74,-670.241926938,9.057323337
2021-01-29,2021-02-01,momentum,D10,CSUD3,L,SELL,-0.0011111111111111183,-58,-671.8717540800001,11.58399576
2021-01-29,2021-02-01,momentum,D10,DEXP3,L,SELL,-0.0011111111111111183,-115,-668.63424867,5.814210858
2021-01-29,2021-02-01,momentum,D10,ENEV3,L,SELL,-0.0011111111111111183,-42,-662.655,15.7775
2021-01-29,2021-02-01,momentum,D10,ISAE4,L,BUY,0.016666666666666663,548,9996.9905306,18.24268345
2021-01-29,2021-02-01,momentum,D10,JHSF3,L,SELL,-0.01777777777777778,-2020,-10664.31906548,5.279365874
2021-01-29,2021-02-01,momentum,D10,KEPL3,L,SELL,-0.01777777777777778,-3127,-10667.05989565,3.41127595
2021-01-29,2021-02-01,momentum,D10,KLBN11,L,SELL,-0.01777777777777778,-524,-10675.40553168,20.37291132
2021-01-29,2021-02-01,momentum,D10,LOGG3,L,BUY,0.016666666666666663,371,10009.03501584,26.97853104
2021-01-29,2021-02-01,momentum,D10,MBRF3,L,SELL,-0.0011111111111111183,-81,-668.179722213,8.249132373
2021-01-29,2021-02-01,momentum,D10,MGLU3,L,SELL,-0.0011111111111111183,-3,-742.6789263,247.5596421
2021-01-29,2021-02-01,momentum,D10,OIBR3,L,SELL,-0.0011111111111111183,-3,-633.1196733,211.0398911
2021-01-29,2021-02-01,momentum,D10,PRIO3,L,SELL,-0.0011111111111111183,-46,-663.26667082,14.41884067
2021-01-29,2021-02-01,momentum,D10,SHUL4,L,SELL,-0.0011111111111111183,-248,-666.376571144,2.687002303
2021-01-29,2021-02-01,momentum,D10,SIMH3,L,BUY,0.003333333333333327,245,1996.4804892199998,8.148899956
2021-01-29,2021-02-01,momentum,D10,TAEE11,L,BUY,0.016666666666666663,498,10009.676217119999,20.09975144
2021-01-29,2021-02-01,momentum,D10,TASA4,L,SELL,-0.0011111111111111183,-51,-669.9523067399999,13.13631974
2021-01-29,2021-02-01,momentum,LS,AALR3,S,SELL,-0.0019995864377561,-111,-1204.35,10.85
2021-01-29,2021-02-01,momentum,LS,AESB3,L,SELL,-0.0008774037402889493,-32,-521.86082688,16.30815084
2021-01-29,2021-02-01,momentum,LS,ALOS3,S,SELL,-0.011953792200487987,-301,-7178.574831819999,23.84908582
2021-01-29,2021-02-01,momentum,LS,ALPA4,L,SELL,-0.0004287667961246124,-7,-268.41552472,38.34507496
2021-01-29,2021-02-01,momentum,LS,AMAR3,S,SELL,-0.014606090983318672,-343,-8762.95622762,25.54797734
2021-01-29,2021-02-01,momentum,LS,AMER3,L,SELL,-0.011635816720728142,-1,-8237.956683,8237.956683
2021-01-29,2021-02-01,momentum,LS,AZUL4,S,BUY,0.010942711590173364,159,6553.98,41.22
2021-01-29,2021-02-01,momentum,LS,AZZA3,L,BUY,0.010758412980439192,99,6470.8838676899995,65.36246331
2021-01-29,2021-02-01,momentum,LS,B3SA3,L,SELL,-0.02251182501913138,-802,-13511.59985072,16.84738136
2021-01-29,2021-02-01,momentum,LS,BHIA3,L,SELL,-0.0004287667961246124,-1,-373.75,373.75
2021-01-29,2021-02-01,momentum,LS,BIDI3,L,BUY,0.01165568686876787,462,6991.76494632,15.13369036
2021-01-29,2021-02-01,momentum,LS,BRAP4,L,BUY,0.01165568686876787,493,6996.243334350001,14.19116295
2021-01-29,2021-02-01,momentum,LS,BRFS3,S,SELL,-0.0010110806103146228,-29,-606.60731092,20.91749348
2021-01-29,2021-02-01,momentum,LS,CAML3,L,SELL,-0.0004287667961246124,-28,-253.605053436,9.057323337
2021-01-29,2021-02-01,momentum,LS,CIEL3,S,SELL,-0.0010110806103146228,-179,-608.036926323,3.396854337
2021-01-29,2021-02-01,momentum,LS,CMIG4,,BUY,0.025043440160796942,3502,15027.121856262,4.291011381
2021-01-29,2021-02-01,momentum,LS,COGN3,S,SELL,-0.0010110806103146228,-135,-604.62318699,4.478690274
2021-01-29,2021-02-01,momentum,LS,CSAN3,L,BUY,0.0004486369441643369,16,272.54127344,17.03382959
2021-01-29,2021-02-01,momentum,LS,CSNA3,L,BUY,0.0004486369441643369,14,267.32646752,19.09474768
2021-01-29,2021-02-01,momentum,LS,CSUD3,L,SELL,-0.0004287667961246124,-22,-254.84790672000003,11.58399576
2021-01-29,2021-02-01,momentum,LS,CVCB3,S,SELL,-0.0010110806103146228,-33,-611.64981735,18.53484295
2021-01-29,2021-02-01,momentum,LS,DEXP3,L,SELL,-0.0004287667961246124,-44,-255.825277752,5.814210858
2021-01-29,2021-02-01,momentum,LS,DMMO3,S,BUY,0.010942711590173364,6632,6565.68,0.99
2021-01-29,2021-02-01,momentum,LS,EMBR3,S,SELL,-0.0010110806103146228,-68,-606.6149385599999,8.92080792
2021-01-29,2021-02-01,momentum,LS,ENEV3,L,SELL,-0.0004287667961246124,-16,-252.44,15.7775
2021-01-29,2021-02-01,momentum,LS,FESA4,S,SELL,-0.0010110806103146228,-146,-608.173523096,4.165572076
2021-01-29,2021-02-01,momentum,LS,GFSA3,S,SELL,-0.011953792200487987,-10,-6924.968908,692.4968908
2021-01-29,2021-02-01,momentum,LS,GOLL54,,BUY,0.013595010373004049,25604,8156.863814859999,0.318577715
2021-01-29,2021-02-01,momentum,LS,GUAR3,S,SELL,-0.011953792200487987,-519,-7167.16658088,13.80956952
2021-01-29,2021-02-01,momentum,LS,HBOR3,S,SELL,-0.0010110806103146228,-71,-607.967917181,8.562928411
2021-01-29,2021-02-01,momentum,LS,HGTX3,,BUY,0.03783874404127135,1302,22711.17535008,17.44329904
2021-01-29,2021-02-01,momentum,LS,IRBR3,S,SELL,-0.0010110806103146228,-3,-656.0999999999999,218.7
2021-01-29,2021-02-01,momentum,LS,ISAE4,L,BUY,0.01120704992460353,369,6731.55019305,18.24268345
2021-01-29,2021-02-01,momentum,LS,JHSF3,L,SELL,-0.011187179776563805,-1271,-6710.074025854,5.279365874
2021-01-29,2021-02-01,momentum,LS,KEPL3,,SELL,-0.02296046196329572,-4038,-13774.7322861,3.41127595
2021-01-29,2021-02-01,momentum,LS,KLBN11,S,SELL,-0.011953792200487987,-352,-7171.26478464,20.37291132
2021-01-29,2021-02-01,momentum,LS,LCAM3,L,BUY,0.0004486369441643416,11,271.93013463,24.72092133
2021-01-29,2021-02-01,momentum,LS,LIGT3,,BUY,0.025043440160796942,759,15025.40275104,19.79631456
2021-01-29,2021-02-01,momentum,LS,LOGG3,L,BUY,0.010758412980439192,239,6447.86891856,26.97853104
