month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-04-30,2020-05-04,D10,BEEF3,-1248,0,-3744,1.0
2020-04-30,2020-05-04,D10,BHIA3,48,0,144,1.0
2020-04-30,2020-05-04,D10,CSNA3,-1994,0,-5982,1.0
2020-04-30,2020-05-04,D10,GNDI3,-209,0,-627,1.0
2020-04-30,2020-05-04,D10,JHSF3,3750,0,11249,1.0
2020-04-30,2020-05-04,D10,KEPL3,4451,0,13353,1.0
2020-04-30,2020-05-04,D10,MBRF3,1393,0,4178,1.0
2020-04-30,2020-05-04,D10,MGLU3,-91,0,-274,1.0
2020-04-30,2020-05-04,D10,MOVI3,-1235,0,-3706,1.0
2020-04-30,2020-05-04,D10,RAPT4,-1633,0,-4898,1.0
2020-04-30,2020-05-04,D10,SBFG3,383,0,1150,1.0
2020-04-30,2020-05-04,D10,SHUL4,6599,0,19798,1.0
2020-04-30,2020-05-04,D10,SQIA3,509,0,1527,1.0
2020-04-30,2020-05-04,D10,TUPY3,-871,0,-2614,1.0
2020-04-30,2020-05-04,LS,ABEV3,-872,0,-2616,1.0
2020-04-30,2020-05-04,LS,ALPA4,15,0,-48,0.0
2020-04-30,2020-05-04,LS,ALPA4,15,1,68,0.7391304347826086
2020-04-30,2020-05-04,LS,ALPA4,15,2,24,0.2608695652173913
2020-04-30,2020-05-04,LS,BEEF3,-884,0,-2652,1.0
2020-04-30,2020-05-04,LS,BHIA3,20,0,50,0.819672131147541
2020-04-30,2020-05-04,LS,BHIA3,20,1,8,0.13114754098360656
2020-04-30,2020-05-04,LS,BHIA3,20,2,3,0.04918032786885246
2020-04-30,2020-05-04,LS,BPAC11,42,0,-139,0.0
2020-04-30,2020-05-04,LS,BPAC11,42,1,196,0.7396226415094339
2020-04-30,2020-05-04,LS,BPAC11,42,2,69,0.26037735849056604
2020-04-30,2020-05-04,LS,BPAN4,89,0,-294,0.0
2020-04-30,2020-05-04,LS,BPAN4,89,1,415,0.7410714285714286
2020-04-30,2020-05-04,LS,BPAN4,89,2,145,0.25892857142857145
2020-04-30,2020-05-04,LS,BRKM5,-41,0,149,0.0
2020-04-30,2020-05-04,LS,BRKM5,-41,1,-90,0.32967032967032966
2020-04-30,2020-05-04,LS,BRKM5,-41,2,-183,0.6703296703296703
2020-04-30,2020-05-04,LS,BRSR6,-1039,0,-2733,0.8762423853799295
2020-04-30,2020-05-04,LS,BRSR6,-1039,2,-386,0.12375761462007054
2020-04-30,2020-05-04,LS,CIEL3,-226,0,816,0.0
2020-04-30,2020-05-04,LS,CIEL3,-226,1,-494,0.33043478260869563
2020-04-30,2020-05-04,LS,CIEL3,-226,2,-1001,0.6695652173913044
2020-04-30,2020-05-04,LS,CMIG4,-203,1,-609,1.0
2020-04-30,2020-05-04,LS,COGN3,1598,0,4795,1.0
2020-04-30,2020-05-04,LS,CPLE6,113,0,-374,0.0
2020-04-30,2020-05-04,LS,CPLE6,113,1,527,0.7412095639943741
2020-04-30,2020-05-04,LS,CPLE6,113,2,184,0.2587904360056259
2020-04-30,2020-05-04,LS,CRFB3,-41,0,149,0.0
2020-04-30,2020-05-04,LS,CRFB3,-41,1,-90,0.32967032967032966
2020-04-30,2020-05-04,LS,CRFB3,-41,2,-183,0.6703296703296703
2020-04-30,2020-05-04,LS,CSMG3,-842,0,-2527,1.0
2020-04-30,2020-05-04,LS,CSNA3,-201,2,-604,1.0
2020-04-30,2020-05-04,LS,CVCB3,-62,0,222,0.0
2020-04-30,2020-05-04,LS,CVCB3,-62,1,-134,0.33004926108374383
2020-04-30,2020-05-04,LS,CVCB3,-62,2,-272,0.6699507389162561
2020-04-30,2020-05-04,LS,DMMO3,-6039,0,-6883,0.3799403841907706
2020-04-30,2020-05-04,LS,DMMO3,-6039,1,-5180,0.28593508500772796
2020-04-30,2020-05-04,LS,DMMO3,-6039,2,-6053,0.33412453080150145
2020-04-30,2020-05-04,LS,EMBR3,-1050,0,-2760,0.876468720228644
2020-04-30,2020-05-04,LS,EMBR3,-1050,2,-389,0.12353127977135599
2020-04-30,2020-05-04,LS,ENEV3,43,0,-141,0.0
2020-04-30,2020-05-04,LS,ENEV3,43,1,200,0.7407407407407407
2020-04-30,2020-05-04,LS,ENEV3,43,2,70,0.25925925925925924
2020-04-30,2020-05-04,LS,FESA4,-172,1,-516,1.0
2020-04-30,2020-05-04,LS,GFSA3,-1,0,5,0.0
2020-04-30,2020-05-04,LS,GFSA3,-1,1,-3,0.3333333333333333
2020-04-30,2020-05-04,LS,GFSA3,-1,2,-6,0.6666666666666666
2020-04-30,2020-05-04,LS,GNDI3,-132,0,-444,1.0
2020-04-30,2020-05-04,LS,GNDI3,-132,1,35,0.0
2020-04-30,2020-05-04,LS,GNDI3,-132,2,12,0.0
2020-04-30,2020-05-04,LS,HGTX3,-543,0,-1630,1.0
2020-04-30,2020-05-04,LS,JHSF3,2581,0,7525,0.9718455379052047
2020-04-30,2020-05-04,LS,JHSF3,2581,2,218,0.028154462094795298
2020-04-30,2020-05-04,LS,KEPL3,3311,0,8932,0.8992248062015504
2020-04-30,2020-05-04,LS,KEPL3,3311,1,742,0.07470049330514447
2020-04-30,2020-05-04,LS,KEPL3,3311,2,259,0.026074700493305146
2020-04-30,2020-05-04,LS,LAME3,996,0,3186,1.0
2020-04-30,2020-05-04,LS,LAME3,996,1,-199,0.0
2020-04-30,2020-05-04,LS,LOGN3,28,0,-94,0.0
2020-04-30,2020-05-04,LS,LOGN3,28,1,133,0.7430167597765364
2020-04-30,2020-05-04,LS,LOGN3,28,2,46,0.2569832402234637
2020-04-30,2020-05-04,LS,MBRF3,932,0,2795,1.0
2020-04-30,2020-05-04,LS,MDIA3,593,0,942,0.5122349102773246
2020-04-30,2020-05-04,LS,MDIA3,593,1,-59,0.0
2020-04-30,2020-05-04,LS,MDIA3,593,2,897,0.48776508972267535
2020-04-30,2020-05-04,LS,MEAL3,-2431,0,-7294,1.0
2020-04-30,2020-05-04,LS,MGLU3,-124,0,-194,0.521505376344086
2020-04-30,2020-05-04,LS,MGLU3,-124,1,-178,0.478494623655914
2020-04-30,2020-05-04,LS,MYPK3,-20,0,262,0.0
2020-04-30,2020-05-04,LS,MYPK3,-20,2,-322,1.0
2020-04-30,2020-05-04,LS,ODPV3,-55,1,-165,1.0
2020-04-30,2020-05-04,LS,OIBR3,-12,0,44,0.0
2020-04-30,2020-05-04,LS,OIBR3,-12,1,-26,0.325
2020-04-30,2020-05-04,LS,OIBR3,-12,2,-54,0.675
2020-04-30,2020-05-04,LS,PFRM3,2461,0,7382,1.0
2020-04-30,2020-05-04,LS,PRIO3,97,0,-323,0.0
2020-04-30,2020-05-04,LS,PRIO3,97,1,455,0.741042345276873
2020-04-30,2020-05-04,LS,PRIO3,97,2,159,0.25895765472312704
2020-04-30,2020-05-04,LS,QUAL3,17,0,-56,0.0
2020-04-30,2020-05-04,LS,QUAL3,17,1,79,0.7383177570093458
2020-04-30,2020-05-04,LS,QUAL3,17,2,28,0.2616822429906542
2020-04-30,2020-05-04,LS,RAPT4,-1156,0,-3469,1.0
2020-04-30,2020-05-04,LS,SBFG3,256,0,769,1.0
2020-04-30,2020-05-04,LS,SHUL4,4909,0,13244,0.8992395437262357
2020-04-30,2020-05-04,LS,SHUL4,4909,1,1100,0.07468766974470396
2020-04-30,2020-05-04,LS,SHUL4,4909,2,384,0.026072786529060293
2020-04-30,2020-05-04,LS,SIMH3,92,0,-306,0.0
2020-04-30,2020-05-04,LS,SIMH3,92,1,432,0.7409948542024014
2020-04-30,2020-05-04,LS,SIMH3,92,2,151,0.25900514579759865
2020-04-30,2020-05-04,LS,SMLS3,-69,0,248,0.0
2020-04-30,2020-05-04,LS,SMLS3,-69,1,-150,0.3303964757709251
2020-04-30,2020-05-04,LS,SMLS3,-69,2,-304,0.6696035242290749
2020-04-30,2020-05-04,LS,SQIA3,379,0,1021,0.8987676056338029
2020-04-30,2020-05-04,LS,SQIA3,379,1,85,0.07482394366197183
2020-04-30,2020-05-04,LS,SQIA3,379,2,30,0.02640845070422535
2020-04-30,2020-05-04,LS,SRNA3,28,0,-94,0.0
2020-04-30,2020-05-04,LS,SRNA3,28,1,132,0.7415730337078652
2020-04-30,2020-05-04,LS,SRNA3,28,2,46,0.25842696629213485
2020-04-30,2020-05-04,LS,SYNE3,159,0,-527,0.0
2020-04-30,2020-05-04,LS,SYNE3,159,1,744,0.7410358565737052
2020-04-30,2020-05-04,LS,SYNE3,159,2,260,0.2589641434262948
2020-04-30,2020-05-04,LS,TCSA3,-849,0,-2231,0.8762765121759623
2020-04-30,2020-05-04,LS,TCSA3,-849,2,-315,0.1237234878240377
2020-04-30,2020-05-04,LS,TRIS3,58,0,-192,0.0
2020-04-30,2020-05-04,LS,TRIS3,58,1,271,0.7404371584699454
2020-04-30,2020-05-04,LS,TRIS3,58,2,95,0.25956284153005466
2020-04-30,2020-05-04,LS,TUPY3,-617,0,-1852,1.0
2020-04-30,2020-05-04,LS,UNIP6,53,1,160,1.0
2020-04-30,2020-05-04,LS,USIM5,2233,0,6698,1.0
2020-04-30,2020-05-04,LS,VLID3,-110,0,397,0.0
2020-04-30,2020-05-04,LS,VLID3,-110,1,-240,0.33012379642365886
2020-04-30,2020-05-04,LS,VLID3,-110,2,-487,0.6698762035763411
2020-04-30,2020-05-04,LS,VSTE3,266,1,409,0.5118898623279099
2020-04-30,2020-05-04,LS,VSTE3,266,2,390,0.4881101376720901
2020-04-30,2020-05-04,LS,ZAMP3,-80,0,288,0.0
2020-04-30,2020-05-04,LS,ZAMP3,-80,1,-174,0.3301707779886148
2020-04-30,2020-05-04,LS,ZAMP3,-80,2,-353,0.6698292220113852
