month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2023-09-29,2023-10-02,momentum,D10,BBSE3,L,SELL,-0.013888888888888895,25.8026743,-323,-8334.2637989
2023-09-29,2023-10-02,momentum,D10,CEAB3,L,BUY,0.013888888888888895,5.240010106,1590,8331.61606854
2023-09-29,2023-10-02,momentum,D10,CIEL3,L,SELL,-0.013888888888888895,3.297263148,-2527,-8332.183974996
2023-09-29,2023-10-02,momentum,D10,CMIG4,L,SELL,-0.013888888888888895,7.240699252,-1151,-8334.044839052
2023-09-29,2023-10-02,momentum,D10,CSNA3,L,BUY,0.013888888888888895,10.45218529,797,8330.391676129999
2023-09-29,2023-10-02,momentum,D10,CURY3,L,SELL,-0.013888888888888895,14.0279667,-594,-8332.6122198
2023-09-29,2023-10-02,momentum,D10,DIRR3,L,SELL,-0.013888888888888895,5.244860179,-1589,-8334.082824431
2023-09-29,2023-10-02,momentum,D10,EMBR3,L,SELL,-0.013888888888888895,17.1623158,-486,-8340.885478799999
2023-09-29,2023-10-02,momentum,D10,GMAT3,L,SELL,-0.013888888888888895,6.573100147,-1268,-8334.690986395999
2023-09-29,2023-10-02,momentum,D10,INTB3,L,BUY,0.013888888888888895,19.33918051,431,8335.186799809999
2023-09-29,2023-10-02,momentum,D10,LEVE3,L,BUY,0.013888888888888895,34.73271162,240,8335.8507888
2023-09-29,2023-10-02,momentum,D10,LIGT3,L,BUY,0.013888888888888895,5.88,1417,8331.96
2023-09-29,2023-10-02,momentum,D10,MILS3,L,SELL,-0.013888888888888895,11.20474773,-744,-8336.332311119999
2023-09-29,2023-10-02,momentum,D10,NEOE3,L,BUY,0.013888888888888895,17.04233888,489,8333.703712319999
2023-09-29,2023-10-02,momentum,D10,POMO4,L,BUY,0.013888888888888895,4.187859085,1990,8333.83957915
2023-09-29,2023-10-02,momentum,D10,PRNR3,L,BUY,0.013888888888888895,10.41809533,800,8334.476264
2023-09-29,2023-10-02,momentum,D10,RADL3,L,SELL,-0.013888888888888895,26.77631409,-311,-8327.43368199
2023-09-29,2023-10-02,momentum,D10,SLCE3,L,BUY,0.013888888888888895,18.16632766,459,8338.344395940001
2023-09-29,2023-10-02,momentum,D10,SQIA3,L,BUY,0.013888888888888895,27.21,306,8326.26
2023-09-29,2023-10-02,momentum,D10,TGMA3,L,SELL,-0.013888888888888895,21.69074701,-384,-8329.24685184
2023-09-29,2023-10-02,momentum,D10,UGPA3,L,BUY,0.013888888888888895,17.66833191,472,8339.45266152
2023-09-29,2023-10-02,momentum,LS,ABEV3,L,SELL,-0.0016506642273252045,11.47497637,-86,-986.84796782
2023-09-29,2023-10-02,momentum,LS,AERI3,S,BUY,0.0009210302716569594,16.8,33,554.4
2023-09-29,2023-10-02,momentum,LS,ALPA4,S,BUY,0.0009210302716569594,7.868575427,70,550.80027989
2023-09-29,2023-10-02,momentum,LS,AMAR3,S,SELL,-0.0003104074175530544,2.682776852,-69,-185.111602788
2023-09-29,2023-10-02,momentum,LS,AMER3,S,BUY,0.0009210302716569594,93.0,6,558.0
2023-09-29,2023-10-02,momentum,LS,BBDC4,S,SELL,-0.0066489553994551,11.97896529,-333,-3988.99544157
2023-09-29,2023-10-02,momentum,LS,BLAU3,S,SELL,-0.0066489553994551,15.28400207,-261,-3989.12454027
2023-09-29,2023-10-02,momentum,LS,BRFS3,S,BUY,0.0009210302716569594,9.894460868,56,554.089808608
2023-09-29,2023-10-02,momentum,LS,BRPR3,L,SELL,-0.001253283016446018,635.31,-1,-635.31
2023-09-29,2023-10-02,momentum,LS,BRSR6,L,BUY,0.00023753298035829895,10.77648945,13,140.09436284999998
2023-09-29,2023-10-02,momentum,LS,CBAV3,S,BUY,0.0009210302716569594,4.544893671,122,554.477027862
2023-09-29,2023-10-02,momentum,LS,CEAB3,L,BUY,0.007094268236046371,5.240010106,812,4254.888206072
2023-09-29,2023-10-02,momentum,LS,CMIG4,,SELL,-0.008744932463371576,7.240699252,-725,-5249.5069576999995
2023-09-29,2023-10-02,momentum,LS,CSMG3,L,SELL,-0.001253283016446018,13.82951953,-54,-746.79405462
2023-09-29,2023-10-02,momentum,LS,CSNA3,L,BUY,0.0068567352556880715,10.45218529,394,4118.16100426
2023-09-29,2023-10-02,momentum,LS,CURY3,,SELL,-0.01574087843406883,14.0279667,-673,-9440.8215891
2023-09-29,2023-10-02,momentum,LS,CVCB3,S,BUY,0.0009210302716569594,2.56,216,552.96
2023-09-29,2023-10-02,momentum,LS,CXSE3,L,SELL,-0.0014908159968043168,9.355554518,-96,-898.133233728
2023-09-29,2023-10-02,momentum,LS,DASA3,S,BUY,0.0009210302716569594,12.4,45,558.0
2023-09-29,2023-10-02,momentum,LS,DIRR3,,SELL,-0.008744932463371576,5.244860179,-1000,-5244.860178999999
2023-09-29,2023-10-02,momentum,LS,ELET3,S,BUY,0.0009210302716569594,33.40260743,17,567.84432631
2023-09-29,2023-10-02,momentum,LS,EMBR3,,SELL,-0.008744932463371576,17.1623158,-306,-5251.668634799999
2023-09-29,2023-10-02,momentum,LS,ENEV3,S,SELL,-0.007823902191714615,12.05,-390,-4699.5
2023-09-29,2023-10-02,momentum,LS,GFSA3,S,BUY,0.0009210302716569594,70.17816638,8,561.42533104
2023-09-29,2023-10-02,momentum,LS,GGBR4,L,SELL,-0.001253283016446018,18.58782077,-40,-743.5128308000001
2023-09-29,2023-10-02,momentum,LS,GMAT3,,SELL,-0.008744932463371576,6.573100147,-798,-5245.333917306
2023-09-29,2023-10-02,momentum,LS,GOAU4,L,SELL,-0.001253283016446018,9.631950599,-78,-751.292146722
2023-09-29,2023-10-02,momentum,LS,HAPV3,S,BUY,0.0009210302716569594,70.35,8,562.8
2023-09-29,2023-10-02,momentum,LS,IFCM3,S,BUY,0.0009210302716569594,23.63910729,23,543.69946767
2023-09-29,2023-10-02,momentum,LS,INTB3,L,BUY,0.0068567352556880715,19.33918051,213,4119.245448629999
2023-09-29,2023-10-02,momentum,LS,IRBR3,,BUY,0.023580085749448348,43.81,323,14150.630000000001
2023-09-29,2023-10-02,momentum,LS,JHSF3,S,SELL,-0.0066489553994551,4.140356644,-964,-3991.3038048159997
2023-09-29,2023-10-02,momentum,LS,LEVE3,L,BUY,0.007491649446925558,34.73271162,129,4480.519798980001
2023-09-29,2023-10-02,momentum,LS,LIGT3,L,BUY,0.007034884990956795,5.88,718,4221.84
2023-09-29,2023-10-02,momentum,LS,MDIA3,L,SELL,-0.001253283016446018,35.07001334,-21,-736.4702801400001
2023-09-29,2023-10-02,momentum,LS,MLAS3,S,BUY,0.0009210302716569594,2.75,201,552.75
2023-09-29,2023-10-02,momentum,LS,MYPK3,S,BUY,0.00843452504581852,12.79721371,395,5054.89941545
2023-09-29,2023-10-02,momentum,LS,NEOE3,L,BUY,0.0068567352556880715,17.04233888,241,4107.20367008
2023-09-29,2023-10-02,momentum,LS,OIBR3,S,BUY,0.0009210302716569594,6.043865426,91,549.991753766
2023-09-29,2023-10-02,momentum,LS,ONCO3,L,SELL,-0.001253283016446018,11.37,-66,-750.42
2023-09-29,2023-10-02,momentum,LS,OPCT3,L,BUY,0.0006349141912374857,5.57,68,378.76
2023-09-29,2023-10-02,momentum,LS,PLPL3,L,SELL,-0.001253283016446018,8.145507542,-92,-749.3866938640001
2023-09-29,2023-10-02,momentum,LS,POMO4,L,BUY,0.007491649446925558,4.187859085,1073,4493.572798205
2023-09-29,2023-10-02,momentum,LS,PRIO3,L,SELL,-0.001253283016446018,47.04443793,-16,-752.71100688
2023-09-29,2023-10-02,momentum,LS,PRNR3,L,BUY,0.0068567352556880715,10.41809533,395,4115.14765535
2023-09-29,2023-10-02,momentum,LS,PSSA3,L,BUY,0.00023753298035829895,23.80021604,6,142.80129624
2023-09-29,2023-10-02,momentum,LS,QUAL3,S,BUY,0.0009210302716569594,3.050757653,181,552.187135193
2023-09-29,2023-10-02,momentum,LS,RADL3,L,SELL,-0.008507399483013276,26.77631409,-191,-5114.27599119
2023-09-29,2023-10-02,momentum,LS,RANI3,L,SELL,-0.001253283016446018,10.81279427,-70,-756.8955989
2023-09-29,2023-10-02,momentum,LS,SEER3,S,BUY,0.0017855696463634208,5.981498909,179,1070.688304711
2023-09-29,2023-10-02,momentum,LS,SEQL3,S,BUY,0.0009210302716569594,10.2,54,550.8
2023-09-29,2023-10-02,momentum,LS,SLCE3,L,BUY,0.0068567352556880715,18.16632766,226,4105.59005116
2023-09-29,2023-10-02,momentum,LS,SMFT3,L,BUY,0.0003973812108791867,20.38008969,12,244.56107627999998
2023-09-29,2023-10-02,momentum,LS,SQIA3,L,BUY,0.0068567352556880715,27.21,151,4108.71
2023-09-29,2023-10-02,momentum,LS,SRNA3,S,SELL,-0.0003104074175530544,9.83,-19,-186.77
2023-09-29,2023-10-02,momentum,LS,SUZB3,S,SELL,-0.0066489553994551,51.19400382,-78,-3993.13229796
2023-09-29,2023-10-02,momentum,LS,TAEE11,S,SELL,-0.0066489553994551,28.90118994,-138,-3988.3642117199997
2023-09-29,2023-10-02,momentum,LS,TEND3,L,BUY,0.0006349141912374857,12.9116457,30,387.34937099999996
2023-09-29,2023-10-02,momentum,LS,TOKY3,L,BUY,0.00023753298035829895,3.87,37,143.19
2023-09-29,2023-10-02,momentum,LS,TRAD3,S,SELL,-0.00215913832226677,7.7,-168,-1293.6000000000001
2023-09-29,2023-10-02,momentum,LS,TTEN3,L,SELL,-0.001253283016446018,12.52356764,-60,-751.4140583999999
2023-09-29,2023-10-02,momentum,LS,UGPA3,L,BUY,0.007491649446925558,17.66833191,254,4487.75630514
2023-09-29,2023-10-02,momentum,LS,UNIP6,,SELL,-0.008744932463371576,60.51230653,-87,-5264.57066811
2023-09-29,2023-10-02,momentum,LS,USIM5,S,BUY,0.016346606798392796,6.418621338,1528,9807.653404464001
2023-09-29,2023-10-02,momentum,LS,VULC3,L,SELL,-0.001253283016446018,15.41294067,-49,-755.23409283
2023-09-29,2023-10-02,momentum,LS,WIZC3,S,SELL,-0.007513494774161561,4.890321551,-922,-4508.876470022001
2023-09-29,2023-10-02,momentum,LS,ZAMP3,S,SELL,-0.007823902191714615,6.084294095,-772,-4697.07504134
