month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2022-09-30,2022-10-03,momentum,D10,AALR3,L,0.04353315766359247,0.04292929292929295,-0.0006038647342995173,21.12,Other
2022-09-30,2022-10-03,momentum,D10,ASAI3,L,0.04353315766359247,0.04292929292929295,-0.0006038647342995173,17.47576549,Trade
2022-09-30,2022-10-03,momentum,D10,BBAS3,L,0.02904040404040405,0.02904040404040405,0.0,15.67723093,Financial Services
2022-09-30,2022-10-03,momentum,D10,BBSE3,L,0.02904040404040405,0.04292929292929295,0.013888888888888895,19.9445934,Financial Services
2022-09-30,2022-10-03,momentum,D10,BEEF3,L,0.04353315766359247,0.04292929292929295,-0.0006038647342995173,10.7044324,Food & Beverage
2022-09-30,2022-10-03,momentum,D10,BRAP4,L,0.015151515151515159,0.015151515151515159,0.0,16.83575157,Other
2022-09-30,2022-10-03,momentum,D10,CBAV3,L,0.02904040404040405,0.02904040404040405,0.0,10.74343753,Mining
2022-09-30,2022-10-03,momentum,D10,CIEL3,L,0.04353315766359247,0.04292929292929295,-0.0006038647342995173,4.923065862,Software & Data
2022-09-30,2022-10-03,momentum,D10,CPFE3,L,0.02838164251207731,0.02777777777777779,-0.0006038647342995173,26.82658777,Electric Power
2022-09-30,2022-10-03,momentum,D10,CPLE6,L,0.014492753623188413,0.0,-0.014492753623188413,5.621321172,Electric Power
2022-09-30,2022-10-03,momentum,D10,CRFB3,L,0.04353315766359247,0.04292929292929295,-0.0006038647342995173,19.09011683,Trade
2022-09-30,2022-10-03,momentum,D10,CURY3,L,0.0,0.013888888888888895,0.013888888888888895,9.800749932,Construction
2022-09-30,2022-10-03,momentum,D10,DIRR3,L,0.02838164251207731,0.02777777777777779,-0.0006038647342995173,4.447468631,Construction
2022-09-30,2022-10-03,momentum,D10,DMMO3,L,0.02964426877470357,0.02904040404040405,-0.0006038647342995173,1.75,Oil & Gas
2022-09-30,2022-10-03,momentum,D10,HYPE3,L,0.0,0.013888888888888895,0.013888888888888895,40.90407229,Other
2022-09-30,2022-10-03,momentum,D10,INTB3,L,0.02904040404040405,0.04292929292929295,0.013888888888888895,27.31285745,Electric Electron
2022-09-30,2022-10-03,momentum,D10,JBSS3,L,0.014492753623188413,0.0,-0.014492753623188413,19.95728555,Food & Beverage
2022-09-30,2022-10-03,momentum,D10,JHSF3,L,0.04353315766359247,0.02904040404040405,-0.014492753623188413,5.980251149,Construction
2022-09-30,2022-10-03,momentum,D10,KEPL3,L,0.04353315766359247,0.04292929292929295,-0.0006038647342995173,8.168270531,Basic & Fabricated Metal
