month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2018-01-31,2018-02-01,momentum,D10,ANIM3,L,BUY,0.025641025641025647,1994,15387.387954934,7.716844511
2018-01-31,2018-02-01,momentum,D10,BRAP4,L,SELL,-0.025641025641025647,-2523,-15385.722359628,6.098185636
2018-01-31,2018-02-01,momentum,D10,BRSR6,L,SELL,-0.025641025641025647,-1633,-15386.715152106999,9.422360779
2018-01-31,2018-02-01,momentum,D10,ENAT3,L,SELL,-0.025641025641025647,-2495,-15386.786751009999,6.167048798
2018-01-31,2018-02-01,momentum,D10,ENGI11,L,BUY,0.025641025641025647,698,15380.580467859998,22.03521557
2018-01-31,2018-02-01,momentum,D10,FLRY3,L,SELL,-0.025641025641025647,-766,-15387.3785856,20.0879616
2018-01-31,2018-02-01,momentum,D10,GOLL54,L,BUY,0.025641025641025647,65367,15384.608080938,0.235357414
2018-01-31,2018-02-01,momentum,D10,GUAR3,L,SELL,-0.025641025641025647,-926,-15378.939309319998,16.60792582
2018-01-31,2018-02-01,momentum,D10,LIGT3,L,SELL,-0.025641025641025647,-993,-15382.14533427,15.49057939
2018-01-31,2018-02-01,momentum,D10,MBRF3,L,SELL,-0.025641025641025647,-3697,-15384.264703920999,4.161283393
2018-01-31,2018-02-01,momentum,D10,PRIO3,L,BUY,0.025641025641025647,8726,15385.404194876,1.763168026
2018-01-31,2018-02-01,momentum,D10,PSSA3,L,BUY,0.025641025641025647,1056,15385.68960192,14.56978182
2018-01-31,2018-02-01,momentum,D10,QUAL3,L,SELL,-0.025641025641025647,-704,-15392.865114879998,21.86486522
2018-01-31,2018-02-01,momentum,D10,RENT3,L,BUY,0.025641025641025647,731,15375.472878530001,21.03347863
2018-01-31,2018-02-01,momentum,D10,SEER3,L,BUY,0.025641025641025647,566,15387.73115456,27.18680416
2018-01-31,2018-02-01,momentum,D10,TAEE11,L,SELL,-0.025641025641025647,-1663,-15381.899772957,9.249488739
2018-01-31,2018-02-01,momentum,D10,VULC3,L,BUY,0.025641025641025647,2027,15380.859238736999,7.587991731
2018-01-31,2018-02-01,momentum,D10,YDUQ3,L,BUY,0.025641025641025647,538,15385.03473592,28.59671884
2018-01-31,2018-02-01,momentum,LS,AALR3,S,SELL,-0.00017172130212692155,-7,-102.92965739,14.70423677
2018-01-31,2018-02-01,momentum,LS,ABEV3,L,SELL,-0.0005133881327485067,-19,-307.44213671,16.18116509
2018-01-31,2018-02-01,momentum,LS,ANIM3,L,BUY,0.008975080112179411,698,5386.357468677999,7.716844511
