month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2018-11-30,2018-12-03,D10,AZZA3,-64,1,-191,1.0
2018-11-30,2018-12-03,D10,BRAP4,1762,1,5286,1.0
2018-11-30,2018-12-03,D10,CMIG4,3464,1,10391,1.0
2018-11-30,2018-12-03,D10,CPFE3,742,1,2227,1.0
2018-11-30,2018-12-03,D10,ELPL3,-343,1,-1029,1.0
2018-11-30,2018-12-03,D10,EMBR3,534,1,1603,1.0
2018-11-30,2018-12-03,D10,ENAT3,-367,1,-1102,1.0
2018-11-30,2018-12-03,D10,ENGI11,-98,1,-295,1.0
2018-11-30,2018-12-03,D10,FESA4,-3797,1,-11391,1.0
2018-11-30,2018-12-03,D10,IRBR3,-4,1,-13,1.0
2018-11-30,2018-12-03,D10,JBSS3,1445,1,4335,1.0
2018-11-30,2018-12-03,D10,LCAM3,-275,1,-825,1.0
2018-11-30,2018-12-03,D10,LEVE3,-1273,1,-3820,1.0
2018-11-30,2018-12-03,D10,LINX3,-532,1,-1595,1.0
2018-11-30,2018-12-03,D10,MGLU3,-56,1,-167,1.0
2018-11-30,2018-12-03,D10,PSSA3,625,1,1874,1.0
2018-11-30,2018-12-03,D10,RAIL3,-168,1,-505,1.0
2018-11-30,2018-12-03,D10,RENT3,-124,1,-371,1.0
2018-11-30,2018-12-03,D10,SUZB3,321,1,964,1.0
2018-11-30,2018-12-03,D10,TEND3,-198,1,-594,1.0
2018-11-30,2018-12-03,D10,UNIP6,-194,1,-583,1.0
2018-11-30,2018-12-03,LS,AESB3,-525,1,-1576,1.0
2018-11-30,2018-12-03,LS,AMAR3,55,0,-28,0.0
2018-11-30,2018-12-03,LS,AMAR3,55,1,236,1.0
2018-11-30,2018-12-03,LS,AMAR3,55,2,-42,0.0
2018-11-30,2018-12-03,LS,ANIM3,-45,0,-135,1.0
2018-11-30,2018-12-03,LS,AZZA3,-17,0,3,0.0
2018-11-30,2018-12-03,LS,AZZA3,-17,1,-91,1.0
2018-11-30,2018-12-03,LS,AZZA3,-17,2,37,0.0
2018-11-30,2018-12-03,LS,BEEF3,-1203,0,-167,0.046286031042128604
2018-11-30,2018-12-03,LS,BEEF3,-1203,1,-3441,0.9537139689578714
2018-11-30,2018-12-03,LS,BRAP4,759,0,20,0.00878348704435661
2018-11-30,2018-12-03,LS,BRAP4,759,1,2016,0.8853754940711462
2018-11-30,2018-12-03,LS,BRAP4,759,2,241,0.10584101888449715
2018-11-30,2018-12-03,LS,BRFS3,58,0,-30,0.0
2018-11-30,2018-12-03,LS,BRFS3,58,1,248,1.0
2018-11-30,2018-12-03,LS,BRFS3,58,2,-44,0.0
2018-11-30,2018-12-03,LS,CIEL3,-723,0,-94,0.04333794375288151
2018-11-30,2018-12-03,LS,CIEL3,-723,1,-1936,0.892577224527432
2018-11-30,2018-12-03,LS,CIEL3,-723,2,-139,0.06408483171968649
2018-11-30,2018-12-03,LS,CMIG4,1479,1,3963,0.8931710615280595
2018-11-30,2018-12-03,LS,CMIG4,1479,2,474,0.1068289384719405
2018-11-30,2018-12-03,LS,COGN3,618,1,1853,1.0
2018-11-30,2018-12-03,LS,CPFE3,283,1,850,1.0
2018-11-30,2018-12-03,LS,ECOR3,173,1,631,1.0
2018-11-30,2018-12-03,LS,ECOR3,173,2,-112,0.0
2018-11-30,2018-12-03,LS,EGIE3,2,0,6,1.0
2018-11-30,2018-12-03,LS,ELET3,-11,0,-34,1.0
2018-11-30,2018-12-03,LS,EMBR3,204,1,611,1.0
2018-11-30,2018-12-03,LS,ENAT3,-105,1,-528,1.0
2018-11-30,2018-12-03,LS,ENAT3,-105,2,213,0.0
2018-11-30,2018-12-03,LS,ENGI11,-27,0,5,0.0
2018-11-30,2018-12-03,LS,ENGI11,-27,1,-142,1.0
2018-11-30,2018-12-03,LS,ENGI11,-27,2,57,0.0
2018-11-30,2018-12-03,LS,EVEN3,1349,0,4047,1.0
2018-11-30,2018-12-03,LS,FESA4,-1519,1,-4557,1.0
2018-11-30,2018-12-03,LS,GBIO33,132,2,395,1.0
2018-11-30,2018-12-03,LS,GOAU4,10,0,31,1.0
2018-11-30,2018-12-03,LS,HGTX3,498,1,777,0.5197324414715719
2018-11-30,2018-12-03,LS,HGTX3,498,2,718,0.4802675585284281
2018-11-30,2018-12-03,LS,IRBR3,-1,1,-6,1.0
2018-11-30,2018-12-03,LS,IRBR3,-1,2,2,0.0
2018-11-30,2018-12-03,LS,JBSS3,557,0,16,0.009586578789694428
2018-11-30,2018-12-03,LS,JBSS3,557,1,1653,0.9904134212103056
2018-11-30,2018-12-03,LS,LCAM3,-74,0,13,0.0
2018-11-30,2018-12-03,LS,LCAM3,-74,1,-395,1.0
2018-11-30,2018-12-03,LS,LCAM3,-74,2,159,0.0
2018-11-30,2018-12-03,LS,LEVE3,-462,1,-1528,1.0
2018-11-30,2018-12-03,LS,LEVE3,-462,2,141,0.0
2018-11-30,2018-12-03,LS,LIGT3,86,0,-44,0.0
2018-11-30,2018-12-03,LS,LIGT3,86,1,368,1.0
2018-11-30,2018-12-03,LS,LIGT3,86,2,-65,0.0
2018-11-30,2018-12-03,LS,LINX3,-213,1,-638,1.0
2018-11-30,2018-12-03,LS,MBRF3,-1502,2,-4507,1.0
2018-11-30,2018-12-03,LS,MGLU3,-15,0,3,0.0
2018-11-30,2018-12-03,LS,MGLU3,-15,1,-80,1.0
2018-11-30,2018-12-03,LS,MGLU3,-15,2,32,0.0
2018-11-30,2018-12-03,LS,MILS3,-1550,1,-4649,1.0
2018-11-30,2018-12-03,LS,MOTV3,120,0,-62,0.0
2018-11-30,2018-12-03,LS,MOTV3,120,1,514,1.0
2018-11-30,2018-12-03,LS,MOTV3,120,2,-91,0.0
2018-11-30,2018-12-03,LS,PARD3,-317,0,-44,0.046267087276550996
2018-11-30,2018-12-03,LS,PARD3,-317,1,-907,0.953732912723449
2018-11-30,2018-12-03,LS,POMO4,2416,1,7638,1.0
2018-11-30,2018-12-03,LS,POMO4,2416,2,-390,0.0
2018-11-30,2018-12-03,LS,PSSA3,241,0,7,0.009695290858725761
2018-11-30,2018-12-03,LS,PSSA3,241,1,715,0.9903047091412742
2018-11-30,2018-12-03,LS,QUAL3,122,0,-63,0.0
2018-11-30,2018-12-03,LS,QUAL3,122,1,522,1.0
2018-11-30,2018-12-03,LS,QUAL3,122,2,-92,0.0
2018-11-30,2018-12-03,LS,RAIL3,-48,1,-242,1.0
2018-11-30,2018-12-03,LS,RAIL3,-48,2,97,0.0
2018-11-30,2018-12-03,LS,RENT3,-33,0,6,0.0
2018-11-30,2018-12-03,LS,RENT3,-33,1,-178,1.0
2018-11-30,2018-12-03,LS,RENT3,-33,2,72,0.0
2018-11-30,2018-12-03,LS,SEER3,94,0,-48,0.0
2018-11-30,2018-12-03,LS,SEER3,94,1,402,1.0
2018-11-30,2018-12-03,LS,SEER3,94,2,-71,0.0
2018-11-30,2018-12-03,LS,SUZB3,123,1,368,1.0
2018-11-30,2018-12-03,LS,TEND3,-53,0,10,0.0
2018-11-30,2018-12-03,LS,TEND3,-53,1,-285,1.0
2018-11-30,2018-12-03,LS,TEND3,-53,2,115,0.0
2018-11-30,2018-12-03,LS,TUPY3,3,0,8,1.0
2018-11-30,2018-12-03,LS,UGPA3,64,0,-33,0.0
2018-11-30,2018-12-03,LS,UGPA3,64,1,273,1.0
2018-11-30,2018-12-03,LS,UGPA3,64,2,-48,0.0
2018-11-30,2018-12-03,LS,UNIP6,-90,0,9,0.0
2018-11-30,2018-12-03,LS,UNIP6,-90,1,-279,1.0
2018-11-30,2018-12-03,LS,USIM5,-581,1,-1744,1.0
2018-11-30,2018-12-03,LS,VIVR3,-324,0,-227,0.23329907502569372
2018-11-30,2018-12-03,LS,VIVR3,-324,1,-389,0.3997944501541624
2018-11-30,2018-12-03,LS,VIVR3,-324,2,-357,0.3669064748201439
