month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2023-07-31,2023-08-01,D10,ASAI3,-660,0,-1981,1.0
2023-07-31,2023-08-01,D10,BBSE3,-356,0,-1068,1.0
2023-07-31,2023-08-01,D10,BRPR3,26,0,79,1.0
2023-07-31,2023-08-01,D10,CIEL3,-1989,0,-5966,1.0
2023-07-31,2023-08-01,D10,CSMG3,601,0,1803,1.0
2023-07-31,2023-08-01,D10,CURY3,-589,0,-1767,1.0
2023-07-31,2023-08-01,D10,CXSE3,1056,0,3167,1.0
2023-07-31,2023-08-01,D10,DIRR3,-1499,0,-4497,1.0
2023-07-31,2023-08-01,D10,FESA4,-777,0,-2331,1.0
2023-07-31,2023-08-01,D10,GGBR4,434,0,1302,1.0
2023-07-31,2023-08-01,D10,GOAU4,825,0,2474,1.0
2023-07-31,2023-08-01,D10,HYPE3,-219,0,-657,1.0
2023-07-31,2023-08-01,D10,LEVE3,25,0,76,1.0
2023-07-31,2023-08-01,D10,LOGN3,-173,0,-520,1.0
2023-07-31,2023-08-01,D10,MDIA3,21,0,62,1.0
2023-07-31,2023-08-01,D10,MILS3,72,0,216,1.0
2023-07-31,2023-08-01,D10,ONCO3,783,0,2350,1.0
2023-07-31,2023-08-01,D10,OPCT3,1783,0,5350,1.0
2023-07-31,2023-08-01,D10,ORVR3,-226,0,-678,1.0
2023-07-31,2023-08-01,D10,PETR4,-389,0,-1168,1.0
2023-07-31,2023-08-01,D10,PLPL3,84,0,253,1.0
2023-07-31,2023-08-01,D10,POMO4,2527,0,7582,1.0
2023-07-31,2023-08-01,D10,PRIO3,18,0,55,1.0
2023-07-31,2023-08-01,D10,RADL3,-312,0,-937,1.0
2023-07-31,2023-08-01,D10,RANI3,97,0,291,1.0
2023-07-31,2023-08-01,D10,SBSP3,-158,0,-473,1.0
2023-07-31,2023-08-01,D10,SMFT3,443,0,1328,1.0
2023-07-31,2023-08-01,D10,STBP3,-1170,0,-3509,1.0
2023-07-31,2023-08-01,D10,TEND3,829,0,2488,1.0
2023-07-31,2023-08-01,D10,TGMA3,45,0,135,1.0
2023-07-31,2023-08-01,D10,TTEN3,67,0,202,1.0
2023-07-31,2023-08-01,D10,TUPY3,-349,0,-1048,1.0
2023-07-31,2023-08-01,D10,UGPA3,546,0,1639,1.0
2023-07-31,2023-08-01,D10,UNIP6,157,0,472,1.0
2023-07-31,2023-08-01,D10,VULC3,55,0,164,1.0
2023-07-31,2023-08-01,LS,ABEV3,45,1,49,0.3602941176470588
2023-07-31,2023-08-01,LS,ABEV3,45,2,87,0.6397058823529411
2023-07-31,2023-08-01,LS,AERI3,36,0,157,1.0
2023-07-31,2023-08-01,LS,AERI3,36,1,-27,0.0
2023-07-31,2023-08-01,LS,AERI3,36,2,-22,0.0
2023-07-31,2023-08-01,LS,ALPA4,-420,0,-1136,0.9023034154090548
2023-07-31,2023-08-01,LS,ALPA4,-420,1,-67,0.05321683876092136
2023-07-31,2023-08-01,LS,ALPA4,-420,2,-56,0.04447974583002383
2023-07-31,2023-08-01,LS,AMAR3,-914,0,-2741,1.0
2023-07-31,2023-08-01,LS,AMER3,8,0,33,1.0
2023-07-31,2023-08-01,LS,AMER3,8,1,-6,0.0
2023-07-31,2023-08-01,LS,AMER3,8,2,-5,0.0
2023-07-31,2023-08-01,LS,BBSE3,-378,0,-648,0.5581395348837209
2023-07-31,2023-08-01,LS,BBSE3,-378,1,26,0.0
2023-07-31,2023-08-01,LS,BBSE3,-378,2,-513,0.4418604651162791
2023-07-31,2023-08-01,LS,BOAS3,74,1,80,0.36199095022624433
2023-07-31,2023-08-01,LS,BOAS3,74,2,141,0.6380090497737556
2023-07-31,2023-08-01,LS,BRFS3,92,0,402,1.0
2023-07-31,2023-08-01,LS,BRFS3,92,1,-68,0.0
2023-07-31,2023-08-01,LS,BRFS3,92,2,-57,0.0
2023-07-31,2023-08-01,LS,BRKM5,34,0,149,1.0
2023-07-31,2023-08-01,LS,BRKM5,34,1,-25,0.0
2023-07-31,2023-08-01,LS,BRKM5,34,2,-21,0.0
2023-07-31,2023-08-01,LS,BRPR3,14,0,40,0.9302325581395349
2023-07-31,2023-08-01,LS,BRPR3,14,2,3,0.06976744186046512
2023-07-31,2023-08-01,LS,CASH3,3264,0,3487,0.35614339699724235
2023-07-31,2023-08-01,LS,CASH3,3264,1,3289,0.3359207435399857
2023-07-31,2023-08-01,LS,CASH3,3264,2,3015,0.3079358594627719
2023-07-31,2023-08-01,LS,CBAV3,165,0,720,1.0
2023-07-31,2023-08-01,LS,CBAV3,165,1,-122,0.0
2023-07-31,2023-08-01,LS,CBAV3,165,2,-102,0.0
2023-07-31,2023-08-01,LS,CIEL3,-3204,0,-3620,0.3766517531994589
2023-07-31,2023-08-01,LS,CIEL3,-3204,1,-3126,0.3252523150556654
2023-07-31,2023-08-01,LS,CIEL3,-3204,2,-2865,0.29809593174487564
2023-07-31,2023-08-01,LS,CMIG4,52,2,155,1.0
2023-07-31,2023-08-01,LS,CSMG3,338,0,903,0.8905325443786982
2023-07-31,2023-08-01,LS,CSMG3,338,1,40,0.03944773175542406
2023-07-31,2023-08-01,LS,CSMG3,338,2,71,0.07001972386587771
2023-07-31,2023-08-01,LS,CURY3,-318,0,-1072,1.0
2023-07-31,2023-08-01,LS,CURY3,-318,1,43,0.0
2023-07-31,2023-08-01,LS,CURY3,-318,2,76,0.0
2023-07-31,2023-08-01,LS,CVCB3,291,0,1267,1.0
2023-07-31,2023-08-01,LS,CVCB3,291,1,-215,0.0
2023-07-31,2023-08-01,LS,CVCB3,291,2,-179,0.0
2023-07-31,2023-08-01,LS,CXSE3,570,0,1586,0.9269433080070134
2023-07-31,2023-08-01,LS,CXSE3,570,2,125,0.07305669199298656
2023-07-31,2023-08-01,LS,DASA3,64,0,280,1.0
2023-07-31,2023-08-01,LS,DASA3,64,1,-47,0.0
2023-07-31,2023-08-01,LS,DASA3,64,2,-40,0.0
2023-07-31,2023-08-01,LS,DIRR3,-808,0,-2729,1.0
2023-07-31,2023-08-01,LS,DIRR3,-808,1,110,0.0
2023-07-31,2023-08-01,LS,DIRR3,-808,2,194,0.0
2023-07-31,2023-08-01,LS,ELET3,-109,0,-310,0.9538461538461539
2023-07-31,2023-08-01,LS,ELET3,-109,2,-15,0.046153846153846156
2023-07-31,2023-08-01,LS,EMBR3,32,1,35,0.3645833333333333
2023-07-31,2023-08-01,LS,EMBR3,32,2,61,0.6354166666666666
2023-07-31,2023-08-01,LS,ENAT3,-15,1,-46,1.0
2023-07-31,2023-08-01,LS,ENEV3,-269,0,-806,1.0
2023-07-31,2023-08-01,LS,ESPA3,541,0,2357,1.0
2023-07-31,2023-08-01,LS,ESPA3,541,1,-399,0.0
2023-07-31,2023-08-01,LS,ESPA3,541,2,-333,0.0
2023-07-31,2023-08-01,LS,FESA4,-472,0,-1415,1.0
2023-07-31,2023-08-01,LS,GFSA3,-38,0,-103,0.9035087719298246
2023-07-31,2023-08-01,LS,GFSA3,-38,1,-6,0.05263157894736842
2023-07-31,2023-08-01,LS,GFSA3,-38,2,-5,0.043859649122807015
2023-07-31,2023-08-01,LS,GGBR4,235,0,652,0.9274537695590327
2023-07-31,2023-08-01,LS,GGBR4,235,2,51,0.07254623044096728
2023-07-31,2023-08-01,LS,GMAT3,79,1,86,0.36134453781512604
2023-07-31,2023-08-01,LS,GMAT3,79,2,152,0.6386554621848739
2023-07-31,2023-08-01,LS,GOAU4,464,0,1239,0.8900862068965517
2023-07-31,2023-08-01,LS,GOAU4,464,1,55,0.039511494252873564
2023-07-31,2023-08-01,LS,GOAU4,464,2,98,0.07040229885057471
2023-07-31,2023-08-01,LS,HAPV3,12,0,52,1.0
2023-07-31,2023-08-01,LS,HAPV3,12,1,-9,0.0
2023-07-31,2023-08-01,LS,HAPV3,12,2,-7,0.0
2023-07-31,2023-08-01,LS,IFCM3,-134,0,-384,0.9528535980148883
2023-07-31,2023-08-01,LS,IFCM3,-134,2,-19,0.04714640198511166
2023-07-31,2023-08-01,LS,IRBR3,21,0,91,1.0
2023-07-31,2023-08-01,LS,IRBR3,21,1,-15,0.0
2023-07-31,2023-08-01,LS,IRBR3,21,2,-13,0.0
2023-07-31,2023-08-01,LS,LEVE3,-16,0,-47,1.0
2023-07-31,2023-08-01,LS,LIGT3,110,0,479,1.0
2023-07-31,2023-08-01,LS,LIGT3,110,1,-81,0.0
2023-07-31,2023-08-01,LS,LIGT3,110,2,-68,0.0
2023-07-31,2023-08-01,LS,LOGN3,-105,0,-316,1.0
2023-07-31,2023-08-01,LS,MDIA3,2,0,-38,0.0
2023-07-31,2023-08-01,LS,MDIA3,2,1,16,0.36363636363636365
2023-07-31,2023-08-01,LS,MDIA3,2,2,28,0.6363636363636364
2023-07-31,2023-08-01,LS,MILS3,7,0,-132,0.0
2023-07-31,2023-08-01,LS,MILS3,7,1,55,0.35947712418300654
2023-07-31,2023-08-01,LS,MILS3,7,2,98,0.6405228758169934
2023-07-31,2023-08-01,LS,MLAS3,260,0,1133,1.0
2023-07-31,2023-08-01,LS,MLAS3,260,1,-192,0.0
2023-07-31,2023-08-01,LS,MLAS3,260,2,-160,0.0
2023-07-31,2023-08-01,LS,MOVI3,448,0,1344,1.0
2023-07-31,2023-08-01,LS,MYPK3,-290,0,-829,0.9528735632183908
2023-07-31,2023-08-01,LS,MYPK3,-290,2,-41,0.047126436781609195
2023-07-31,2023-08-01,LS,OIBR3,-34,0,14,0.0
2023-07-31,2023-08-01,LS,OIBR3,-34,1,-63,0.5431034482758621
2023-07-31,2023-08-01,LS,OIBR3,-34,2,-53,0.45689655172413796
2023-07-31,2023-08-01,LS,ONCO3,441,0,1177,0.8903177004538578
2023-07-31,2023-08-01,LS,ONCO3,441,1,52,0.039334341906202726
2023-07-31,2023-08-01,LS,ONCO3,441,2,93,0.07034795763993948
2023-07-31,2023-08-01,LS,OPCT3,893,0,2679,1.0
2023-07-31,2023-08-01,LS,ORVR3,-137,0,-411,1.0
2023-07-31,2023-08-01,LS,PETR4,-227,0,-709,1.0
2023-07-31,2023-08-01,LS,PETR4,-227,1,29,0.0
2023-07-31,2023-08-01,LS,PLPL3,8,0,-155,0.0
2023-07-31,2023-08-01,LS,PLPL3,8,1,65,0.3611111111111111
2023-07-31,2023-08-01,LS,PLPL3,8,2,115,0.6388888888888888
2023-07-31,2023-08-01,LS,POMO4,1266,0,3797,1.0
2023-07-31,2023-08-01,LS,PRIO3,2,0,-34,0.0
2023-07-31,2023-08-01,LS,PRIO3,2,1,14,0.358974358974359
2023-07-31,2023-08-01,LS,PRIO3,2,2,25,0.6410256410256411
2023-07-31,2023-08-01,LS,QUAL3,202,0,878,1.0
2023-07-31,2023-08-01,LS,QUAL3,202,1,-149,0.0
2023-07-31,2023-08-01,LS,QUAL3,202,2,-124,0.0
2023-07-31,2023-08-01,LS,RADL3,-168,0,-569,1.0
2023-07-31,2023-08-01,LS,RADL3,-168,1,23,0.0
2023-07-31,2023-08-01,LS,RADL3,-168,2,40,0.0
2023-07-31,2023-08-01,LS,RAIZ4,218,0,951,1.0
2023-07-31,2023-08-01,LS,RAIZ4,218,1,-161,0.0
2023-07-31,2023-08-01,LS,RAIZ4,218,2,-135,0.0
2023-07-31,2023-08-01,LS,RANI3,9,0,-178,0.0
2023-07-31,2023-08-01,LS,RANI3,9,1,75,0.36231884057971014
2023-07-31,2023-08-01,LS,RANI3,9,2,132,0.6376811594202898
2023-07-31,2023-08-01,LS,SEER3,153,0,667,1.0
2023-07-31,2023-08-01,LS,SEER3,153,1,-113,0.0
2023-07-31,2023-08-01,LS,SEER3,153,2,-94,0.0
2023-07-31,2023-08-01,LS,SEQL3,46,0,202,1.0
2023-07-31,2023-08-01,LS,SEQL3,46,1,-34,0.0
2023-07-31,2023-08-01,LS,SEQL3,46,2,-29,0.0
2023-07-31,2023-08-01,LS,SMFT3,222,0,665,1.0
2023-07-31,2023-08-01,LS,SRNA3,-307,0,-922,1.0
2023-07-31,2023-08-01,LS,STBP3,-681,0,-2129,1.0
2023-07-31,2023-08-01,LS,STBP3,-681,1,86,0.0
2023-07-31,2023-08-01,LS,TEND3,415,0,1246,1.0
2023-07-31,2023-08-01,LS,TGMA3,4,0,-83,0.0
2023-07-31,2023-08-01,LS,TGMA3,4,1,35,0.3645833333333333
2023-07-31,2023-08-01,LS,TGMA3,4,2,61,0.6354166666666666
2023-07-31,2023-08-01,LS,TRAD3,-341,0,-1022,1.0
2023-07-31,2023-08-01,LS,TTEN3,7,0,-124,0.0
2023-07-31,2023-08-01,LS,TTEN3,7,1,52,0.3611111111111111
2023-07-31,2023-08-01,LS,TTEN3,7,2,92,0.6388888888888888
2023-07-31,2023-08-01,LS,UGPA3,274,0,821,1.0
2023-07-31,2023-08-01,LS,UNIP6,79,0,237,1.0
2023-07-31,2023-08-01,LS,USIM5,124,0,541,1.0
2023-07-31,2023-08-01,LS,USIM5,124,1,-92,0.0
2023-07-31,2023-08-01,LS,USIM5,124,2,-77,0.0
2023-07-31,2023-08-01,LS,VULC3,5,0,-100,0.0
2023-07-31,2023-08-01,LS,VULC3,5,1,42,0.3620689655172414
2023-07-31,2023-08-01,LS,VULC3,5,2,74,0.6379310344827587
2023-07-31,2023-08-01,LS,YDUQ3,237,0,710,1.0
2023-07-31,2023-08-01,LS,ZAMP3,-817,0,-2451,1.0
