month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2013-03-28,2013-04-01,momentum,D10,AEDU3,L,BUY,0.022222222222222227,10.80441927,1234,13332.653379180001
2013-03-28,2013-04-01,momentum,D10,AMER3,L,BUY,0.022222222222222227,1246.621532,11,13712.836851999999
2013-03-28,2013-04-01,momentum,D10,AMIL3,L,BUY,0.004040404040404039,31.58,77,2431.66
2013-03-28,2013-04-01,momentum,D10,B3SA3,L,SELL,-0.002020202020202024,2.808315852,-432,-1213.192448064
2013-03-28,2013-04-01,momentum,D10,BEEF3,L,SELL,-0.002020202020202024,9.028969425,-134,-1209.88190295
2013-03-28,2013-04-01,momentum,D10,CIEL3,L,SELL,-0.02424242424242425,8.572434474,-1697,-14547.421302378
2013-03-28,2013-04-01,momentum,D10,COGN3,L,BUY,0.022222222222222227,5.33279034,2500,13331.975849999999
2013-03-28,2013-04-01,momentum,D10,EQTL3,L,SELL,-0.002020202020202024,3.173899231,-382,-1212.4295062420001
2013-03-28,2013-04-01,momentum,D10,EZTC3,L,SELL,-0.02424242424242425,11.34255656,-1282,-14541.15750992
2013-03-28,2013-04-01,momentum,D10,GRND3,L,SELL,-0.002020202020202024,3.194563458,-379,-1210.739550582
2013-03-28,2013-04-01,momentum,D10,HBOR3,L,SELL,-0.02424242424242425,30.81876053,-472,-14546.454970159999
2013-03-28,2013-04-01,momentum,D10,HYPE3,L,SELL,-0.02424242424242425,10.73681541,-1355,-14548.38488055
2013-03-28,2013-04-01,momentum,D10,JHSF3,L,SELL,-0.002020202020202024,4.915457091,-247,-1214.117901477
2013-03-28,2013-04-01,momentum,D10,LEVE3,L,SELL,-0.002020202020202024,9.166414503,-132,-1209.966714396
2013-03-28,2013-04-01,momentum,D10,MOTV3,L,BUY,0.022222222222222227,12.80466942,1041,13329.66086622
2013-03-28,2013-04-01,momentum,D10,PMAM3,L,BUY,0.022222222222222227,77.21597799,173,13358.364192269999
2013-03-28,2013-04-01,momentum,D10,RADL3,L,SELL,-0.02424242424242425,3.657274016,-3977,-14544.978761632
2013-03-28,2013-04-01,momentum,D10,TAEE11,L,SELL,-0.002020202020202024,5.725500872,-212,-1213.806184864
2013-03-28,2013-04-01,momentum,D10,VLID3,L,BUY,0.022222222222222227,20.68285696,645,13340.4427392
2013-03-28,2013-04-01,momentum,D10,YDUQ3,L,SELL,-0.002020202020202024,10.1394552,-120,-1216.7346240000002
2013-03-28,2013-04-01,momentum,LS,AEDU3,L,BUY,0.009316898394685897,10.80441927,517,5585.88476259
2013-03-28,2013-04-01,momentum,LS,AMER3,L,BUY,0.009316898394685897,1246.621532,4,4986.486128
2013-03-28,2013-04-01,momentum,LS,AMIL3,L,SELL,-0.0020672925103993127,31.58,-39,-1231.62
2013-03-28,2013-04-01,momentum,LS,AUTM3,L,BUY,4.803091736011594e-05,19.89614222,1,19.89614222
2013-03-28,2013-04-01,momentum,LS,B3SA3,L,SELL,-0.002019261593039197,2.808315852,-431,-1210.384132212
2013-03-28,2013-04-01,momentum,LS,BBDC4,L,BUY,3.8424733888092526e-05,6.972984643,3,20.918953929
2013-03-28,2013-04-01,momentum,LS,BEEF3,L,SELL,-0.002019261593039197,9.028969425,-134,-1209.88190295
2013-03-28,2013-04-01,momentum,LS,BRAP4,S,SELL,-0.0010359387419613074,3.71453111,-167,-620.3266953699999
2013-03-28,2013-04-01,momentum,LS,BRSR6,S,SELL,-3.602318802008638e-05,6.93658062,-3,-20.80974186
2013-03-28,2013-04-01,momentum,LS,COGN3,L,BUY,0.009316898394685897,5.33279034,1048,5588.76427632
2013-03-28,2013-04-01,momentum,LS,CSNA3,S,SELL,-0.00026120698262902437,4.372947832,-36,-157.42612195200002
2013-03-28,2013-04-01,momentum,LS,CTIP3,S,SELL,-0.010647883879641018,19.91883349,-321,-6393.94555029
2013-03-28,2013-04-01,momentum,LS,DASA3,S,BUY,0.010386676897011995,10.77448629,578,6227.65307562
2013-03-28,2013-04-01,momentum,LS,ELET3,S,SELL,-0.00026120698262902437,4.696080061,-33,-154.970642013
2013-03-28,2013-04-01,momentum,LS,EQTL3,L,SELL,-0.002019261593039197,3.173899231,-382,-1212.4295062420001
2013-03-28,2013-04-01,momentum,LS,EZTC3,L,SELL,-0.011384190905085209,11.34255656,-602,-6828.21904912
2013-03-28,2013-04-01,momentum,LS,GOLL54,S,BUY,0.02280920808992652,0.153177367,89344,13685.478677248
2013-03-28,2013-04-01,momentum,LS,GRND3,L,SELL,-0.002019261593039197,3.194563458,-379,-1210.739550582
2013-03-28,2013-04-01,momentum,LS,HBOR3,L,SELL,-0.011336159987725095,30.81876053,-221,-6810.94607713
2013-03-28,2013-04-01,momentum,LS,HYPE3,,SELL,-0.011422615638973302,10.73681541,-638,-6850.08823158
2013-03-28,2013-04-01,momentum,LS,IMCH3,L,SELL,-0.0020672925103993127,25.49010274,-49,-1249.01503426
2013-03-28,2013-04-01,momentum,LS,ISAE4,S,BUY,0.000774731759332283,3.312802867,140,463.79240138
2013-03-28,2013-04-01,momentum,LS,ITSA4,S,BUY,0.011386592450953215,2.222851807,3074,6833.046454718
2013-03-28,2013-04-01,momentum,LS,JBSS3,S,SELL,-0.000999915553941221,4.199097014,-143,-600.4708730020001
2013-03-28,2013-04-01,momentum,LS,JHSF3,L,SELL,-0.0020672925103993127,4.915457091,-252,-1238.695186932
2013-03-28,2013-04-01,momentum,LS,LEVE3,L,SELL,-0.0020672925103993127,9.166414503,-135,-1237.465957905
2013-03-28,2013-04-01,momentum,LS,MBRF3,S,SELL,-0.010683907067661105,5.085333088,-1261,-6412.605023968
2013-03-28,2013-04-01,momentum,LS,MGLU3,S,SELL,-0.00026120698262902437,2.547249962,-62,-157.929497644
2013-03-28,2013-04-01,momentum,LS,MOTV3,L,BUY,0.009364929312046013,12.80466942,439,5621.24987538
2013-03-28,2013-04-01,momentum,LS,MPLU3,L,BUY,3.8424733888092526e-05,19.26935217,1,19.26935217
2013-03-28,2013-04-01,momentum,LS,NEXP3,S,SELL,-0.010647883879641018,2115.14746,-3,-6345.44238
2013-03-28,2013-04-01,momentum,LS,OGXP3,S,SELL,-0.00026120698262902437,231.0,-1,-231.0
2013-03-28,2013-04-01,momentum,LS,PMAM3,L,BUY,0.009364929312046013,77.21597799,73,5636.76639327
2013-03-28,2013-04-01,momentum,LS,PRIO3,S,SELL,-0.010683907067661105,3.334643945,-1922,-6409.1856622899995
2013-03-28,2013-04-01,momentum,LS,PRML3,S,SELL,-0.00026120698262902437,17.07121388,-9,-153.64092491999997
2013-03-28,2013-04-01,momentum,LS,RSID3,S,SELL,-0.00026120698262902437,76.25,-2,-152.5
2013-03-28,2013-04-01,momentum,LS,TAEE11,L,SELL,-0.002019261593039197,5.725500872,-212,-1213.806184864
2013-03-28,2013-04-01,momentum,LS,VLID3,L,BUY,0.009403354045934105,20.68285696,273,5646.41995008
2013-03-28,2013-04-01,momentum,LS,YDUQ3,L,SELL,-0.002019261593039197,10.1394552,-119,-1206.5951688
