month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2014-09-30,2014-10-01,momentum,D10,AMER3,L,0.07369297369297372,0.07722832722832725,0.0035353535353535256,3013.080958,Trade
2014-09-30,2014-10-01,momentum,D10,BBSE3,L,0.07369297369297372,0.07722832722832725,0.0035353535353535256,13.44706858,Financial Services
2014-09-30,2014-10-01,momentum,D10,COGN3,L,0.07369297369297372,0.07722832722832725,0.0035353535353535256,13.08908541,Other
2014-09-30,2014-10-01,momentum,D10,CSNA3,L,0.07369297369297372,0.04945054945054946,-0.02424242424242425,4.622525985,Basic & Fabricated Metal
2014-09-30,2014-10-01,momentum,D10,ELET3,L,0.02424242424242425,0.0,-0.02424242424242425,5.000793888,Electric Power
2014-09-30,2014-10-01,momentum,D10,EMBR3,L,0.07369297369297372,0.07722832722832725,0.0035353535353535256,23.06450994,Vehicle & Parts
2014-09-30,2014-10-01,momentum,D10,GFSA3,L,0.06763236763236764,0.07722832722832725,0.009595959595959588,2917.886949,Construction
2014-09-30,2014-10-01,momentum,D10,GOLL54,L,0.07369297369297372,0.07722832722832725,0.0035353535353535256,0.148236161,Transportation Services
2014-09-30,2014-10-01,momentum,D10,GUAR3,L,0.07369297369297372,0.07722832722832725,0.0035353535353535256,9.902759265,Textile
2014-09-30,2014-10-01,momentum,D10,JBSS3,L,0.02380952380952382,0.02380952380952382,0.0,5.746096571,Food & Beverage
2014-09-30,2014-10-01,momentum,D10,KEPL3,L,0.0,0.027777777777777776,0.027777777777777776,3.900432939,Basic & Fabricated Metal
2014-09-30,2014-10-01,momentum,D10,MDIA3,L,0.025641025641025647,0.025641025641025647,0.0,26.16350429,Food & Beverage
2014-09-30,2014-10-01,momentum,D10,MRVE3,L,0.02380952380952382,0.02380952380952382,0.0,4.746319589,Construction
2014-09-30,2014-10-01,momentum,D10,PRIO3,L,0.0,0.027777777777777776,0.027777777777777776,1.07327612,Oil & Gas
2014-09-30,2014-10-01,momentum,D10,PRML3,L,0.02424242424242425,0.0,-0.02424242424242425,8.704068596,Other
2014-09-30,2014-10-01,momentum,D10,PSSA3,L,0.02424242424242425,0.0,-0.02424242424242425,7.928506973,Financial Services
2014-09-30,2014-10-01,momentum,D10,SMLS3,L,0.07369297369297372,0.07722832722832725,0.0035353535353535256,21.82694565,Other
2014-09-30,2014-10-01,momentum,D10,SMTO3,L,0.02380952380952382,0.02380952380952382,0.0,9.322043594,Other
2014-09-30,2014-10-01,momentum,D10,TIMS3,L,0.025641025641025647,0.025641025641025647,0.0,8.169009501,Telecommunication
2014-09-30,2014-10-01,momentum,D10,VALE3,L,0.07369297369297372,0.07722832722832725,0.0035353535353535256,12.68204201,Mining
2014-09-30,2014-10-01,momentum,D10,YDUQ3,L,0.07369297369297372,0.07722832722832725,0.0035353535353535256,17.63416994,Other
2014-09-30,2014-10-01,momentum,LS,AMAR3,S,-0.026855319745212904,-0.02228563466929956,0.004569685075913346,57.16544595,Trade
2014-09-30,2014-10-01,momentum,LS,AMER3,L,0.03489395224419805,0.035912944475699066,0.0010189922315010185,3013.080958,Trade
2014-09-30,2014-10-01,momentum,LS,APER3,S,-0.010508603378561571,-0.02228563466929956,-0.011777031290737984,137.5147291,Financial Services
2014-09-30,2014-10-01,momentum,LS,ARTR3,S,-0.010508603378561571,-0.01156330100765543,-0.0010546976290938582,15.15113186,Transportation Services
2014-09-30,2014-10-01,momentum,LS,BBSE3,L,0.03489395224419805,0.035912944475699066,0.0010189922315010185,13.44706858,Financial Services
2014-09-30,2014-10-01,momentum,LS,BRSR6,S,-0.04320203611186424,-0.040714645650250396,0.0024873904616138412,6.361939346,Financial Services
2014-09-30,2014-10-01,momentum,LS,COGN3,L,0.03489395224419805,0.035912944475699066,0.0010189922315010185,13.08908541,Other
2014-09-30,2014-10-01,momentum,LS,CSNA3,L,0.03489395224419805,0.02362693715506518,-0.011267015089132871,4.622525985,Basic & Fabricated Metal
2014-09-30,2014-10-01,momentum,LS,CZLT33,S,-0.026855319745212904,-0.040714645650250396,-0.01385932590503749,24.67195832,Food & Beverage
2014-09-30,2014-10-01,momentum,LS,DXCO3,S,0.0,-0.010722333661644127,-0.010722333661644127,4.989376999,Other
2014-09-30,2014-10-01,momentum,LS,ELET3,,0.0122600372749885,0.0,-0.0122600372749885,5.000793888,Electric Power
2014-09-30,2014-10-01,momentum,LS,EMBR3,L,0.03489395224419805,0.035912944475699066,0.0010189922315010185,23.06450994,Vehicle & Parts
2014-09-30,2014-10-01,momentum,LS,ENAT3,S,0.0,-0.010722333661644127,-0.010722333661644127,5.233530337,Oil & Gas
2014-09-30,2014-10-01,momentum,LS,ENEV3,S,0.0,-0.010722333661644127,-0.010722333661644127,9.98178781,Electric Power
2014-09-30,2014-10-01,momentum,LS,GFSA3,L,0.03489395224419805,0.035912944475699066,0.0010189922315010185,2917.886949,Construction
2014-09-30,2014-10-01,momentum,LS,GOLL54,L,0.03489395224419805,0.035912944475699066,0.0010189922315010185,0.148236161,Transportation Services
2014-09-30,2014-10-01,momentum,LS,GUAR3,L,0.03489395224419805,0.035912944475699066,0.0010189922315010185,9.902759265,Textile
2014-09-30,2014-10-01,momentum,LS,ISAE4,S,-0.010508603378561571,-0.01156330100765543,-0.0010546976290938582,3.816163998,Electric Power
2014-09-30,2014-10-01,momentum,LS,JBSS3,L,0.011316957484604774,0.011340929834431288,2.39723498265144e-05,5.746096571,Food & Beverage
2014-09-30,2014-10-01,momentum,LS,KEPL3,L,0.0,0.012286007320633889,0.012286007320633889,3.900432939,Basic & Fabricated Metal
2014-09-30,2014-10-01,momentum,LS,LPSB3,,-0.04320203611186424,0.0,0.04320203611186424,9.556926387,Other
2014-09-30,2014-10-01,momentum,LS,MDIA3,,0.011316957484604775,0.0,-0.011316957484604775,26.16350429,Food & Beverage
2014-09-30,2014-10-01,momentum,LS,MILS3,S,0.0,-0.010722333661644127,-0.010722333661644127,15.33495869,Other
2014-09-30,2014-10-01,momentum,LS,MMXM3,S,-0.026855319745212904,-0.016714226001974666,0.010141093743238237,14.5,Mining
2014-09-30,2014-10-01,momentum,LS,NEXP3,S,-0.04320203611186424,-0.040714645650250396,0.0024873904616138412,1093.404243,Other
2014-09-30,2014-10-01,momentum,LS,PDGR3,S,-0.010508603378561571,-0.01156330100765543,-0.0010546976290938582,6149507.179,Construction
2014-09-30,2014-10-01,momentum,LS,POMO4,S,-0.04320203611186424,-0.040714645650250396,0.0024873904616138412,2.121703722,Vehicle & Parts
2014-09-30,2014-10-01,momentum,LS,PRIO3,S,-0.03269343273330266,-0.006143003660316948,0.026550429072985715,1.07327612,Oil & Gas
2014-09-30,2014-10-01,momentum,LS,RAPT4,S,-0.026855319745212904,-0.029992311988606263,-0.003136992243393364,4.553022799,Vehicle & Parts
2014-09-30,2014-10-01,momentum,LS,RSID3,S,-0.04320203611186424,-0.040714645650250396,0.0024873904616138412,26.5,Construction
2014-09-30,2014-10-01,momentum,LS,SMLS3,L,0.03489395224419805,0.035912944475699066,0.0010189922315010185,21.82694565,Other
2014-09-30,2014-10-01,momentum,LS,SMTO3,L,0.011316957484604774,0.011340929834431288,2.39723498265144e-05,9.322043594,Other
2014-09-30,2014-10-01,momentum,LS,TGMA3,S,0.0,-0.010722333661644127,-0.010722333661644127,10.78645118,Transportation Services
2014-09-30,2014-10-01,momentum,LS,TIMS3,L,0.011316957484604775,0.01228600732063389,0.0009690498360291159,8.169009501,Telecommunication
2014-09-30,2014-10-01,momentum,LS,TOTS3,S,-0.04320203611186424,-0.040714645650250396,0.0024873904616138412,10.28011856,Software & Data
2014-09-30,2014-10-01,momentum,LS,VALE3,L,0.03489395224419805,0.035912944475699066,0.0010189922315010185,12.68204201,Mining
2014-09-30,2014-10-01,momentum,LS,YDUQ3,L,0.03489395224419805,0.035912944475699066,0.0010189922315010185,17.63416994,Other
