month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2025-02-28,2025-03-05,D10,AGRO3,-462,1,-1386,1.0
2025-02-28,2025-03-05,D10,BBSE3,266,1,799,1.0
2025-02-28,2025-03-05,D10,BLAU3,782,1,2345,1.0
2025-02-28,2025-03-05,D10,BMGB4,-2619,1,-7858,1.0
2025-02-28,2025-03-05,D10,BMOB3,691,1,2074,1.0
2025-02-28,2025-03-05,D10,BRKM5,-872,1,-2616,1.0
2025-02-28,2025-03-05,D10,CSMG3,-425,1,-1274,1.0
2025-02-28,2025-03-05,D10,CURY3,-462,1,-1386,1.0
2025-02-28,2025-03-05,D10,ELMD3,323,1,968,1.0
2025-02-28,2025-03-05,D10,GGBR4,-591,1,-1772,1.0
2025-02-28,2025-03-05,D10,MBRF3,697,1,2090,1.0
2025-02-28,2025-03-05,D10,SBFG3,-1019,1,-3058,1.0
2025-02-28,2025-03-05,D10,TGMA3,311,1,933,1.0
2025-02-28,2025-03-05,D10,TTEN3,652,1,1956,1.0
2025-02-28,2025-03-05,LS,AGRO3,-224,1,-672,1.0
2025-02-28,2025-03-05,LS,AMBP3,-5,0,39,0.0
2025-02-28,2025-03-05,LS,AMBP3,-5,1,-108,1.0
2025-02-28,2025-03-05,LS,AMBP3,-5,2,53,0.0
2025-02-28,2025-03-05,LS,AMER3,-326,0,-332,0.3398157625383828
2025-02-28,2025-03-05,LS,AMER3,-326,1,-313,0.3203684749232344
2025-02-28,2025-03-05,LS,AMER3,-326,2,-332,0.3398157625383828
2025-02-28,2025-03-05,LS,ANIM3,-2738,1,-8215,1.0
2025-02-28,2025-03-05,LS,AURA33,-2,0,17,0.0
2025-02-28,2025-03-05,LS,AURA33,-2,1,-46,1.0
2025-02-28,2025-03-05,LS,AURA33,-2,2,23,0.0
2025-02-28,2025-03-05,LS,AURE3,-152,0,-235,0.5153508771929824
2025-02-28,2025-03-05,LS,AURE3,-152,1,-221,0.48464912280701755
2025-02-28,2025-03-05,LS,AZEV4,2924,1,10335,1.0
2025-02-28,2025-03-05,LS,AZEV4,2924,2,-1562,0.0
2025-02-28,2025-03-05,LS,AZUL4,-1361,0,-477,0.11682586333578251
2025-02-28,2025-03-05,LS,AZUL4,-1361,1,-3606,0.8831741366642175
2025-02-28,2025-03-05,LS,AZZA3,-69,0,-70,0.33980582524271846
2025-02-28,2025-03-05,LS,AZZA3,-69,1,-66,0.32038834951456313
2025-02-28,2025-03-05,LS,AZZA3,-69,2,-70,0.33980582524271846
2025-02-28,2025-03-05,LS,B3SA3,278,0,-181,0.0
2025-02-28,2025-03-05,LS,B3SA3,278,1,1195,1.0
2025-02-28,2025-03-05,LS,B3SA3,278,2,-181,0.0
2025-02-28,2025-03-05,LS,BBSE3,116,1,349,1.0
2025-02-28,2025-03-05,LS,BEEF3,878,1,3104,1.0
2025-02-28,2025-03-05,LS,BEEF3,878,2,-469,0.0
2025-02-28,2025-03-05,LS,BLAU3,373,0,40,0.03571428571428571
2025-02-28,2025-03-05,LS,BLAU3,373,1,1026,0.9160714285714285
2025-02-28,2025-03-05,LS,BLAU3,373,2,54,0.048214285714285716
2025-02-28,2025-03-05,LS,BMOB3,314,0,36,0.03817603393425239
2025-02-28,2025-03-05,LS,BMOB3,314,1,907,0.9618239660657476
2025-02-28,2025-03-05,LS,BRAV3,193,1,681,1.0
2025-02-28,2025-03-05,LS,BRAV3,193,2,-103,0.0
2025-02-28,2025-03-05,LS,BRFS3,-4,0,27,0.0
2025-02-28,2025-03-05,LS,BRFS3,-4,1,-74,1.0
2025-02-28,2025-03-05,LS,BRFS3,-4,2,36,0.0
2025-02-28,2025-03-05,LS,BRKM5,-422,1,-1265,1.0
2025-02-28,2025-03-05,LS,BRSR6,-506,0,-177,0.11667765326301911
2025-02-28,2025-03-05,LS,BRSR6,-506,1,-1340,0.8833223467369808
2025-02-28,2025-03-05,LS,CEAB3,-823,0,-1149,0.46518218623481783
2025-02-28,2025-03-05,LS,CEAB3,-823,2,-1321,0.5348178137651822
2025-02-28,2025-03-05,LS,CLSA3,-6,0,48,0.0
2025-02-28,2025-03-05,LS,CLSA3,-6,1,-130,1.0
2025-02-28,2025-03-05,LS,CLSA3,-6,2,64,0.0
2025-02-28,2025-03-05,LS,CMIG4,-6,0,48,0.0
2025-02-28,2025-03-05,LS,CMIG4,-6,1,-132,1.0
2025-02-28,2025-03-05,LS,CMIG4,-6,2,65,0.0
2025-02-28,2025-03-05,LS,COGN3,-1219,0,-1243,0.34008207934336526
2025-02-28,2025-03-05,LS,COGN3,-1219,1,-1169,0.3198358413132695
2025-02-28,2025-03-05,LS,COGN3,-1219,2,-1243,0.34008207934336526
2025-02-28,2025-03-05,LS,CSAN3,-835,0,-262,0.10459081836327346
2025-02-28,2025-03-05,LS,CSAN3,-835,1,-1981,0.7908183632734531
2025-02-28,2025-03-05,LS,CSAN3,-835,2,-262,0.10459081836327346
2025-02-28,2025-03-05,LS,CSMG3,-206,1,-617,1.0
2025-02-28,2025-03-05,LS,CURY3,-213,1,-672,1.0
2025-02-28,2025-03-05,LS,CURY3,-213,2,32,0.0
2025-02-28,2025-03-05,LS,CXSE3,-4,0,34,0.0
2025-02-28,2025-03-05,LS,CXSE3,-4,1,-92,1.0
2025-02-28,2025-03-05,LS,CXSE3,-4,2,45,0.0
2025-02-28,2025-03-05,LS,DIRR3,-7,0,53,0.0
2025-02-28,2025-03-05,LS,DIRR3,-7,1,-146,1.0
2025-02-28,2025-03-05,LS,DIRR3,-7,2,72,0.0
2025-02-28,2025-03-05,LS,ELMD3,141,1,423,1.0
2025-02-28,2025-03-05,LS,EMBR3,-1,0,7,0.0
2025-02-28,2025-03-05,LS,EMBR3,-1,1,-19,1.0
