month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-07-29,2022-08-01,momentum,D10,AALR3,L,SELL,-0.00198412698412697,20.56,-58,-1192.48
2022-07-29,2022-08-01,momentum,D10,AMBP3,L,SELL,-0.015873015873015865,2.744508032,-3470,-9523.44287104
2022-07-29,2022-08-01,momentum,D10,ASAI3,L,BUY,0.013888888888888895,15.16193509,550,8339.0642995
2022-07-29,2022-08-01,momentum,D10,BBAS3,L,SELL,-0.00198412698412697,13.39094108,-89,-1191.79375612
2022-07-29,2022-08-01,momentum,D10,BBSE3,L,BUY,0.013888888888888895,20.85031035,400,8340.12414
2022-07-29,2022-08-01,momentum,D10,BEEF3,L,BUY,0.013888888888888895,10.69861649,779,8334.22224571
2022-07-29,2022-08-01,momentum,D10,CBAV3,L,BUY,0.013888888888888895,10.21552723,816,8335.870219679999
2022-07-29,2022-08-01,momentum,D10,CIEL3,L,BUY,0.013888888888888895,3.868693469,2154,8333.165732226
2022-07-29,2022-08-01,momentum,D10,CPFE3,L,BUY,0.013888888888888895,26.02766458,320,8328.8526656
2022-07-29,2022-08-01,momentum,D10,CRFB3,L,BUY,0.013888888888888895,17.95310529,464,8330.24085456
2022-07-29,2022-08-01,momentum,D10,DIRR3,L,SELL,-0.00198412698412697,3.100147252,-384,-1190.4565447680002
2022-07-29,2022-08-01,momentum,D10,INTB3,L,BUY,0.013888888888888895,24.74488117,337,8339.02495429
2022-07-29,2022-08-01,momentum,D10,JBSS3,L,SELL,-0.015873015873015865,25.06591254,-380,-9525.0467652
2022-07-29,2022-08-01,momentum,D10,JHSF3,L,BUY,0.013888888888888895,4.445844604,1874,8331.512787896001
2022-07-29,2022-08-01,momentum,D10,KEPL3,L,SELL,-0.00198412698412697,7.590441254,-157,-1191.699276878
2022-07-29,2022-08-01,momentum,D10,LOGG3,L,SELL,-0.015873015873015865,17.13799569,-556,-9528.72560364
2022-07-29,2022-08-01,momentum,D10,LOGN3,L,SELL,-0.00198412698412697,32.4,-37,-1198.8
2022-07-29,2022-08-01,momentum,D10,MBRF3,L,SELL,-0.015873015873015865,9.467247895,-1006,-9524.05138237
2022-07-29,2022-08-01,momentum,D10,MYPK3,L,BUY,0.013888888888888895,14.0449707,593,8328.6676251
2022-07-29,2022-08-01,momentum,D10,ORVR3,L,SELL,-0.00198412698412697,28.08,-42,-1179.36
2022-07-29,2022-08-01,momentum,D10,PETR4,L,SELL,-0.015873015873015865,14.5374557,-655,-9522.033483500001
2022-07-29,2022-08-01,momentum,D10,PGMN3,L,SELL,-0.015873015873015865,3.524015287,-2703,-9525.413320761001
2022-07-29,2022-08-01,momentum,D10,PORT3,L,SELL,-0.015873015873015865,6.939919095,-1372,-9521.568998339999
