month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2020-02-28,2020-03-02,momentum,D10,ALPA4,L,SELL,-0.0037348272642390365,29.6294009,-76,-2251.8344684
2020-02-28,2020-03-02,momentum,D10,BHIA3,L,BUY,0.015873015873015865,350.0,27,9450.0
2020-02-28,2020-03-02,momentum,D10,BPAC11,L,SELL,-0.0037348272642390365,14.60479457,-153,-2234.5335692099998
2020-02-28,2020-03-02,momentum,D10,BPAN4,L,SELL,-0.0037348272642390365,7.761155511,-289,-2242.973942679
2020-02-28,2020-03-02,momentum,D10,CPLE6,L,BUY,0.015873015873015865,4.430450756,2150,9525.469125399999
2020-02-28,2020-03-02,momentum,D10,CSNA3,L,SELL,-0.0196078431372549,7.014248391,-1677,-11762.894551706999
2020-02-28,2020-03-02,momentum,D10,ENEV3,L,SELL,-0.0037348272642390365,11.5025,-195,-2242.9874999999997
2020-02-28,2020-03-02,momentum,D10,GNDI3,L,BUY,0.015873015873015865,61.28006828,155,9498.4105834
2020-02-28,2020-03-02,momentum,D10,JBSS3,L,SELL,-0.0196078431372549,15.21410387,-773,-11760.50229151
2020-02-28,2020-03-02,momentum,D10,KEPL3,L,BUY,0.015873015873015865,2.611676013,3647,9524.782419411
2020-02-28,2020-03-02,momentum,D10,LOGN3,L,SELL,-0.0037348272642390365,19.9,-113,-2248.7
2020-02-28,2020-03-02,momentum,D10,MGLU3,L,SELL,-0.0037348272642390365,121.9240627,-18,-2194.6331286
2020-02-28,2020-03-02,momentum,D10,MILS3,L,SELL,-0.0037348272642390365,7.367633784,-304,-2239.7606703359997
2020-02-28,2020-03-02,momentum,D10,MOVI3,L,SELL,-0.0196078431372549,14.95494915,-787,-11769.54498105
2020-02-28,2020-03-02,momentum,D10,NATU3,L,SELL,-0.0196078431372549,42.59577875,-276,-11756.434935000001
2020-02-28,2020-03-02,momentum,D10,PRIO3,L,SELL,-0.0037348272642390365,7.861373181,-285,-2240.491356585
2020-02-28,2020-03-02,momentum,D10,QUAL3,L,SELL,-0.0037348272642390365,30.23451513,-74,-2237.35411962
2020-02-28,2020-03-02,momentum,D10,RAPT4,L,SELL,-0.0037348272642390365,9.067856658,-247,-2239.760594526
2020-02-28,2020-03-02,momentum,D10,SHUL4,L,BUY,0.015873015873015865,2.808337092,3391,9523.071078972
2020-02-28,2020-03-02,momentum,D10,SIMH3,L,SELL,-0.0037348272642390365,6.251845111,-358,-2238.160549738
2020-02-28,2020-03-02,momentum,D10,SQIA3,L,BUY,0.015873015873015865,22.83274246,417,9521.25360582
2020-02-28,2020-03-02,momentum,D10,SRNA3,L,SELL,-0.0037348272642390365,17.12233277,-131,-2243.02559287
2020-02-28,2020-03-02,momentum,D10,SYNE3,L,BUY,0.015873015873015865,4.130789956,2306,9525.601638536
2020-02-28,2020-03-02,momentum,D10,TRIS3,L,BUY,0.015873015873015865,11.24981595,847,9528.594109650001
2020-02-28,2020-03-02,momentum,D10,UNIP6,L,SELL,-0.0037348272642390365,12.6704581,-177,-2242.6710837
2020-02-28,2020-03-02,momentum,LS,ALPA4,L,SELL,-0.0005406679255880661,29.6294009,-11,-325.9234099
2020-02-28,2020-03-02,momentum,LS,AMAR3,L,BUY,0.00018468372264872127,55.84345283,2,111.68690566
2020-02-28,2020-03-02,momentum,LS,BEEF3,L,BUY,0.001433138779217323,8.097805032,106,858.367333392
2020-02-28,2020-03-02,momentum,LS,BHIA3,L,BUY,0.01863698494947945,350.0,32,11200.0
2020-02-28,2020-03-02,momentum,LS,BPAC11,L,SELL,-0.0005406679255880661,14.60479457,-22,-321.30548053999996
2020-02-28,2020-03-02,momentum,LS,BPAN4,L,SELL,-0.0005406679255880661,7.761155511,-42,-325.968531462
2020-02-28,2020-03-02,momentum,LS,BRAP4,S,BUY,0.013513547840731006,7.186462597,1128,8106.329809416
2020-02-28,2020-03-02,momentum,LS,BRKM5,S,BUY,0.0003392715564663057,23.05385823,9,207.48472407
2020-02-28,2020-03-02,momentum,LS,CAML3,S,BUY,0.013513547840731006,6.79545818,1193,8106.9816087399995
2020-02-28,2020-03-02,momentum,LS,CIEL3,S,BUY,0.0003392715564663057,5.485959154,37,202.980488698
2020-02-28,2020-03-02,momentum,LS,CMIG4,S,BUY,0.0012275445468660033,3.904312599,189,737.9150812109999
2020-02-28,2020-03-02,momentum,LS,COGN3,S,SELL,-0.0008882729903996975,9.823909754,-54,-530.491126716
2020-02-28,2020-03-02,momentum,LS,CPFE3,S,SELL,-0.0008882729903997022,20.997363,-25,-524.934075
2020-02-28,2020-03-02,momentum,LS,CPLE6,L,BUY,0.0120609253016513,4.430450756,1633,7234.926084548
2020-02-28,2020-03-02,momentum,LS,CRFB3,S,SELL,-0.0131742762842647,18.34148836,-431,-7905.1814831599995
2020-02-28,2020-03-02,momentum,LS,CSNA3,L,SELL,-0.023028777485423795,7.014248391,-1970,-13818.06933027
2020-02-28,2020-03-02,momentum,LS,CVCB3,S,BUY,0.0003392715564663057,21.30224145,10,213.0224145
