month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2013-12-30,2014-01-02,D10,AEDU3,-185,2,-554,1.0
2013-12-30,2014-01-02,D10,APER3,-56,2,-169,1.0
2013-12-30,2014-01-02,D10,ARTR3,84,2,253,1.0
2013-12-30,2014-01-02,D10,BBAS3,2604,2,7812,1.0
2013-12-30,2014-01-02,D10,COGN3,1725,2,5175,1.0
2013-12-30,2014-01-02,D10,DAGB33,-7,2,-20,1.0
2013-12-30,2014-01-02,D10,DIRR3,-9167,2,-27502,1.0
2013-12-30,2014-01-02,D10,EZTC3,1150,2,3449,1.0
2013-12-30,2014-01-02,D10,GETI3,-1153,2,-3458,1.0
2013-12-30,2014-01-02,D10,GRND3,-973,2,-2918,1.0
2013-12-30,2014-01-02,D10,HYPE3,1190,2,3569,1.0
2013-12-30,2014-01-02,D10,KEPL3,4255,2,12765,1.0
2013-12-30,2014-01-02,D10,PFRM3,-210,2,-629,1.0
2013-12-30,2014-01-02,D10,PSSA3,-350,2,-1051,1.0
2013-12-30,2014-01-02,D10,TCSA3,212,2,636,1.0
2013-12-30,2014-01-02,D10,USIM5,-1559,2,-4677,1.0
2013-12-30,2014-01-02,D10,VALE3,-165,2,-494,1.0
2013-12-30,2014-01-02,D10,YDUQ3,-192,2,-575,1.0
2013-12-30,2014-01-02,LS,AEDU3,-48,0,-15,0.10344827586206896
2013-12-30,2014-01-02,LS,AEDU3,-48,1,-75,0.5172413793103449
2013-12-30,2014-01-02,LS,AEDU3,-48,2,-55,0.3793103448275862
2013-12-30,2014-01-02,LS,AMAR3,-91,2,-274,1.0
2013-12-30,2014-01-02,LS,APER3,-22,2,-67,1.0
2013-12-30,2014-01-02,LS,ARTR3,-15,2,-45,1.0
2013-12-30,2014-01-02,LS,B3SA3,-2539,2,-7617,1.0
2013-12-30,2014-01-02,LS,BBAS3,913,0,1525,0.518531111866712
2013-12-30,2014-01-02,LS,BBAS3,913,1,-201,0.0
2013-12-30,2014-01-02,LS,BBAS3,913,2,1416,0.481468888133288
2013-12-30,2014-01-02,LS,BBDC4,-73,1,-218,1.0
2013-12-30,2014-01-02,LS,BISA3,-673,0,-2761,0.7018301982714794
2013-12-30,2014-01-02,LS,BISA3,-673,1,-1173,0.2981698017285206
2013-12-30,2014-01-02,LS,BISA3,-673,2,1915,0.0
2013-12-30,2014-01-02,LS,BPHA3,-19,1,-4,0.06896551724137931
2013-12-30,2014-01-02,LS,BPHA3,-19,2,-54,0.9310344827586207
2013-12-30,2014-01-02,LS,BRFS3,-2,0,-5,1.0
2013-12-30,2014-01-02,LS,BRSR6,-203,0,-608,1.0
2013-12-30,2014-01-02,LS,COCE5,-241,0,-722,1.0
2013-12-30,2014-01-02,LS,COGN3,-86,0,-27,0.10424710424710425
2013-12-30,2014-01-02,LS,COGN3,-86,1,-133,0.5135135135135135
2013-12-30,2014-01-02,LS,COGN3,-86,2,-99,0.38223938223938225
2013-12-30,2014-01-02,LS,CSMG3,-195,0,-584,1.0
2013-12-30,2014-01-02,LS,CSNA3,-140,0,-419,1.0
2013-12-30,2014-01-02,LS,CTIP3,36,2,107,1.0
2013-12-30,2014-01-02,LS,DAGB33,-2,1,-3,0.6
2013-12-30,2014-01-02,LS,DAGB33,-2,2,-2,0.4
2013-12-30,2014-01-02,LS,DIRR3,-3625,2,-10875,1.0
2013-12-30,2014-01-02,LS,ELET3,3136,0,4630,0.4921866695014351
2013-12-30,2014-01-02,LS,ELET3,3136,2,4777,0.5078133304985649
2013-12-30,2014-01-02,LS,ENEV3,-18,0,-73,0.7019230769230769
2013-12-30,2014-01-02,LS,ENEV3,-18,1,-31,0.2980769230769231
2013-12-30,2014-01-02,LS,ENEV3,-18,2,51,0.0
2013-12-30,2014-01-02,LS,EZTC3,490,1,-89,0.0
2013-12-30,2014-01-02,LS,EZTC3,490,2,1559,1.0
2013-12-30,2014-01-02,LS,GETI3,-456,2,-1368,1.0
2013-12-30,2014-01-02,LS,GOLL54,49795,2,149386,1.0
2013-12-30,2014-01-02,LS,GRND3,-254,0,-79,0.10353866317169069
2013-12-30,2014-01-02,LS,GRND3,-254,1,-393,0.5150720838794234
2013-12-30,2014-01-02,LS,GRND3,-254,2,-291,0.381389252948886
2013-12-30,2014-01-02,LS,HGTX3,-21,1,-62,1.0
2013-12-30,2014-01-02,LS,HYPE3,538,2,1613,1.0
2013-12-30,2014-01-02,LS,KEPL3,4215,0,3453,0.2731155580162936
2013-12-30,2014-01-02,LS,KEPL3,4215,1,3420,0.27050541801787553
2013-12-30,2014-01-02,LS,KEPL3,4215,2,5770,0.4563790239658309
2013-12-30,2014-01-02,LS,LAND3,-3,0,-9,1.0
2013-12-30,2014-01-02,LS,MBRF3,-310,0,-1270,0.7016574585635359
2013-12-30,2014-01-02,LS,MBRF3,-310,1,-540,0.2983425414364641
2013-12-30,2014-01-02,LS,MBRF3,-310,2,881,0.0
2013-12-30,2014-01-02,LS,MGLU3,9520,0,9420,0.3298203844403207
2013-12-30,2014-01-02,LS,MGLU3,9520,1,9420,0.3298203844403207
2013-12-30,2014-01-02,LS,MGLU3,9520,2,9721,0.34035923111935856
2013-12-30,2014-01-02,LS,MMXM3,-63,1,-13,0.06914893617021277
2013-12-30,2014-01-02,LS,MMXM3,-63,2,-175,0.9308510638297872
2013-12-30,2014-01-02,LS,MPLU3,-182,0,-155,0.28440366972477066
2013-12-30,2014-01-02,LS,MPLU3,-182,1,-66,0.12110091743119267
2013-12-30,2014-01-02,LS,MPLU3,-182,2,-324,0.5944954128440367
2013-12-30,2014-01-02,LS,OGXP3,-242,0,-339,0.4675862068965517
2013-12-30,2014-01-02,LS,OGXP3,-242,1,-263,0.3627586206896552
2013-12-30,2014-01-02,LS,OGXP3,-242,2,-123,0.1696551724137931
2013-12-30,2014-01-02,LS,OSXB3,73,0,43,0.1963470319634703
2013-12-30,2014-01-02,LS,OSXB3,73,1,65,0.2968036529680365
2013-12-30,2014-01-02,LS,OSXB3,73,2,111,0.5068493150684932
2013-12-30,2014-01-02,LS,PFRM3,-55,0,-17,0.10303030303030303
2013-12-30,2014-01-02,LS,PFRM3,-55,1,-85,0.5151515151515151
2013-12-30,2014-01-02,LS,PFRM3,-55,2,-63,0.38181818181818183
2013-12-30,2014-01-02,LS,PRML3,-72,0,-295,0.7023809523809523
2013-12-30,2014-01-02,LS,PRML3,-72,1,-125,0.2976190476190476
2013-12-30,2014-01-02,LS,PRML3,-72,2,205,0.0
2013-12-30,2014-01-02,LS,PSSA3,-92,0,-28,0.10181818181818182
2013-12-30,2014-01-02,LS,PSSA3,-92,1,-142,0.5163636363636364
2013-12-30,2014-01-02,LS,PSSA3,-92,2,-105,0.38181818181818183
2013-12-30,2014-01-02,LS,RSID3,-6,0,-61,1.0
2013-12-30,2014-01-02,LS,RSID3,-6,2,43,0.0
2013-12-30,2014-01-02,LS,SIMH3,-148,0,-74,0.16666666666666666
2013-12-30,2014-01-02,LS,SIMH3,-148,1,-370,0.8333333333333334
2013-12-30,2014-01-02,LS,SMTO3,-54,1,-162,1.0
2013-12-30,2014-01-02,LS,TCSA3,90,1,-16,0.0
2013-12-30,2014-01-02,LS,TCSA3,90,2,287,1.0
2013-12-30,2014-01-02,LS,TGMA3,-71,0,-290,0.7021791767554479
2013-12-30,2014-01-02,LS,TGMA3,-71,1,-123,0.29782082324455206
2013-12-30,2014-01-02,LS,TGMA3,-71,2,201,0.0
2013-12-30,2014-01-02,LS,USIM5,-664,0,-20,0.010040160642570281
2013-12-30,2014-01-02,LS,USIM5,-664,1,-122,0.06124497991967871
2013-12-30,2014-01-02,LS,USIM5,-664,2,-1850,0.928714859437751
2013-12-30,2014-01-02,LS,VALE3,-43,0,-13,0.1015625
2013-12-30,2014-01-02,LS,VALE3,-43,1,-66,0.515625
2013-12-30,2014-01-02,LS,VALE3,-43,2,-49,0.3828125
2013-12-30,2014-01-02,LS,YDUQ3,-50,0,-15,0.10067114093959731
2013-12-30,2014-01-02,LS,YDUQ3,-50,1,-77,0.5167785234899329
2013-12-30,2014-01-02,LS,YDUQ3,-50,2,-57,0.3825503355704698
