month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-01-31,2018-02-01,0,momentum,LS,VULC3,L,OPEN,0.026925240336538234,7.587991731,2129,16154.834395299,add
2018-01-31,2018-02-01,0,momentum,LS,WIZC3,S,OPEN,-0.025002008883928374,7.8212318,-1918,-15001.1225924,add
2018-01-31,2018-02-01,0,momentum,LS,YDUQ3,L,OPEN,0.026925240336538234,28.59671884,565,16157.146144600001,add
2018-01-31,2018-02-01,1,momentum,LS,AALR3,S,SELL,-0.0005151639063807646,14.70423677,-21,-308.78897216999997,reweight
2018-01-31,2018-02-01,1,momentum,LS,ABEV3,L,SELL,-0.00154016439824552,16.18116509,-57,-922.32641013,reweight
2018-01-31,2018-02-01,1,momentum,LS,BBSE3,S,CLOSE,0.029164205993518058,15.63955147,1119,17500.65809493,exit
2018-01-31,2018-02-01,1,momentum,LS,BRSR6,L,SELL,-0.00154016439824552,9.422360779,-98,-923.391356342,reweight
2018-01-31,2018-02-01,1,momentum,LS,CIEL3,S,SELL,-0.0005151639063807646,18.29330005,-17,-310.98610084999996,reweight
2018-01-31,2018-02-01,1,momentum,LS,CSNA3,S,SELL,-0.0005151639063807646,6.386586944,-48,-306.556173312,reweight
2018-01-31,2018-02-01,1,momentum,LS,ELET3,S,SELL,-0.0005151639063807646,15.81020221,-20,-316.2040442,reweight
2018-01-31,2018-02-01,1,momentum,LS,ELPL3,S,OPEN,-0.023555055476110177,14.18,-997,-14137.46,add
2018-01-31,2018-02-01,1,momentum,LS,EMBR3,S,SELL,-0.0005151639063807646,20.06190142,-15,-300.9285213,reweight
2018-01-31,2018-02-01,1,momentum,LS,ENGI11,L,SELL,-0.00154016439824552,22.03521557,-42,-925.47905394,reweight
2018-01-31,2018-02-01,1,momentum,LS,FESA4,L,SELL,-0.00154016439824552,3.807676474,-243,-925.265383182,reweight
2018-01-31,2018-02-01,1,momentum,LS,GOLL54,L,SELL,-0.00154016439824552,0.235357414,-3926,-924.013207364,reweight
2018-01-31,2018-02-01,1,momentum,LS,GUAR3,L,SELL,-0.00154016439824552,16.60792582,-56,-930.04384592,reweight
2018-01-31,2018-02-01,1,momentum,LS,JBSS3,S,SELL,-0.0005151639063807646,6.836644705,-45,-307.64901172500004,reweight
2018-01-31,2018-02-01,1,momentum,LS,LEVE3,S,SELL,-0.0005151639063807646,10.65133452,-29,-308.88870108000003,reweight
2018-01-31,2018-02-01,1,momentum,LS,MDIA3,L,SELL,-0.00154016439824552,49.29214682,-19,-936.55078958,reweight
2018-01-31,2018-02-01,1,momentum,LS,MGLU3,L,SELL,-0.00154016439824552,25.06170794,-37,-927.28319378,reweight
2018-01-31,2018-02-01,1,momentum,LS,PRIO3,L,SELL,-0.00154016439824552,1.763168026,-524,-923.900045624,reweight
2018-01-31,2018-02-01,1,momentum,LS,QUAL3,L,SELL,-0.00154016439824552,21.86486522,-42,-918.32433924,reweight
2018-01-31,2018-02-01,1,momentum,LS,SANB11,S,SELL,-0.0005151639063807646,22.33237352,-14,-312.65322928,reweight
2018-01-31,2018-02-01,1,momentum,LS,SMTO3,S,SELL,-0.0005151639063807646,14.12980313,-22,-310.85566886000004,reweight
2018-01-31,2018-02-01,1,momentum,LS,TGMA3,L,SELL,-0.00154016439824552,13.9310338,-66,-919.4482308,reweight
2018-01-31,2018-02-01,1,momentum,LS,VLID3,S,SELL,-0.0005151639063807646,13.71398603,-23,-315.42167868999996,reweight
2018-01-31,2018-02-01,1,momentum,LS,VULC3,L,OPEN,0.018539625231726534,7.587991731,1466,11123.995877645999,add
2018-01-31,2018-02-01,1,momentum,LS,YDUQ3,L,SELL,-0.00154016439824552,28.59671884,-32,-915.09500288,reweight
2018-01-31,2018-02-01,2,momentum,LS,BBSE3,S,CLOSE,0.029164205993518058,15.63955147,1119,17500.65809493,exit
2018-01-31,2018-02-01,2,momentum,LS,CIEL3,S,SELL,-0.0005151639063807646,18.29330005,-17,-310.98610084999996,reweight
2018-01-31,2018-02-01,2,momentum,LS,CSNA3,S,SELL,-0.0005151639063807646,6.386586944,-48,-306.556173312,reweight
2018-01-31,2018-02-01,2,momentum,LS,ELET3,S,SELL,-0.0005151639063807646,15.81020221,-20,-316.2040442,reweight
2018-01-31,2018-02-01,2,momentum,LS,ELPL3,S,OPEN,-0.023555055476110177,14.18,-997,-14137.46,add
2018-01-31,2018-02-01,2,momentum,LS,EMBR3,S,SELL,-0.0005151639063807646,20.06190142,-15,-300.9285213,reweight
2018-01-31,2018-02-01,2,momentum,LS,FESA4,L,BUY,5.2411320709405684e-06,3.807676474,1,3.807676474,keep
2018-01-31,2018-02-01,2,momentum,LS,GOLL54,L,BUY,5.2411320709405684e-06,0.235357414,13,3.059646382,keep
2018-01-31,2018-02-01,2,momentum,LS,JBSS3,S,SELL,-0.0005151639063807646,6.836644705,-45,-307.64901172500004,reweight
2018-01-31,2018-02-01,2,momentum,LS,LEVE3,S,SELL,-0.0005151639063807646,10.65133452,-29,-308.88870108000003,reweight
2018-01-31,2018-02-01,2,momentum,LS,MOTV3,S,SELL,-0.0005151639063807646,12.07518483,-26,-313.95480557999997,reweight
2018-01-31,2018-02-01,2,momentum,LS,PRIO3,L,BUY,5.2411320709405684e-06,1.763168026,2,3.526336052,keep
2018-01-31,2018-02-01,2,momentum,LS,PSSA3,L,OPEN,0.0318207385795452,14.56978182,1310,19086.4141842,add
2018-01-31,2018-02-01,2,momentum,LS,SANB11,S,SELL,-0.0005151639063807646,22.33237352,-14,-312.65322928,reweight
2018-01-31,2018-02-01,2,momentum,LS,SMTO3,S,SELL,-0.0005151639063807646,14.12980313,-22,-310.85566886000004,reweight
2018-01-31,2018-02-01,2,momentum,LS,VLID3,S,SELL,-0.0005151639063807646,13.71398603,-23,-315.42167868999996,reweight
