month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2024-11-29,2024-12-02,momentum,D10,ABCB4,L,0.016666666666666663,0.0,-0.016666666666666663,18.51483218,Financial Services
2024-11-29,2024-12-02,momentum,D10,AGRO3,L,0.016666666666666663,0.015873015873015865,-0.0007936507936507978,23.63,Agriculture & Fisheries
2024-11-29,2024-12-02,momentum,D10,AMBP3,L,0.025019069412662104,0.04089208528567797,0.015873015873015865,16.5,Other
2024-11-29,2024-12-02,momentum,D10,AURA33,L,0.028527841342486666,0.04440085721550253,0.015873015873015865,22.61495866,Mining
2024-11-29,2024-12-02,momentum,D10,BMGB4,L,0.014492753623188413,0.030365769496204276,0.015873015873015865,3.6684475,Financial Services
2024-11-29,2024-12-02,momentum,D10,BRFS3,L,0.04519450800915333,0.04440085721550253,-0.0007936507936507978,24.57294747,Food & Beverage
2024-11-29,2024-12-02,momentum,D10,BRKM5,L,0.028527841342486666,0.04440085721550253,0.015873015873015865,15.01,Chemical
2024-11-29,2024-12-02,momentum,D10,CEAB3,L,0.04519450800915333,0.028527841342486666,-0.016666666666666663,10.09823441,Trade
2024-11-29,2024-12-02,momentum,D10,CLSA3,L,0.04519450800915333,0.04440085721550253,-0.0007936507936507978,9.76,Trade
2024-11-29,2024-12-02,momentum,D10,CMIG4,L,0.04519450800915333,0.04440085721550253,-0.0007936507936507978,10.56405366,Electric Power
2024-11-29,2024-12-02,momentum,D10,CPLE6,L,0.030701754385964914,0.014035087719298253,-0.016666666666666663,9.145246176,Electric Power
2024-11-29,2024-12-02,momentum,D10,CSMG3,L,0.030701754385964914,0.029908103592314116,-0.0007936507936507978,23.93007985,Other
2024-11-29,2024-12-02,momentum,D10,CSNA3,L,0.04519450800915333,0.028527841342486666,-0.016666666666666663,11.12,Basic & Fabricated Metal
2024-11-29,2024-12-02,momentum,D10,CURY3,L,0.04519450800915333,0.04440085721550253,-0.0007936507936507978,19.69219162,Construction
2024-11-29,2024-12-02,momentum,D10,CXSE3,L,0.04519450800915333,0.04440085721550253,-0.0007936507936507978,13.50730567,Financial Services
2024-11-29,2024-12-02,momentum,D10,DIRR3,L,0.04519450800915333,0.04440085721550253,-0.0007936507936507978,8.695070841,Construction
2024-11-29,2024-12-02,momentum,D10,EMBR3,L,0.04519450800915333,0.04440085721550253,-0.0007936507936507978,57.90033897,Vehicle & Parts
2024-11-29,2024-12-02,momentum,D10,GGBR4,L,0.0,0.015873015873015865,0.015873015873015865,19.8104428,Basic & Fabricated Metal
2024-11-29,2024-12-02,momentum,D10,GOAU4,L,0.0,0.015873015873015865,0.015873015873015865,11.18942908,Basic & Fabricated Metal
2024-11-29,2024-12-02,momentum,D10,GUAR3,L,0.04519450800915333,0.04440085721550253,-0.0007936507936507978,6.728626608,Textile
2024-11-29,2024-12-02,momentum,D10,INTB3,L,0.014492753623188413,0.014492753623188413,0.0,14.54226041,Electric Electron
2024-11-29,2024-12-02,momentum,D10,JBSS3,L,0.014035087719298253,0.014035087719298253,0.0,34.61466558,Food & Beverage
2024-11-29,2024-12-02,momentum,D10,KEPL3,L,0.014492753623188413,0.014492753623188413,0.0,9.096272182,Basic & Fabricated Metal
2024-11-29,2024-12-02,momentum,D10,LAVV3,L,0.014035087719298253,0.014035087719298253,0.0,7.569818001,Construction
2024-11-29,2024-12-02,momentum,D10,LOGG3,L,0.016666666666666663,0.0,-0.016666666666666663,18.09204713,Construction
2024-11-29,2024-12-02,momentum,D10,MDNE3,L,0.014035087719298253,0.014035087719298253,0.0,11.74935707,Construction
2024-11-29,2024-12-02,momentum,D10,PETR4,L,0.031159420289855078,0.030365769496204276,-0.0007936507936507978,34.1792397,Oil & Gas
2024-11-29,2024-12-02,momentum,D10,PLPL3,L,0.014035087719298253,0.014035087719298253,0.0,11.20282469,Construction
2024-11-29,2024-12-02,momentum,D10,POMO4,L,0.014492753623188413,0.014492753623188413,0.0,8.096662443,Vehicle & Parts
2024-11-29,2024-12-02,momentum,D10,PSSA3,L,0.0,0.015873015873015865,0.015873015873015865,36.13082083,Financial Services
2024-11-29,2024-12-02,momentum,D10,SBFG3,L,0.04519450800915333,0.04440085721550253,-0.0007936507936507978,11.73822772,Trade
2024-11-29,2024-12-02,momentum,D10,SBSP3,L,0.014492753623188413,0.014492753623188413,0.0,89.29413073,Other
2024-11-29,2024-12-02,momentum,D10,SOJA3,L,0.014035087719298253,0.014035087719298253,0.0,11.03988696,Agriculture & Fisheries
2024-11-29,2024-12-02,momentum,D10,STBP3,L,0.04519450800915333,0.04440085721550253,-0.0007936507936507978,12.54332113,Transportation Services
2024-11-29,2024-12-02,momentum,D10,SYNE3,L,0.04519450800915333,0.04440085721550253,-0.0007936507936507978,4.109475778,Other
2024-11-29,2024-12-02,momentum,D10,USIM5,L,0.016666666666666663,0.0,-0.016666666666666663,6.15,Basic & Fabricated Metal
2024-11-29,2024-12-02,momentum,D10,VBBR3,L,0.028527841342486666,0.028527841342486666,0.0,19.31871384,Oil & Gas
2024-11-29,2024-12-02,momentum,LS,ABCB4,,0.007598354835585612,0.0,-0.007598354835585612,18.51483218,Financial Services
2024-11-29,2024-12-02,momentum,LS,AGRO3,L,0.007598354835585612,0.006905433287426216,-0.0006929215481593955,23.63,Agriculture & Fisheries
2024-11-29,2024-12-02,momentum,LS,AMBP3,L,0.011321624612663275,0.01905234003398317,0.007730715421319896,16.5,Other
2024-11-29,2024-12-02,momentum,LS,AMER3,S,-0.0046075130385997845,-0.011363592189369226,-0.006756079150769441,8.35,Trade
2024-11-29,2024-12-02,momentum,LS,AURA33,L,0.012908094303609723,0.02079949785369342,0.007891403550083697,22.61495866,Mining
2024-11-29,2024-12-02,momentum,LS,AURE3,S,-0.006143350718133046,-0.013049802643275626,-0.006906451925142581,9.83419308,Electric Power
2024-11-29,2024-12-02,momentum,LS,AZEV4,S,-0.02154268318491988,-0.02112987931676828,0.00041280386815160594,0.647021957,Construction
2024-11-29,2024-12-02,momentum,LS,AZZA3,S,-0.02154268318491988,-0.02112987931676828,0.00041280386815160594,35.90204415,Textile
2024-11-29,2024-12-02,momentum,LS,B3SA3,S,-0.02154268318491988,-0.02112987931676828,0.00041280386815160594,9.047119517,Financial Services
2024-11-29,2024-12-02,momentum,LS,BEEF3,S,-0.02154268318491988,-0.02112987931676828,0.00041280386815160594,5.170800746,Food & Beverage
2024-11-29,2024-12-02,momentum,LS,BMGB4,L,0.006562215539823936,0.01381086657485243,0.007248651035028492,3.6684475,Financial Services
2024-11-29,2024-12-02,momentum,LS,BRAV3,S,-0.013843016951526463,-0.02112987931676828,-0.0072868623652418115,19.83,Oil & Gas
2024-11-29,2024-12-02,momentum,LS,BRFS3,L,0.020506449139195335,0.02079949785369342,0.0002930487144980863,24.57294747,Food & Beverage
2024-11-29,2024-12-02,momentum,LS,BRKM5,L,0.012908094303609723,0.02079949785369342,0.007891403550083697,15.01,Chemical
2024-11-29,2024-12-02,momentum,LS,CEAB3,L,0.020506449139195335,0.013894064566267204,-0.00661238457292813,10.09823441,Trade
2024-11-29,2024-12-02,momentum,LS,CLSA3,L,0.020506449139195335,0.02079949785369342,0.0002930487144980863,9.76,Trade
2024-11-29,2024-12-02,momentum,LS,CMIG4,L,0.020506449139195335,0.02079949785369342,0.0002930487144980863,10.56405366,Electric Power
2024-11-29,2024-12-02,momentum,LS,COGN3,S,-0.006143350718133046,-0.013049802643275626,-0.006906451925142581,1.255980534,Other
2024-11-29,2024-12-02,momentum,LS,CPLE6,L,0.013944233599371398,0.0069886312788409915,-0.006955602320530406,9.145246176,Electric Power
2024-11-29,2024-12-02,momentum,LS,CSAN3,S,-0.02154268318491988,-0.014824918489118257,0.006717764695801626,10.11,Oil & Gas
2024-11-29,2024-12-02,momentum,LS,CSMG3,L,0.013944233599371398,0.013894064566267206,-5.01690331041899e-05,23.93007985,Other
2024-11-29,2024-12-02,momentum,LS,CSNA3,,0.020506449139195335,0.0,-0.020506449139195335,11.12,Basic & Fabricated Metal
2024-11-29,2024-12-02,momentum,LS,CURY3,L,0.020506449139195335,0.02079949785369342,0.0002930487144980863,19.69219162,Construction
2024-11-29,2024-12-02,momentum,LS,CXSE3,L,0.020506449139195335,0.02079949785369342,0.0002930487144980863,13.50730567,Financial Services
2024-11-29,2024-12-02,momentum,LS,DASA3,,-0.02154268318491988,0.0,0.02154268318491988,2.27,Other
2024-11-29,2024-12-02,momentum,LS,DIRR3,L,0.020506449139195335,0.02079949785369342,0.0002930487144980863,8.695070841,Construction
2024-11-29,2024-12-02,momentum,LS,EMBR3,L,0.020506449139195335,0.02079949785369342,0.0002930487144980863,57.90033897,Vehicle & Parts
2024-11-29,2024-12-02,momentum,LS,EZTC3,,-0.007699666233393417,0.0,0.007699666233393417,12.19314751,Construction
