month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2013-11-29,2013-12-02,1,momentum,D10,AEDU3,L,OPEN,0.07142857142857145,15.52110705,2761,42853.77656505,add
2013-11-29,2013-12-02,1,momentum,D10,BBAS3,L,OPEN,0.07142857142857145,5.614561896,7633,42855.950952167994,add
2013-11-29,2013-12-02,1,momentum,D10,BRFS3,L,CLOSE,-0.07142857142857145,46.63562492,-919,-42858.13930148,exit
2013-11-29,2013-12-02,1,momentum,D10,COCE5,L,CLOSE,-0.07142857142857145,26.72999422,-1603,-42848.180734659996,exit
2013-11-29,2013-12-02,1,momentum,D10,DAGB33,L,OPEN,0.07142857142857145,364.4564246,118,43005.8581028,add
2013-11-29,2013-12-02,1,momentum,D10,DIRR3,L,CLOSE,-0.07142857142857145,1.895445431,-22611,-42857.916640341,exit
2013-11-29,2013-12-02,1,momentum,D10,HBOR3,L,CLOSE,-0.07142857142857145,26.53650251,-1615,-42856.45155365,exit
2013-11-29,2013-12-02,1,momentum,D10,SMTO3,L,OPEN,0.07142857142857145,7.162928397,5983,42855.800599251,add
2013-11-29,2013-12-02,1,momentum,D10,TCSA3,L,OPEN,0.07142857142857145,66.19182884,647,42826.11325948,add
2013-11-29,2013-12-02,1,momentum,D10,USIM5,L,CLOSE,-0.07142857142857145,9.469221405,-4526,-42857.69607903,exit
2013-11-29,2013-12-02,0,momentum,LS,AEDU3,L,SELL,-0.002166887264192792,15.52110705,-84,-1303.7729921999999,reweight
2013-11-29,2013-12-02,0,momentum,LS,AMER3,L,SELL,-0.002166887264192792,1158.059109,-1,-1158.059109,reweight
2013-11-29,2013-12-02,0,momentum,LS,BBAS3,L,OPEN,0.019341183735491128,5.614561896,2067,11605.299439032,add
2013-11-29,2013-12-02,0,momentum,LS,BISA3,S,BUY,3.729938780977493e-05,1.1,20,22.0,reweight
2013-11-29,2013-12-02,0,momentum,LS,BRFS3,L,SELL,-0.002166887264192792,46.63562492,-28,-1305.79749776,reweight
2013-11-29,2013-12-02,0,momentum,LS,BRSR6,S,BUY,3.729938780977493e-05,5.540753255,4,22.16301302,reweight
2013-11-29,2013-12-02,0,momentum,LS,COCE5,L,SELL,-0.002166887264192792,26.72999422,-49,-1309.76971678,reweight
2013-11-29,2013-12-02,0,momentum,LS,COGN3,L,SELL,-0.002166887264192792,8.212272088,-158,-1297.5389899040001,reweight
