month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-02-26,2021-03-01,1,momentum,D10,AESB3,L,CLOSE,-0.047619047619047596,14.96512666,-1909,-28568.426793939998,exit
2021-02-26,2021-03-01,1,momentum,D10,ALPA4,L,BUY,0.005012531328320843,34.19151154,88,3008.85301552,reweight
2021-02-26,2021-03-01,1,momentum,D10,AMER3,L,CLOSE,-0.047619047619047596,8064.341209,-4,-32257.364836,exit
2021-02-26,2021-03-01,1,momentum,D10,B3SA3,L,CLOSE,-0.047619047619047596,15.33000131,-1864,-28575.12244184,exit
2021-02-26,2021-03-01,1,momentum,D10,BHIA3,L,CLOSE,-0.047619047619047596,301.5,-95,-28642.5,exit
2021-02-26,2021-03-01,1,momentum,D10,BIDI3,L,BUY,0.005012531328320843,17.67535295,170,3004.8100015,reweight
2021-02-26,2021-03-01,1,momentum,D10,BRAP4,L,BUY,0.005012531328320843,14.18892283,212,3008.0516399599996,reweight
2021-02-26,2021-03-01,1,momentum,D10,CAML3,L,BUY,0.005012531328320843,8.955840723,336,3009.162482928,reweight
2021-02-26,2021-03-01,1,momentum,D10,CSUD3,L,BUY,0.005012531328320843,11.37200107,264,3002.20828248,reweight
2021-02-26,2021-03-01,1,momentum,D10,DEXP3,L,BUY,0.005012531328320843,5.377072311,559,3005.783421849,reweight
2021-02-26,2021-03-01,1,momentum,D10,ENEV3,L,BUY,0.005012531328320843,17.17,175,3004.7500000000005,reweight
2021-02-26,2021-03-01,1,momentum,D10,ISAE4,L,OPEN,0.05263157894736844,17.06281487,1851,31583.27032437,add
2021-02-26,2021-03-01,1,momentum,D10,JHSF3,L,BUY,0.005012531328320843,4.704741017,639,3006.329509863,reweight
2021-02-26,2021-03-01,1,momentum,D10,KEPL3,L,CLOSE,-0.047619047619047596,4.268449563,-6694,-28573.001374722,exit
2021-02-26,2021-03-01,1,momentum,D10,LCAM3,L,BUY,0.005012531328320843,22.34965471,135,3017.20338585,reweight
2021-02-26,2021-03-01,1,momentum,D10,LOGG3,L,OPEN,0.05263157894736844,25.76449714,1226,31587.27349364,add
2021-02-26,2021-03-01,1,momentum,D10,LWSA3,L,OPEN,0.05263157894736844,28.52990243,1107,31582.60199001,add
2021-02-26,2021-03-01,1,momentum,D10,MGLU3,L,BUY,0.005012531328320843,236.7626484,13,3077.9144292,reweight
2021-02-26,2021-03-01,1,momentum,D10,OIBR3,L,BUY,0.005012531328320843,187.2607485,16,2996.171976,reweight
2021-02-26,2021-03-01,1,momentum,D10,PRIO3,L,BUY,0.005012531328320843,17.094543,176,3008.6395680000005,reweight
2021-02-26,2021-03-01,1,momentum,D10,RAPT4,L,OPEN,0.05263157894736844,10.50084618,3007,31576.04446326,add
2021-02-26,2021-03-01,1,momentum,D10,RCSL4,L,CLOSE,-0.047619047619047596,17.79056692,-1606,-28571.65047352,exit
2021-02-26,2021-03-01,1,momentum,D10,SIMH3,L,BUY,0.005012531328320843,8.499755371,354,3008.913401334,reweight
2021-02-26,2021-03-01,1,momentum,D10,TASA4,L,BUY,0.005012531328320843,14.51555876,207,3004.72066332,reweight
2021-02-26,2021-03-01,1,momentum,D10,TEND3,L,CLOSE,-0.047619047619047596,24.66338852,-1158,-28560.20390616,exit
2021-02-26,2021-03-01,1,momentum,D10,TPIS3,L,OPEN,0.05263157894736844,6.322292515,4995,31579.851112425,add
2021-02-26,2021-03-01,0,momentum,LS,AESB3,L,SELL,-0.00010121610030702777,14.96512666,-4,-59.86050664,keep
2021-02-26,2021-03-01,0,momentum,LS,ALOS3,S,SELL,-0.0019904149761954953,20.07361688,-59,-1184.34339592,reweight
2021-02-26,2021-03-01,0,momentum,LS,ALPA4,L,SELL,-0.00010121610030702777,34.19151154,-2,-68.38302308,keep
2021-02-26,2021-03-01,0,momentum,LS,AMAR3,S,SELL,-0.0019904149761954953,20.51884794,-58,-1190.09318052,reweight
2021-02-26,2021-03-01,0,momentum,LS,AZZA3,L,SELL,-0.00010121610030702777,66.51109238,-1,-66.51109238,keep
2021-02-26,2021-03-01,0,momentum,LS,BIDI3,L,SELL,-0.00010121610030702777,17.67535295,-3,-53.02605885,keep
2021-02-26,2021-03-01,0,momentum,LS,BRAP4,L,SELL,-0.00010121610030702777,14.18892283,-4,-56.75569132,keep
2021-02-26,2021-03-01,0,momentum,LS,BRFS3,S,SELL,-0.0019904149761954953,21.50123748,-56,-1204.0692988800001,reweight
2021-02-26,2021-03-01,0,momentum,LS,CAML3,L,SELL,-0.00010121610030702777,8.955840723,-7,-62.690885060999996,keep
2021-02-26,2021-03-01,0,momentum,LS,CIEL3,S,SELL,-0.0019904149761954953,2.948893763,-405,-1194.301974015,reweight
2021-02-26,2021-03-01,0,momentum,LS,COGN3,S,SELL,-0.0019904149761954953,3.690051335,-324,-1195.57663254,reweight
2021-02-26,2021-03-01,0,momentum,LS,CSUD3,L,SELL,-0.00010121610030702777,11.37200107,-5,-56.860005349999994,keep
2021-02-26,2021-03-01,0,momentum,LS,CVCB3,S,SELL,-0.0019904149761954953,16.05455795,-74,-1188.0372883,reweight
2021-02-26,2021-03-01,0,momentum,LS,DEXP3,L,SELL,-0.00010121610030702777,5.377072311,-11,-59.147795421,keep
2021-02-26,2021-03-01,0,momentum,LS,EMBR3,S,SELL,-0.0019904149761954953,12.51710227,-95,-1189.12471565,reweight
2021-02-26,2021-03-01,0,momentum,LS,ENEV3,L,SELL,-0.00010121610030702777,17.17,-4,-68.68,keep
2021-02-26,2021-03-01,0,momentum,LS,FESA4,S,SELL,-0.0019904149761954953,5.435042784,-220,-1195.70941248,reweight
2021-02-26,2021-03-01,0,momentum,LS,GFSA3,S,SELL,-0.0019904149761954953,714.8355002,-2,-1429.6710004,reweight
2021-02-26,2021-03-01,0,momentum,LS,GUAR3,S,SELL,-0.0019904149761954953,11.27964177,-106,-1195.64202762,reweight
2021-02-26,2021-03-01,0,momentum,LS,HBOR3,S,SELL,-0.0019904149761954953,6.855340547,-174,-1192.829255178,reweight
2021-02-26,2021-03-01,0,momentum,LS,IRBR3,S,SELL,-0.0019904149761954953,183.6,-7,-1285.2,reweight
2021-02-26,2021-03-01,0,momentum,LS,ISAE4,L,SELL,-0.00010121610030702777,17.06281487,-4,-68.25125948,keep
2021-02-26,2021-03-01,0,momentum,LS,KLBN11,S,SELL,-0.0019904149761954953,21.57299867,-55,-1186.51492685,reweight
2021-02-26,2021-03-01,0,momentum,LS,LOGG3,L,SELL,-0.00010121610030702777,25.76449714,-2,-51.52899428,keep
2021-02-26,2021-03-01,0,momentum,LS,MBRF3,L,SELL,-0.00010121610030702777,8.671380247,-7,-60.699661729,keep
2021-02-26,2021-03-01,0,momentum,LS,MEAL3,S,SELL,-0.0019904149761954953,3.17,-377,-1195.09,reweight
2021-02-26,2021-03-01,0,momentum,LS,NEOE3,S,SELL,-0.0019904149761954953,13.24211228,-90,-1191.7901052,reweight
2021-02-26,2021-03-01,0,momentum,LS,PRIO3,L,SELL,-0.00010121610030702777,17.094543,-4,-68.378172,keep
2021-02-26,2021-03-01,0,momentum,LS,SEER3,S,SELL,-0.0019904149761954953,11.75263776,-102,-1198.7690515200002,reweight
2021-02-26,2021-03-01,0,momentum,LS,SHUL4,L,SELL,-0.00010121610030702777,2.573129343,-24,-61.75510423200001,keep
2021-02-26,2021-03-01,0,momentum,LS,SIMH3,L,SELL,-0.00010121610030702777,8.499755371,-7,-59.498287596999994,keep
2021-02-26,2021-03-01,0,momentum,LS,SMLS3,S,CLOSE,0.03586137660146396,17.71177112,1215,21519.8019108,exit
2021-02-26,2021-03-01,0,momentum,LS,TAEE11,L,SELL,-0.00010121610030702777,19.24126624,-3,-57.723798720000005,keep
2021-02-26,2021-03-01,0,momentum,LS,TASA4,L,SELL,-0.00010121610030702777,14.51555876,-4,-58.06223504,keep
2021-02-26,2021-03-01,0,momentum,LS,TCSA3,S,SELL,-0.0019904149761954953,7.65,-156,-1193.4,reweight
2021-02-26,2021-03-01,1,momentum,LS,AALR3,S,BUY,0.006476656212425359,9.16,424,3883.84,reweight
2021-02-26,2021-03-01,1,momentum,LS,AESB3,L,CLOSE,-0.03397393572770273,14.96512666,-1362,-20382.50251092,exit
2021-02-26,2021-03-01,1,momentum,LS,ALPA4,L,SELL,-0.0001065432634811056,34.19151154,-2,-68.38302308,keep
2021-02-26,2021-03-01,1,momentum,LS,AMAR3,S,BUY,0.006476656212425359,20.51884794,189,3878.06226066,reweight
2021-02-26,2021-03-01,1,momentum,LS,AMER3,L,CLOSE,-0.03397393572770273,8064.341209,-3,-24193.023627000002,exit
2021-02-26,2021-03-01,1,momentum,LS,AZUL4,S,CLOSE,0.04034404867664697,41.11,589,24213.79,exit
2021-02-26,2021-03-01,1,momentum,LS,B3SA3,L,CLOSE,-0.03397393572770273,15.33000131,-1330,-20388.9017423,exit
2021-02-26,2021-03-01,1,momentum,LS,BHIA3,L,CLOSE,-0.03397393572770273,301.5,-68,-20502.0,exit
2021-02-26,2021-03-01,1,momentum,LS,BIDI3,L,SELL,-0.0001065432634811056,17.67535295,-4,-70.7014118,keep
2021-02-26,2021-03-01,1,momentum,LS,BRAP4,L,SELL,-0.0001065432634811056,14.18892283,-5,-70.94461414999999,keep
2021-02-26,2021-03-01,1,momentum,LS,BRFS3,S,BUY,0.006476656212425359,21.50123748,181,3891.72398388,reweight
2021-02-26,2021-03-01,1,momentum,LS,CAML3,L,SELL,-0.0001065432634811056,8.955840723,-7,-62.690885060999996,keep
2021-02-26,2021-03-01,1,momentum,LS,CIEL3,S,BUY,0.006476656212425359,2.948893763,1318,3886.641979634,reweight
2021-02-26,2021-03-01,1,momentum,LS,COGN3,S,BUY,0.006476656212425359,3.690051335,1053,3885.624055755,reweight
2021-02-26,2021-03-01,1,momentum,LS,CSUD3,L,SELL,-0.0001065432634811056,11.37200107,-6,-68.23200642,keep
2021-02-26,2021-03-01,1,momentum,LS,CVCB3,S,CLOSE,0.04034404867664697,16.05455795,1508,24210.2733886,exit
2021-02-26,2021-03-01,1,momentum,LS,DEXP3,L,SELL,-0.0001065432634811056,5.377072311,-12,-64.524867732,keep
2021-02-26,2021-03-01,1,momentum,LS,DMMO3,S,CLOSE,0.04034404867664697,0.86,28147,24206.42,exit
2021-02-26,2021-03-01,1,momentum,LS,EMBR3,S,BUY,0.006476656212425359,12.51710227,310,3880.3017037,reweight
2021-02-26,2021-03-01,1,momentum,LS,ENEV3,L,SELL,-0.0001065432634811056,17.17,-4,-68.68,keep
2021-02-26,2021-03-01,1,momentum,LS,FESA4,S,BUY,0.006476656212425359,5.435042784,715,3886.05559056,reweight
2021-02-26,2021-03-01,1,momentum,LS,GFSA3,S,OPEN,-0.03386739246422161,714.8355002,-28,-20015.3940056,add
2021-02-26,2021-03-01,1,momentum,LS,GUAR3,S,OPEN,-0.03386739246422161,11.27964177,-1802,-20325.91446954,add
