month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-04-30,2019-05-02,momentum,D10,AMER3,L,SELL,-0.004761904761904777,3634.777811,-1,-3634.777811
2019-04-30,2019-05-02,momentum,D10,BPAC11,L,BUY,0.01904761904761904,8.920516334,1281,11427.181423854001
2019-04-30,2019-05-02,momentum,D10,CMIG4,L,SELL,-0.004761904761904777,3.899923879,-733,-2858.644203307
2019-04-30,2019-05-02,momentum,D10,CSMG3,L,SELL,-0.004761904761904777,12.40104254,-230,-2852.2397842
2019-04-30,2019-05-02,momentum,D10,DXCO3,L,SELL,-0.02380952380952382,6.551929461,-2180,-14283.20622498
2019-04-30,2019-05-02,momentum,D10,ELET3,L,BUY,0.01904761904761904,25.72452087,444,11421.68726628
2019-04-30,2019-05-02,momentum,D10,GNDI3,L,BUY,0.01904761904761904,34.03694445,336,11436.4133352
2019-04-30,2019-05-02,momentum,D10,HGTX3,L,BUY,0.01904761904761904,30.14024496,379,11423.15283984
2019-04-30,2019-05-02,momentum,D10,IRBR3,L,SELL,-0.004761904761904777,846.040249,-3,-2538.120747
2019-04-30,2019-05-02,momentum,D10,JBSS3,L,SELL,-0.004761904761904777,13.23260595,-216,-2858.2428852
2019-04-30,2019-05-02,momentum,D10,LCAM3,L,SELL,-0.004761904761904777,12.29939239,-232,-2853.45903448
2019-04-30,2019-05-02,momentum,D10,LOGN3,L,SELL,-0.009523809523809537,8.09,-706,-5711.54
2019-04-30,2019-05-02,momentum,D10,MGLU3,L,SELL,-0.004761904761904777,56.59332514,-50,-2829.666257
2019-04-30,2019-05-02,momentum,D10,MILS3,L,BUY,0.014285714285714282,4.009363501,2138,8572.019165138001
2019-04-30,2019-05-02,momentum,D10,MOVI3,L,BUY,0.01904761904761904,9.521031571,1200,11425.2378852
2019-04-30,2019-05-02,momentum,D10,PRIO3,L,BUY,0.01904761904761904,3.634162862,3145,11429.44220099
2019-04-30,2019-05-02,momentum,D10,SUZB3,L,SELL,-0.004761904761904777,36.53540617,-78,-2849.76168126
2019-04-30,2019-05-02,momentum,D10,TASA4,L,SELL,-0.004761904761904777,2.497540927,-1144,-2857.186820488
2019-04-30,2019-05-02,momentum,D10,TEND3,L,SELL,-0.02380952380952382,16.69393407,-856,-14290.00756392
2019-04-30,2019-05-02,momentum,D10,TUPY3,L,SELL,-0.02380952380952382,14.86776523,-961,-14287.922386029999
2019-04-30,2019-05-02,momentum,D10,UNIP6,L,SELL,-0.004761904761904777,15.48626366,-184,-2849.47251344
2019-04-30,2019-05-02,momentum,LS,AESB3,S,SELL,-0.0027984187855655263,9.165825075,-183,-1677.345988725
2019-04-30,2019-05-02,momentum,LS,AMAR3,,BUY,0.023866789124847198,32.38759332,442,14315.31624744
2019-04-30,2019-05-02,momentum,LS,ANIM3,,BUY,0.011521898198202091,5.739805204,1204,6910.725465615999
2019-04-30,2019-05-02,momentum,LS,AZUL4,S,SELL,-0.0008889112870977244,33.62,-16,-537.92
2019-04-30,2019-05-02,momentum,LS,BEEF3,S,BUY,0.009612390699734285,5.895708616,978,5766.003026448
2019-04-30,2019-05-02,momentum,LS,BHIA3,S,SELL,-0.014320316983767617,101.75,-84,-8547.0
2019-04-30,2019-05-02,momentum,LS,BPAC11,L,BUY,0.009928647588239848,8.920516334,668,5958.904911112
2019-04-30,2019-05-02,momentum,LS,BRAP4,S,SELL,-0.01241080948529981,6.522092925,-1142,-7448.23012035
2019-04-30,2019-05-02,momentum,LS,CIEL3,S,SELL,-0.0027984187855655263,5.861723684,-286,-1676.4529736240002
2019-04-30,2019-05-02,momentum,LS,CMIG4,L,SELL,-0.0020841812627252743,3.899923879,-321,-1251.875565159
2019-04-30,2019-05-02,momentum,LS,COGN3,S,SELL,-0.013431405696669894,9.404466339,-857,-8059.6276525230005
2019-04-30,2019-05-02,momentum,LS,CSAN3,S,SELL,-0.0010205962113700822,10.03156549,-61,-611.92549489
2019-04-30,2019-05-02,momentum,LS,CSMG3,L,SELL,-0.0020841812627252743,12.40104254,-101,-1252.50529654
2019-04-30,2019-05-02,momentum,LS,DMMO3,,BUY,0.011521898198202091,4.932679782,1401,6910.684374582001
