month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-03-31,2023-04-03,momentum,D10,AALR3,L,BUY,0.001984126984126986,53,1192.5,22.5
2023-03-31,2023-04-03,momentum,D10,ASAI3,L,BUY,0.001984126984126986,79,1197.76360419,15.16156461
2023-03-31,2023-04-03,momentum,D10,BBSE3,L,BUY,0.001984126984126986,47,1199.29239274,25.51685942
2023-03-31,2023-04-03,momentum,D10,BEEF3,L,BUY,0.001984126984126986,135,1188.0917985150002,8.800679989
2023-03-31,2023-04-03,momentum,D10,CIEL3,L,BUY,0.001984126984126986,271,1189.570332904,4.389558424
2023-03-31,2023-04-03,momentum,D10,CPFE3,L,BUY,0.001984126984126986,48,1200.0766343999999,25.00159655
2023-03-31,2023-04-03,momentum,D10,CRFB3,L,SELL,-0.01190476190476191,-593,-7138.301840499999,12.0376085
2023-03-31,2023-04-03,momentum,D10,CURY3,L,BUY,0.001984126984126986,109,1187.7013510299998,10.89634267
2023-03-31,2023-04-03,momentum,D10,DIRR3,L,BUY,0.013888888888888895,1894,8334.569631406,4.400511949
2023-03-31,2023-04-03,momentum,D10,ELET3,L,SELL,-0.01190476190476191,-237,-7144.92552633,30.14736509
2023-03-31,2023-04-03,momentum,D10,GMAT3,L,BUY,0.001984126984126986,218,1188.542986028,5.452032046
2023-03-31,2023-04-03,momentum,D10,HYPE3,L,BUY,0.001984126984126986,35,1198.59633425,34.24560955
2023-03-31,2023-04-03,momentum,D10,INTB3,L,SELL,-0.01190476190476191,-337,-7147.867113289999,21.21028817
2023-03-31,2023-04-03,momentum,D10,KEPL3,L,BUY,0.001984126984126986,161,1189.621311928,7.388952248
2023-03-31,2023-04-03,momentum,D10,LEVE3,L,BUY,0.013888888888888895,430,8335.6646294,19.38526658
2023-03-31,2023-04-03,momentum,D10,LOGN3,L,BUY,0.001984126984126986,31,1185.75,38.25
2023-03-31,2023-04-03,momentum,D10,LREN3,L,SELL,-0.01190476190476191,-524,-7147.3208572,13.6399253
2023-03-31,2023-04-03,momentum,D10,MDIA3,L,BUY,0.001984126984126986,50,1199.41923,23.9883846
2023-03-31,2023-04-03,momentum,D10,MILS3,L,BUY,0.001984126984126986,137,1191.000527185,8.693434505
2023-03-31,2023-04-03,momentum,D10,MULT3,L,SELL,-0.01190476190476191,-322,-7147.46070024,22.19708292
2023-03-31,2023-04-03,momentum,D10,ORVR3,L,BUY,0.001984126984126986,32,1173.12,36.66
2023-03-31,2023-04-03,momentum,D10,PRIO3,L,BUY,0.013888888888888895,256,8332.21691904,32.54772234
2023-03-31,2023-04-03,momentum,D10,RADL3,L,BUY,0.001984126984126986,53,1200.2322844799999,22.64589216
2023-03-31,2023-04-03,momentum,D10,RANI3,L,BUY,0.001984126984126986,174,1189.820605692,6.838049458
2023-03-31,2023-04-03,momentum,D10,SBSP3,L,BUY,0.001984126984126986,25,1175.097786,47.00391144
2023-03-31,2023-04-03,momentum,D10,STBP3,L,BUY,0.013888888888888895,1199,8336.729817328,6.953069072
2023-03-31,2023-04-03,momentum,D10,TGMA3,L,BUY,0.001984126984126986,83,1186.71603133,14.29778351
2023-03-31,2023-04-03,momentum,D10,TUPY3,L,BUY,0.001984126984126986,56,1201.09531528,21.44813063
2023-03-31,2023-04-03,momentum,D10,UNIP6,L,SELL,-0.01190476190476191,-139,-7140.34706426,51.36940334
2023-03-31,2023-04-03,momentum,D10,VALE3,L,SELL,-0.01190476190476191,-112,-7162.47225344,63.95064512
2023-03-31,2023-04-03,momentum,D10,VULC3,L,BUY,0.001984126984126986,129,1186.814712192,9.200114048
2023-03-31,2023-04-03,momentum,LS,AALR3,L,BUY,0.008166956222625718,218,4905.0,22.5
2023-03-31,2023-04-03,momentum,LS,AERI3,S,SELL,-7.529151276954721e-05,-2,-47.6,23.8
2023-03-31,2023-04-03,momentum,LS,ALPA4,,BUY,0.017601686824773057,1314,10559.018407356,8.035782654
2023-03-31,2023-04-03,momentum,LS,AMER3,S,SELL,-0.003525994107959356,-21,-2121.0,101.0
2023-03-31,2023-04-03,momentum,LS,ASAI3,L,BUY,0.001234880227879459,49,742.91666589,15.16156461
2023-03-31,2023-04-03,momentum,LS,BBSE3,L,BUY,0.001234880227879459,29,739.98892318,25.51685942
2023-03-31,2023-04-03,momentum,LS,BEEF3,L,BUY,0.00025254622149878625,17,149.611559813,8.800679989
