month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2022-07-29,2022-08-01,momentum,D10,AALR3,L,0.044858523119392694,0.042874396135265724,-0.00198412698412697,20.56,Other
2022-07-29,2022-08-01,momentum,D10,AMBP3,L,0.015873015873015865,0.0,-0.015873015873015865,2.744508032,Other
2022-07-29,2022-08-01,momentum,D10,ASAI3,L,0.028985507246376826,0.042874396135265724,0.013888888888888895,15.16193509,Trade
2022-07-29,2022-08-01,momentum,D10,BBAS3,L,0.015873015873015865,0.013888888888888895,-0.00198412698412697,13.39094108,Financial Services
2022-07-29,2022-08-01,momentum,D10,BBSE3,L,0.0,0.013888888888888895,0.013888888888888895,20.85031035,Financial Services
2022-07-29,2022-08-01,momentum,D10,BEEF3,L,0.014492753623188413,0.02838164251207731,0.013888888888888895,10.69861649,Food & Beverage
2022-07-29,2022-08-01,momentum,D10,BRAP4,L,0.014492753623188413,0.014492753623188413,0.0,15.66213901,Other
2022-07-29,2022-08-01,momentum,D10,CBAV3,L,0.0,0.013888888888888895,0.013888888888888895,10.21552723,Mining
2022-07-29,2022-08-01,momentum,D10,CIEL3,L,0.014492753623188413,0.02838164251207731,0.013888888888888895,3.868693469,Software & Data
2022-07-29,2022-08-01,momentum,D10,CPFE3,L,0.014492753623188413,0.02838164251207731,0.013888888888888895,26.02766458,Electric Power
2022-07-29,2022-08-01,momentum,D10,CPLE6,L,0.028985507246376826,0.028985507246376826,0.0,5.829518253,Electric Power
2022-07-29,2022-08-01,momentum,D10,CRFB3,L,0.028985507246376826,0.042874396135265724,0.013888888888888895,17.95310529,Trade
2022-07-29,2022-08-01,momentum,D10,DIRR3,L,0.044858523119392694,0.042874396135265724,-0.00198412698412697,3.100147252,Construction
2022-07-29,2022-08-01,momentum,D10,DMMO3,L,0.028985507246376826,0.028985507246376826,0.0,1.54,Oil & Gas
2022-07-29,2022-08-01,momentum,D10,ENBR3,L,0.014492753623188413,0.014492753623188413,0.0,20.13944953,Electric Power
2022-07-29,2022-08-01,momentum,D10,FESA4,L,0.014492753623188413,0.014492753623188413,0.0,9.916288014,Basic & Fabricated Metal
2022-07-29,2022-08-01,momentum,D10,FRAS3,L,0.014492753623188413,0.014492753623188413,0.0,10.75492886,Vehicle & Parts
2022-07-29,2022-08-01,momentum,D10,INTB3,L,0.0,0.013888888888888895,0.013888888888888895,24.74488117,Electric Electron
2022-07-29,2022-08-01,momentum,D10,JBSS3,L,0.030365769496204276,0.014492753623188413,-0.015873015873015865,25.06591254,Food & Beverage
2022-07-29,2022-08-01,momentum,D10,JHSF3,L,0.028985507246376826,0.042874396135265724,0.013888888888888895,4.445844604,Construction
2022-07-29,2022-08-01,momentum,D10,KEPL3,L,0.044858523119392694,0.042874396135265724,-0.00198412698412697,7.590441254,Basic & Fabricated Metal
2022-07-29,2022-08-01,momentum,D10,LOGG3,L,0.030365769496204276,0.014492753623188413,-0.015873015873015865,17.13799569,Construction
2022-07-29,2022-08-01,momentum,D10,LOGN3,L,0.044858523119392694,0.042874396135265724,-0.00198412698412697,32.4,Transportation Services
2022-07-29,2022-08-01,momentum,D10,MBRF3,L,0.030365769496204276,0.014492753623188413,-0.015873015873015865,9.467247895,Food & Beverage
2022-07-29,2022-08-01,momentum,D10,MYPK3,L,0.014492753623188413,0.02838164251207731,0.013888888888888895,14.0449707,Vehicle & Parts
2022-07-29,2022-08-01,momentum,D10,ORVR3,L,0.044858523119392694,0.042874396135265724,-0.00198412698412697,28.08,Other
2022-07-29,2022-08-01,momentum,D10,PETR4,L,0.030365769496204276,0.014492753623188413,-0.015873015873015865,14.5374557,Oil & Gas
2022-07-29,2022-08-01,momentum,D10,PGMN3,L,0.015873015873015865,0.0,-0.015873015873015865,3.524015287,Trade
2022-07-29,2022-08-01,momentum,D10,PORT3,L,0.015873015873015865,0.0,-0.015873015873015865,6.939919095,Transportation Services
2022-07-29,2022-08-01,momentum,D10,PRIO3,L,0.015873015873015865,0.0,-0.015873015873015865,23.71191428,Oil & Gas
2022-07-29,2022-08-01,momentum,D10,RADL3,L,0.014492753623188413,0.02838164251207731,0.013888888888888895,20.02621501,Trade
2022-07-29,2022-08-01,momentum,D10,RANI3,L,0.015873015873015865,0.0,-0.015873015873015865,5.314760786,Pulp & Paper
2022-07-29,2022-08-01,momentum,D10,SBSP3,L,0.014492753623188413,0.02838164251207731,0.013888888888888895,41.13419979,Other
2022-07-29,2022-08-01,momentum,D10,SLCE3,L,0.0,0.013888888888888895,0.013888888888888895,17.28905055,Agriculture & Fisheries
2022-07-29,2022-08-01,momentum,D10,SMTO3,L,0.044858523119392694,0.042874396135265724,-0.00198412698412697,30.77549512,Other
2022-07-29,2022-08-01,momentum,D10,SOMA3,L,0.044858523119392694,0.028985507246376826,-0.015873015873015865,9.997785344,Trade
2022-07-29,2022-08-01,momentum,D10,TOTS3,L,0.030365769496204276,0.014492753623188413,-0.015873015873015865,25.03258753,Software & Data
2022-07-29,2022-08-01,momentum,D10,UNIP6,L,0.044858523119392694,0.042874396135265724,-0.00198412698412697,54.69790993,Chemical
2022-07-29,2022-08-01,momentum,D10,VALE3,L,0.028985507246376826,0.028985507246376826,0.0,51.22284399,Mining
2022-07-29,2022-08-01,momentum,D10,VIVA3,L,0.030365769496204276,0.02838164251207731,-0.00198412698412697,20.74897161,Trade
2022-07-29,2022-08-01,momentum,D10,VULC3,L,0.0,0.013888888888888895,0.013888888888888895,8.453200727,Textile
2022-07-29,2022-08-01,momentum,D10,WEGE3,L,0.044858523119392694,0.042874396135265724,-0.00198412698412697,26.62676622,Industrial Machinery
2022-07-29,2022-08-01,momentum,LS,AALR3,L,0.029389192786027123,0.02751580610766645,-0.0018733866783606698,20.56,Other
2022-07-29,2022-08-01,momentum,LS,AERI3,S,0.0,-0.008361156552053337,-0.008361156552053337,59.6,Industrial Machinery
2022-07-29,2022-08-01,momentum,LS,AESB3,S,-0.009213780196771508,-0.010561460907856854,-0.0013476807110853462,10.49572473,Electric Power
2022-07-29,2022-08-01,momentum,LS,ALPA4,S,-0.018756623971999144,-0.018922617459910192,-0.0001659934879110469,21.61891099,Textile
2022-07-29,2022-08-01,momentum,LS,ANIM3,S,-0.009213780196771508,-0.010561460907856854,-0.0013476807110853462,3.840922279,Other
2022-07-29,2022-08-01,momentum,LS,ASAI3,L,0.018255875048261552,0.02751580610766645,0.009259931059404898,15.16193509,Trade
2022-07-29,2022-08-01,momentum,LS,BBAS3,L,0.011133317737765568,0.00836115655205334,-0.0027721611857122277,13.39094108,Financial Services
2022-07-29,2022-08-01,momentum,LS,BBSE3,L,0.0,0.00836115655205334,0.00836115655205334,20.85031035,Financial Services
2022-07-29,2022-08-01,momentum,LS,BEEF3,L,0.008713031273033923,0.01748241824520244,0.008769386972168518,10.69861649,Food & Beverage
2022-07-29,2022-08-01,momentum,LS,BHIA3,S,-0.028299467747226775,-0.03007082619598131,-0.001771358448754533,60.0,Trade
2022-07-29,2022-08-01,momentum,LS,BLAU3,S,-0.018756623971999144,-0.018922617459910192,-0.0001659934879110469,24.98572592,Chemical
2022-07-29,2022-08-01,momentum,LS,BPAN4,S,-0.009542843775227629,-0.011148208736071115,-0.0016053649608434861,5.979588897,Financial Services
2022-07-29,2022-08-01,momentum,LS,BRAP4,L,0.009542843775227629,0.01003338786246401,0.0004905440872363803,15.66213901,Other
2022-07-29,2022-08-01,momentum,LS,BRFS3,S,-0.028299467747226775,-0.03007082619598131,-0.001771358448754533,15.43029984,Food & Beverage
2022-07-29,2022-08-01,momentum,LS,CASH3,S,-0.009213780196771508,-0.018922617459910192,-0.009708837263138684,4.438978156,Software & Data
2022-07-29,2022-08-01,momentum,LS,CBAV3,L,0.0,0.00836115655205334,0.00836115655205334,10.21552723,Mining
2022-07-29,2022-08-01,momentum,LS,CIEL3,L,0.008713031273033923,0.01748241824520244,0.008769386972168518,3.868693469,Software & Data
2022-07-29,2022-08-01,momentum,LS,CLSA3,S,0.0,-0.008361156552053337,-0.008361156552053337,4.4,Trade
2022-07-29,2022-08-01,momentum,LS,CPFE3,L,0.008713031273033923,0.01748241824520244,0.008769386972168518,26.02766458,Electric Power
2022-07-29,2022-08-01,momentum,LS,CPLE6,L,0.018255875048261552,0.01915464955561311,0.0008987745073515581,5.829518253,Electric Power
2022-07-29,2022-08-01,momentum,LS,CRFB3,L,0.018255875048261552,0.02751580610766645,0.009259931059404898,17.95310529,Trade
2022-07-29,2022-08-01,momentum,LS,CSNA3,S,-0.028299467747226775,-0.03007082619598131,-0.001771358448754533,9.792099551,Basic & Fabricated Metal
2022-07-29,2022-08-01,momentum,LS,DASA3,S,-0.028299467747226775,-0.03007082619598131,-0.001771358448754533,19.04717792,Other
2022-07-29,2022-08-01,momentum,LS,DESK3,S,0.0,-0.008361156552053337,-0.008361156552053337,9.295022052,Telecommunication
2022-07-29,2022-08-01,momentum,LS,DIRR3,L,0.029389192786027123,0.02751580610766645,-0.0018733866783606698,3.100147252,Construction
