month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2012-11-30,2012-12-03,1,momentum,D10,AEDU3,L,OPEN,0.07142857142857145,10.72499934,3996,42857.09736264,add
2012-11-30,2012-12-03,1,momentum,D10,B3SA3,L,BUY,0.004761904761904773,2.649549097,1078,2856.213926566,reweight
2012-11-30,2012-12-03,1,momentum,D10,BEEF3,L,BUY,0.004761904761904773,7.447701845,384,2859.91750848,reweight
2012-11-30,2012-12-03,1,momentum,D10,CIEL3,L,CLOSE,-0.06666666666666668,7.883002097,-5074,-39998.352640178004,exit
2012-11-30,2012-12-03,1,momentum,D10,CMIG4,L,CLOSE,-0.06666666666666668,2.282001375,-17528,-39998.920101,exit
2012-11-30,2012-12-03,1,momentum,D10,CRUZ3,L,CLOSE,-0.06666666666666668,27.17237555,-1472,-39997.7368096,exit
2012-11-30,2012-12-03,1,momentum,D10,EQTL3,L,OPEN,0.07142857142857145,2.716309108,15778,42857.925106024,add
2012-11-30,2012-12-03,1,momentum,D10,EZTC3,L,BUY,0.004761904761904773,10.70917354,267,2859.3493351800003,reweight
2012-11-30,2012-12-03,1,momentum,D10,GRND3,L,OPEN,0.07142857142857145,2.228765203,19229,42856.926088487,add
2012-11-30,2012-12-03,1,momentum,D10,HBOR3,L,BUY,0.004761904761904773,26.43248388,108,2854.70825904,reweight
2012-11-30,2012-12-03,1,momentum,D10,LEVE3,L,BUY,0.004761904761904773,8.479560559,337,2857.611908383,reweight
2012-11-30,2012-12-03,1,momentum,D10,MAGG3,L,OPEN,0.07142857142857145,35.6720766,1201,42842.16399659999,add
2012-11-30,2012-12-03,1,momentum,D10,MPLU3,L,CLOSE,-0.06666666666666668,32.13728273,-1245,-40010.91699885,exit
2012-11-30,2012-12-03,1,momentum,D10,RADL3,L,BUY,0.004761904761904773,3.547620629,805,2855.834606345,reweight
2012-11-30,2012-12-03,1,momentum,D10,SBSP3,L,CLOSE,-0.06666666666666668,21.0845729,-1897,-39997.4347913,exit
2012-11-30,2012-12-03,1,momentum,D10,TAEE11,L,BUY,0.004761904761904773,5.543077519,515,2854.6849222849996,reweight
2012-11-30,2012-12-03,1,momentum,D10,TIMS3,L,CLOSE,-0.06666666666666668,4.563371508,-8765,-39997.95126762,exit
