month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2023-10-31,2023-11-01,D10,ABEV3,738,0,2214,1.0
2023-10-31,2023-11-01,D10,BBAS3,404,0,1211,1.0
2023-10-31,2023-11-01,D10,CEAB3,1692,0,5076,1.0
2023-10-31,2023-11-01,D10,CPLE6,1078,0,3233,1.0
2023-10-31,2023-11-01,D10,CSMG3,-746,0,-2237,1.0
2023-10-31,2023-11-01,D10,CSNA3,815,0,2446,1.0
2023-10-31,2023-11-01,D10,CXSE3,-126,0,-378,1.0
2023-10-31,2023-11-01,D10,GGBR4,-71,0,-213,1.0
2023-10-31,2023-11-01,D10,GOAU4,-1065,0,-3196,1.0
2023-10-31,2023-11-01,D10,IRBR3,204,0,612,1.0
2023-10-31,2023-11-01,D10,LEVE3,-49,0,-148,1.0
2023-10-31,2023-11-01,D10,MDIA3,-305,0,-914,1.0
2023-10-31,2023-11-01,D10,MILS3,-987,0,-2960,1.0
2023-10-31,2023-11-01,D10,ONCO3,-126,0,-377,1.0
2023-10-31,2023-11-01,D10,OPCT3,-256,0,-768,1.0
2023-10-31,2023-11-01,D10,PETR4,319,0,958,1.0
2023-10-31,2023-11-01,D10,PLPL3,-148,0,-444,1.0
2023-10-31,2023-11-01,D10,POMO4,-302,0,-905,1.0
2023-10-31,2023-11-01,D10,POSI3,1448,0,4344,1.0
2023-10-31,2023-11-01,D10,PRIO3,-24,0,-73,1.0
2023-10-31,2023-11-01,D10,RANI3,-129,0,-388,1.0
2023-10-31,2023-11-01,D10,SMFT3,-511,0,-1533,1.0
2023-10-31,2023-11-01,D10,SOJA3,724,0,2172,1.0
2023-10-31,2023-11-01,D10,SQIA3,305,0,916,1.0
2023-10-31,2023-11-01,D10,TEND3,-108,0,-323,1.0
2023-10-31,2023-11-01,D10,TGMA3,-454,0,-1363,1.0
2023-10-31,2023-11-01,D10,TTEN3,-885,0,-2656,1.0
2023-10-31,2023-11-01,D10,UGPA3,-61,0,-183,1.0
2023-10-31,2023-11-01,D10,UNIP6,-22,0,-67,1.0
2023-10-31,2023-11-01,D10,VLID3,628,0,1884,1.0
2023-10-31,2023-11-01,D10,VULC3,-81,0,-243,1.0
2023-10-31,2023-11-01,LS,AALR3,-300,0,-899,1.0
2023-10-31,2023-11-01,LS,ABEV3,372,0,1069,0.9570277529095792
2023-10-31,2023-11-01,LS,ABEV3,372,1,26,0.023276633840644583
2023-10-31,2023-11-01,LS,ABEV3,372,2,22,0.019695613249776187
2023-10-31,2023-11-01,LS,AERI3,0,0,78,0.0
2023-10-31,2023-11-01,LS,AERI3,0,1,-73,0.0
2023-10-31,2023-11-01,LS,AERI3,0,2,-6,0.0
2023-10-31,2023-11-01,LS,AGRO3,-168,0,-505,1.0
2023-10-31,2023-11-01,LS,ALPA4,-1,0,162,0.0
2023-10-31,2023-11-01,LS,ALPA4,-1,1,-152,0.926829268292683
2023-10-31,2023-11-01,LS,ALPA4,-1,2,-12,0.07317073170731707
2023-10-31,2023-11-01,LS,AMAR3,199,0,597,1.0
2023-10-31,2023-11-01,LS,AMER3,0,0,16,0.0
2023-10-31,2023-11-01,LS,AMER3,0,1,-15,0.0
2023-10-31,2023-11-01,LS,AMER3,0,2,-1,0.0
2023-10-31,2023-11-01,LS,ANIM3,-1718,0,-5155,1.0
2023-10-31,2023-11-01,LS,BBAS3,195,0,585,1.0
2023-10-31,2023-11-01,LS,BBDC4,-335,0,-998,0.9920477137176938
2023-10-31,2023-11-01,LS,BBDC4,-335,2,-8,0.007952286282306162
2023-10-31,2023-11-01,LS,BEEF3,-583,0,-1748,1.0
2023-10-31,2023-11-01,LS,BLAU3,-2,2,-7,1.0
2023-10-31,2023-11-01,LS,BRAV3,-121,0,-363,1.0
2023-10-31,2023-11-01,LS,BRFS3,-1,0,126,0.0
2023-10-31,2023-11-01,LS,BRFS3,-1,1,-119,0.9224806201550387
2023-10-31,2023-11-01,LS,BRFS3,-1,2,-10,0.07751937984496124
2023-10-31,2023-11-01,LS,BRSR6,10,1,31,1.0
2023-10-31,2023-11-01,LS,CBAV3,-2,0,347,0.0
2023-10-31,2023-11-01,LS,CBAV3,-2,1,-326,0.9261363636363636
2023-10-31,2023-11-01,LS,CBAV3,-2,2,-26,0.07386363636363637
2023-10-31,2023-11-01,LS,CEAB3,854,0,2450,0.9566575556423272
2023-10-31,2023-11-01,LS,CEAB3,854,1,60,0.02342834830144475
