month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-03-31,2025-04-01,2,momentum,D10,AMBP3,L,BUY,0.006521739130434752,12.2,321,3916.2,reweight
2025-03-31,2025-04-01,2,momentum,D10,AURA33,L,BUY,0.006521739130434752,35.17340582,111,3904.24804602,reweight
2025-03-31,2025-04-01,2,momentum,D10,BBSE3,L,OPEN,0.04999999999999999,38.08407603,788,30010.25191164,add
2025-03-31,2025-04-01,2,momentum,D10,BLAU3,L,BUY,0.006521739130434752,12.61,310,3909.1,reweight
2025-03-31,2025-04-01,2,momentum,D10,BMGB4,L,CLOSE,-0.04347826086956524,3.588819412,-7269,-26087.128305828,exit
2025-03-31,2025-04-01,2,momentum,D10,BRFS3,L,CLOSE,-0.04347826086956524,19.51,-1337,-26084.870000000003,exit
2025-03-31,2025-04-01,2,momentum,D10,CEAB3,L,CLOSE,-0.04347826086956524,10.5898571,-2463,-26082.8180373,exit
2025-03-31,2025-04-01,2,momentum,D10,CLSA3,L,BUY,0.006521739130434752,10.48,373,3909.04,reweight
2025-03-31,2025-04-01,2,momentum,D10,CMIG4,L,BUY,0.006521739130434752,9.38150909,417,3912.0892905299997,reweight
2025-03-31,2025-04-01,2,momentum,D10,CURY3,L,CLOSE,-0.04347826086956524,23.9738679,-1088,-26083.5682752,exit
2025-03-31,2025-04-01,2,momentum,D10,CXSE3,L,CLOSE,-0.04347826086956524,14.34467792,-1819,-26092.969136480002,exit
2025-03-31,2025-04-01,2,momentum,D10,DIRR3,L,BUY,0.006521739130434752,9.94801131,393,3909.56844483,reweight
2025-03-31,2025-04-01,2,momentum,D10,ELMD3,L,OPEN,0.04999999999999999,30.02322949,999,29993.20626051,add
2025-03-31,2025-04-01,2,momentum,D10,EMBR3,L,BUY,0.006521739130434752,65.99200125,59,3893.52807375,reweight
2025-03-31,2025-04-01,2,momentum,D10,GOAU4,L,CLOSE,-0.04347826086956524,8.796312218,-2966,-26089.862038588002,exit
2025-03-31,2025-04-01,2,momentum,D10,GUAR3,L,CLOSE,-0.04347826086956524,6.275454098,-4157,-26087.062685386,exit
2025-03-31,2025-04-01,2,momentum,D10,IRBR3,L,OPEN,0.04999999999999999,50.71,592,30020.32,add
2025-03-31,2025-04-01,2,momentum,D10,JBSS3,L,BUY,0.006521739130434752,38.39539361,102,3916.33014822,reweight
2025-03-31,2025-04-01,2,momentum,D10,KEPL3,L,BUY,0.006521739130434752,7.289707874,537,3914.573128338,reweight
2025-03-31,2025-04-01,2,momentum,D10,MBRF3,L,OPEN,0.04999999999999999,17.96,1670,29993.2,add
2025-03-31,2025-04-01,2,momentum,D10,PETR4,L,BUY,0.006521739130434752,35.34992224,111,3923.84136864,reweight
2025-03-31,2025-04-01,2,momentum,D10,PLPL3,L,CLOSE,-0.04347826086956524,11.76,-2218,-26083.68,exit
2025-03-31,2025-04-01,2,momentum,D10,PSSA3,L,BUY,0.006521739130434752,39.66536973,99,3926.8716032700004,reweight
2025-03-31,2025-04-01,2,momentum,D10,SBFG3,L,CLOSE,-0.04347826086956524,11.15844481,-2338,-26088.443965780003,exit
2025-03-31,2025-04-01,2,momentum,D10,STBP3,L,BUY,0.006521739130434752,13.32,294,3916.08,reweight
2025-03-31,2025-04-01,2,momentum,D10,SYNE3,L,BUY,0.006521739130434752,4.516544033,866,3911.3271325779997,reweight
2025-03-31,2025-04-01,2,momentum,D10,TGMA3,L,OPEN,0.04999999999999999,32.02617555,937,30008.52649035,add
2025-03-31,2025-04-01,2,momentum,D10,TTEN3,L,OPEN,0.04999999999999999,14.45,2076,29998.199999999997,add
2025-03-31,2025-04-01,2,momentum,D10,VBBR3,L,CLOSE,-0.04347826086956524,17.23533947,-1514,-26094.30395758,exit
2025-03-31,2025-04-01,2,momentum,D10,VULC3,L,OPEN,0.04999999999999999,15.35293455,1954,29999.6341107,add
2025-03-31,2025-04-01,0,momentum,LS,AMBP3,L,BUY,0.000360470952730927,12.2,18,219.6,reweight
2025-03-31,2025-04-01,0,momentum,LS,AMER3,S,SELL,-0.001802076116062732,5.69,-190,-1081.1000000000001,reweight
2025-03-31,2025-04-01,0,momentum,LS,AURA33,L,BUY,0.000360470952730927,35.17340582,6,211.04043492,reweight
2025-03-31,2025-04-01,0,momentum,LS,AURE3,S,SELL,-0.001802076116062732,7.390545102,-146,-1079.019584892,reweight
2025-03-31,2025-04-01,0,momentum,LS,AZUL4,S,SELL,-0.001802076116062732,3.29,-329,-1082.41,reweight
2025-03-31,2025-04-01,0,momentum,LS,AZZA3,S,SELL,-0.001802076116062732,24.65,-44,-1084.6,reweight
