month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-04-29,2022-05-02,momentum,D10,AALR3,L,SELL,-0.0001912411550965762,-6,-116.58,19.43
2022-04-29,2022-05-02,momentum,D10,ABCB4,L,SELL,-0.01606425702811244,-804,-9639.170994600001,11.98901865
2022-04-29,2022-05-02,momentum,D10,AMBP3,L,SELL,-0.0001912411550965762,-33,-114.214446918,3.461043846
2022-04-29,2022-05-02,momentum,D10,BBAS3,L,BUY,0.015873015873015865,789,9527.97080118,12.07600862
2022-04-29,2022-05-02,momentum,D10,BPAN4,L,SELL,-0.01606425702811244,-1154,-9642.167412082,8.355431033
2022-04-29,2022-05-02,momentum,D10,DIRR3,L,BUY,0.015873015873015865,3299,9524.546819212,2.887101188
2022-04-29,2022-05-02,momentum,D10,ELET3,L,SELL,-0.01606425702811244,-265,-9621.27500445,36.30669813
2022-04-29,2022-05-02,momentum,D10,EMBR3,L,SELL,-0.01606425702811244,-679,-9638.65823984,14.19537296
2022-04-29,2022-05-02,momentum,D10,FESA4,L,SELL,-0.01606425702811244,-1025,-9642.677212075,9.407489963
2022-04-29,2022-05-02,momentum,D10,FHER3,L,SELL,-0.01204819277108433,-432,-7223.039999999999,16.72
2022-04-29,2022-05-02,momentum,D10,JBSS3,L,BUY,0.015873015873015865,328,9526.90623552,29.04544584
2022-04-29,2022-05-02,momentum,D10,KEPL3,L,BUY,0.015873015873015865,1337,9521.484151333001,7.121528909
2022-04-29,2022-05-02,momentum,D10,LOGG3,L,BUY,0.015873015873015865,481,9528.41956729,19.80960409
2022-04-29,2022-05-02,momentum,D10,LOGN3,L,SELL,-0.0001912411550965762,-4,-105.8,26.45
2022-04-29,2022-05-02,momentum,D10,LUPA3,L,SELL,-0.01606425702811244,-2093,-9639.347549832,4.605517224
2022-04-29,2022-05-02,momentum,D10,MBRF3,L,SELL,-0.0001912411550965762,-9,-121.19653989,13.46628221
2022-04-29,2022-05-02,momentum,D10,ORVR3,L,BUY,0.015873015873015865,274,9513.279999999999,34.72
2022-04-29,2022-05-02,momentum,D10,PETR4,L,BUY,0.015873015873015865,823,9526.91701132,11.57584084
2022-04-29,2022-05-02,momentum,D10,PGMN3,L,BUY,0.015873015873015865,1496,9522.344524264001,6.365203559
2022-04-29,2022-05-02,momentum,D10,PORT3,L,BUY,0.015873015873015865,1213,9520.615559572,7.848817444
2022-04-29,2022-05-02,momentum,D10,PRIO3,L,SELL,-0.0001912411550965762,-4,-105.43065888,26.35766472
2022-04-29,2022-05-02,momentum,D10,RANI3,L,SELL,-0.0001912411550965762,-24,-116.726281536,4.863595064
2022-04-29,2022-05-02,momentum,D10,ROMI3,L,SELL,-0.01606425702811244,-1136,-9636.015065408,8.482407628
2022-04-29,2022-05-02,momentum,D10,SIMH3,L,SELL,-0.01606425702811244,-889,-9633.19663019,10.83599171
2022-04-29,2022-05-02,momentum,D10,SMTO3,L,BUY,0.015873015873015865,236,9530.57635632,40.38379812
2022-04-29,2022-05-02,momentum,D10,SOMA3,L,SELL,-0.0001912411550965762,-10,-118.05685260000001,11.80568526
2022-04-29,2022-05-02,momentum,D10,TAEE11,L,SELL,-0.01606425702811244,-314,-9629.38625908,30.66683522
2022-04-29,2022-05-02,momentum,D10,TECN3,L,SELL,-0.01606425702811244,-4413,-9639.586116816,2.184361232
2022-04-29,2022-05-02,momentum,D10,TOTS3,L,SELL,-0.0001912411550965762,-4,-118.96901348,29.74225337
2022-04-29,2022-05-02,momentum,D10,UNIP6,L,BUY,0.015873015873015865,152,9499.34198288,62.49567094
2022-04-29,2022-05-02,momentum,D10,VAMO3,L,SELL,-0.01606425702811244,-822,-9634.620488999999,11.7209495
2022-04-29,2022-05-02,momentum,D10,VIVA3,L,BUY,0.015873015873015865,399,9520.66562265,23.86131735
2022-04-29,2022-05-02,momentum,D10,VIVR3,L,SELL,-0.01606425702811244,-901,-9638.76712975,10.69785475
2022-04-29,2022-05-02,momentum,D10,WEGE3,L,BUY,0.015873015873015865,338,9535.402077499999,28.21124875
2022-04-29,2022-05-02,momentum,LS,AALR3,L,BUY,0.0006196995813100027,19,369.17,19.43
2022-04-29,2022-05-02,momentum,LS,ABCB4,,SELL,-0.012126072838638568,-607,-7277.3343205500005,11.98901865
2022-04-29,2022-05-02,momentum,LS,AESB3,S,BUY,0.008916987668672943,496,5351.15982528,10.78862868
2022-04-29,2022-05-02,momentum,LS,ALPA4,S,SELL,-0.00877875165602231,-275,-5266.2899959999995,19.15014544
2022-04-29,2022-05-02,momentum,LS,AMBP3,L,BUY,0.0006196995813100027,107,370.33169152199997,3.461043846
2022-04-29,2022-05-02,momentum,LS,AMER3,,BUY,0.008840531102785074,2,4798.0,2399.0
2022-04-29,2022-05-02,momentum,LS,ASAI3,L,BUY,0.001625061915546668,66,972.9803291999999,14.7421262
2022-04-29,2022-05-02,momentum,LS,B3SA3,S,BUY,0.00903547563786638,453,5424.43574352,11.97447184
2022-04-29,2022-05-02,momentum,LS,BBAS3,L,BUY,0.010619132854087785,528,6376.1325513599995,12.07600862
2022-04-29,2022-05-02,momentum,LS,BIDI3,S,SELL,-0.008583807120941004,-1010,-5151.0,5.1
2022-04-29,2022-05-02,momentum,LS,BLAU3,S,SELL,-0.008660263686828875,-229,-5189.80196572,22.66289068
2022-04-29,2022-05-02,momentum,LS,BMGB4,,BUY,0.018417773130802232,5983,11051.554516693,1.847159371
2022-04-29,2022-05-02,momentum,LS,BRFS3,S,SELL,-0.008660263686828875,-392,-5198.20144032,13.26071796
2022-04-29,2022-05-02,momentum,LS,CMIG4,L,BUY,0.002126639565860785,230,1274.36530514,5.540718718
2022-04-29,2022-05-02,momentum,LS,COGN3,S,BUY,6.177944676276359e-05,16,38.16623016,2.385389385
2022-04-29,2022-05-02,momentum,LS,CPLE6,L,BUY,0.0005015776503141169,53,298.812777767,5.637976939
2022-04-29,2022-05-02,momentum,LS,CSED3,S,SELL,-0.00877875165602231,-1688,-5266.731571696,3.120101642
2022-04-29,2022-05-02,momentum,LS,CSNA3,S,BUY,0.00025672398184406936,11,149.18079858000002,13.56189078
2022-04-29,2022-05-02,momentum,LS,DASA3,S,BUY,0.00025672398184406936,7,157.10446023999998,22.44349432
2022-04-29,2022-05-02,momentum,LS,DEXP3,,SELL,-0.020686842780517068,-1929,-12411.684303138,6.434258322
2022-04-29,2022-05-02,momentum,LS,DIRR3,L,BUY,0.01274577241994857,2649,7647.931047012,2.887101188
2022-04-29,2022-05-02,momentum,LS,DMMO3,S,BUY,0.0001949445350813058,68,117.64,1.73
2022-04-29,2022-05-02,momentum,LS,ELET3,,SELL,-0.012126072838638568,-200,-7261.339626,36.30669813
2022-04-29,2022-05-02,momentum,LS,EMBR3,L,SELL,-0.009999433272777783,-423,-6004.6427620800005,14.19537296
2022-04-29,2022-05-02,momentum,LS,ENJU3,S,BUY,0.00025672398184406936,77,154.0,2.0
2022-04-29,2022-05-02,momentum,LS,ESPA3,S,BUY,0.00025672398184406936,38,155.219455494,4.084722513
2022-04-29,2022-05-02,momentum,LS,FESA4,L,SELL,-0.009999433272777783,-638,-6001.978596393999,9.407489963
2022-04-29,2022-05-02,momentum,LS,FHER3,L,SELL,-0.022575610360224135,-810,-13543.199999999999,16.72
2022-04-29,2022-05-02,momentum,LS,GFSA3,S,SELL,-0.008583807120941004,-22,-5176.6004136,235.3000188
2022-04-29,2022-05-02,momentum,LS,GUAR3,S,BUY,0.00903547563786638,610,5419.71746591,8.884782731
2022-04-29,2022-05-02,momentum,LS,HBSA3,S,BUY,0.00025672398184406936,51,152.792784654,2.995936954
2022-04-29,2022-05-02,momentum,LS,IRBR3,S,BUY,0.00025672398184406936,2,167.4,83.7
2022-04-29,2022-05-02,momentum,LS,JBSS3,L,BUY,0.011120710504401901,230,6680.4525432,29.04544584
2022-04-29,2022-05-02,momentum,LS,KEPL3,L,BUY,0.010619132854087785,895,6373.768373555,7.121528909
2022-04-29,2022-05-02,momentum,LS,LEVE3,L,BUY,0.0005015776503141169,20,308.083332,15.4041666
2022-04-29,2022-05-02,momentum,LS,LIGT3,S,BUY,0.00025672398184406936,17,152.14999999999998,8.95
2022-04-29,2022-05-02,momentum,LS,LOGG3,L,BUY,0.010619132854087785,322,6378.692516980001,19.80960409
2022-04-29,2022-05-02,momentum,LS,LOGN3,L,BUY,0.0006196995813100027,14,370.3,26.45
2022-04-29,2022-05-02,momentum,LS,LPSB3,S,BUY,0.0001949445350813058,33,117.97835144700001,3.575101559
2022-04-29,2022-05-02,momentum,LS,LUPA3,,SELL,-0.012126072838638568,-1580,-7276.717213919999,4.605517224
2022-04-29,2022-05-02,momentum,LS,MBRF3,L,BUY,0.0006196995813100027,28,377.05590187999996,13.46628221
2022-04-29,2022-05-02,momentum,LS,MDIA3,S,BUY,0.0001949445350813058,5,111.03273809999999,22.20654762
2022-04-29,2022-05-02,momentum,LS,MGLU3,S,BUY,6.177944676276359e-05,1,47.36757699,47.36757699
2022-04-29,2022-05-02,momentum,LS,NGRD3,S,BUY,0.00025672398184406936,3,166.78606274999999,55.59535425
2022-04-29,2022-05-02,momentum,LS,OIBR3,S,BUY,0.00025672398184406936,2,156.54602252,78.27301126
2022-04-29,2022-05-02,momentum,LS,OPCT3,S,SELL,-0.008583807120941004,-1951,-5150.64,2.64
2022-04-29,2022-05-02,momentum,LS,ORVR3,L,BUY,0.010619132854087785,184,6388.48,34.72
2022-04-29,2022-05-02,momentum,LS,PCAR3,,BUY,0.008840531102785074,629,5301.444314231,8.428369339
2022-04-29,2022-05-02,momentum,LS,PETR4,L,BUY,0.01274577241994857,661,7651.63079524,11.57584084
2022-04-29,2022-05-02,momentum,LS,PGMN3,L,BUY,0.011120710504401901,1048,6670.733329832,6.365203559
2022-04-29,2022-05-02,momentum,LS,PLPL3,,BUY,0.008840531102785074,2234,5304.984222778001,2.374657217
2022-04-29,2022-05-02,momentum,LS,PORT3,L,BUY,0.011120710504401901,850,6671.4948274,7.848817444
2022-04-29,2022-05-02,momentum,LS,PRIO3,L,SELL,-0.0015069399845507824,-34,-896.16060048,26.35766472
2022-04-29,2022-05-02,momentum,LS,QUAL3,S,BUY,6.177944676276359e-05,3,38.10936486,12.70312162
2022-04-29,2022-05-02,momentum,LS,RANI3,L,BUY,0.0006196995813100027,76,369.633224864,4.863595064
2022-04-29,2022-05-02,momentum,LS,RAPT4,S,BUY,0.00025672398184406936,17,157.373057288,9.257238664
2022-04-29,2022-05-02,momentum,LS,ROMI3,,SELL,-0.012126072838638568,-858,-7277.905744824001,8.482407628
2022-04-29,2022-05-02,momentum,LS,SEQL3,S,BUY,0.00903547563786638,26,5382.9447256,207.0363356
2022-04-29,2022-05-02,momentum,LS,SIMH3,L,SELL,-0.009999433272777783,-554,-6003.13940734,10.83599171
2022-04-29,2022-05-02,momentum,LS,SMTO3,L,BUY,0.010619132854087785,158,6380.64010296,40.38379812
2022-04-29,2022-05-02,momentum,LS,SOMA3,L,SELL,-0.0010053623342366654,-51,-602.08994826,11.80568526
2022-04-29,2022-05-02,momentum,LS,SRNA3,S,BUY,0.00025672398184406936,14,150.64,10.76
2022-04-29,2022-05-02,momentum,LS,TAEE11,L,BUY,0.001625061915546668,32,981.33872704,30.66683522
2022-04-29,2022-05-02,momentum,LS,TCSA3,S,BUY,0.005103516837524534,1014,3062.28,3.02
2022-04-29,2022-05-02,momentum,LS,TECN3,,SELL,-0.032812915619155635,-9013,-19687.647784016,2.184361232
2022-04-29,2022-05-02,momentum,LS,TGMA3,,BUY,0.008840531102785074,492,5308.834173120001,10.79031336
2022-04-29,2022-05-02,momentum,LS,TOKY3,S,SELL,-0.00877875165602231,-983,-5268.88,5.36
2022-04-29,2022-05-02,momentum,LS,TOTS3,L,BUY,0.0006196995813100027,13,386.64929381,29.74225337
2022-04-29,2022-05-02,momentum,LS,TUPY3,S,SELL,-0.008660263686828875,-291,-5193.23353485,17.84616335
2022-04-29,2022-05-02,momentum,LS,UGPA3,S,BUY,6.177944676276359e-05,3,35.13165183,11.71055061
2022-04-29,2022-05-02,momentum,LS,UNIP6,L,BUY,0.010619132854087785,102,6374.55843588,62.49567094
2022-04-29,2022-05-02,momentum,LS,VAMO3,,SELL,-0.012126072838638568,-621,-7278.7096395,11.7209495
2022-04-29,2022-05-02,momentum,LS,VIVA3,L,BUY,0.011120710504401901,280,6681.168858,23.86131735
2022-04-29,2022-05-02,momentum,LS,VIVR3,L,SELL,-0.009999433272777783,-561,-6001.49651475,10.69785475
2022-04-29,2022-05-02,momentum,LS,WEGE3,L,BUY,0.01274577241994857,271,7645.24841125,28.21124875
2022-04-29,2022-05-02,momentum,LS,WIZC3,L,BUY,0.002126639565860785,198,1276.88289399,6.448903505
