month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2023-02-28,2023-03-01,D10,AALR3,422,1,1265,1.0
2023-02-28,2023-03-01,D10,ASAI3,5,1,16,1.0
2023-02-28,2023-03-01,D10,BBSE3,327,1,982,1.0
2023-02-28,2023-03-01,D10,BEEF3,-922,1,-2767,1.0
2023-02-28,2023-03-01,D10,CIEL3,22,1,65,1.0
2023-02-28,2023-03-01,D10,CPFE3,-367,1,-1100,1.0
2023-02-28,2023-03-01,D10,CRFB3,-665,1,-1995,1.0
2023-02-28,2023-03-01,D10,CURY3,9,1,27,1.0
2023-02-28,2023-03-01,D10,DIRR3,2053,1,6159,1.0
2023-02-28,2023-03-01,D10,GMAT3,1630,1,4889,1.0
2023-02-28,2023-03-01,D10,HYPE3,2,1,7,1.0
2023-02-28,2023-03-01,D10,JHSF3,-2506,1,-7517,1.0
2023-02-28,2023-03-01,D10,KEPL3,-1122,1,-3366,1.0
2023-02-28,2023-03-01,D10,LOGN3,3,1,9,1.0
2023-02-28,2023-03-01,D10,MDIA3,3,1,9,1.0
2023-02-28,2023-03-01,D10,MEAL3,3280,1,9841,1.0
2023-02-28,2023-03-01,D10,MILS3,9,1,27,1.0
2023-02-28,2023-03-01,D10,ORVR3,2,1,7,1.0
2023-02-28,2023-03-01,D10,POSI3,1538,1,4613,1.0
2023-02-28,2023-03-01,D10,RADL3,5,1,14,1.0
2023-02-28,2023-03-01,D10,RANI3,14,1,42,1.0
2023-02-28,2023-03-01,D10,SBSP3,2,1,6,1.0
2023-02-28,2023-03-01,D10,STBP3,15,1,46,1.0
2023-02-28,2023-03-01,D10,TGMA3,7,1,21,1.0
2023-02-28,2023-03-01,D10,TUPY3,4,1,12,1.0
2023-02-28,2023-03-01,D10,UNIP6,2,1,5,1.0
2023-02-28,2023-03-01,D10,VALE3,1,1,4,1.0
2023-02-28,2023-03-01,D10,VULC3,11,1,33,1.0
2023-02-28,2023-03-01,LS,AALR3,231,1,693,1.0
2023-02-28,2023-03-01,LS,AERI3,50,0,-33,0.0
2023-02-28,2023-03-01,LS,AERI3,50,1,159,0.8688524590163934
2023-02-28,2023-03-01,LS,AERI3,50,2,24,0.13114754098360656
2023-02-28,2023-03-01,LS,ALPA4,634,0,-96,0.0
