month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-01-31,2020-02-03,D10,ALPA4,-39,0,-116,1.0
2020-01-31,2020-02-03,D10,BEEF3,1219,0,3658,1.0
2020-01-31,2020-02-03,D10,BPAC11,-85,0,-254,1.0
2020-01-31,2020-02-03,D10,BPAN4,-169,0,-508,1.0
2020-01-31,2020-02-03,D10,CPLE6,-314,0,-942,1.0
2020-01-31,2020-02-03,D10,CSNA3,-178,0,-534,1.0
2020-01-31,2020-02-03,D10,ELET3,-387,0,-1160,1.0
2020-01-31,2020-02-03,D10,ENEV3,971,0,2914,1.0
2020-01-31,2020-02-03,D10,GNDI3,-20,0,-61,1.0
2020-01-31,2020-02-03,D10,JBSS3,-624,0,-1872,1.0
2020-01-31,2020-02-03,D10,LOGN3,-62,0,-187,1.0
2020-01-31,2020-02-03,D10,LPSB3,-1487,0,-4462,1.0
2020-01-31,2020-02-03,D10,MGLU3,77,0,232,1.0
2020-01-31,2020-02-03,D10,MILS3,-1518,0,-4555,1.0
2020-01-31,2020-02-03,D10,MOVI3,-82,0,-245,1.0
2020-01-31,2020-02-03,D10,NATU3,-261,0,-783,1.0
2020-01-31,2020-02-03,D10,PMAM3,-409,0,-1226,1.0
2020-01-31,2020-02-03,D10,PRIO3,1087,0,3261,1.0
2020-01-31,2020-02-03,D10,QUAL3,288,0,863,1.0
2020-01-31,2020-02-03,D10,RAPT4,-133,0,-398,1.0
2020-01-31,2020-02-03,D10,SIMH3,-206,0,-617,1.0
2020-01-31,2020-02-03,D10,SRNA3,601,0,1802,1.0
2020-01-31,2020-02-03,D10,SYNE3,2471,0,7412,1.0
2020-01-31,2020-02-03,D10,TRIS3,-110,0,-330,1.0
2020-01-31,2020-02-03,D10,TUPY3,495,0,1485,1.0
2020-01-31,2020-02-03,LS,AESB3,1190,0,1786,0.5
2020-01-31,2020-02-03,LS,AESB3,1190,1,1786,0.5
2020-01-31,2020-02-03,LS,ALPA4,-28,0,-145,1.0
2020-01-31,2020-02-03,LS,ALPA4,-28,1,32,0.0
2020-01-31,2020-02-03,LS,ALPA4,-28,2,29,0.0
2020-01-31,2020-02-03,LS,AMAR3,6,2,19,1.0
2020-01-31,2020-02-03,LS,BEEF3,738,0,2213,1.0
2020-01-31,2020-02-03,LS,BPAC11,-61,0,-315,1.0
2020-01-31,2020-02-03,LS,BPAC11,-61,1,71,0.0
2020-01-31,2020-02-03,LS,BPAC11,-61,2,62,0.0
2020-01-31,2020-02-03,LS,BPAN4,-121,0,-631,1.0
2020-01-31,2020-02-03,LS,BPAN4,-121,1,142,0.0
2020-01-31,2020-02-03,LS,BPAN4,-121,2,125,0.0
2020-01-31,2020-02-03,LS,BRAP4,957,0,3046,0.9938009787928221
2020-01-31,2020-02-03,LS,BRAP4,957,1,-195,0.0
2020-01-31,2020-02-03,LS,BRAP4,957,2,19,0.006199021207177814
2020-01-31,2020-02-03,LS,BRKM5,19,0,109,0.956140350877193
2020-01-31,2020-02-03,LS,BRKM5,19,1,-56,0.0
2020-01-31,2020-02-03,LS,BRKM5,19,2,5,0.043859649122807015
2020-01-31,2020-02-03,LS,CAML3,-65,1,-216,1.0
2020-01-31,2020-02-03,LS,CAML3,-65,2,21,0.0
2020-01-31,2020-02-03,LS,CIEL3,96,0,538,0.952212389380531
2020-01-31,2020-02-03,LS,CIEL3,96,1,-277,0.0
2020-01-31,2020-02-03,LS,CIEL3,96,2,27,0.047787610619469026
2020-01-31,2020-02-03,LS,CMIG4,-110,1,-367,1.0
2020-01-31,2020-02-03,LS,CMIG4,-110,2,36,0.0
2020-01-31,2020-02-03,LS,COGN3,92,0,275,1.0
2020-01-31,2020-02-03,LS,CPFE3,2,2,7,1.0
2020-01-31,2020-02-03,LS,CPLE6,1491,0,4241,0.9481332439078918
2020-01-31,2020-02-03,LS,CPLE6,1491,2,232,0.0518667560921082
2020-01-31,2020-02-03,LS,CRFB3,-349,0,-1048,1.0
2020-01-31,2020-02-03,LS,CSNA3,-128,0,-663,1.0
2020-01-31,2020-02-03,LS,CSNA3,-128,1,149,0.0
2020-01-31,2020-02-03,LS,CSNA3,-128,2,131,0.0
2020-01-31,2020-02-03,LS,CVCB3,16,0,91,0.9479166666666666
2020-01-31,2020-02-03,LS,CVCB3,16,1,-47,0.0
2020-01-31,2020-02-03,LS,CVCB3,16,2,5,0.052083333333333336
2020-01-31,2020-02-03,LS,DMMO3,27,2,82,1.0
2020-01-31,2020-02-03,LS,ELET3,-263,0,-789,1.0
2020-01-31,2020-02-03,LS,EMBR3,453,0,1350,0.9941089837997055
2020-01-31,2020-02-03,LS,EMBR3,453,2,8,0.005891016200294551
2020-01-31,2020-02-03,LS,ENEV3,656,0,1763,0.8958333333333334
2020-01-31,2020-02-03,LS,ENEV3,656,1,109,0.05538617886178862
2020-01-31,2020-02-03,LS,ENEV3,656,2,96,0.04878048780487805
2020-01-31,2020-02-03,LS,GFSA3,0,0,3,0.0
2020-01-31,2020-02-03,LS,GFSA3,0,1,-1,0.0
2020-01-31,2020-02-03,LS,GNDI3,-20,0,-76,1.0
2020-01-31,2020-02-03,LS,GNDI3,-20,2,15,0.0
2020-01-31,2020-02-03,LS,JBSS3,-386,0,-1273,1.0
2020-01-31,2020-02-03,LS,JBSS3,-386,1,62,0.0
2020-01-31,2020-02-03,LS,JBSS3,-386,2,55,0.0
2020-01-31,2020-02-03,LS,LAME3,58,0,326,0.9532163742690059
2020-01-31,2020-02-03,LS,LAME3,58,1,-168,0.0
2020-01-31,2020-02-03,LS,LAME3,58,2,16,0.04678362573099415
2020-01-31,2020-02-03,LS,LIGT3,374,0,1122,1.0
2020-01-31,2020-02-03,LS,LOGN3,-45,0,-232,1.0
2020-01-31,2020-02-03,LS,LOGN3,-45,1,52,0.0
2020-01-31,2020-02-03,LS,LOGN3,-45,2,46,0.0
2020-01-31,2020-02-03,LS,LPSB3,-1012,0,-3035,1.0
2020-01-31,2020-02-03,LS,MDIA3,15,0,85,0.9550561797752809
2020-01-31,2020-02-03,LS,MDIA3,15,1,-44,0.0
2020-01-31,2020-02-03,LS,MDIA3,15,2,4,0.0449438202247191
2020-01-31,2020-02-03,LS,MGLU3,50,0,141,0.94
2020-01-31,2020-02-03,LS,MGLU3,50,1,9,0.06
2020-01-31,2020-02-03,LS,MILS3,-1944,0,-3098,0.5312071330589849
2020-01-31,2020-02-03,LS,MILS3,-1944,1,-2734,0.4687928669410151
2020-01-31,2020-02-03,LS,MOVI3,-58,0,-304,1.0
2020-01-31,2020-02-03,LS,MOVI3,-58,1,68,0.0
2020-01-31,2020-02-03,LS,MOVI3,-58,2,60,0.0
2020-01-31,2020-02-03,LS,MYPK3,-423,0,-1278,1.0
2020-01-31,2020-02-03,LS,MYPK3,-423,2,9,0.0
2020-01-31,2020-02-03,LS,NATU3,-169,0,-532,1.0
2020-01-31,2020-02-03,LS,NATU3,-169,1,26,0.0
2020-01-31,2020-02-03,LS,OIBR3,-78,0,-218,0.9316239316239316
2020-01-31,2020-02-03,LS,OIBR3,-78,1,-16,0.06837606837606838
2020-01-31,2020-02-03,LS,PFRM3,-1424,0,-4273,1.0
2020-01-31,2020-02-03,LS,PRIO3,734,0,1972,0.8955495004541326
2020-01-31,2020-02-03,LS,PRIO3,734,1,122,0.055404178019981834
2020-01-31,2020-02-03,LS,PRIO3,734,2,108,0.04904632152588556
2020-01-31,2020-02-03,LS,QUAL3,194,0,522,0.8969072164948454
2020-01-31,2020-02-03,LS,QUAL3,194,1,32,0.054982817869415807
2020-01-31,2020-02-03,LS,QUAL3,194,2,28,0.048109965635738834
2020-01-31,2020-02-03,LS,RAPT4,-95,0,-494,1.0
2020-01-31,2020-02-03,LS,RAPT4,-95,1,111,0.0
2020-01-31,2020-02-03,LS,RAPT4,-95,2,98,0.0
2020-01-31,2020-02-03,LS,SBSP3,-128,2,-384,1.0
2020-01-31,2020-02-03,LS,SIMH3,-147,0,-766,1.0
2020-01-31,2020-02-03,LS,SIMH3,-147,1,172,0.0
2020-01-31,2020-02-03,LS,SIMH3,-147,2,152,0.0
2020-01-31,2020-02-03,LS,SMLS3,18,0,101,0.9528301886792453
2020-01-31,2020-02-03,LS,SMLS3,18,1,-52,0.0
2020-01-31,2020-02-03,LS,SMLS3,18,2,5,0.04716981132075472
2020-01-31,2020-02-03,LS,SMTO3,383,0,1228,1.0
2020-01-31,2020-02-03,LS,SMTO3,383,1,-78,0.0
2020-01-31,2020-02-03,LS,SRNA3,406,0,1090,0.895645028759244
2020-01-31,2020-02-03,LS,SRNA3,406,1,67,0.05505341002465078
2020-01-31,2020-02-03,LS,SRNA3,406,2,60,0.049301561216105176
2020-01-31,2020-02-03,LS,SYNE3,1576,0,4483,0.948181049069374
2020-01-31,2020-02-03,LS,SYNE3,1576,2,245,0.05181895093062606
2020-01-31,2020-02-03,LS,TRIS3,-136,0,-409,1.0
2020-01-31,2020-02-03,LS,TUPY3,299,0,898,1.0
2020-01-31,2020-02-03,LS,UGPA3,25,0,141,0.9527027027027027
2020-01-31,2020-02-03,LS,UGPA3,25,1,-72,0.0
2020-01-31,2020-02-03,LS,UGPA3,25,2,7,0.0472972972972973
2020-01-31,2020-02-03,LS,UNIP6,26,1,77,1.0
2020-01-31,2020-02-03,LS,USIM5,-921,0,-2764,1.0
2020-01-31,2020-02-03,LS,VIVR3,-323,0,-969,1.0
2020-01-31,2020-02-03,LS,VLID3,41,0,232,0.9508196721311475
2020-01-31,2020-02-03,LS,VLID3,41,1,-120,0.0
2020-01-31,2020-02-03,LS,VLID3,41,2,12,0.04918032786885246
2020-01-31,2020-02-03,LS,ZAMP3,-432,0,-1306,1.0
2020-01-31,2020-02-03,LS,ZAMP3,-432,2,9,0.0
