month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2011-06-30,2011-07-01,D10,ABEV3,-71,2,-212,1.0
2011-06-30,2011-07-01,D10,CNFB4,-4132,2,-12397,1.0
2011-06-30,2011-07-01,D10,CSAN3,4457,2,13371,1.0
2011-06-30,2011-07-01,D10,CTIP3,-18,2,-54,1.0
2011-06-30,2011-07-01,D10,EGIE3,-1820,2,-5460,1.0
2011-06-30,2011-07-01,D10,ENEV3,116,2,349,1.0
2011-06-30,2011-07-01,D10,EZTC3,-51,2,-153,1.0
2011-06-30,2011-07-01,D10,GETI3,-1210,2,-3629,1.0
2011-06-30,2011-07-01,D10,LPSB3,-22,2,-67,1.0
2011-06-30,2011-07-01,D10,MPLU3,-22,2,-65,1.0
2011-06-30,2011-07-01,D10,ODPV3,-82,2,-247,1.0
2011-06-30,2011-07-01,D10,PMAM3,231,2,694,1.0
2011-06-30,2011-07-01,D10,RPMG3,-1131,2,-3392,1.0
2011-06-30,2011-07-01,D10,TGMA3,1215,2,3645,1.0
2011-06-30,2011-07-01,D10,TOTS3,-47,2,-140,1.0
2011-06-30,2011-07-01,D10,VALE3,-18,2,-53,1.0
2011-06-30,2011-07-01,LS,ABEV3,128,0,453,0.5412186379928315
2011-06-30,2011-07-01,LS,ABEV3,128,1,384,0.45878136200716846
2011-06-30,2011-07-01,LS,ABEV3,128,2,-453,0.0
2011-06-30,2011-07-01,LS,AMER3,1,2,4,1.0
2011-06-30,2011-07-01,LS,CNFB4,-6098,0,-6069,0.33178438661710036
2011-06-30,2011-07-01,LS,CNFB4,-6098,1,-5602,0.30625410015307236
2011-06-30,2011-07-01,LS,CNFB4,-6098,2,-6621,0.3619615132298272
2011-06-30,2011-07-01,LS,CSAN3,2229,2,6686,1.0
2011-06-30,2011-07-01,LS,CTIP3,32,0,115,0.5424528301886793
2011-06-30,2011-07-01,LS,CTIP3,32,1,97,0.45754716981132076
2011-06-30,2011-07-01,LS,CTIP3,32,2,-115,0.0
2011-06-30,2011-07-01,LS,CYRE3,-899,2,-2697,1.0
2011-06-30,2011-07-01,LS,EGIE3,-972,2,-2916,1.0
2011-06-30,2011-07-01,LS,ELET3,179,2,537,1.0
2011-06-30,2011-07-01,LS,ENEV3,68,0,16,0.07881773399014778
2011-06-30,2011-07-01,LS,ENEV3,68,1,13,0.06403940886699508
2011-06-30,2011-07-01,LS,ENEV3,68,2,174,0.8571428571428571
2011-06-30,2011-07-01,LS,EZTC3,92,0,327,0.5422885572139303
2011-06-30,2011-07-01,LS,EZTC3,92,1,276,0.4577114427860697
2011-06-30,2011-07-01,LS,EZTC3,92,2,-327,0.0
2011-06-30,2011-07-01,LS,GETI3,-646,2,-1938,1.0
2011-06-30,2011-07-01,LS,GFSA3,0,2,1,0.0
2011-06-30,2011-07-01,LS,GOLL54,9480,2,28441,1.0
2011-06-30,2011-07-01,LS,HYPE3,-769,2,-2308,1.0
2011-06-30,2011-07-01,LS,LAND3,53,2,159,1.0
2011-06-30,2011-07-01,LS,LPSB3,41,0,144,0.5413533834586466
2011-06-30,2011-07-01,LS,LPSB3,41,1,122,0.45864661654135336
2011-06-30,2011-07-01,LS,LPSB3,41,2,-144,0.0
2011-06-30,2011-07-01,LS,LUPA3,-4,2,-12,1.0
2011-06-30,2011-07-01,LS,MAGG3,69,2,206,1.0
2011-06-30,2011-07-01,LS,MILK33,186,2,558,1.0
2011-06-30,2011-07-01,LS,MILS3,41,0,123,1.0
2011-06-30,2011-07-01,LS,MPLU3,-7,1,118,0.0
2011-06-30,2011-07-01,LS,MPLU3,-7,2,-139,1.0
2011-06-30,2011-07-01,LS,ODPV3,149,0,527,0.5416238437821171
2011-06-30,2011-07-01,LS,ODPV3,149,1,446,0.45837615621788286
2011-06-30,2011-07-01,LS,ODPV3,149,2,-527,0.0
2011-06-30,2011-07-01,LS,OSXB3,1,2,4,1.0
2011-06-30,2011-07-01,LS,PETR4,1841,2,5524,1.0
2011-06-30,2011-07-01,LS,PMAM3,116,2,347,1.0
2011-06-30,2011-07-01,LS,POMO4,831,0,1350,0.5415162454873647
2011-06-30,2011-07-01,LS,POMO4,831,1,1143,0.4584837545126354
2011-06-30,2011-07-01,LS,PRML3,58,2,175,1.0
2011-06-30,2011-07-01,LS,SANB11,-1084,2,-3252,1.0
2011-06-30,2011-07-01,LS,TCSA3,7,1,20,1.0
2011-06-30,2011-07-01,LS,TGMA3,710,0,166,0.07797087834664161
2011-06-30,2011-07-01,LS,TGMA3,710,1,140,0.06575857209957726
2011-06-30,2011-07-01,LS,TGMA3,710,2,1823,0.8562705495537811
2011-06-30,2011-07-01,LS,TOTS3,85,0,300,0.5415162454873647
2011-06-30,2011-07-01,LS,TOTS3,85,1,254,0.4584837545126354
2011-06-30,2011-07-01,LS,TOTS3,85,2,-300,0.0
2011-06-30,2011-07-01,LS,VALE3,32,0,114,0.5402843601895735
2011-06-30,2011-07-01,LS,VALE3,32,1,97,0.4597156398104265
2011-06-30,2011-07-01,LS,VALE3,32,2,-114,0.0
