month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-03-31,2014-04-01,2,momentum,D10,AEDU3,L,BUY,0.0012987012987012991,13.8925328,56,777.9818368,reweight
2014-03-31,2014-04-01,2,momentum,D10,ALPA4,L,OPEN,0.07272727272727275,7.159004303,6095,43634.131226785,add
2014-03-31,2014-04-01,2,momentum,D10,AMER3,L,OPEN,0.07272727272727275,2335.517605,19,44374.834495,add
2014-03-31,2014-04-01,2,momentum,D10,ARTR3,L,CLOSE,-0.07142857142857145,17.32528939,-2474,-42862.76595086,exit
2014-03-31,2014-04-01,2,momentum,D10,BBAS3,L,CLOSE,-0.07142857142857145,5.237387929,-8183,-42857.545423006995,exit
2014-03-31,2014-04-01,2,momentum,D10,COGN3,L,BUY,0.0012987012987012991,10.47923286,74,775.46323164,reweight
2014-03-31,2014-04-01,2,momentum,D10,CSNA3,L,OPEN,0.07272727272727275,5.266168844,8286,43635.475041384,add
2014-03-31,2014-04-01,2,momentum,D10,DAGB33,L,BUY,0.0012987012987012991,363.4277931,2,726.8555862,reweight
2014-03-31,2014-04-01,2,momentum,D10,DASA3,L,OPEN,0.054545454545454564,14.14644108,2313,32720.71821804,add
2014-03-31,2014-04-01,2,momentum,D10,EMBR3,L,OPEN,0.07272727272727275,19.18911721,2274,43636.052535539995,add
2014-03-31,2014-04-01,2,momentum,D10,EZTC3,L,BUY,0.0012987012987012991,11.96678989,65,777.8413428499999,reweight
2014-03-31,2014-04-01,2,momentum,D10,GRND3,L,CLOSE,-0.07142857142857145,2.409370568,-17788,-42857.883663584,exit
2014-03-31,2014-04-01,2,momentum,D10,HYPE3,L,CLOSE,-0.07142857142857145,11.17350005,-3836,-42861.5461918,exit
2014-03-31,2014-04-01,2,momentum,D10,KEPL3,L,CLOSE,-0.07142857142857145,3.000333617,-14284,-42856.765385228,exit
2014-03-31,2014-04-01,2,momentum,D10,MRVE3,L,OPEN,0.07272727272727275,4.515758459,9663,43635.773989317,add
2014-03-31,2014-04-01,2,momentum,D10,PFRM3,L,CLOSE,-0.07142857142857145,12.19266828,-3515,-42857.229004199995,exit
2014-03-31,2014-04-01,2,momentum,D10,PSSA3,L,BUY,0.0012987012987012991,8.854890419,88,779.230356872,reweight
2014-03-31,2014-04-01,2,momentum,D10,TCSA3,L,BUY,0.0012987012987012991,59.86632984,13,778.26228792,reweight
2014-03-31,2014-04-01,2,momentum,D10,VALE3,L,BUY,0.0012987012987012991,14.67291765,53,777.66463545,reweight
2014-03-31,2014-04-01,2,momentum,D10,YDUQ3,L,BUY,0.0012987012987012991,15.92436141,49,780.29370909,reweight
2014-03-31,2014-04-01,0,momentum,LS,AEDU3,L,BUY,0.004316656355106488,13.8925328,186,2584.0111008,reweight
2014-03-31,2014-04-01,0,momentum,LS,ALPA4,L,BUY,0.004316656355106488,7.159004303,362,2591.559557686,reweight
2014-03-31,2014-04-01,0,momentum,LS,AZZA3,S,SELL,-0.001024779246614281,20.44657275,-30,-613.3971825000001,reweight
2014-03-31,2014-04-01,0,momentum,LS,BBAS3,L,BUY,0.004316656355106488,5.237387929,495,2592.5070248549996,reweight
2014-03-31,2014-04-01,0,momentum,LS,BISA3,S,SELL,-0.001024779246614281,1.47,-418,-614.46,reweight
2014-03-31,2014-04-01,0,momentum,LS,BPHA3,S,SELL,-0.001024779246614281,189.5,-3,-568.5,reweight
2014-03-31,2014-04-01,0,momentum,LS,BRSR6,S,SELL,-0.001024779246614281,5.444757585,-113,-615.2576071049999,reweight
2014-03-31,2014-04-01,0,momentum,LS,COGN3,L,BUY,0.004316656355106488,10.47923286,247,2588.37051642,reweight
2014-03-31,2014-04-01,0,momentum,LS,DAGB33,L,BUY,0.004316656355106488,363.4277931,7,2543.9945516999996,reweight
2014-03-31,2014-04-01,0,momentum,LS,DASA3,L,OPEN,0.03039547841139055,14.14644108,1289,18234.762552120003,add
2014-03-31,2014-04-01,0,momentum,LS,EMBR3,L,BUY,0.004316656355106488,19.18911721,135,2590.53082335,reweight
2014-03-31,2014-04-01,0,momentum,LS,ENEV3,S,SELL,-0.001024779246614281,23.19575695,-27,-626.28543765,reweight
2014-03-31,2014-04-01,0,momentum,LS,EZTC3,L,BUY,0.004316656355106488,11.96678989,216,2584.82661624,reweight
2014-03-31,2014-04-01,0,momentum,LS,MBRF3,S,SELL,-0.001024779246614281,2.698714671,-228,-615.3069449879999,reweight
2014-03-31,2014-04-01,0,momentum,LS,OGXP3,S,BUY,0.009107046890515905,24.0,228,5472.0,reweight
2014-03-31,2014-04-01,0,momentum,LS,PFRM3,L,CLOSE,-0.03621064819341425,12.19266828,-1782,-21727.334874959997,exit
2014-03-31,2014-04-01,0,momentum,LS,POMO4,S,SELL,-0.001024779246614281,2.445511614,-251,-613.823415114,reweight
2014-03-31,2014-04-01,0,momentum,LS,PRML3,S,SELL,-0.001024779246614281,9.779852355,-63,-616.130698365,reweight
2014-03-31,2014-04-01,0,momentum,LS,PSSA3,L,BUY,0.004316656355106488,8.854890419,292,2585.628002348,reweight
2014-03-31,2014-04-01,0,momentum,LS,RSID3,S,SELL,-0.001024779246614281,46.0,-13,-598.0,reweight
