month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2019-08-30,2019-09-02,1,momentum,D10,ALPA4,L,OPEN,0.058823529411764705,24.13510961,1462,35285.53024982,add
2019-08-30,2019-09-02,1,momentum,D10,AMER3,L,CLOSE,-0.058823529411764705,4607.665726,-8,-36861.325808,exit
2019-08-30,2019-09-02,1,momentum,D10,BPAN4,L,OPEN,0.058823529411764705,8.079375431,4368,35290.711882608004,add
2019-08-30,2019-09-02,1,momentum,D10,CPLE6,L,OPEN,0.058823529411764705,3.130678725,11274,35295.27194565,add
2019-08-30,2019-09-02,1,momentum,D10,CSNA3,L,OPEN,0.058823529411764705,8.827663651,3998,35292.999276698,add
2019-08-30,2019-09-02,1,momentum,D10,IRBR3,L,CLOSE,-0.058823529411764705,966.4386318,-37,-35758.2293766,exit
2019-08-30,2019-09-02,1,momentum,D10,LCAM3,L,CLOSE,-0.058823529411764705,16.70784208,-2112,-35286.96247296,exit
2019-08-30,2019-09-02,1,momentum,D10,MGLU3,L,CLOSE,-0.058823529411764705,87.54172241,-403,-35279.31413123,exit
2019-08-30,2019-09-02,1,momentum,D10,NATU3,L,OPEN,0.058823529411764705,31.78674711,1110,35283.2892921,add
2019-08-30,2019-09-02,1,momentum,D10,SUZB3,L,CLOSE,-0.058823529411764705,25.91827959,-1362,-35300.69680158,exit
2019-08-30,2019-09-02,1,momentum,D10,TASA4,L,CLOSE,-0.058823529411764705,2.616826464,-13487,-35293.138519968,exit
2019-08-30,2019-09-02,1,momentum,D10,UNIP6,L,OPEN,0.058823529411764705,14.21108123,2484,35300.32577532,add
2019-08-30,2019-09-02,0,momentum,LS,AESB3,S,SELL,-0.00149017139425775,10.43328847,-86,-897.26280842,keep
2019-08-30,2019-09-02,0,momentum,LS,BHIA3,S,SELL,-0.00149017139425775,190.0,-5,-950.0,keep
2019-08-30,2019-09-02,0,momentum,LS,BPAC11,L,BUY,0.004022203053427237,12.56404086,192,2412.29584512,reweight
2019-08-30,2019-09-02,0,momentum,LS,BPAN4,L,BUY,0.004022203053427237,8.079375431,299,2415.7332538690002,reweight
2019-08-30,2019-09-02,0,momentum,LS,BRAP4,S,SELL,-0.00149017139425775,6.103281537,-146,-891.079104402,keep
2019-08-30,2019-09-02,0,momentum,LS,CIEL3,S,SELL,-0.00149017139425775,6.086713716,-147,-894.746916252,keep
2019-08-30,2019-09-02,0,momentum,LS,CMIG4,L,BUY,0.004022203053427237,4.066827108,593,2411.628475044,reweight
2019-08-30,2019-09-02,0,momentum,LS,COGN3,S,SELL,-0.00149017139425775,9.87776303,-91,-898.87643573,keep
2019-08-30,2019-09-02,0,momentum,LS,CPLE6,L,BUY,0.004022203053427237,3.130678725,771,2413.753296975,reweight
2019-08-30,2019-09-02,0,momentum,LS,CSNA3,L,BUY,0.004022203053427237,8.827663651,273,2409.952176723,reweight
2019-08-30,2019-09-02,0,momentum,LS,CVCB3,S,SELL,-0.00149017139425775,47.40030673,-19,-900.60582787,keep
2019-08-30,2019-09-02,0,momentum,LS,ELET3,L,BUY,0.004022203053427237,36.50356857,66,2409.23552562,reweight
2019-08-30,2019-09-02,0,momentum,LS,ENAT3,S,SELL,-0.00149017139425775,8.826261118,-101,-891.4523729179999,keep
2019-08-30,2019-09-02,0,momentum,LS,FLRY3,S,SELL,-0.00149017139425775,17.40362518,-51,-887.5848841799999,keep
2019-08-30,2019-09-02,0,momentum,LS,GFSA3,S,SELL,-0.00149017139425775,753.5582273,-1,-753.5582273,keep
2019-08-30,2019-09-02,0,momentum,LS,GNDI3,L,CLOSE,-0.0379804748875422,53.701227,-424,-22769.320248,exit
2019-08-30,2019-09-02,0,momentum,LS,GRND3,S,SELL,-0.00149017139425775,4.907149851,-182,-893.101272882,keep
2019-08-30,2019-09-02,0,momentum,LS,HGTX3,L,BUY,0.004022203053427237,32.03809908,75,2402.8574310000004,reweight
2019-08-30,2019-09-02,0,momentum,LS,JBSS3,L,BUY,0.004022203053427237,20.35106936,119,2421.77725384,reweight
2019-08-30,2019-09-02,0,momentum,LS,LOGN3,L,BUY,0.004022203053427237,20.75,116,2407.0,reweight
2019-08-30,2019-09-02,0,momentum,LS,MILS3,L,BUY,0.004022203053427237,6.271055733,385,2414.356457205,reweight
2019-08-30,2019-09-02,0,momentum,LS,MOVI3,L,BUY,0.004022203053427237,12.48965058,193,2410.50256194,reweight
