month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2011-02-28,2011-03-01,momentum,D10,ABEV3,L,SELL,-0.005555555555555568,4.297442148,-776,-3334.815106848
2011-02-28,2011-03-01,momentum,D10,CNFB4,L,SELL,-0.005555555555555568,4.76709286,-699,-3332.19790914
2011-02-28,2011-03-01,momentum,D10,EGIE3,L,SELL,-0.005555555555555568,8.796227818,-379,-3333.770343022
2011-02-28,2011-03-01,momentum,D10,EZTC3,L,SELL,-0.005555555555555568,5.394495575,-618,-3333.79826535
2011-02-28,2011-03-01,momentum,D10,GETI3,L,SELL,-0.005555555555555568,12.71303173,-262,-3330.8143132600003
2011-02-28,2011-03-01,momentum,D10,LPSB3,L,SELL,-0.03333333333333335,15.2457579,-1312,-20002.4343648
2011-02-28,2011-03-01,momentum,D10,MPLU3,L,BUY,0.027777777777777776,15.05574221,1107,16666.70662647
2011-02-28,2011-03-01,momentum,D10,ODPV3,L,SELL,-0.005555555555555568,3.671532918,-908,-3333.751889544
2011-02-28,2011-03-01,momentum,D10,POMO4,L,SELL,-0.005555555555555568,1.361270108,-2449,-3333.750494492
2011-02-28,2011-03-01,momentum,D10,RPMG3,L,SELL,-0.005555555555555568,11.674193,-286,-3338.819198
2011-02-28,2011-03-01,momentum,D10,TGMA3,L,BUY,0.027777777777777776,12.76458947,1306,16670.55384782
2011-02-28,2011-03-01,momentum,D10,TOTS3,L,SELL,-0.005555555555555568,8.212433769,-406,-3334.248110214
2011-02-28,2011-03-01,momentum,D10,VALE3,L,BUY,0.027777777777777776,22.07989788,755,16670.322899400002
2011-02-28,2011-03-01,momentum,LS,ABEV3,L,SELL,-0.0027777777777777796,4.297442148,-388,-1667.407553424
2011-02-28,2011-03-01,momentum,LS,AMER3,S,SELL,-0.004273504273504282,2133.976331,-1,-2133.976331
2011-02-28,2011-03-01,momentum,LS,BPAN4,S,SELL,-0.004273504273504282,4.607673132,-556,-2561.866261392
2011-02-28,2011-03-01,momentum,LS,CNFB4,L,SELL,-0.0027777777777777796,4.76709286,-350,-1668.482501
2011-02-28,2011-03-01,momentum,LS,EGIE3,L,SELL,-0.0027777777777777796,8.796227818,-189,-1662.487057602
2011-02-28,2011-03-01,momentum,LS,ELET3,S,SELL,-0.004273504273504282,13.93853978,-184,-2564.69131952
2011-02-28,2011-03-01,momentum,LS,ENEV3,S,SELL,-0.013888888888888888,122.5347939,-68,-8332.3659852
2011-02-28,2011-03-01,momentum,LS,EZTC3,L,SELL,-0.0027777777777777796,5.394495575,-309,-1666.899132675
2011-02-28,2011-03-01,momentum,LS,GETI3,L,SELL,-0.0027777777777777796,12.71303173,-131,-1665.4071566300001
2011-02-28,2011-03-01,momentum,LS,GPIV33,,BUY,0.05128205128205127,6.6,4662,30769.199999999997
2011-02-28,2011-03-01,momentum,LS,LAND3,S,SELL,-0.004273504273504282,52.41144662,-49,-2568.16088438
2011-02-28,2011-03-01,momentum,LS,LPSB3,L,SELL,-0.016666666666666666,15.2457579,-656,-10001.2171824
2011-02-28,2011-03-01,momentum,LS,MAGG3,S,SELL,-0.004273504273504282,37.20263022,-69,-2566.98148518
2011-02-28,2011-03-01,momentum,LS,MILK33,S,SELL,-0.0170940170940171,57.0,-180,-10260.0
2011-02-28,2011-03-01,momentum,LS,MPLU3,L,BUY,0.013888888888888886,15.05574221,553,8325.82544213
2011-02-28,2011-03-01,momentum,LS,ODPV3,L,SELL,-0.0027777777777777796,3.671532918,-454,-1666.875944772
2011-02-28,2011-03-01,momentum,LS,PETR4,S,SELL,-0.004273504273504282,6.42332864,-399,-2562.90812736
2011-02-28,2011-03-01,momentum,LS,PMAM3,S,SELL,-0.013888888888888888,70.08776606,-119,-8340.444161140002
2011-02-28,2011-03-01,momentum,LS,POMO4,L,SELL,-0.0027777777777777796,1.361270108,-1224,-1666.194612192
2011-02-28,2011-03-01,momentum,LS,PRML3,S,SELL,-0.013888888888888888,37.34328035,-223,-8327.55151805
2011-02-28,2011-03-01,momentum,LS,RPMG3,L,SELL,-0.0027777777777777796,11.674193,-143,-1669.409599
2011-02-28,2011-03-01,momentum,LS,TELB4,S,SELL,-0.013888888888888888,78.15730325,-107,-8362.831447749999
2011-02-28,2011-03-01,momentum,LS,TGMA3,L,BUY,0.013888888888888886,12.76458947,653,8335.27692391
2011-02-28,2011-03-01,momentum,LS,TOTS3,L,SELL,-0.0027777777777777796,8.212433769,-203,-1667.124055107
2011-02-28,2011-03-01,momentum,LS,UNIP6,S,SELL,-0.004273504273504282,0.887359827,-2890,-2564.46990003
2011-02-28,2011-03-01,momentum,LS,VALE3,L,BUY,0.013888888888888886,22.07989788,377,8324.12150076
2011-02-28,2011-03-01,momentum,LS,VIVR3,,BUY,0.05128205128205127,19053.30454,2,38106.60908
