month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2015-12-30,2016-01-04,D10,B3SA3,5987,2,17962,1.0
2015-12-30,2016-01-04,D10,CIEL3,-190,2,-571,1.0
2015-12-30,2016-01-04,D10,CSNA3,6730,2,20191,1.0
2015-12-30,2016-01-04,D10,CVCB3,-1638,2,-4915,1.0
2015-12-30,2016-01-04,D10,ENBR3,2043,2,6129,1.0
2015-12-30,2016-01-04,D10,EQTL3,-497,2,-1491,1.0
2015-12-30,2016-01-04,D10,GFSA3,6,2,19,1.0
2015-12-30,2016-01-04,D10,GRND3,-968,2,-2903,1.0
2015-12-30,2016-01-04,D10,JBSS3,-361,2,-1083,1.0
2015-12-30,2016-01-04,D10,MPLU3,-634,2,-1902,1.0
2015-12-30,2016-01-04,D10,MRVE3,-533,2,-1600,1.0
2015-12-30,2016-01-04,D10,PRML3,1674,2,5021,1.0
2015-12-30,2016-01-04,D10,PSSA3,-2096,2,-6287,1.0
2015-12-30,2016-01-04,D10,RADL3,-459,2,-1376,1.0
2015-12-30,2016-01-04,D10,SMLS3,-911,2,-2732,1.0
2015-12-30,2016-01-04,D10,SMTO3,1379,2,4136,1.0
2015-12-30,2016-01-04,D10,UGPA3,-124,2,-371,1.0
2015-12-30,2016-01-04,LS,ANIM3,-353,0,-852,0.5101796407185629
2015-12-30,2016-01-04,LS,ANIM3,-353,1,-818,0.48982035928143713
2015-12-30,2016-01-04,LS,ANIM3,-353,2,610,0.0
2015-12-30,2016-01-04,LS,B3SA3,2871,1,-22,0.0
2015-12-30,2016-01-04,LS,B3SA3,2871,2,8634,1.0
2015-12-30,2016-01-04,LS,BRSR6,-456,0,-1100,0.5102040816326531
2015-12-30,2016-01-04,LS,BRSR6,-456,1,-1056,0.4897959183673469
2015-12-30,2016-01-04,LS,BRSR6,-456,2,788,0.0
2015-12-30,2016-01-04,LS,CIEL3,-155,0,-5,0.010706638115631691
2015-12-30,2016-01-04,LS,CIEL3,-155,1,-4,0.008565310492505354
2015-12-30,2016-01-04,LS,CIEL3,-155,2,-458,0.9807280513918629
2015-12-30,2016-01-04,LS,CMIG4,-1031,0,-2488,0.5103589743589744
2015-12-30,2016-01-04,LS,CMIG4,-1031,1,-2387,0.48964102564102563
2015-12-30,2016-01-04,LS,CMIG4,-1031,2,1782,0.0
2015-12-30,2016-01-04,LS,CSMG3,-130,0,-1377,1.0
2015-12-30,2016-01-04,LS,CSMG3,-130,2,986,0.0
2015-12-30,2016-01-04,LS,CSNA3,3235,2,9705,1.0
2015-12-30,2016-01-04,LS,CVCB3,-872,0,-6,0.0022935779816513763
2015-12-30,2016-01-04,LS,CVCB3,-872,1,-5,0.00191131498470948
2015-12-30,2016-01-04,LS,CVCB3,-872,2,-2605,0.9957951070336392
2015-12-30,2016-01-04,LS,ENBR3,979,1,-7,0.0
2015-12-30,2016-01-04,LS,ENBR3,979,2,2946,1.0
2015-12-30,2016-01-04,LS,EQTL3,-405,0,-12,0.009868421052631578
2015-12-30,2016-01-04,LS,EQTL3,-405,1,-10,0.008223684210526315
2015-12-30,2016-01-04,LS,EQTL3,-405,2,-1194,0.9819078947368421
2015-12-30,2016-01-04,LS,EZTC3,-1261,2,-3782,1.0
