month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2022-09-30,2022-10-03,0,momentum,D10,AALR3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Other,9,0,21.12,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,ASAI3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Trade,3,0,17.47576549,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,BBAS3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Financial Services,6,1,15.67723093,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,BBSE3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Financial Services,3,0,19.9445934,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,BEEF3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Food & Beverage,3,0,10.7044324,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,CBAV3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Mining,3,0,10.74343753,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,CIEL3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Software & Data,3,0,4.923065862,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,CPFE3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Electric Power,3,0,26.82658777,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,CRFB3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Trade,3,0,19.09011683,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,DIRR3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Construction,6,2,4.447468631,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,INTB3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Electric Electron,3,0,27.31285745,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,JHSF3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Construction,3,1,5.980251149,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,KEPL3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Basic & Fabricated Metal,6,1,8.168270531,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,LOGN3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Transportation Services,9,1,32.55,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,MYPK3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Vehicle & Parts,3,0,11.66082124,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,ORVR3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Other,1,0,40.23,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,RADL3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Trade,3,0,21.40733329,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,SBSP3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Other,3,1,52.8736231,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,SLCE3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Agriculture & Fisheries,3,0,17.33623468,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,SMTO3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Other,6,2,22.96915715,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,UNIP6,L,0.041666666666666685,0.041666666666666685,0.0,keep,Chemical,6,0,67.60093974,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,VIVA3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Trade,6,0,25.57170555,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,VULC3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Textile,3,0,11.05646114,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,D10,WEGE3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Industrial Machinery,6,0,30.74491758,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,AALR3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,8,0,21.12,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,ASAI3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Trade,8,0,17.47576549,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,BBAS3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Financial Services,2,1,15.67723093,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,BBSE3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Financial Services,2,0,19.9445934,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,BEEF3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Food & Beverage,2,0,10.7044324,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,BRAP4,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,5,3,16.83575157,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,CBAV3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Mining,2,0,10.74343753,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,CIEL3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Software & Data,2,0,4.923065862,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,CRFB3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Trade,5,0,19.09011683,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,DMMO3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Oil & Gas,5,0,1.75,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,INTB3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Electric Electron,2,0,27.31285745,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,JHSF3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Construction,5,2,5.980251149,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,KEPL3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Basic & Fabricated Metal,5,1,8.168270531,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,LOGN3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Transportation Services,8,0,32.55,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,RADL3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Trade,2,0,21.40733329,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,RANI3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Pulp & Paper,2,0,6.276335345,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,SBSP3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,2,1,52.8736231,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,SLCE3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Agriculture & Fisheries,2,0,17.33623468,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,SMTO3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,5,0,22.96915715,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,UNIP6,L,0.04545454545454548,0.04545454545454548,0.0,keep,Chemical,5,0,67.60093974,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,VULC3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Textile,2,0,11.05646114,0,,1.0,,
2022-09-30,2022-10-03,1,momentum,D10,WEGE3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Industrial Machinery,8,0,30.74491758,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,AALR3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Other,10,0,21.12,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,ASAI3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Trade,4,0,17.47576549,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,BBSE3,L,0.0,0.041666666666666685,0.041666666666666685,add,Financial Services,1,0,19.9445934,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,BEEF3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Food & Beverage,4,0,10.7044324,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,CIEL3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Software & Data,4,0,4.923065862,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,CPFE3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Electric Power,4,0,26.82658777,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,CPLE6,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Electric Power,6,0,5.621321172,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,CRFB3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Trade,4,0,19.09011683,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,CURY3,L,0.0,0.041666666666666685,0.041666666666666685,add,Construction,1,0,9.800749932,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,DIRR3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Construction,7,2,4.447468631,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,DMMO3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Oil & Gas,4,0,1.75,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,HYPE3,L,0.0,0.041666666666666685,0.041666666666666685,add,Other,1,0,40.90407229,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,INTB3,L,0.0,0.041666666666666685,0.041666666666666685,add,Electric Electron,1,0,27.31285745,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,JBSS3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Food & Beverage,0,3,19.95728555,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,JHSF3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Construction,3,1,5.980251149,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,KEPL3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Basic & Fabricated Metal,4,0,8.168270531,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,LOGN3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Transportation Services,10,0,32.55,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,MULT3,L,0.0,0.041666666666666685,0.041666666666666685,add,Other,1,0,22.18754001,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,MYPK3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Vehicle & Parts,3,0,11.66082124,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,ORVR3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Other,3,0,40.23,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,PETR4,L,0.0,0.041666666666666685,0.041666666666666685,add,Oil & Gas,1,0,16.755501,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,RADL3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Trade,4,0,21.40733329,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,RANI3,L,0.0,0.041666666666666685,0.041666666666666685,add,Pulp & Paper,1,0,6.276335345,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,SBSP3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Other,4,3,52.8736231,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,SMTO3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Other,3,0,22.96915715,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,SOMA3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Trade,12,0,13.83092834,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,TUPY3,L,0.0,0.041666666666666685,0.041666666666666685,add,Vehicle & Parts,1,0,22.19867337,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,UNIP6,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Chemical,4,0,67.60093974,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,VALE3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Mining,4,0,57.23827471,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,VIVA3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Trade,7,0,25.57170555,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,VLID3,L,0.0,0.041666666666666685,0.041666666666666685,add,Other,1,1,7.596107797,0,,1.0,,
2022-09-30,2022-10-03,2,momentum,D10,WEGE3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Industrial Machinery,6,0,30.74491758,0,,1.0,,
2022-09-30,2022-10-03,0,momentum,LS,AALR3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Other,9,0,21.12,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,ASAI3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Trade,3,0,17.47576549,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,BBAS3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Financial Services,6,1,15.67723093,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,BBSE3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Financial Services,3,0,19.9445934,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,BEEF3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Food & Beverage,3,0,10.7044324,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,CBAV3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Mining,3,0,10.74343753,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,CIEL3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Software & Data,3,0,4.923065862,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,CPFE3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Electric Power,3,0,26.82658777,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,CRFB3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Trade,3,0,19.09011683,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,DIRR3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Construction,6,2,4.447468631,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,INTB3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Electric Electron,3,0,27.31285745,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,JHSF3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Construction,3,1,5.980251149,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,KEPL3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Basic & Fabricated Metal,6,1,8.168270531,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,LOGN3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Transportation Services,9,1,32.55,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,MYPK3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Vehicle & Parts,3,0,11.66082124,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,RADL3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Trade,3,0,21.40733329,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,SBSP3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Other,3,1,52.8736231,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,SLCE3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Agriculture & Fisheries,3,0,17.33623468,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,SMTO3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Other,6,2,22.96915715,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,UNIP6,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Chemical,6,0,67.60093974,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,VIVA3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Trade,6,0,25.57170555,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,VULC3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Textile,3,0,11.05646114,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,WEGE3,L,0.02615973687178172,0.02765752326601193,0.001497786394230212,keep,Industrial Machinery,6,0,30.74491758,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,AERI3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Industrial Machinery,3,0,41.6,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,ALPA4,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Textile,6,0,21.64841814,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,BHIA3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Trade,15,0,84.25,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,BLAU3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Chemical,6,0,29.7015941,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,BRFS3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Food & Beverage,6,1,12.84236809,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,CASH3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Software & Data,3,0,4.904013963,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,CLSA3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Trade,3,0,5.87,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,CSNA3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Basic & Fabricated Metal,9,0,8.695919124,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,DASA3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Other,9,0,18.93793968,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,DESK3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Telecommunication,3,0,10.32236659,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,EMBR3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Vehicle & Parts,3,1,11.89774046,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,ENJU3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Trade,9,0,1.27,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,ESPA3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Other,9,0,1.916118959,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,GFSA3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Construction,6,0,136.513724,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,KLBN11,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Pulp & Paper,3,2,14.12272117,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,LIGT3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Electric Power,15,2,5.53,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,MGLU3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Trade,9,0,45.82403069,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,SEQL3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Transportation Services,3,0,120.4820389,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,SRNA3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Electric Power,9,0,10.59,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,TEND3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Construction,3,0,7.178525782,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,TTEN3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Agriculture & Fisheries,3,0,10.77153842,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,UGPA3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Oil & Gas,9,0,11.26628987,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,0,momentum,LS,VBBR3,S,-0.02615973687178172,-0.02765752326601193,-0.001497786394230212,keep,Oil & Gas,3,0,14.88942463,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,1,momentum,LS,AALR3,L,0.027348815820499067,0.028914683414466992,0.0015658675939679255,keep,Other,8,0,21.12,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,1,momentum,LS,ASAI3,L,0.027348815820499067,0.028914683414466992,0.0015658675939679255,keep,Trade,8,0,17.47576549,0,,1.0,1.2033478961019584,1.2722460702365481
2022-09-30,2022-10-03,1,momentum,LS,BBAS3,L,0.027348815820499067,0.028914683414466992,0.0015658675939679255,keep,Financial Services,2,1,15.67723093,0,,1.0,1.2033478961019584,1.2722460702365481
