month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2016-02-29,2016-03-01,momentum,D10,B3SA3,L,0.05341880341880342,0.04945054945054946,-0.0039682539682539585,2.801811956,Financial Services
2016-02-29,2016-03-01,momentum,D10,BEEF3,L,0.031007751937984492,0.05481727574750831,0.02380952380952382,8.17330515,Food & Beverage
2016-02-29,2016-03-01,momentum,D10,CIEL3,L,0.0844265553567879,0.056648777579010136,-0.027777777777777776,13.90477417,Software & Data
2016-02-29,2016-03-01,momentum,D10,CSNA3,L,0.056648777579010136,0.08045830138853395,0.02380952380952382,3.084170134,Basic & Fabricated Metal
2016-02-29,2016-03-01,momentum,D10,CVCB3,L,0.058785529715762265,0.05481727574750831,-0.0039682539682539585,11.14046679,Transportation Services
2016-02-29,2016-03-01,momentum,D10,ENBR3,L,0.0844265553567879,0.08045830138853395,-0.0039682539682539585,8.19808023,Electric Power
2016-02-29,2016-03-01,momentum,D10,EQTL3,L,0.0844265553567879,0.08045830138853395,-0.0039682539682539585,6.402730509,Electric Power
2016-02-29,2016-03-01,momentum,D10,GFSA3,L,0.056648777579010136,0.056648777579010136,0.0,2688.053388,Construction
2016-02-29,2016-03-01,momentum,D10,GRND3,L,0.0844265553567879,0.08045830138853395,-0.0039682539682539585,2.856457658,Textile
2016-02-29,2016-03-01,momentum,D10,JBSS3,L,0.05341880341880342,0.025641025641025647,-0.027777777777777776,7.485719099,Food & Beverage
2016-02-29,2016-03-01,momentum,D10,LINX3,L,0.0,0.02380952380952382,0.02380952380952382,14.4567115,Software & Data
2016-02-29,2016-03-01,momentum,D10,MRVE3,L,0.025641025641025647,0.04945054945054946,0.02380952380952382,6.552815501,Construction
2016-02-29,2016-03-01,momentum,D10,PRML3,L,0.04889683959451402,0.07270636340403784,0.02380952380952382,8.674729039,Other
2016-02-29,2016-03-01,momentum,D10,PSSA3,L,0.027777777777777776,0.0,-0.027777777777777776,7.153785969,Financial Services
2016-02-29,2016-03-01,momentum,D10,RADL3,L,0.0844265553567879,0.08045830138853395,-0.0039682539682539585,8.075402365,Trade
2016-02-29,2016-03-01,momentum,D10,SANB11,L,0.0,0.02380952380952382,0.02380952380952382,8.555331845,Financial Services
2016-02-29,2016-03-01,momentum,D10,SMTO3,L,0.025641025641025647,0.025641025641025647,0.0,11.85022996,Other
2016-02-29,2016-03-01,momentum,D10,TIMS3,L,0.027777777777777776,0.02380952380952382,-0.0039682539682539585,4.601390031,Telecommunication
2016-02-29,2016-03-01,momentum,D10,UGPA3,L,0.0844265553567879,0.08045830138853395,-0.0039682539682539585,24.57918535,Oil & Gas
2016-02-29,2016-03-01,momentum,D10,VLID3,L,0.027777777777777776,0.0,-0.027777777777777776,22.80968211,Other
2016-02-29,2016-03-01,momentum,LS,ANIM3,S,-0.04648706156383553,-0.016381397063024963,0.030105664500810574,3.304834933,Other
2016-02-29,2016-03-01,momentum,LS,B3SA3,L,0.0270923670538542,0.023933859345328684,-0.003158507708525516,2.801811956,Financial Services
2016-02-29,2016-03-01,momentum,LS,BEEF3,L,0.014318174052484152,0.025274155468667087,0.010955981416182934,8.17330515,Food & Beverage
2016-02-29,2016-03-01,momentum,LS,BRAP4,S,-0.013992761005836787,-0.02814621859010653,-0.01415345758426974,0.758765725,Other
2016-02-29,2016-03-01,momentum,LS,BRFS3,S,-0.013992761005836787,-0.014743257356722465,-0.000750496350885678,49.36399849,Food & Beverage
2016-02-29,2016-03-01,momentum,LS,BRSR6,S,-0.04648706156383553,-0.044527615653131486,0.0019594459107040462,2.791503548,Financial Services
2016-02-29,2016-03-01,momentum,LS,CIEL3,,0.04141054110633835,0.0,-0.04141054110633835,13.90477417,Software & Data
2016-02-29,2016-03-01,momentum,LS,CMIG4,S,-0.04648706156383553,-0.044527615653131486,0.0019594459107040462,1.280193272,Electric Power
2016-02-29,2016-03-01,momentum,LS,CSNA3,L,0.027417780100501565,0.03867711670205115,0.011259336601549583,3.084170134,Basic & Fabricated Metal
2016-02-29,2016-03-01,momentum,LS,CVCB3,L,0.02831093505832094,0.025274155468667087,-0.003036779589653852,11.14046679,Transportation Services
2016-02-29,2016-03-01,momentum,LS,CYRE3,S,-0.013992761005836787,-0.02814621859010653,-0.01415345758426974,5.291911946,Construction
2016-02-29,2016-03-01,momentum,LS,ENBR3,L,0.04141054110633835,0.03867711670205115,-0.002733424404287204,8.19808023,Electric Power
2016-02-29,2016-03-01,momentum,LS,EQTL3,L,0.04141054110633835,0.03867711670205115,-0.002733424404287204,6.402730509,Electric Power
2016-02-29,2016-03-01,momentum,LS,EZTC3,S,-0.01710226345157829,-0.016381397063024963,0.000720866388553329,6.749728857,Construction
