month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-11-30,2018-12-03,1,momentum,D10,AZZA3,L,SELL,-0.013903743315508046,43.7374147,-191,-8353.8462077,reweight
2018-11-30,2018-12-03,1,momentum,D10,BRAP4,L,OPEN,0.058823529411764705,6.677072889,5286,35295.007291254,add
2018-11-30,2018-12-03,1,momentum,D10,CMIG4,L,OPEN,0.058823529411764705,3.396584735,10391,35293.911981385,add
2018-11-30,2018-12-03,1,momentum,D10,CPFE3,L,OPEN,0.058823529411764705,15.84476595,2227,35286.29377065,add
2018-11-30,2018-12-03,1,momentum,D10,ELPL3,L,CLOSE,-0.054545454545454564,31.8,-1029,-32722.2,exit
2018-11-30,2018-12-03,1,momentum,D10,EMBR3,L,OPEN,0.058823529411764705,22.0170433,1603,35293.3204099,add
2018-11-30,2018-12-03,1,momentum,D10,ENAT3,L,SELL,-0.013903743315508046,7.569118133,-1102,-8341.168182566,reweight
2018-11-30,2018-12-03,1,momentum,D10,ENGI11,L,SELL,-0.013903743315508046,28.23692026,-295,-8329.8914767,reweight
2018-11-30,2018-12-03,1,momentum,D10,FESA4,L,CLOSE,-0.07272727272727275,3.830751884,-11391,-43636.094710644,exit
2018-11-30,2018-12-03,1,momentum,D10,IRBR3,L,SELL,-0.013903743315508046,661.0619246,-13,-8593.8050198,reweight
2018-11-30,2018-12-03,1,momentum,D10,JBSS3,L,OPEN,0.058823529411764705,8.142217126,4335,35296.51124121,add
2018-11-30,2018-12-03,1,momentum,D10,LCAM3,L,SELL,-0.013903743315508046,10.10846924,-825,-8339.487122999999,reweight
2018-11-30,2018-12-03,1,momentum,D10,LEVE3,L,CLOSE,-0.07272727272727275,11.42217689,-3820,-43632.7157198,exit
2018-11-30,2018-12-03,1,momentum,D10,LINX3,L,CLOSE,-0.07272727272727275,27.35730716,-1595,-43634.9049202,exit
2018-11-30,2018-12-03,1,momentum,D10,MGLU3,L,SELL,-0.013903743315508046,50.08791764,-167,-8364.68224588,reweight
2018-11-30,2018-12-03,1,momentum,D10,PSSA3,L,OPEN,0.058823529411764705,18.82927185,1874,35286.055446900005,add
2018-11-30,2018-12-03,1,momentum,D10,RAIL3,L,SELL,-0.013903743315508046,16.53434318,-505,-8349.8433059,reweight
2018-11-30,2018-12-03,1,momentum,D10,RENT3,L,SELL,-0.013903743315508046,22.48969417,-371,-8343.67653707,reweight
2018-11-30,2018-12-03,1,momentum,D10,SUZB3,L,OPEN,0.058823529411764705,36.62480869,964,35306.31557716,add
2018-11-30,2018-12-03,1,momentum,D10,TEND3,L,SELL,-0.013903743315508046,14.04188099,-594,-8340.87730806,reweight
2018-11-30,2018-12-03,1,momentum,D10,UNIP6,L,SELL,-0.013903743315508046,14.30638208,-583,-8340.620752640001,reweight
2018-11-30,2018-12-03,0,momentum,LS,AMAR3,S,SELL,-0.0010897967091696263,23.0937622,-28,-646.6253416,reweight
2018-11-30,2018-12-03,0,momentum,LS,ANIM3,S,SELL,-0.0010897967091696263,4.860582016,-135,-656.17857216,reweight
2018-11-30,2018-12-03,0,momentum,LS,AZZA3,L,BUY,0.00022341760042024136,43.7374147,3,131.21224410000002,keep
2018-11-30,2018-12-03,0,momentum,LS,BEEF3,S,SELL,-0.0010897967091696263,3.911711206,-167,-653.255771402,reweight
2018-11-30,2018-12-03,0,momentum,LS,BRAP4,L,BUY,0.00022341760042024136,6.677072889,20,133.54145778,keep
2018-11-30,2018-12-03,0,momentum,LS,BRFS3,S,SELL,-0.0010897967091696263,21.98769082,-30,-659.6307246,reweight
2018-11-30,2018-12-03,0,momentum,LS,CIEL3,S,SELL,-0.0010897967091696263,6.954240934,-94,-653.698647796,reweight
2018-11-30,2018-12-03,0,momentum,LS,EGIE3,L,BUY,0.00022341760042024136,24.34597887,6,146.07587322,keep
2018-11-30,2018-12-03,0,momentum,LS,ELET3,S,SELL,-0.0010897967091696263,19.10303265,-34,-649.5031101,reweight
2018-11-30,2018-12-03,0,momentum,LS,ENGI11,L,BUY,0.00022341760042024136,28.23692026,5,141.1846013,keep
2018-11-30,2018-12-03,0,momentum,LS,EVEN3,S,CLOSE,0.025217529534037702,3.738672662,4047,15130.408263113999,exit
2018-11-30,2018-12-03,0,momentum,LS,GOAU4,L,BUY,0.00022341760042024136,4.347394251,31,134.769221781,keep
2018-11-30,2018-12-03,0,momentum,LS,JBSS3,L,BUY,0.00022341760042024136,8.142217126,16,130.275474016,keep
2018-11-30,2018-12-03,0,momentum,LS,LCAM3,L,BUY,0.00022341760042024136,10.10846924,13,131.41010012,keep
2018-11-30,2018-12-03,0,momentum,LS,LIGT3,S,SELL,-0.0010897967091696263,14.81041642,-44,-651.6583224799999,reweight
2018-11-30,2018-12-03,0,momentum,LS,MGLU3,L,BUY,0.00022341760042024136,50.08791764,3,150.26375292,keep
2018-11-30,2018-12-03,0,momentum,LS,MOTV3,S,SELL,-0.0010897967091696263,10.60926375,-62,-657.7743525,reweight
2018-11-30,2018-12-03,0,momentum,LS,PARD3,S,SELL,-0.0010897967091696263,14.84097333,-44,-653.00282652,reweight
2018-11-30,2018-12-03,0,momentum,LS,PSSA3,L,BUY,0.00022341760042024136,18.82927185,7,131.80490295,keep
2018-11-30,2018-12-03,0,momentum,LS,QUAL3,S,SELL,-0.0010897967091696263,10.4381596,-63,-657.6040548000001,reweight
2018-11-30,2018-12-03,0,momentum,LS,RENT3,L,BUY,0.00022341760042024136,22.48969417,6,134.93816501999999,keep
2018-11-30,2018-12-03,0,momentum,LS,SEER3,S,SELL,-0.0010897967091696263,13.56707257,-48,-651.21948336,reweight
2018-11-30,2018-12-03,0,momentum,LS,TEND3,L,BUY,0.00022341760042024136,14.04188099,10,140.41880989999999,keep
2018-11-30,2018-12-03,0,momentum,LS,TUPY3,L,BUY,0.00022341760042024136,16.10287136,8,128.82297088,keep
2018-11-30,2018-12-03,0,momentum,LS,UGPA3,S,SELL,-0.0010897967091696263,19.97570751,-33,-659.19834783,reweight
2018-11-30,2018-12-03,0,momentum,LS,UNIP6,L,BUY,0.00022341760042024136,14.30638208,9,128.75743872,keep
2018-11-30,2018-12-03,0,momentum,LS,VIVR3,S,OPEN,-0.013088222011545933,34.63366392,-227,-7861.84170984,add
2018-11-30,2018-12-03,0,momentum,LS,VULC3,S,SELL,-0.0010897967091696263,4.555642315,-144,-656.01249336,reweight
2018-11-30,2018-12-03,0,momentum,LS,WIZC3,S,SELL,-0.0010897967091696263,4.206940449,-155,-652.075769595,reweight
2018-11-30,2018-12-03,1,momentum,LS,AESB3,S,OPEN,-0.02243475231861463,8.542012249,-1576,-13462.211304424001,add
2018-11-30,2018-12-03,1,momentum,LS,AMAR3,S,BUY,0.009087159598932491,23.0937622,236,5450.1278792,reweight
2018-11-30,2018-12-03,1,momentum,LS,AZZA3,L,SELL,-0.006662397143736575,43.7374147,-91,-3980.1047377,reweight
2018-11-30,2018-12-03,1,momentum,LS,BEEF3,S,OPEN,-0.02243475231861463,3.911711206,-3441,-13460.198259846,add
2018-11-30,2018-12-03,1,momentum,LS,BRAP4,L,OPEN,0.02243475231861462,6.677072889,2016,13460.978944224,add
2018-11-30,2018-12-03,1,momentum,LS,BRFS3,S,BUY,0.009087159598932491,21.98769082,248,5452.94732336,reweight
2018-11-30,2018-12-03,1,momentum,LS,CIEL3,S,OPEN,-0.02243475231861463,6.954240934,-1936,-13463.410448224,add
2018-11-30,2018-12-03,1,momentum,LS,CMIG4,L,OPEN,0.02243475231861462,3.396584735,3963,13460.665304805,add
2018-11-30,2018-12-03,1,momentum,LS,COGN3,S,CLOSE,0.03152191191754712,10.20912185,1853,18917.502788050002,exit
2018-11-30,2018-12-03,1,momentum,LS,CPFE3,L,OPEN,0.02243475231861462,15.84476595,850,13468.051057499999,add
2018-11-30,2018-12-03,1,momentum,LS,ECOR3,S,BUY,0.009087159598932491,8.635371561,631,5448.919454991,reweight
