month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2012-02-29,2012-03-01,momentum,D10,APER3,L,SELL,-0.02424242424242425,-49,-14690.139053800001,299.7987562
2012-02-29,2012-03-01,momentum,D10,BRSR6,L,BUY,0.02380952380952382,1873,14289.090596319,7.628985903
2012-02-29,2012-03-01,momentum,D10,CNFB4,L,BUY,0.00562770562770563,583,3375.57,5.79
2012-02-29,2012-03-01,momentum,D10,CRUZ3,L,SELL,-0.00043290043290043306,-12,-260.56255092000004,21.71354591
2012-02-29,2012-03-01,momentum,D10,CTIP3,L,SELL,-0.00043290043290043306,-10,-263.0787749,26.30787749
2012-02-29,2012-03-01,momentum,D10,ENEV3,L,SELL,-0.00043290043290043306,-1,-175.4080276,175.4080276
2012-02-29,2012-03-01,momentum,D10,EZTC3,L,SELL,-0.00043290043290043306,-32,-261.362128448,8.167566514
2012-02-29,2012-03-01,momentum,D10,LAME3,L,SELL,-0.02424242424242425,-4595,-14545.92505236,3.165598488
2012-02-29,2012-03-01,momentum,D10,MPLU3,L,BUY,0.02380952380952382,646,14282.799978539999,22.10959749
2012-02-29,2012-03-01,momentum,D10,ODPV3,L,SELL,-0.00043290043290043306,-52,-258.446280352,4.970120776
2012-02-29,2012-03-01,momentum,D10,POMO4,L,SELL,-0.00043290043290043306,-120,-259.43613276,2.161967773
2012-02-29,2012-03-01,momentum,D10,RPMG3,L,SELL,-0.00043290043290043306,-11,-266.44321494999997,24.22211045
2012-02-29,2012-03-01,momentum,D10,SBSP3,L,SELL,-0.00043290043290043306,-17,-266.25749996,15.66220588
2012-02-29,2012-03-01,momentum,D10,TCSA3,L,SELL,-0.00043290043290043306,-3,-222.89977845,74.29992615
2012-02-29,2012-03-01,momentum,D10,VALE3,L,SELL,-0.00043290043290043306,-14,-254.20740184000002,18.15767156
2012-02-29,2012-03-01,momentum,LS,AEDU3,S,SELL,-0.012573592672548789,-1000,-7547.373925999999,7.547373926
2012-02-29,2012-03-01,momentum,LS,AMER3,S,BUY,0.008113904363182977,5,4630.549532,926.1099064
2012-02-29,2012-03-01,momentum,LS,BRSR6,L,BUY,0.011024679247869052,867,6614.330777901,7.628985903
2012-02-29,2012-03-01,momentum,LS,CNFB4,L,BUY,0.012895034449915485,1336,7735.44,5.79
2012-02-29,2012-03-01,momentum,LS,CRUZ3,L,SELL,-0.006448184275729726,-178,-3865.01117198,21.71354591
2012-02-29,2012-03-01,momentum,LS,CSMG3,L,SELL,-0.0018703552020464323,-189,-1120.207105269,5.927021721
2012-02-29,2012-03-01,momentum,LS,CTIP3,L,SELL,-0.006448184275729726,-147,-3867.25799103,26.30787749
2012-02-29,2012-03-01,momentum,LS,ELET3,S,BUY,0.008113904363182977,421,4865.46295794,11.55691914
2012-02-29,2012-03-01,momentum,LS,ENEV3,L,SELL,-0.006448184275729726,-22,-3858.9766071999998,175.4080276
2012-02-29,2012-03-01,momentum,LS,EZTC3,L,SELL,-0.006448184275729726,-474,-3871.426527636,8.167566514
2012-02-29,2012-03-01,momentum,LS,GFSA3,S,BUY,0.008113904363182977,1,4324.654837,4324.654837
2012-02-29,2012-03-01,momentum,LS,GOLL54,S,BUY,0.008113904363182977,25110,4868.25887745,0.193877295
2012-02-29,2012-03-01,momentum,LS,HYPE3,S,BUY,0.008113904363182977,640,4865.20357632,7.601880588
2012-02-29,2012-03-01,momentum,LS,LAND3,S,BUY,0.008113904363182977,177,4859.289837300001,27.4536149
2012-02-29,2012-03-01,momentum,LS,LUPA3,S,SELL,-0.019665441400139743,-12,-11624.558124,968.713177
2012-02-29,2012-03-01,momentum,LS,MILK33,S,BUY,0.008113904363182977,1217,4868.0,4.0
2012-02-29,2012-03-01,momentum,LS,MPLU3,L,BUY,0.012895034449915485,350,7738.3591215,22.10959749
2012-02-29,2012-03-01,momentum,LS,ODPV3,L,SELL,-0.006448184275729726,-778,-3866.753963728,4.970120776
2012-02-29,2012-03-01,momentum,LS,OSXB3,S,BUY,0.008113904363182977,3,4740.0,1580.0
2012-02-29,2012-03-01,momentum,LS,POMO4,L,SELL,-0.006448184275729726,-1790,-3869.92231367,2.161967773
2012-02-29,2012-03-01,momentum,LS,PRIO3,S,SELL,-0.012573592672548789,-545,-7541.5868191,13.83777398
2012-02-29,2012-03-01,momentum,LS,PSSA3,S,BUY,0.0014673471597731191,169,879.7711321359999,5.205746344
2012-02-29,2012-03-01,momentum,LS,RPMG3,L,SELL,-0.006448184275729726,-160,-3875.537672,24.22211045
2012-02-29,2012-03-01,momentum,LS,SBSP3,L,SELL,-0.005475599570665582,-210,-3289.0632348,15.66220588
2012-02-29,2012-03-01,momentum,LS,TCSA3,L,SELL,-0.006448184275729726,-52,-3863.5961598000004,74.29992615
2012-02-29,2012-03-01,momentum,LS,TIMS3,L,SELL,-0.0018703552020464323,-182,-1122.42665717,6.167179435
2012-02-29,2012-03-01,momentum,LS,TNLP3,S,BUY,0.0053331896991265825,138,3201.6,23.2
2012-02-29,2012-03-01,momentum,LS,TOTS3,S,BUY,0.008113904363182977,577,4869.224778995,8.438864435
2012-02-29,2012-03-01,momentum,LS,VALE3,L,SELL,-0.006448184275729726,-213,-3867.58404228,18.15767156
2012-02-29,2012-03-01,momentum,LS,VSTE3,L,SELL,-0.004577829073683294,-5,-2903.95809,580.791618
