month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2013-11-29,2013-12-02,D10,AEDU3,920,1,2761,1.0
2013-11-29,2013-12-02,D10,BBAS3,2544,1,7633,1.0
2013-11-29,2013-12-02,D10,BRFS3,-306,1,-919,1.0
2013-11-29,2013-12-02,D10,COCE5,-534,1,-1603,1.0
2013-11-29,2013-12-02,D10,DAGB33,39,1,118,1.0
2013-11-29,2013-12-02,D10,DIRR3,-7537,1,-22611,1.0
2013-11-29,2013-12-02,D10,HBOR3,-538,1,-1615,1.0
2013-11-29,2013-12-02,D10,SMTO3,1994,1,5983,1.0
2013-11-29,2013-12-02,D10,TCSA3,216,1,647,1.0
2013-11-29,2013-12-02,D10,USIM5,-1509,1,-4526,1.0
2013-11-29,2013-12-02,LS,AEDU3,375,0,-84,0.0
2013-11-29,2013-12-02,LS,AEDU3,375,1,1358,1.0
2013-11-29,2013-12-02,LS,AEDU3,375,2,-148,0.0
2013-11-29,2013-12-02,LS,AMER3,0,0,-1,0.0
2013-11-29,2013-12-02,LS,APER3,3,2,10,1.0
2013-11-29,2013-12-02,LS,ARTR3,-42,2,-125,1.0
2013-11-29,2013-12-02,LS,BBAS3,2630,0,2067,0.2620103942197997
2013-11-29,2013-12-02,LS,BBAS3,2630,1,3755,0.4759792115604006
2013-11-29,2013-12-02,LS,BBAS3,2630,2,2067,0.2620103942197997
2013-11-29,2013-12-02,LS,BBDC4,-1042,1,-3125,1.0
2013-11-29,2013-12-02,LS,BISA3,462,0,20,0.010293360782295419
2013-11-29,2013-12-02,LS,BISA3,462,1,1923,0.9897066392177046
2013-11-29,2013-12-02,LS,BISA3,462,2,-558,0.0
2013-11-29,2013-12-02,LS,BPHA3,-18,1,-53,1.0
2013-11-29,2013-12-02,LS,BRFS3,-179,0,-28,0.05223880597014925
2013-11-29,2013-12-02,LS,BRFS3,-179,1,-508,0.9477611940298507
2013-11-29,2013-12-02,LS,BRSR6,1,0,4,1.0
2013-11-29,2013-12-02,LS,COCE5,-312,0,-49,0.052406417112299465
2013-11-29,2013-12-02,LS,COCE5,-312,1,-886,0.9475935828877006
2013-11-29,2013-12-02,LS,COGN3,247,0,-158,0.0
2013-11-29,2013-12-02,LS,COGN3,247,1,278,0.30957683741648107
2013-11-29,2013-12-02,LS,COGN3,247,2,620,0.6904231625835189
2013-11-29,2013-12-02,LS,CSMG3,1,0,4,1.0
2013-11-29,2013-12-02,LS,CSNA3,2317,0,4,0.0005753739930955121
2013-11-29,2013-12-02,LS,CSNA3,2317,1,3647,0.5245972382048332
2013-11-29,2013-12-02,LS,CSNA3,2317,2,3301,0.47482738780207134
2013-11-29,2013-12-02,LS,CTIP3,332,1,1024,1.0
2013-11-29,2013-12-02,LS,CTIP3,332,2,-29,0.0
2013-11-29,2013-12-02,LS,DAGB33,17,1,58,1.0
2013-11-29,2013-12-02,LS,DAGB33,17,2,-6,0.0
2013-11-29,2013-12-02,LS,DIRR3,-4571,1,-12499,0.9114708670604535
2013-11-29,2013-12-02,LS,DIRR3,-4571,2,-1214,0.08852913293954641
2013-11-29,2013-12-02,LS,ELET3,1681,0,5,0.000963948332369385
2013-11-29,2013-12-02,LS,ELET3,1681,1,5182,0.9990360516676307
2013-11-29,2013-12-02,LS,ELET3,1681,2,-144,0.0
2013-11-29,2013-12-02,LS,ENEV3,-45,0,1,0.0
2013-11-29,2013-12-02,LS,ENEV3,-45,1,-120,0.8955223880597015
2013-11-29,2013-12-02,LS,ENEV3,-45,2,-14,0.1044776119402985
2013-11-29,2013-12-02,LS,EZTC3,-66,1,-198,1.0
2013-11-29,2013-12-02,LS,GETI3,-51,2,-152,1.0
2013-11-29,2013-12-02,LS,GOLL54,56073,1,173036,1.0
2013-11-29,2013-12-02,LS,GOLL54,56073,2,-4817,0.0
2013-11-29,2013-12-02,LS,GRND3,-731,0,-460,0.20956719817767655
2013-11-29,2013-12-02,LS,GRND3,-731,1,-921,0.4195899772209567
2013-11-29,2013-12-02,LS,GRND3,-731,2,-814,0.37084282460136675
2013-11-29,2013-12-02,LS,HBOR3,-298,1,-893,1.0
2013-11-29,2013-12-02,LS,HGTX3,32,1,96,1.0
2013-11-29,2013-12-02,LS,LAND3,-17,0,-52,1.0
2013-11-29,2013-12-02,LS,MBRF3,193,0,9,0.011042944785276074
2013-11-29,2013-12-02,LS,MBRF3,193,1,806,0.9889570552147239
2013-11-29,2013-12-02,LS,MBRF3,193,2,-234,0.0
2013-11-29,2013-12-02,LS,MGLU3,217,0,10,0.010917030567685589
2013-11-29,2013-12-02,LS,MGLU3,217,1,906,0.9890829694323144
2013-11-29,2013-12-02,LS,MGLU3,217,2,-263,0.0
2013-11-29,2013-12-02,LS,MMXM3,-67,1,-201,1.0
2013-11-29,2013-12-02,LS,MPLU3,-532,0,1,0.0
2013-11-29,2013-12-02,LS,MPLU3,-532,1,-1003,0.6276595744680851
2013-11-29,2013-12-02,LS,MPLU3,-532,2,-595,0.3723404255319149
2013-11-29,2013-12-02,LS,OGXP3,347,0,313,0.30096153846153845
2013-11-29,2013-12-02,LS,OGXP3,347,1,444,0.4269230769230769
2013-11-29,2013-12-02,LS,OGXP3,347,2,283,0.2721153846153846
2013-11-29,2013-12-02,LS,OSXB3,11,1,46,1.0
2013-11-29,2013-12-02,LS,OSXB3,11,2,-13,0.0
2013-11-29,2013-12-02,LS,PFRM3,-156,0,-98,0.208955223880597
2013-11-29,2013-12-02,LS,PFRM3,-156,1,-197,0.4200426439232409
2013-11-29,2013-12-02,LS,PFRM3,-156,2,-174,0.37100213219616207
2013-11-29,2013-12-02,LS,PRML3,53,0,2,0.008968609865470852
2013-11-29,2013-12-02,LS,PRML3,53,1,221,0.9910313901345291
2013-11-29,2013-12-02,LS,PRML3,53,2,-64,0.0
2013-11-29,2013-12-02,LS,PSSA3,-267,0,-168,0.20973782771535582
2013-11-29,2013-12-02,LS,PSSA3,-267,1,-336,0.41947565543071164
2013-11-29,2013-12-02,LS,PSSA3,-267,2,-297,0.3707865168539326
2013-11-29,2013-12-02,LS,RSID3,135,1,416,1.0
2013-11-29,2013-12-02,LS,RSID3,135,2,-12,0.0
2013-11-29,2013-12-02,LS,SIMH3,2235,0,-441,0.0
2013-11-29,2013-12-02,LS,SIMH3,2235,1,7144,1.0
2013-11-29,2013-12-02,LS,SMTO3,981,1,2944,1.0
2013-11-29,2013-12-02,LS,TCSA3,106,1,319,1.0
2013-11-29,2013-12-02,LS,TGMA3,-547,0,2,0.0
2013-11-29,2013-12-02,LS,TGMA3,-547,1,-1595,0.9701946472019465
2013-11-29,2013-12-02,LS,TGMA3,-547,2,-49,0.029805352798053526
2013-11-29,2013-12-02,LS,USIM5,-1662,0,-137,0.027471425706837777
2013-11-29,2013-12-02,LS,USIM5,-1662,1,-4607,0.9238018849007419
2013-11-29,2013-12-02,LS,USIM5,-1662,2,-243,0.048726689392420294
2013-11-29,2013-12-02,LS,VALE3,-127,0,-80,0.21052631578947367
2013-11-29,2013-12-02,LS,VALE3,-127,1,-159,0.41842105263157897
2013-11-29,2013-12-02,LS,VALE3,-127,2,-141,0.37105263157894736
2013-11-29,2013-12-02,LS,YDUQ3,-149,0,-94,0.20982142857142858
2013-11-29,2013-12-02,LS,YDUQ3,-149,1,-188,0.41964285714285715
2013-11-29,2013-12-02,LS,YDUQ3,-149,2,-166,0.3705357142857143
