month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2022-04-29,2022-05-02,D10,AALR3,-6,0,-18,1.0
2022-04-29,2022-05-02,D10,ABCB4,-804,0,-2412,1.0
2022-04-29,2022-05-02,D10,AMBP3,-33,0,-99,1.0
2022-04-29,2022-05-02,D10,BBAS3,789,0,2366,1.0
2022-04-29,2022-05-02,D10,BPAN4,-1154,0,-3461,1.0
2022-04-29,2022-05-02,D10,DIRR3,3299,0,9896,1.0
2022-04-29,2022-05-02,D10,ELET3,-265,0,-796,1.0
2022-04-29,2022-05-02,D10,EMBR3,-679,0,-2037,1.0
2022-04-29,2022-05-02,D10,FESA4,-1025,0,-3074,1.0
2022-04-29,2022-05-02,D10,FHER3,-432,0,-1297,1.0
2022-04-29,2022-05-02,D10,JBSS3,328,0,984,1.0
2022-04-29,2022-05-02,D10,KEPL3,1337,0,4012,1.0
2022-04-29,2022-05-02,D10,LOGG3,481,0,1442,1.0
2022-04-29,2022-05-02,D10,LOGN3,-4,0,-13,1.0
2022-04-29,2022-05-02,D10,LUPA3,-2093,0,-6278,1.0
2022-04-29,2022-05-02,D10,MBRF3,-9,0,-26,1.0
2022-04-29,2022-05-02,D10,ORVR3,274,0,823,1.0
2022-04-29,2022-05-02,D10,PETR4,823,0,2468,1.0
2022-04-29,2022-05-02,D10,PGMN3,1496,0,4489,1.0
2022-04-29,2022-05-02,D10,PORT3,1213,0,3640,1.0
2022-04-29,2022-05-02,D10,PRIO3,-4,0,-13,1.0
2022-04-29,2022-05-02,D10,RANI3,-24,0,-71,1.0
2022-04-29,2022-05-02,D10,ROMI3,-1136,0,-3409,1.0
2022-04-29,2022-05-02,D10,SIMH3,-889,0,-2668,1.0
2022-04-29,2022-05-02,D10,SMTO3,236,0,707,1.0
2022-04-29,2022-05-02,D10,SOMA3,-10,0,-29,1.0
2022-04-29,2022-05-02,D10,TAEE11,-314,0,-943,1.0
2022-04-29,2022-05-02,D10,TECN3,-4413,0,-13238,1.0
2022-04-29,2022-05-02,D10,TOTS3,-4,0,-12,1.0
2022-04-29,2022-05-02,D10,UNIP6,152,0,457,1.0
2022-04-29,2022-05-02,D10,VAMO3,-822,0,-2467,1.0
2022-04-29,2022-05-02,D10,VIVA3,399,0,1197,1.0
2022-04-29,2022-05-02,D10,VIVR3,-901,0,-2703,1.0
2022-04-29,2022-05-02,D10,WEGE3,338,0,1013,1.0
2022-04-29,2022-05-02,LS,AALR3,19,0,-140,0.0
2022-04-29,2022-05-02,LS,AALR3,19,1,151,0.766497461928934
2022-04-29,2022-05-02,LS,AALR3,19,2,46,0.233502538071066
