month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2020-04-30,2020-05-04,momentum,D10,BEEF3,L,SELL,-0.017543859649122813,8.435506719,-1248,-10527.512385311999
2020-04-30,2020-05-04,momentum,D10,BHIA3,L,BUY,0.017543859649122813,220.0,48,10560.0
2020-04-30,2020-05-04,momentum,D10,CSNA3,L,SELL,-0.017543859649122813,5.279144842,-1994,-10526.614814948
2020-04-30,2020-05-04,momentum,D10,GNDI3,L,SELL,-0.017543859649122813,50.3854553,-209,-10530.5601577
2020-04-30,2020-05-04,momentum,D10,JHSF3,L,BUY,0.017543859649122813,2.807143956,3750,10526.789835
2020-04-30,2020-05-04,momentum,D10,KEPL3,L,BUY,0.017543859649122813,2.364949333,4451,10526.389481183001
2020-04-30,2020-05-04,momentum,D10,MBRF3,L,BUY,0.017543859649122813,7.557624986,1393,10527.771605498001
2020-04-30,2020-05-04,momentum,D10,MGLU3,L,SELL,-0.017543859649122813,115.4310653,-91,-10504.2269423
2020-04-30,2020-05-04,momentum,D10,MOVI3,L,SELL,-0.017543859649122813,8.522091396,-1235,-10524.78287406
2020-04-30,2020-05-04,momentum,D10,RAPT4,L,SELL,-0.017543859649122813,6.447904994,-1633,-10529.428855202
2020-04-30,2020-05-04,momentum,D10,SBFG3,L,BUY,0.017543859649122813,27.45554366,383,10515.47322178
2020-04-30,2020-05-04,momentum,D10,SHUL4,L,BUY,0.017543859649122813,1.595026407,6599,10525.579259793
2020-04-30,2020-05-04,momentum,D10,SQIA3,L,BUY,0.017543859649122813,20.68039445,509,10526.32077505
2020-04-30,2020-05-04,momentum,D10,TUPY3,L,SELL,-0.017543859649122813,12.07918646,-871,-10520.97140666
2020-04-30,2020-05-04,momentum,LS,ABEV3,S,SELL,-0.012562478933127556,8.643874469,-872,-7537.458536968
2020-04-30,2020-05-04,momentum,LS,ALPA4,L,BUY,0.000624321080266256,25.82602081,15,387.39031215
2020-04-30,2020-05-04,momentum,LS,BEEF3,,SELL,-0.012426533832498025,8.435506719,-884,-7456.987939596
2020-04-30,2020-05-04,momentum,LS,BHIA3,L,BUY,0.0074448576500038026,220.0,20,4400.0
2020-04-30,2020-05-04,momentum,LS,BPAC11,L,BUY,0.000624321080266256,8.942655174,42,375.591517308
2020-04-30,2020-05-04,momentum,LS,BPAN4,L,BUY,0.000624321080266256,4.225518,89,376.071102
2020-04-30,2020-05-04,momentum,LS,BRKM5,S,SELL,-0.0012028735846476638,17.43926545,-41,-715.0098834500001
2020-04-30,2020-05-04,momentum,LS,BRSR6,S,SELL,-0.014334987717062396,8.274593649,-1039,-8597.302801311
2020-04-30,2020-05-04,momentum,LS,CIEL3,S,SELL,-0.0012028735846476638,3.188216842,-226,-720.537006292
2020-04-30,2020-05-04,momentum,LS,CMIG4,S,SELL,-0.0008748212053690946,2.585936617,-203,-524.945133251
2020-04-30,2020-05-04,momentum,LS,COGN3,,BUY,0.014006935337783827,5.257592931,1598,8401.633503738
2020-04-30,2020-05-04,momentum,LS,CPLE6,L,BUY,0.000624321080266256,3.326519882,113,375.896746666
2020-04-30,2020-05-04,momentum,LS,CRFB3,S,SELL,-0.0012028735846476638,17.46210193,-41,-715.94617913
