month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2025-05-30,2025-06-02,momentum,D10,AMBP3,L,SELL,-0.0005473453749315696,19.2,-17,-326.4
2025-05-30,2025-06-02,momentum,D10,AURA33,L,SELL,-0.0005473453749315696,43.96318654,-7,-307.74230578000004
2025-05-30,2025-06-02,momentum,D10,BBSE3,L,SELL,-0.0005473453749315696,35.60813858,-9,-320.47324722
2025-05-30,2025-06-02,momentum,D10,BLAU3,L,SELL,-0.0005473453749315696,14.35,-23,-330.05
2025-05-30,2025-06-02,momentum,D10,BMOB3,L,SELL,-0.0005473453749315696,19.0,-17,-323.0
2025-05-30,2025-06-02,momentum,D10,BRFS3,L,SELL,-0.015873015873015865,20.35,-468,-9523.800000000001
2025-05-30,2025-06-02,momentum,D10,CMIG4,L,SELL,-0.0005473453749315696,10.62925453,-31,-329.50689043
2025-05-30,2025-06-02,momentum,D10,CPLE6,L,BUY,0.015325670498084296,12.83,717,9199.11
2025-05-30,2025-06-02,momentum,D10,CXSE3,L,SELL,-0.015873015873015865,14.7092038,-647,-9516.8548586
2025-05-30,2025-06-02,momentum,D10,DIRR3,L,SELL,-0.0005473453749315696,13.00673893,-25,-325.16847325
2025-05-30,2025-06-02,momentum,D10,ELET3,L,BUY,0.015325670498084296,40.63901698,226,9184.41783748
2025-05-30,2025-06-02,momentum,D10,ELMD3,L,SELL,-0.004378762999452644,31.2,-84,-2620.7999999999997
2025-05-30,2025-06-02,momentum,D10,EMBR3,L,SELL,-0.0005473453749315696,66.0,-5,-330.0
2025-05-30,2025-06-02,momentum,D10,FESA4,L,BUY,0.015325670498084296,7.002779557,1313,9194.649558341
2025-05-30,2025-06-02,momentum,D10,FRAS3,L,BUY,0.015325670498084296,25.97741732,354,9196.00573128
2025-05-30,2025-06-02,momentum,D10,GOAU4,L,SELL,-0.015873015873015865,8.584035088,-1109,-9519.694912592
2025-05-30,2025-06-02,momentum,D10,GUAR3,L,SELL,-0.015873015873015865,8.521613493,-1118,-9527.163885174
2025-05-30,2025-06-02,momentum,D10,IRBR3,L,BUY,0.015325670498084296,49.48,186,9203.279999999999
2025-05-30,2025-06-02,momentum,D10,MBRF3,L,SELL,-0.0005473453749315696,25.33,-13,-329.28999999999996
2025-05-30,2025-06-02,momentum,D10,PETR4,L,SELL,-0.0005473453749315696,30.71445244,-11,-337.85897683999997
2025-05-30,2025-06-02,momentum,D10,PSSA3,L,SELL,-0.0005473453749315696,51.88610958,-6,-311.31665748
2025-05-30,2025-06-02,momentum,D10,STBP3,L,SELL,-0.0005473453749315696,13.67,-24,-328.08
2025-05-30,2025-06-02,momentum,D10,SUZB3,L,BUY,0.015325670498084296,49.95,184,9190.800000000001
2025-05-30,2025-06-02,momentum,D10,SYNE3,L,SELL,-0.015873015873015865,6.1,-1561,-9522.099999999999
2025-05-30,2025-06-02,momentum,D10,TGMA3,L,SELL,-0.0005473453749315696,35.51915107,-9,-319.67235963
2025-05-30,2025-06-02,momentum,D10,TTEN3,L,SELL,-0.0005473453749315696,13.95,-24,-334.79999999999995
2025-05-30,2025-06-02,momentum,D10,VULC3,L,BUY,0.015325670498084296,19.86800636,463,9198.88694468
2025-05-30,2025-06-02,momentum,LS,AMBP3,L,SELL,-0.0011592391369784824,19.2,-36,-691.1999999999999
2025-05-30,2025-06-02,momentum,LS,AMER3,S,SELL,-0.001090035420720871,5.14,-127,-652.78
2025-05-30,2025-06-02,momentum,LS,ANIM3,,BUY,0.008435051169656677,4.3,1177,5061.099999999999
2025-05-30,2025-06-02,momentum,LS,ARML3,S,SELL,-0.009525086590377548,4.96,-1152,-5713.92
2025-05-30,2025-06-02,momentum,LS,AURA33,L,SELL,-0.0011592391369784824,43.96318654,-16,-703.41098464
2025-05-30,2025-06-02,momentum,LS,AURE3,S,SELL,-0.001090035420720871,9.93,-66,-655.38
2025-05-30,2025-06-02,momentum,LS,AZUL4,S,SELL,-0.001090035420720871,0.91,-719,-654.2900000000001
2025-05-30,2025-06-02,momentum,LS,AZZA3,S,SELL,-0.001090035420720871,45.12,-14,-631.68
2025-05-30,2025-06-02,momentum,LS,BBSE3,L,SELL,-0.0011592391369784824,35.60813858,-20,-712.1627716
2025-05-30,2025-06-02,momentum,LS,BLAU3,L,SELL,-0.0011592391369784824,14.35,-48,-688.8
2025-05-30,2025-06-02,momentum,LS,BMOB3,L,SELL,-0.001845676839581595,19.0,-58,-1102.0
2025-05-30,2025-06-02,momentum,LS,BPAN4,S,SELL,-0.009525086590377548,9.19,-622,-5716.179999999999
2025-05-30,2025-06-02,momentum,LS,BRKM5,S,SELL,-0.001090035420720871,11.1,-59,-654.9
2025-05-30,2025-06-02,momentum,LS,BRSR6,,BUY,0.008435051169656677,11.78827582,429,5057.17032678
2025-05-30,2025-06-02,momentum,LS,CAML3,S,SELL,-0.00853409307621859,4.694662786,-1091,-5121.877099526
2025-05-30,2025-06-02,momentum,LS,CBAV3,S,SELL,-0.007543099562059633,4.74,-955,-4526.7
2025-05-30,2025-06-02,momentum,LS,CMIG4,L,SELL,-0.0011592391369784824,10.62925453,-65,-690.9015444500001
2025-05-30,2025-06-02,momentum,LS,CPLE6,L,BUY,0.006589374330075081,12.83,308,3951.64
2025-05-30,2025-06-02,momentum,LS,CSAN3,S,SELL,-0.001090035420720871,8.31,-79,-656.49
2025-05-30,2025-06-02,momentum,LS,CSNA3,S,SELL,-0.0009909935141589564,8.25,-72,-594.0
2025-05-30,2025-06-02,momentum,LS,DIRR3,L,SELL,-0.0011592391369784824,13.00673893,-53,-689.3571632899999
2025-05-30,2025-06-02,momentum,LS,ELET3,L,BUY,0.006589374330075081,40.63901698,97,3941.98464706
2025-05-30,2025-06-02,momentum,LS,ELMD3,L,SELL,-0.006856589210728476,31.2,-132,-4118.4
2025-05-30,2025-06-02,momentum,LS,EMBR3,L,SELL,-0.0011592391369784824,66.0,-11,-726.0
2025-05-30,2025-06-02,momentum,LS,FESA4,L,BUY,0.00668589750642726,7.002779557,573,4012.592686161
2025-05-30,2025-06-02,momentum,LS,FRAS3,L,BUY,0.006589374330075081,25.97741732,152,3948.5674326400003
2025-05-30,2025-06-02,momentum,LS,GFSA3,S,SELL,-0.001090035420720871,24.4,-27,-658.8
2025-05-30,2025-06-02,momentum,LS,GGBR4,L,BUY,9.65231763521782e-05,15.81308257,4,63.25233028
2025-05-30,2025-06-02,momentum,LS,GOAU4,,SELL,-0.008435051169656677,8.584035088,-590,-5064.58070192
2025-05-30,2025-06-02,momentum,LS,HBSA3,S,SELL,-0.0009909935141589564,3.2,-186,-595.2
2025-05-30,2025-06-02,momentum,LS,IRBR3,L,BUY,0.007179288856326016,49.48,87,4304.759999999999
2025-05-30,2025-06-02,momentum,LS,JBSS3,L,BUY,0.0006864377026031127,40.37,10,403.7
2025-05-30,2025-06-02,momentum,LS,JSLG3,S,SELL,-0.007543099562059633,6.23,-726,-4522.9800000000005
2025-05-30,2025-06-02,momentum,LS,LWSA3,S,SELL,-0.001090035420720871,3.78,-173,-653.9399999999999
2025-05-30,2025-06-02,momentum,LS,MBRF3,L,SELL,-0.0011592391369784824,25.33,-27,-683.91
2025-05-30,2025-06-02,momentum,LS,MDIA3,S,SELL,-9.90419065619146e-05,23.94059243,-2,-47.88118486
2025-05-30,2025-06-02,momentum,LS,MRVE3,S,SELL,-0.007543099562059633,5.35,-846,-4526.099999999999
2025-05-30,2025-06-02,momentum,LS,OIBR3,S,SELL,-0.001090035420720871,0.63,-1038,-653.94
2025-05-30,2025-06-02,momentum,LS,ONCO3,S,BUY,0.007444057655497719,5.05,884,4464.2
2025-05-30,2025-06-02,momentum,LS,PETR4,L,SELL,-0.0011592391369784824,30.71445244,-23,-706.43240612
2025-05-30,2025-06-02,momentum,LS,PGMN3,L,BUY,9.65231763521782e-05,3.48,17,59.16
2025-05-30,2025-06-02,momentum,LS,PSSA3,L,SELL,-0.0011592391369784824,51.88610958,-13,-674.51942454
2025-05-30,2025-06-02,momentum,LS,RAIZ4,S,SELL,-0.0019819870283179137,1.97,-604,-1189.8799999999999
2025-05-30,2025-06-02,momentum,LS,RANI3,S,SELL,-0.001090035420720871,7.414039798,-88,-652.4355022240001
2025-05-30,2025-06-02,momentum,LS,RCSL4,,BUY,0.024367925601230397,1.17,12496,14620.32
2025-05-30,2025-06-02,momentum,LS,STBP3,L,SELL,-0.0011592391369784824,13.67,-51,-697.17
2025-05-30,2025-06-02,momentum,LS,SUZB3,L,BUY,0.006589374330075081,49.95,79,3946.05
2025-05-30,2025-06-02,momentum,LS,SYNE3,,SELL,-0.016401488385443534,6.1,-1613,-9839.3
