month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2011-03-31,2011-04-01,momentum,D10,ABEV3,L,SELL,-0.004964539007092215,4.494837436,-663,-2980.077220068
2011-03-31,2011-04-01,momentum,D10,CNFB4,L,SELL,-0.004964539007092215,4.214110088,-707,-2979.375832216
2011-03-31,2011-04-01,momentum,D10,CTIP3,L,BUY,0.02836879432624113,21.99099777,774,17021.03227398
2011-03-31,2011-04-01,momentum,D10,EGIE3,L,SELL,-0.004964539007092215,9.290889443,-321,-2982.375511203
2011-03-31,2011-04-01,momentum,D10,EZTC3,L,SELL,-0.004964539007092215,5.572989914,-534,-2975.976614076
2011-03-31,2011-04-01,momentum,D10,GETI3,L,SELL,-0.004964539007092215,13.28004488,-224,-2974.73005312
2011-03-31,2011-04-01,momentum,D10,LPSB3,L,SELL,-0.004964539007092215,15.80277476,-188,-2970.92165488
2011-03-31,2011-04-01,momentum,D10,MPLU3,L,BUY,0.02836879432624113,15.13690835,1124,17013.8849854
2011-03-31,2011-04-01,momentum,D10,ODPV3,L,SELL,-0.004964539007092215,4.363318408,-683,-2980.1464726639997
2011-03-31,2011-04-01,momentum,D10,POMO4,L,SELL,-0.03333333333333335,1.625727872,-12302,-19999.704281344
2011-03-31,2011-04-01,momentum,D10,RPMG3,L,SELL,-0.012056737588652494,10.90867215,-663,-7232.44963545
2011-03-31,2011-04-01,momentum,D10,TOTS3,L,SELL,-0.004964539007092215,8.263595342,-360,-2974.89432312
2011-03-31,2011-04-01,momentum,D10,VALE3,L,BUY,0.02836879432624113,20.86520962,816,17026.011049920002
2011-03-31,2011-04-01,momentum,LS,ABEV3,L,SELL,-0.0017594108019639819,4.494837436,-235,-1056.2867974600001
2011-03-31,2011-04-01,momentum,LS,BPAN4,S,BUY,0.014262709914883832,4.522345851,1892,8556.278350092
2011-03-31,2011-04-01,momentum,LS,CNFB4,L,SELL,-0.0017594108019639819,4.214110088,-251,-1057.741632088
2011-03-31,2011-04-01,momentum,LS,CTIP3,L,BUY,0.014184397163120569,21.99099777,387,8510.51613699
2011-03-31,2011-04-01,momentum,LS,EGIE3,L,SELL,-0.0017594108019639819,9.290889443,-114,-1059.161396502
2011-03-31,2011-04-01,momentum,LS,ELET3,S,BUY,0.0004984280346599206,14.77520819,20,295.5041638
2011-03-31,2011-04-01,momentum,LS,ENEV3,S,SELL,-0.001984126984126982,135.5783809,-9,-1220.2054281
2011-03-31,2011-04-01,momentum,LS,EZTC3,L,SELL,-0.0017594108019639819,5.572989914,-189,-1053.295093746
2011-03-31,2011-04-01,momentum,LS,GETI3,L,SELL,-0.0017594108019639819,13.28004488,-79,-1049.12354552
2011-03-31,2011-04-01,momentum,LS,GFSA3,S,SELL,-0.014492753623188408,9046.650568,-1,-9046.650568
2011-03-31,2011-04-01,momentum,LS,GOLL54,S,SELL,-0.014492753623188408,0.28291027,-30736,-8695.53005872
2011-03-31,2011-04-01,momentum,LS,LAND3,S,BUY,0.0004984280346599206,53.03539241,6,318.21235446000003
2011-03-31,2011-04-01,momentum,LS,LPSB3,L,SELL,-0.002054919076195661,15.80277476,-78,-1232.61643128
2011-03-31,2011-04-01,momentum,LS,MAGG3,S,BUY,0.0004984280346599206,38.77141583,8,310.17132664
2011-03-31,2011-04-01,momentum,LS,MILK33,S,BUY,0.0004984280346599206,41.0,7,287.0
2011-03-31,2011-04-01,momentum,LS,MPLU3,L,BUY,0.014479905437352248,15.13690835,574,8688.5853929
2011-03-31,2011-04-01,momentum,LS,ODPV3,L,SELL,-0.0017594108019639819,4.363318408,-242,-1055.9230547359998
2011-03-31,2011-04-01,momentum,LS,OSXB3,S,SELL,-0.014492753623188408,2052.0,-4,-8208.0
2011-03-31,2011-04-01,momentum,LS,PETR4,S,BUY,0.0004984280346599206,6.485584989,46,298.336909494
2011-03-31,2011-04-01,momentum,LS,PMAM3,S,SELL,-0.001984126984126982,70.35578811,-17,-1196.0483978700001
2011-03-31,2011-04-01,momentum,LS,POMO4,L,SELL,-0.01594380796508455,1.625727872,-5884,-9565.782798848
2011-03-31,2011-04-01,momentum,LS,PRML3,S,SELL,-0.016476880607315388,41.44693754,-239,-9905.81807206
2011-03-31,2011-04-01,momentum,LS,RPMG3,L,SELL,-0.013125113657028538,10.90867215,-722,-7876.0612923
2011-03-31,2011-04-01,momentum,LS,TELB4,S,SELL,-0.00888543823326432,83.18496603,-64,-5323.83782592
2011-03-31,2011-04-01,momentum,LS,TGMA3,L,BUY,0.0002955082742316789,13.4814608,13,175.25899040000002
2011-03-31,2011-04-01,momentum,LS,TOTS3,L,SELL,-0.0017594108019639819,8.263595342,-128,-1057.740203776
2011-03-31,2011-04-01,momentum,LS,UNIP6,,BUY,0.05555555555555555,0.782964553,42573,33333.149914869
2011-03-31,2011-04-01,momentum,LS,VALE3,L,BUY,0.014479905437352248,20.86520962,416,8679.92720192
