month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-07-31,2014-08-01,momentum,D10,ALPA4,L,SELL,-0.02259887005649718,-2030,-13562.250381540001,6.680911518
2014-07-31,2014-08-01,momentum,D10,BBSE3,L,BUY,0.0012106537530266377,53,723.05951455,13.64263235
2014-07-31,2014-08-01,momentum,D10,COGN3,L,BUY,0.0012106537530266377,55,720.9731067,13.10860194
2014-07-31,2014-08-01,momentum,D10,CSNA3,L,BUY,0.0012106537530266377,120,727.68878568,6.064073214
2014-07-31,2014-08-01,momentum,D10,DAGB33,L,SELL,-0.02259887005649718,-37,-13663.8139049,369.2922677
2014-07-31,2014-08-01,momentum,D10,DASA3,L,SELL,-0.016949152542372885,-734,-10172.80995674,13.85941411
2014-07-31,2014-08-01,momentum,D10,EMBR3,L,BUY,0.0012106537530266377,35,721.5253216499999,20.61500919
2014-07-31,2014-08-01,momentum,D10,EZTC3,L,SELL,-0.02259887005649718,-1375,-13563.374679249999,9.864272494
2014-07-31,2014-08-01,momentum,D10,GFSA3,L,BUY,0.02380952380952382,4,13190.447852,3297.611963
2014-07-31,2014-08-01,momentum,D10,GOLL54,L,BUY,0.0012106537530266377,4028,726.465895888,0.180353996
2014-07-31,2014-08-01,momentum,D10,GUAR3,L,BUY,0.02380952380952382,1497,14289.361679151,9.545331783
2014-07-31,2014-08-01,momentum,D10,JBSS3,L,BUY,0.02380952380952382,2644,14285.152028116,5.402856289
2014-07-31,2014-08-01,momentum,D10,MRVE3,L,BUY,0.0012106537530266377,171,726.8691076560001,4.250696536
2014-07-31,2014-08-01,momentum,D10,PSSA3,L,SELL,-0.02259887005649718,-1555,-13557.38527259,8.718575738
2014-07-31,2014-08-01,momentum,D10,SMLS3,L,BUY,0.0012106537530266377,33,731.5871343,22.1693071
2014-07-31,2014-08-01,momentum,D10,SMTO3,L,BUY,0.02380952380952382,1607,14286.342065751998,8.890069736
2014-07-31,2014-08-01,momentum,D10,VALE3,L,BUY,0.0012106537530266377,47,725.77922593,15.44211119
2014-07-31,2014-08-01,momentum,D10,YDUQ3,L,BUY,0.0012106537530266377,37,721.2130098700001,19.49224351
2014-07-31,2014-08-01,momentum,LS,AMAR3,S,BUY,0.010498049253737951,117,6317.7284664,53.9976792
2014-07-31,2014-08-01,momentum,LS,APER3,,BUY,0.031369235573251116,116,18763.1972116,161.7517001
2014-07-31,2014-08-01,momentum,LS,AZZA3,,BUY,0.011759647841847054,332,7045.96325216,21.22278088
2014-07-31,2014-08-01,momentum,LS,BBSE3,L,BUY,0.0015181637421525275,67,914.0563674499999,13.64263235
2014-07-31,2014-08-01,momentum,LS,BPHA3,S,SELL,-0.004822853847655687,-16,-2840.0,177.5
2014-07-31,2014-08-01,momentum,LS,BRSR6,S,SELL,-0.013950095897884804,-1708,-8368.030064408,4.899315026
2014-07-31,2014-08-01,momentum,LS,COGN3,L,BUY,0.0015181637421525275,69,904.49353386,13.10860194
2014-07-31,2014-08-01,momentum,LS,CSNA3,L,BUY,0.0015181637421525275,150,909.6109821000001,6.064073214
