month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-03-31,2017-04-03,momentum,D10,ALPA4,L,SELL,-0.0012106537530266425,-80,-729.7496888800001,9.121871111
2017-03-31,2017-04-03,momentum,D10,BRAP4,L,SELL,-0.0012106537530266425,-180,-726.0348589199999,4.033526994
2017-03-31,2017-04-03,momentum,D10,BRSR6,L,SELL,-0.0012106537530266425,-90,-727.3803798,8.08200422
2017-03-31,2017-04-03,momentum,D10,CSMG3,L,SELL,-0.0012106537530266425,-104,-724.798723792,6.969218498
2017-03-31,2017-04-03,momentum,D10,CSUD3,L,BUY,0.022598870056497175,2062,13561.569478468,6.576900814
2017-03-31,2017-04-03,momentum,D10,CZLT33,L,SELL,-0.02380952380952382,-545,-14294.56723285,26.22856373
2017-03-31,2017-04-03,momentum,D10,ELET3,L,SELL,-0.0012106537530266425,-55,-725.26898455,13.18670881
2017-03-31,2017-04-03,momentum,D10,FLRY3,L,SELL,-0.02380952380952382,-1014,-14285.6266488,14.0883892
2017-03-31,2017-04-03,momentum,D10,GOLL54,L,SELL,-0.0012106537530266425,-6682,-726.376953276,0.108706518
2017-03-31,2017-04-03,momentum,D10,HBOR3,L,BUY,0.022598870056497175,1397,13561.111361721001,9.707309493
2017-03-31,2017-04-03,momentum,D10,LINX3,L,SELL,-0.0012106537530266425,-46,-724.2385061,15.74431535
2017-03-31,2017-04-03,momentum,D10,MDIA3,L,SELL,-0.0012106537530266425,-20,-715.7623894,35.78811947
2017-03-31,2017-04-03,momentum,D10,MGLU3,L,SELL,-0.0012106537530266425,-111,-728.4237777359999,6.562376376
2017-03-31,2017-04-03,momentum,D10,PETR4,L,SELL,-0.0012106537530266425,-189,-728.092075536,3.852339024
2017-03-31,2017-04-03,momentum,D10,POMO4,L,SELL,-0.0012106537530266425,-473,-727.045051436,1.537093132
2017-03-31,2017-04-03,momentum,D10,RSID3,L,BUY,0.01694915254237288,1356,10170.0,7.5
2017-03-31,2017-04-03,momentum,D10,SANB11,L,BUY,0.022598870056497175,823,13564.698427300002,16.4820151
2017-03-31,2017-04-03,momentum,D10,SEER3,L,SELL,-0.02380952380952382,-852,-14279.04941484,16.75944767
2017-03-31,2017-04-03,momentum,LS,ALPA4,L,SELL,-0.00045928657384288726,-30,-273.65613333000005,9.121871111
2017-03-31,2017-04-03,momentum,LS,AZZA3,L,BUY,0.0007146310601543563,17,433.12404585,25.47788505
2017-03-31,2017-04-03,momentum,LS,BBAS3,L,BUY,0.0007146310601543563,46,432.14049399,9.394358565
2017-03-31,2017-04-03,momentum,LS,BBSE3,S,SELL,-0.013111935741469174,-552,-7866.46960296,14.25085073
2017-03-31,2017-04-03,momentum,LS,BRAP4,L,BUY,0.0011034908727013913,164,661.4984270159999,4.033526994
2017-03-31,2017-04-03,momentum,LS,BRPR3,S,SELL,-0.0037407896666861603,-28,-2269.20357412,81.04298479
2017-03-31,2017-04-03,momentum,LS,BRSR6,L,BUY,0.0011034908727013913,82,662.72434604,8.08200422
2017-03-31,2017-04-03,momentum,LS,CSMG3,L,BUY,0.0011034908727013913,95,662.07575731,6.969218498
2017-03-31,2017-04-03,momentum,LS,CSNA3,S,SELL,-0.0035360893724303184,-404,-2120.760385176,5.249406894
2017-03-31,2017-04-03,momentum,LS,CSUD3,L,BUY,0.00794284588588145,725,4768.25309015,6.576900814
2017-03-31,2017-04-03,momentum,LS,CZLT33,,SELL,-0.027253070670644322,-623,-16340.39520379,26.22856373
2017-03-31,2017-04-03,momentum,LS,DIRR3,L,BUY,0.0008481463863899223,479,508.84777467799995,1.062312682
2017-03-31,2017-04-03,momentum,LS,EGIE3,S,SELL,-0.0022136123166550865,-80,-1323.8050759999999,16.54756345
