month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2018-12-28,2019-01-02,D10,AMER3,3,2,10,1.0
2018-12-28,2019-01-02,D10,AZZA3,-323,2,-970,1.0
2018-12-28,2019-01-02,D10,BRAP4,-286,2,-859,1.0
2018-12-28,2019-01-02,D10,CMIG4,-492,2,-1475,1.0
2018-12-28,2019-01-02,D10,CSMG3,1240,2,3720,1.0
2018-12-28,2019-01-02,D10,ENAT3,-2348,2,-7043,1.0
2018-12-28,2019-01-02,D10,ENGI11,-66,2,-197,1.0
2018-12-28,2019-01-02,D10,IRBR3,-2,2,-7,1.0
2018-12-28,2019-01-02,D10,LCAM3,-163,2,-488,1.0
2018-12-28,2019-01-02,D10,LEVE3,-1343,2,-4029,1.0
2018-12-28,2019-01-02,D10,LINX3,420,2,1261,1.0
2018-12-28,2019-01-02,D10,LOGN3,1716,2,5149,1.0
2018-12-28,2019-01-02,D10,MBRF3,-4588,2,-13763,1.0
2018-12-28,2019-01-02,D10,MGLU3,-34,2,-101,1.0
2018-12-28,2019-01-02,D10,RAIL3,-969,2,-2908,1.0
2018-12-28,2019-01-02,D10,RAPT4,1956,2,5869,1.0
2018-12-28,2019-01-02,D10,RENT3,-75,2,-224,1.0
2018-12-28,2019-01-02,D10,SUZB3,405,2,1215,1.0
2018-12-28,2019-01-02,D10,TASA4,2854,2,8561,1.0
2018-12-28,2019-01-02,D10,TEND3,-126,2,-379,1.0
2018-12-28,2019-01-02,LS,AESB3,-591,1,-29,0.01636568848758465
2018-12-28,2019-01-02,LS,AESB3,-591,2,-1743,0.9836343115124153
2018-12-28,2019-01-02,LS,AMAR3,44,0,-44,0.0
2018-12-28,2019-01-02,LS,AMAR3,44,1,-12,0.0
2018-12-28,2019-01-02,LS,AMAR3,44,2,186,1.0
2018-12-28,2019-01-02,LS,AMER3,1,2,4,1.0
2018-12-28,2019-01-02,LS,ANIM3,-62,0,-187,1.0
2018-12-28,2019-01-02,LS,AZZA3,-127,0,1,0.0
2018-12-28,2019-01-02,LS,AZZA3,-127,1,19,0.0
2018-12-28,2019-01-02,LS,AZZA3,-127,2,-401,1.0
2018-12-28,2019-01-02,LS,BEEF3,-1496,0,-259,0.057722308892355696
2018-12-28,2019-01-02,LS,BEEF3,-1496,1,-69,0.015377757967461556
2018-12-28,2019-01-02,LS,BEEF3,-1496,2,-4159,0.9268999331401827
2018-12-28,2019-01-02,LS,BRAP4,-135,0,8,0.0
2018-12-28,2019-01-02,LS,BRAP4,-135,1,139,0.0
2018-12-28,2019-01-02,LS,BRAP4,-135,2,-551,1.0
2018-12-28,2019-01-02,LS,BRFS3,42,0,-42,0.0
2018-12-28,2019-01-02,LS,BRFS3,42,1,-11,0.0
2018-12-28,2019-01-02,LS,BRFS3,42,2,180,1.0
2018-12-28,2019-01-02,LS,CIEL3,133,0,-134,0.0
2018-12-28,2019-01-02,LS,CIEL3,133,1,-36,0.0
2018-12-28,2019-01-02,LS,CIEL3,133,2,570,1.0
2018-12-28,2019-01-02,LS,CMIG4,-236,1,238,0.0
2018-12-28,2019-01-02,LS,CMIG4,-236,2,-945,1.0
2018-12-28,2019-01-02,LS,CPFE3,18,1,53,1.0
2018-12-28,2019-01-02,LS,CSMG3,474,2,1423,1.0
2018-12-28,2019-01-02,LS,ECOR3,138,1,-28,0.0
2018-12-28,2019-01-02,LS,ECOR3,138,2,443,1.0
2018-12-28,2019-01-02,LS,EGIE3,1,0,2,1.0
2018-12-28,2019-01-02,LS,ELET3,282,0,845,1.0
2018-12-28,2019-01-02,LS,EMBR3,14,1,41,1.0
2018-12-28,2019-01-02,LS,ENAT3,-1655,1,-2054,0.4137792103142627
2018-12-28,2019-01-02,LS,ENAT3,-1655,2,-2910,0.5862207896857373
2018-12-28,2019-01-02,LS,ENGI11,-31,0,2,0.0
2018-12-28,2019-01-02,LS,ENGI11,-31,1,32,0.0
2018-12-28,2019-01-02,LS,ENGI11,-31,2,-127,1.0
2018-12-28,2019-01-02,LS,GBIO33,549,2,1647,1.0
2018-12-28,2019-01-02,LS,GOAU4,4,0,12,1.0
2018-12-28,2019-01-02,LS,IRBR3,-1,1,1,0.0
2018-12-28,2019-01-02,LS,IRBR3,-1,2,-5,1.0
2018-12-28,2019-01-02,LS,JBSS3,40,0,6,0.05084745762711865
2018-12-28,2019-01-02,LS,JBSS3,40,1,112,0.9491525423728814
2018-12-28,2019-01-02,LS,LCAM3,-77,0,4,0.0
2018-12-28,2019-01-02,LS,LCAM3,-77,1,79,0.0
2018-12-28,2019-01-02,LS,LCAM3,-77,2,-313,1.0
2018-12-28,2019-01-02,LS,LEVE3,-555,2,-1665,1.0
2018-12-28,2019-01-02,LS,LIGT3,370,0,-58,0.0
2018-12-28,2019-01-02,LS,LIGT3,370,1,-15,0.0
2018-12-28,2019-01-02,LS,LIGT3,370,2,1183,1.0
2018-12-28,2019-01-02,LS,LINX3,161,2,482,1.0
2018-12-28,2019-01-02,LS,LOGN3,657,2,1970,1.0
2018-12-28,2019-01-02,LS,MGLU3,-16,0,1,0.0
2018-12-28,2019-01-02,LS,MGLU3,-16,1,16,0.0
2018-12-28,2019-01-02,LS,MGLU3,-16,2,-65,1.0
2018-12-28,2019-01-02,LS,MILS3,-22,1,-66,1.0
2018-12-28,2019-01-02,LS,MOTV3,98,0,-99,0.0
2018-12-28,2019-01-02,LS,MOTV3,98,1,-26,0.0
2018-12-28,2019-01-02,LS,MOTV3,98,2,420,1.0
2018-12-28,2019-01-02,LS,MYPK3,-269,2,-806,1.0
2018-12-28,2019-01-02,LS,PARD3,-335,0,-58,0.05776892430278884
2018-12-28,2019-01-02,LS,PARD3,-335,1,-15,0.014940239043824702
2018-12-28,2019-01-02,LS,PARD3,-335,2,-931,0.9272908366533864
2018-12-28,2019-01-02,LS,POMO4,2480,2,7439,1.0
2018-12-28,2019-01-02,LS,PSSA3,17,0,3,0.058823529411764705
2018-12-28,2019-01-02,LS,PSSA3,17,1,48,0.9411764705882353
2018-12-28,2019-01-02,LS,QUAL3,94,0,-95,0.0
2018-12-28,2019-01-02,LS,QUAL3,94,1,-25,0.0
2018-12-28,2019-01-02,LS,QUAL3,94,2,403,1.0
2018-12-28,2019-01-02,LS,RAIL3,-382,1,56,0.0
2018-12-28,2019-01-02,LS,RAIL3,-382,2,-1202,1.0
2018-12-28,2019-01-02,LS,RAPT4,748,2,2245,1.0
2018-12-28,2019-01-02,LS,RENT3,-35,0,2,0.0
2018-12-28,2019-01-02,LS,RENT3,-35,1,36,0.0
2018-12-28,2019-01-02,LS,RENT3,-35,2,-143,1.0
2018-12-28,2019-01-02,LS,SEER3,69,0,-69,0.0
2018-12-28,2019-01-02,LS,SEER3,69,1,-18,0.0
2018-12-28,2019-01-02,LS,SEER3,69,2,294,1.0
2018-12-28,2019-01-02,LS,SMLS3,-157,2,-471,1.0
2018-12-28,2019-01-02,LS,SUZB3,164,1,26,0.05295315682281059
2018-12-28,2019-01-02,LS,SUZB3,164,2,465,0.9470468431771895
2018-12-28,2019-01-02,LS,TASA4,1092,2,3275,1.0
2018-12-28,2019-01-02,LS,TEND3,-60,0,3,0.0
2018-12-28,2019-01-02,LS,TEND3,-60,1,61,0.0
2018-12-28,2019-01-02,LS,TEND3,-60,2,-243,1.0
2018-12-28,2019-01-02,LS,TUPY3,1,0,3,1.0
