month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2016-09-30,2016-10-03,momentum,D10,ALPA4,L,BUY,0.02380952380952382,2034,14282.52021234,7.02188801
2016-09-30,2016-10-03,momentum,D10,B3SA3,L,SELL,-0.006493506493506482,-956,-3897.1985061,4.076567475
2016-09-30,2016-10-03,momentum,D10,BRSR6,L,BUY,0.02380952380952382,2573,14287.448450868998,5.552836553
2016-09-30,2016-10-03,momentum,D10,CSAN3,L,SELL,-0.006493506493506482,-519,-3897.27294717,7.50919643
2016-09-30,2016-10-03,momentum,D10,CSMG3,L,SELL,-0.006493506493506482,-771,-3898.243131741,5.056087071
2016-09-30,2016-10-03,momentum,D10,CSNA3,L,SELL,-0.006493506493506482,-746,-3894.634908596,5.220690226
2016-09-30,2016-10-03,momentum,D10,ELET3,L,BUY,0.02380952380952382,968,14291.43802768,14.76388226
2016-09-30,2016-10-03,momentum,D10,ISAE4,L,SELL,-0.0303030303030303,-2341,-18183.78073041,7.76752701
2016-09-30,2016-10-03,momentum,D10,LEVE3,L,SELL,-0.0303030303030303,-1859,-18182.974390867003,9.781051313
2016-09-30,2016-10-03,momentum,D10,LINX3,L,BUY,0.02380952380952382,773,14282.140592950002,18.47624915
2016-09-30,2016-10-03,momentum,D10,MBRF3,L,SELL,-0.0303030303030303,-5692,-18182.507484936,3.194396958
2016-09-30,2016-10-03,momentum,D10,MDIA3,L,BUY,0.02380952380952382,386,14272.253214360002,36.97474926
2016-09-30,2016-10-03,momentum,D10,MGLU3,L,BUY,0.02380952380952382,5046,14285.418065897999,2.831038063
2016-09-30,2016-10-03,momentum,D10,MOTV3,L,SELL,-0.006493506493506482,-316,-3896.61834752,12.33107072
2016-09-30,2016-10-03,momentum,D10,MRVE3,L,BUY,0.02380952380952382,1882,14283.901795092,7.589745906
2016-09-30,2016-10-03,momentum,D10,MYPK3,L,SELL,-0.0303030303030303,-1462,-18183.88949042,12.43768091
2016-09-30,2016-10-03,momentum,D10,POMO4,L,BUY,0.02380952380952382,8078,14285.595435972,1.768456974
2016-09-30,2016-10-03,momentum,D10,RADL3,L,SELL,-0.0303030303030303,-1575,-18179.90229825,11.54279511
2016-09-30,2016-10-03,momentum,D10,SBSP3,L,SELL,-0.006493506493506482,-163,-3884.6172290199997,23.83200754
2016-09-30,2016-10-03,momentum,LS,ALPA4,L,BUY,0.00986561958338161,843,5919.451592429999,7.02188801
2016-09-30,2016-10-03,momentum,LS,B3SA3,L,SELL,-0.001304575102918219,-192,-782.7009552,4.076567475
2016-09-30,2016-10-03,momentum,LS,BRAP4,,BUY,0.018815044241107876,6365,11288.33138265,1.77350061
2016-09-30,2016-10-03,momentum,LS,BRPR3,S,SELL,-0.011635530452723822,-92,-6951.29391828,75.55754259
2016-09-30,2016-10-03,momentum,LS,BRSR6,L,BUY,0.008600827562532944,929,5158.5851577369995,5.552836553
