month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-08-31,2015-09-01,momentum,D10,CIEL3,L,SELL,-0.006493506493506482,16.61308108,-235,-3904.0740538
2015-08-31,2015-09-01,momentum,D10,CVCB3,L,BUY,0.02380952380952382,13.62552302,1048,14279.54812496
2015-08-31,2015-09-01,momentum,D10,EMBR3,L,SELL,-0.006493506493506482,21.71505678,-179,-3886.9951636200003
2015-08-31,2015-09-01,momentum,D10,EQTL3,L,BUY,0.02380952380952382,5.806503948,2460,14283.99971208
2015-08-31,2015-09-01,momentum,D10,GGBR4,L,SELL,-0.0303030303030303,2.556028191,-7113,-18181.028522582998
2015-08-31,2015-09-01,momentum,D10,GRND3,L,SELL,-0.006493506493506482,2.779805366,-1402,-3897.287123132
2015-08-31,2015-09-01,momentum,D10,ISAE4,L,SELL,-0.006493506493506482,4.232933072,-920,-3894.29842624
2015-08-31,2015-09-01,momentum,D10,JBSS3,L,SELL,-0.006493506493506482,8.867203739,-439,-3892.7024414210005
2015-08-31,2015-09-01,momentum,D10,MRVE3,L,SELL,-0.006493506493506482,3.805650086,-1024,-3896.985688064
2015-08-31,2015-09-01,momentum,D10,PSSA3,L,BUY,0.02380952380952382,9.526103886,1500,14289.155829
2015-08-31,2015-09-01,momentum,D10,RADL3,L,SELL,-0.006493506493506482,6.768736288,-576,-3898.792101888
2015-08-31,2015-09-01,momentum,D10,SMLS3,L,SELL,-0.006493506493506482,27.59792247,-141,-3891.30706827
2015-08-31,2015-09-01,momentum,D10,TIMS3,L,SELL,-0.006493506493506482,5.547961695,-702,-3894.6691098899996
2015-08-31,2015-09-01,momentum,D10,UGPA3,L,SELL,-0.006493506493506482,23.70680471,-164,-3887.91597244
2015-08-31,2015-09-01,momentum,D10,VLID3,L,BUY,0.02380952380952382,26.47300844,540,14295.424557600001
2015-08-31,2015-09-01,momentum,LS,ABCB4,,BUY,0.012768633416442604,4.158308821,1842,7659.604848282001
2015-08-31,2015-09-01,momentum,LS,ANIM3,,BUY,0.016538420425106608,3.143623473,3157,9924.419304261
2015-08-31,2015-09-01,momentum,LS,ARTR3,,BUY,0.02517244873527256,9.41859892,1604,15107.432667680001
2015-08-31,2015-09-01,momentum,LS,BBAS3,S,SELL,-0.0017352315476075117,4.452960095,-234,-1041.99266223
2015-08-31,2015-09-01,momentum,LS,BRAP4,,BUY,0.016538420425106608,1.569243736,6323,9922.328142728
2015-08-31,2015-09-01,momentum,LS,BRSR6,S,SELL,-0.01264495507083821,3.447768772,-2201,-7588.539067172
2015-08-31,2015-09-01,momentum,LS,CIEL3,L,SELL,-0.002344066563538069,16.61308108,-85,-1412.1118918
2015-08-31,2015-09-01,momentum,LS,CMIG4,S,SELL,-0.014380186618445721,1.547782271,-5574,-8627.338378553999
2015-08-31,2015-09-01,momentum,LS,CSMG3,S,SELL,-0.0024939874738049614,1.388622201,-1078,-1496.934732678
2015-08-31,2015-09-01,momentum,LS,CVCB3,L,BUY,0.012127051308430212,13.62552302,534,7276.029292679999
2015-08-31,2015-09-01,momentum,LS,ELET3,S,SELL,-0.01264495507083821,3.792909826,-2000,-7585.819651999999
2015-08-31,2015-09-01,momentum,LS,EMBR3,L,SELL,-0.002344066563538069,21.71505678,-65,-1411.4786907
2015-08-31,2015-09-01,momentum,LS,EQTL3,L,BUY,0.01142422309539264,5.806503948,1180,6851.6746586399995
2015-08-31,2015-09-01,momentum,LS,GOAU4,S,SELL,-0.019032407898911568,1.61698696,-7062,-11419.16191152
2015-08-31,2015-09-01,momentum,LS,GRND3,L,SELL,-0.002344066563538069,2.779805366,-506,-1406.581515196
2015-08-31,2015-09-01,momentum,LS,HGTX3,S,SELL,-0.01264495507083821,10.66797291,-711,-7584.92873901
2015-08-31,2015-09-01,momentum,LS,ISAE4,L,SELL,-0.002344066563538069,4.232933072,-332,-1405.333779904
2015-08-31,2015-09-01,momentum,LS,JBSS3,L,SELL,-0.002344066563538069,8.867203739,-159,-1409.885394501
2015-08-31,2015-09-01,momentum,LS,LIGT3,S,SELL,-0.0024939874738049614,10.80379555,-139,-1501.7275814500001
2015-08-31,2015-09-01,momentum,LS,MBRF3,S,SELL,-0.0017352315476075117,3.855306673,-270,-1040.93280171
2015-08-31,2015-09-01,momentum,LS,MGLU3,S,SELL,-0.0024939874738049614,0.752884814,-1988,-1496.735010232
2015-08-31,2015-09-01,momentum,LS,MILS3,S,SELL,-0.0024939874738049614,4.197837854,-356,-1494.430276024
2015-08-31,2015-09-01,momentum,LS,MRVE3,L,SELL,-0.002344066563538069,3.805650086,-370,-1408.09053182
2015-08-31,2015-09-01,momentum,LS,MYPK3,S,SELL,-0.004652221280465847,10.2870799,-271,-2787.7986529
2015-08-31,2015-09-01,momentum,LS,PETR4,S,SELL,-0.0017352315476075117,2.318292054,-449,-1040.913132246
2015-08-31,2015-09-01,momentum,LS,PRML3,,BUY,0.012059264893306906,6.161306983,1174,7233.374398042
2015-08-31,2015-09-01,momentum,LS,PSSA3,L,BUY,0.01142422309539264,9.526103886,720,6858.79479792
2015-08-31,2015-09-01,momentum,LS,RADL3,L,SELL,-0.002344066563538069,6.768736288,-208,-1407.8971479040001
2015-08-31,2015-09-01,momentum,LS,RAPT4,S,SELL,-0.01264495507083821,2.205678439,-3440,-7587.53383016
2015-08-31,2015-09-01,momentum,LS,SEER3,S,BUY,0.0021582338066608864,7.456665303,174,1297.459762722
2015-08-31,2015-09-01,momentum,LS,SMLS3,L,SELL,-0.002344066563538069,27.59792247,-51,-1407.4940459700001
2015-08-31,2015-09-01,momentum,LS,TIMS3,L,SELL,-0.003632584954106952,5.547961695,-393,-2180.348946135
2015-08-31,2015-09-01,momentum,LS,UGPA3,L,SELL,-0.002344066563538069,23.70680471,-59,-1398.70147789
2015-08-31,2015-09-01,momentum,LS,VLID3,L,BUY,0.010838532917861328,26.47300844,246,6512.36007624
