month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2015-08-31,2015-09-01,D10,CIEL3,-235,1,-704,1.0
2015-08-31,2015-09-01,D10,CVCB3,1048,1,3145,1.0
2015-08-31,2015-09-01,D10,EMBR3,-179,1,-538,1.0
2015-08-31,2015-09-01,D10,EQTL3,2460,1,7381,1.0
2015-08-31,2015-09-01,D10,GGBR4,-7113,1,-21340,1.0
2015-08-31,2015-09-01,D10,GRND3,-1402,1,-4205,1.0
2015-08-31,2015-09-01,D10,ISAE4,-920,1,-2761,1.0
2015-08-31,2015-09-01,D10,JBSS3,-439,1,-1318,1.0
2015-08-31,2015-09-01,D10,MRVE3,-1024,1,-3071,1.0
2015-08-31,2015-09-01,D10,PSSA3,1500,1,4499,1.0
2015-08-31,2015-09-01,D10,RADL3,-576,1,-1727,1.0
2015-08-31,2015-09-01,D10,SMLS3,-141,1,-424,1.0
2015-08-31,2015-09-01,D10,TIMS3,-702,1,-2107,1.0
2015-08-31,2015-09-01,D10,UGPA3,-164,1,-493,1.0
2015-08-31,2015-09-01,D10,VLID3,540,1,1619,1.0
2015-08-31,2015-09-01,LS,ABCB4,1842,2,5527,1.0
2015-08-31,2015-09-01,LS,ANIM3,3157,1,9470,1.0
2015-08-31,2015-09-01,LS,ARTR3,1604,1,2371,0.4928289336936188
2015-08-31,2015-09-01,LS,ARTR3,1604,2,2440,0.5071710663063812
2015-08-31,2015-09-01,LS,BBAS3,-234,0,-701,1.0
2015-08-31,2015-09-01,LS,BRAP4,6323,1,18970,1.0
2015-08-31,2015-09-01,LS,BRSR6,-2201,1,-6602,1.0
2015-08-31,2015-09-01,LS,CIEL3,-85,0,63,0.0
2015-08-31,2015-09-01,LS,CIEL3,-85,1,-394,1.0
2015-08-31,2015-09-01,LS,CIEL3,-85,2,76,0.0
2015-08-31,2015-09-01,LS,CMIG4,-5574,0,-2018,0.12066491270031093
2015-08-31,2015-09-01,LS,CMIG4,-5574,1,-14706,0.8793350872996891
2015-08-31,2015-09-01,LS,CSMG3,-1078,0,-2249,0.2716511655997101
2015-08-31,2015-09-01,LS,CSMG3,-1078,1,5047,0.0
2015-08-31,2015-09-01,LS,CSMG3,-1078,2,-6030,0.7283488344002899
2015-08-31,2015-09-01,LS,CVCB3,534,0,77,0.048064918851435705
2015-08-31,2015-09-01,LS,CVCB3,534,1,1432,0.8938826466916354
2015-08-31,2015-09-01,LS,CVCB3,534,2,93,0.05805243445692884
2015-08-31,2015-09-01,LS,ELET3,-2000,1,-6001,1.0
2015-08-31,2015-09-01,LS,EMBR3,-65,0,49,0.0
2015-08-31,2015-09-01,LS,EMBR3,-65,1,-301,1.0
2015-08-31,2015-09-01,LS,EMBR3,-65,2,58,0.0
2015-08-31,2015-09-01,LS,EQTL3,1180,0,182,0.05138339920948617
2015-08-31,2015-09-01,LS,EQTL3,1180,1,3360,0.9486166007905138
2015-08-31,2015-09-01,LS,GOAU4,-7062,0,-1932,0.09118799263699438
2015-08-31,2015-09-01,LS,GOAU4,-7062,1,-14076,0.664369660640959
2015-08-31,2015-09-01,LS,GOAU4,-7062,2,-5179,0.24444234672204654
2015-08-31,2015-09-01,LS,GRND3,-506,0,379,0.0
2015-08-31,2015-09-01,LS,GRND3,-506,1,-2352,1.0
2015-08-31,2015-09-01,LS,GRND3,-506,2,455,0.0
2015-08-31,2015-09-01,LS,HGTX3,-711,1,-2134,1.0
2015-08-31,2015-09-01,LS,ISAE4,-332,0,249,0.0
2015-08-31,2015-09-01,LS,ISAE4,-332,1,-1545,1.0
2015-08-31,2015-09-01,LS,ISAE4,-332,2,299,0.0
2015-08-31,2015-09-01,LS,JBSS3,-159,0,119,0.0
2015-08-31,2015-09-01,LS,JBSS3,-159,1,-737,1.0
2015-08-31,2015-09-01,LS,JBSS3,-159,2,143,0.0
2015-08-31,2015-09-01,LS,LIGT3,-139,0,-289,0.2716165413533835
2015-08-31,2015-09-01,LS,LIGT3,-139,1,649,0.0
2015-08-31,2015-09-01,LS,LIGT3,-139,2,-775,0.7283834586466166
2015-08-31,2015-09-01,LS,MBRF3,-270,0,-810,1.0
2015-08-31,2015-09-01,LS,MGLU3,-1988,0,-4149,0.2716736511262441
