month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-02-29,2024-03-01,momentum,D10,BRFS3,L,BUY,0.001515151515151504,62,911.4384294600001,14.70061983
2024-02-29,2024-03-01,momentum,D10,CEAB3,L,BUY,0.001515151515151504,102,912.219901434,8.943332367
2024-02-29,2024-03-01,momentum,D10,CSED3,L,BUY,0.016666666666666663,2376,10000.226290823999,4.208849449
2024-02-29,2024-03-01,momentum,D10,CSNA3,L,BUY,0.016666666666666663,658,10004.79535328,15.20485616
2024-02-29,2024-03-01,momentum,D10,CXSE3,L,SELL,-0.015151515151515159,-724,-9090.47697932,12.55590743
2024-02-29,2024-03-01,momentum,D10,IRBR3,L,BUY,0.001515151515151504,23,897.0,39.0
2024-02-29,2024-03-01,momentum,D10,KEPL3,L,SELL,-0.015151515151515159,-1101,-9094.340505119999,8.26007312
2024-02-29,2024-03-01,momentum,D10,LEVE3,L,SELL,-0.015151515151515159,-289,-9079.88150679,31.41827511
2024-02-29,2024-03-01,momentum,D10,LIGT3,L,BUY,0.016666666666666663,1988,9999.640000000001,5.03
2024-02-29,2024-03-01,momentum,D10,MDNE3,L,BUY,0.016666666666666663,826,9997.214058720001,12.10316472
2024-02-29,2024-03-01,momentum,D10,NEOE3,L,SELL,-0.015151515151515159,-447,-9095.22505014,20.34725962
2024-02-29,2024-03-01,momentum,D10,OPCT3,L,BUY,0.001515151515151504,157,909.03,5.79
2024-02-29,2024-03-01,momentum,D10,PETR4,L,BUY,0.001515151515151504,29,905.71262768,31.23146992
2024-02-29,2024-03-01,momentum,D10,PLPL3,L,BUY,0.001515151515151504,71,905.08885485,12.74773035
2024-02-29,2024-03-01,momentum,D10,POMO4,L,BUY,0.001515151515151504,139,910.481331295,6.550225405
2024-02-29,2024-03-01,momentum,D10,POSI3,L,BUY,0.001515151515151504,124,907.01832112,7.31466388
2024-02-29,2024-03-01,momentum,D10,RADL3,L,SELL,-0.015151515151515159,-349,-9082.2196829,26.0235521
2024-02-29,2024-03-01,momentum,D10,RANI3,L,BUY,0.001515151515151504,115,905.373777095,7.872815453
2024-02-29,2024-03-01,momentum,D10,SEER3,L,BUY,0.016666666666666663,1629,9997.773429852,6.137368588
2024-02-29,2024-03-01,momentum,D10,SOJA3,L,BUY,0.001515151515151504,61,908.5406947500001,14.89410975
2024-02-29,2024-03-01,momentum,D10,TASA4,L,SELL,-0.015151515151515159,-745,-9091.48663865,12.20333777
2024-02-29,2024-03-01,momentum,D10,TEND3,L,BUY,0.001515151515151504,87,912.3227220900001,10.48646807
2024-02-29,2024-03-01,momentum,D10,TOKY3,L,SELL,-0.015151515151515159,-3711,-9091.95,2.45
2024-02-29,2024-03-01,momentum,D10,TTEN3,L,SELL,-0.015151515151515159,-862,-9087.499459120001,10.54234276
2024-02-29,2024-03-01,momentum,D10,UNIP6,L,SELL,-0.015151515151515159,-180,-9098.132085,50.54517825
2024-02-29,2024-03-01,momentum,D10,USIM5,L,BUY,0.016666666666666663,939,10002.78336216,10.65259144
2024-02-29,2024-03-01,momentum,D10,VLID3,L,BUY,0.001515151515151504,57,904.0613694599999,15.86072578
2024-02-29,2024-03-01,momentum,D10,VULC3,L,BUY,0.001515151515151504,57,916.9131104400001,16.08619492
2024-02-29,2024-03-01,momentum,D10,YDUQ3,L,BUY,0.016666666666666663,519,10009.63287042,19.28638318
2024-02-29,2024-03-01,momentum,LS,AERI3,S,SELL,-0.0022188692826357165,-99,-1326.6000000000001,13.4
2024-02-29,2024-03-01,momentum,LS,ALPA4,S,BUY,0.0060413288420119995,362,3621.05939662,10.00292651
2024-02-29,2024-03-01,momentum,LS,AMBP3,S,SELL,-0.009723294831151436,-3942,-5834.16,1.48
2024-02-29,2024-03-01,momentum,LS,AMER3,,BUY,0.013854324089567485,163,8313.0,51.0
2024-02-29,2024-03-01,momentum,LS,ANIM3,S,BUY,0.00667154311161294,915,4004.09674098,4.376062012
2024-02-29,2024-03-01,momentum,LS,AZZA3,S,SELL,-0.008260198124647716,-86,-4963.0686,57.7101
2024-02-29,2024-03-01,momentum,LS,BBSE3,S,SELL,-0.008890412394248657,-187,-5344.7458482,28.5815286
2024-02-29,2024-03-01,momentum,LS,BEEF3,S,SELL,-0.0022188692826357165,-220,-1328.4707944200002,6.038503611
2024-02-29,2024-03-01,momentum,LS,BHIA3,S,SELL,-0.0022188692826357165,-145,-1335.45,9.21
2024-02-29,2024-03-01,momentum,LS,BLAU3,S,SELL,-0.0022188692826357165,-112,-1327.9804238400002,11.85696807
2024-02-29,2024-03-01,momentum,LS,BPAC11,L,BUY,0.00036242980829163246,6,208.51126158,34.75187693
2024-02-29,2024-03-01,momentum,LS,BRAV3,S,SELL,-0.008890412394248657,-192,-5334.47611776,27.78372978
2024-02-29,2024-03-01,momentum,LS,BRFS3,L,BUY,0.0003728360403153196,15,220.50929745000002,14.70061983
2024-02-29,2024-03-01,momentum,LS,CASH3,S,SELL,-0.0013859868457329362,-247,-830.1523291880001,3.360940604
2024-02-29,2024-03-01,momentum,LS,CBAV3,S,SELL,-0.0022188692826357165,-333,-1332.0,4.0
2024-02-29,2024-03-01,momentum,LS,CEAB3,L,BUY,0.0003728360403153196,25,223.583309175,8.943332367
2024-02-29,2024-03-01,momentum,LS,CPLE6,,SELL,-0.0075044255485157176,-478,-4507.161325532,9.429207794
2024-02-29,2024-03-01,momentum,LS,CSED3,L,BUY,0.008260198124647716,1178,4958.024650922,4.208849449
2024-02-29,2024-03-01,momentum,LS,CSNA3,L,BUY,0.008622627932939348,340,5169.6510944,15.20485616
2024-02-29,2024-03-01,momentum,LS,CVCB3,,BUY,0.00750442554851572,1348,4502.32,3.34
2024-02-29,2024-03-01,momentum,LS,CXSE3,L,SELL,-0.008249791892624028,-394,-4947.027527419999,12.55590743
2024-02-29,2024-03-01,momentum,LS,DASA3,S,BUY,0.0060413288420119995,468,3627.0,7.75
2024-02-29,2024-03-01,momentum,LS,ELET3,,BUY,0.02073338084237356,315,12446.056601999999,39.5112908
2024-02-29,2024-03-01,momentum,LS,ENEV3,S,BUY,0.00667154311161294,311,4008.79,12.89
2024-02-29,2024-03-01,momentum,LS,FESA4,S,SELL,-0.008260198124647716,-551,-4956.922302424,8.996229224
2024-02-29,2024-03-01,momentum,LS,GFSA3,S,SELL,-0.0022188692826357165,-9,-1350.589032,150.065448
2024-02-29,2024-03-01,momentum,LS,GGBR4,S,SELL,-0.0006302142696009405,-22,-371.78860884,16.89948222
2024-02-29,2024-03-01,momentum,LS,HAPV3,S,SELL,-0.0008328824369027802,-9,-495.45,55.05
2024-02-29,2024-03-01,momentum,LS,IFCM3,,BUY,0.02073338084237356,534,12445.49057208,23.30616212
2024-02-29,2024-03-01,momentum,LS,IRBR3,L,BUY,0.0003728360403153196,6,234.0,39.0
2024-02-29,2024-03-01,momentum,LS,JHSF3,S,SELL,-0.0022188692826357165,-337,-1332.355088747,3.953575931
2024-02-29,2024-03-01,momentum,LS,KEPL3,L,SELL,-0.008249791892624028,-599,-4947.783798879999,8.26007312
2024-02-29,2024-03-01,momentum,LS,LIGT3,L,BUY,0.008627704143682611,1029,5175.87,5.03
2024-02-29,2024-03-01,momentum,LS,MDNE3,L,BUY,0.008260198124647716,409,4950.1943704800005,12.10316472
2024-02-29,2024-03-01,momentum,LS,MLAS3,S,SELL,-0.0008328824369027802,-223,-499.52000000000004,2.24
2024-02-29,2024-03-01,momentum,LS,NEOE3,L,SELL,-0.007887362084332395,-233,-4740.9114914599995,20.34725962
2024-02-29,2024-03-01,momentum,LS,OIBR3,S,SELL,-0.0022188692826357165,-129,-1329.2540743499999,10.30429515
2024-02-29,2024-03-01,momentum,LS,OPCT3,L,BUY,0.0003677598295720568,38,220.02,5.79
2024-02-29,2024-03-01,momentum,LS,PCAR3,S,SELL,-0.0006302142696009405,-95,-380.0,4.0
2024-02-29,2024-03-01,momentum,LS,PETR4,L,BUY,0.0003728360403153196,7,218.62028944,31.23146992
2024-02-29,2024-03-01,momentum,LS,PLPL3,L,BUY,0.0003728360403153196,18,229.4591463,12.74773035
2024-02-29,2024-03-01,momentum,LS,POMO4,L,BUY,0.0003728360403153196,34,222.70766377,6.550225405
2024-02-29,2024-03-01,momentum,LS,POSI3,L,BUY,0.0003677598295720568,30,219.43991640000002,7.31466388
2024-02-29,2024-03-01,momentum,LS,QUAL3,S,SELL,-0.0022188692826357165,-563,-1330.279883856,2.362841712
2024-02-29,2024-03-01,momentum,LS,RADL3,,SELL,-0.00825486810336729,-190,-4944.474899,26.0235521
2024-02-29,2024-03-01,momentum,LS,RANI3,L,BUY,0.0003728360403153196,28,220.438832684,7.872815453
2024-02-29,2024-03-01,momentum,LS,RCSL4,S,SELL,-0.009723294831151436,-2026,-5834.88,2.88
2024-02-29,2024-03-01,momentum,LS,RECV3,S,SELL,-0.0022188692826357165,-71,-1330.04513355,18.73303005
2024-02-29,2024-03-01,momentum,LS,SEER3,L,BUY,0.008260198124647716,808,4958.993819104,6.137368588
2024-02-29,2024-03-01,momentum,LS,SEQL3,S,SELL,-0.0022188692826357165,-148,-1332.0,9.0
