month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-06-30,2022-07-01,momentum,D10,AALR3,L,BUY,0.001159420289855081,19.43,36,699.48
2022-06-30,2022-07-01,momentum,D10,AMBP3,L,SELL,-0.01333333333333333,2.241712571,-3569,-8000.672165899
2022-06-30,2022-07-01,momentum,D10,ASAI3,L,BUY,0.014492753623188413,13.82440443,629,8695.55038647
2022-06-30,2022-07-01,momentum,D10,BEEF3,L,BUY,0.014492753623188413,10.8548607,801,8694.7434207
2022-06-30,2022-07-01,momentum,D10,CIEL3,L,BUY,0.014492753623188413,3.276190865,2654,8695.01055571
2022-06-30,2022-07-01,momentum,D10,CMIG4,L,SELL,-0.01333333333333333,5.33372241,-1500,-8000.5836150000005
2022-06-30,2022-07-01,momentum,D10,CPFE3,L,BUY,0.014492753623188413,24.18700819,360,8707.3229484
2022-06-30,2022-07-01,momentum,D10,CPLE6,L,BUY,0.001159420289855081,5.687944238,122,693.929197036
2022-06-30,2022-07-01,momentum,D10,CRFB3,L,BUY,0.014492753623188413,15.85057585,549,8701.96614165
2022-06-30,2022-07-01,momentum,D10,DEXP3,L,SELL,-0.01333333333333333,6.399525484,-1250,-7999.406854999999
2022-06-30,2022-07-01,momentum,D10,DIRR3,L,BUY,0.001159420289855081,2.545670091,273,694.967934843
2022-06-30,2022-07-01,momentum,D10,DMMO3,L,BUY,0.014492753623188413,1.44,6039,8696.16
2022-06-30,2022-07-01,momentum,D10,EMBR3,L,SELL,-0.01333333333333333,11.37827572,-703,-7998.92783116
2022-06-30,2022-07-01,momentum,D10,FESA4,L,SELL,-0.01333333333333333,9.517632781,-841,-8004.329168820999
2022-06-30,2022-07-01,momentum,D10,FHER3,L,SELL,-0.01333333333333333,16.82,-476,-8006.32
2022-06-30,2022-07-01,momentum,D10,JBSS3,L,BUY,0.001159420289855081,24.5808668,28,688.2642704
2022-06-30,2022-07-01,momentum,D10,JHSF3,L,BUY,0.014492753623188413,4.469450859,1946,8697.551371614
2022-06-30,2022-07-01,momentum,D10,KEPL3,L,BUY,0.014492753623188413,5.459921312,1593,8697.654650016
2022-06-30,2022-07-01,momentum,D10,LEVE3,L,SELL,-0.01333333333333333,14.52481943,-551,-8003.17550593
2022-06-30,2022-07-01,momentum,D10,LOGN3,L,BUY,0.001159420289855081,30.45,23,700.35
2022-06-30,2022-07-01,momentum,D10,MBRF3,L,SELL,-0.01333333333333333,8.621573972,-928,-8000.820646016
2022-06-30,2022-07-01,momentum,D10,MYPK3,L,BUY,0.014492753623188413,13.74799546,633,8702.48112618
2022-06-30,2022-07-01,momentum,D10,ORVR3,L,BUY,0.014492753623188413,27.92,311,8683.12
2022-06-30,2022-07-01,momentum,D10,PETR4,L,SELL,-0.01333333333333333,12.00622812,-666,-7996.147927919999
2022-06-30,2022-07-01,momentum,D10,PGMN3,L,SELL,-0.01333333333333333,3.406286491,-2349,-8001.366967359
2022-06-30,2022-07-01,momentum,D10,PORT3,L,SELL,-0.01333333333333333,6.564111201,-1219,-8001.651554019
2022-06-30,2022-07-01,momentum,D10,RADL3,L,BUY,0.014492753623188413,17.40714472,500,8703.57236
2022-06-30,2022-07-01,momentum,D10,RANI3,L,SELL,-0.01333333333333333,5.12358234,-1561,-7997.91203274
2022-06-30,2022-07-01,momentum,D10,SBSP3,L,BUY,0.014492753623188413,39.0081625,223,8698.8202375
2022-06-30,2022-07-01,momentum,D10,SIMH3,L,SELL,-0.01333333333333333,8.791008995,-910,-7999.81818545
2022-06-30,2022-07-01,momentum,D10,SMTO3,L,BUY,0.014492753623188413,31.69141982,274,8683.44903068
2022-06-30,2022-07-01,momentum,D10,SOMA3,L,BUY,0.001159420289855081,9.009861891,77,693.759365607
2022-06-30,2022-07-01,momentum,D10,TECN3,L,SELL,-0.01333333333333333,2.060047992,-3883,-7999.166352935999
2022-06-30,2022-07-01,momentum,D10,TOTS3,L,SELL,-0.01333333333333333,21.93086821,-365,-8004.76689665
2022-06-30,2022-07-01,momentum,D10,UNIP6,L,BUY,0.014492753623188413,59.25141323,147,8709.957744809999
2022-06-30,2022-07-01,momentum,D10,VALE3,L,BUY,0.014492753623188413,56.11182446,155,8697.3327913
2022-06-30,2022-07-01,momentum,D10,VIVA3,L,BUY,0.001159420289855081,20.54335117,34,698.47393978
2022-06-30,2022-07-01,momentum,D10,VIVR3,L,SELL,-0.01333333333333333,5.943252637,-1346,-7999.618049401999
2022-06-30,2022-07-01,momentum,D10,WEGE3,L,BUY,0.001159420289855081,24.98864761,28,699.6821330800001
2022-06-30,2022-07-01,momentum,D10,WIZC3,L,SELL,-0.01333333333333333,6.748653336,-1185,-7997.15420316
2022-06-30,2022-07-01,momentum,LS,AALR3,L,SELL,-0.003434373045418295,19.43,-106,-2059.58
2022-06-30,2022-07-01,momentum,LS,AESB3,S,BUY,0.0009322132733198448,10.44690741,54,564.13300014
2022-06-30,2022-07-01,momentum,LS,ALPA4,S,BUY,0.0006809635180706023,18.7173738,22,411.7822236
2022-06-30,2022-07-01,momentum,LS,AMBP3,,SELL,-0.02322898504994599,2.241712571,-6217,-13936.727053907
2022-06-30,2022-07-01,momentum,LS,ANIM3,S,SELL,-0.009213780196771508,3.38346412,-1634,-5528.58037208
2022-06-30,2022-07-01,momentum,LS,ASAI3,L,BUY,0.008661294266762128,13.82440443,376,5197.97606568
2022-06-30,2022-07-01,momentum,LS,BBAS3,L,SELL,-0.00048117478720742746,12.30046144,-23,-282.91061312
2022-06-30,2022-07-01,momentum,LS,BEEF3,L,BUY,0.008713031273033923,10.8548607,482,5232.0428574
2022-06-30,2022-07-01,momentum,LS,BHIA3,S,BUY,0.0008381354779852466,48.25,10,482.5
2022-06-30,2022-07-01,momentum,LS,BLAU3,S,SELL,-0.00946502995202075,22.52576145,-252,-5676.491885400001
2022-06-30,2022-07-01,momentum,LS,BPAN4,S,BUY,0.00015717195991464422,5.50086048,17,93.51462816
2022-06-30,2022-07-01,momentum,LS,BRAP4,L,SELL,-5.17370062717952e-05,17.4574868,-2,-34.9149736
2022-06-30,2022-07-01,momentum,LS,BRFS3,S,SELL,-0.009307857992106107,13.01749129,-429,-5584.50376341
2022-06-30,2022-07-01,momentum,LS,CASH3,S,SELL,-0.009213780196771508,4.565806103,-1211,-5529.1911907329995
2022-06-30,2022-07-01,momentum,LS,CIEL3,L,BUY,0.008713031273033923,3.276190865,1596,5228.80062054
2022-06-30,2022-07-01,momentum,LS,CMIG4,,SELL,-0.011614492524972994,5.33372241,-1307,-6971.17518987
2022-06-30,2022-07-01,momentum,LS,CPFE3,L,BUY,0.008713031273033923,24.18700819,216,5224.39376904
2022-06-30,2022-07-01,momentum,LS,CPLE6,L,SELL,-0.002953198258210868,5.687944238,-312,-1774.638602256
2022-06-30,2022-07-01,momentum,LS,CRFB3,L,BUY,0.008661294266762128,15.85057585,328,5198.9888788
2022-06-30,2022-07-01,momentum,LS,CSED3,,BUY,0.021853202418909017,2.467254288,5314,13110.989286431999
2022-06-30,2022-07-01,momentum,LS,CSNA3,S,BUY,0.0008381354779852466,10.14635298,50,507.31764899999996
2022-06-30,2022-07-01,momentum,LS,DASA3,S,BUY,0.0008381354779852466,15.18411629,33,501.07583757000003
2022-06-30,2022-07-01,momentum,LS,DIRR3,L,SELL,-0.003434373045418295,2.545670091,-809,-2059.447103619
2022-06-30,2022-07-01,momentum,LS,DMMO3,L,BUY,0.008661294266762128,1.44,3609,5196.96
2022-06-30,2022-07-01,momentum,LS,EMBR3,S,SELL,-0.009213780196771508,11.37827572,-486,-5529.84199992
2022-06-30,2022-07-01,momentum,LS,ENBR3,L,SELL,-5.17370062717952e-05,19.10450559,-2,-38.20901118
2022-06-30,2022-07-01,momentum,LS,ENJU3,S,BUY,0.0008381354779852466,1.03,488,502.64
2022-06-30,2022-07-01,momentum,LS,ESPA3,S,BUY,0.0008381354779852466,2.037510042,247,503.264980374
2022-06-30,2022-07-01,momentum,LS,FESA4,,SELL,-0.021209073306472422,9.517632781,-1337,-12725.075028197
2022-06-30,2022-07-01,momentum,LS,FHER3,,SELL,-0.011614492524972994,16.82,-414,-6963.4800000000005
2022-06-30,2022-07-01,momentum,LS,FRAS3,L,SELL,-5.17370062717952e-05,8.810909275,-4,-35.2436371
2022-06-30,2022-07-01,momentum,LS,GFSA3,S,BUY,0.010051915674756754,162.3272282,37,6006.1074434
2022-06-30,2022-07-01,momentum,LS,HBSA3,S,BUY,0.010051915674756754,2.103730024,2867,6031.393978808
2022-06-30,2022-07-01,momentum,LS,IRBR3,S,BUY,0.00989474371484211,61.2,97,5936.400000000001
2022-06-30,2022-07-01,momentum,LS,JBSS3,L,SELL,-0.0033826360391465,24.5808668,-83,-2040.2119444
2022-06-30,2022-07-01,momentum,LS,JHSF3,L,BUY,0.008661294266762128,4.469450859,1163,5197.971349017
2022-06-30,2022-07-01,momentum,LS,KEPL3,L,BUY,0.0081801194795547,5.459921312,899,4908.469259488
2022-06-30,2022-07-01,momentum,LS,LEVE3,,SELL,-0.011614492524972994,14.52481943,-480,-6971.9133264
2022-06-30,2022-07-01,momentum,LS,LIGT3,S,BUY,0.0008381354779852466,5.89,85,500.65
2022-06-30,2022-07-01,momentum,LS,LOGG3,L,SELL,-0.0005329117934792226,15.15289966,-21,-318.21089286
2022-06-30,2022-07-01,momentum,LS,LOGN3,L,SELL,-0.003434373045418295,30.45,-68,-2070.6
2022-06-30,2022-07-01,momentum,LS,MBRF3,L,SELL,-0.021690248093679847,8.621573972,-1509,-13009.955123748001
2022-06-30,2022-07-01,momentum,LS,MGLU3,S,BUY,0.0008381354779852466,22.57436459,22,496.63602097999996
2022-06-30,2022-07-01,momentum,LS,MYPK3,L,BUY,0.008713031273033923,13.74799546,380,5224.2382748
2022-06-30,2022-07-01,momentum,LS,NGRD3,S,BUY,0.010051915674756754,44.27948568,136,6022.01005248
2022-06-30,2022-07-01,momentum,LS,OIBR3,S,BUY,0.0008381354779852466,55.48466621,9,499.36199589
2022-06-30,2022-07-01,momentum,LS,OPCT3,S,BUY,0.0008381354779852466,1.88,267,501.96
2022-06-30,2022-07-01,momentum,LS,ORVR3,L,BUY,0.0081801194795547,27.92,176,4913.92
2022-06-30,2022-07-01,momentum,LS,PETR4,L,SELL,-0.012147404318452218,12.00622812,-607,-7287.780468839999
2022-06-30,2022-07-01,momentum,LS,PGMN3,L,SELL,-0.012095667312180423,3.406286491,-2131,-7258.796512321
2022-06-30,2022-07-01,momentum,LS,PORT3,L,SELL,-0.012095667312180423,6.564111201,-1106,-7259.906988306
2022-06-30,2022-07-01,momentum,LS,QUAL3,S,BUY,0.0006809635180706023,10.93065964,37,404.43440668
2022-06-30,2022-07-01,momentum,LS,RADL3,L,BUY,0.008713031273033923,17.40714472,300,5222.143416000001
2022-06-30,2022-07-01,momentum,LS,RAPT4,S,BUY,0.01959475944998439,8.198772763,1434,11757.040142142
2022-06-30,2022-07-01,momentum,LS,SBSP3,L,BUY,0.008713031273033923,39.0081625,134,5227.093774999999
2022-06-30,2022-07-01,momentum,LS,SEQL3,S,SELL,-0.009056608236856863,105.4458804,-52,-5483.1857807999995
2022-06-30,2022-07-01,momentum,LS,SMTO3,L,BUY,0.0081801194795547,31.69141982,155,4912.1700721
2022-06-30,2022-07-01,momentum,LS,SOJA3,S,BUY,0.00015717195991464422,9.630289505,10,96.30289505
2022-06-30,2022-07-01,momentum,LS,SOMA3,L,SELL,-0.003434373045418295,9.009861891,-229,-2063.258373039
