month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-02-28,2025-03-05,1,momentum,D10,AGRO3,L,CLOSE,-0.047619047619047596,20.61,-1386,-28565.46,exit
2025-02-28,2025-03-05,1,momentum,D10,BBSE3,L,OPEN,0.047619047619047596,35.75934086,799,28571.71334714,add
2025-02-28,2025-03-05,1,momentum,D10,BLAU3,L,OPEN,0.047619047619047596,12.18170231,2345,28566.09191695,add
2025-02-28,2025-03-05,1,momentum,D10,BMGB4,L,CLOSE,-0.047619047619047596,3.63604072,-7858,-28572.00797776,exit
2025-02-28,2025-03-05,1,momentum,D10,BMOB3,L,OPEN,0.047619047619047596,13.77408067,2074,28567.44330958,add
2025-02-28,2025-03-05,1,momentum,D10,BRKM5,L,CLOSE,-0.047619047619047596,10.92,-2616,-28566.72,exit
2025-02-28,2025-03-05,1,momentum,D10,CSMG3,L,CLOSE,-0.047619047619047596,22.42284635,-1274,-28566.706249900002,exit
2025-02-28,2025-03-05,1,momentum,D10,CURY3,L,CLOSE,-0.047619047619047596,20.61066271,-1386,-28566.37851606,exit
2025-02-28,2025-03-05,1,momentum,D10,ELMD3,L,OPEN,0.047619047619047596,29.51655024,968,28572.02063232,add
2025-02-28,2025-03-05,1,momentum,D10,GGBR4,L,CLOSE,-0.047619047619047596,16.1204542,-1772,-28565.4448424,exit
2025-02-28,2025-03-05,1,momentum,D10,MBRF3,L,OPEN,0.047619047619047596,13.67,2090,28570.3,add
2025-02-28,2025-03-05,1,momentum,D10,SBFG3,L,CLOSE,-0.047619047619047596,9.343058988,-3058,-28571.074385303997,exit
2025-02-28,2025-03-05,1,momentum,D10,TGMA3,L,OPEN,0.047619047619047596,30.6230157,933,28571.2736481,add
2025-02-28,2025-03-05,1,momentum,D10,TTEN3,L,OPEN,0.047619047619047596,14.61,1956,28577.16,add
2025-02-28,2025-03-05,0,momentum,LS,AMBP3,L,BUY,0.0008213627958057468,12.517,39,488.16299999999995,reweight
2025-02-28,2025-03-05,0,momentum,LS,AMER3,S,SELL,-0.0030467776920990695,5.5,-332,-1826.0,reweight
2025-02-28,2025-03-05,0,momentum,LS,AURA33,L,BUY,0.0008213627958057468,29.08462754,17,494.43866818,reweight
2025-02-28,2025-03-05,0,momentum,LS,AURE3,S,SELL,-0.0030467776920990695,7.76801918,-235,-1825.4845073,reweight
2025-02-28,2025-03-05,0,momentum,LS,AZUL4,S,SELL,-0.0030467776920990695,3.83,-477,-1826.91,reweight
2025-02-28,2025-03-05,0,momentum,LS,AZZA3,S,SELL,-0.0030467776920990695,25.99,-70,-1819.3,reweight
2025-02-28,2025-03-05,0,momentum,LS,B3SA3,S,SELL,-0.0030467776920990695,10.12281365,-181,-1832.22927065,reweight
2025-02-28,2025-03-05,0,momentum,LS,BLAU3,L,BUY,0.0008213627958057468,12.18170231,40,487.2680924,reweight
2025-02-28,2025-03-05,0,momentum,LS,BMOB3,L,BUY,0.0008213627958057468,13.77408067,36,495.86690412,reweight
2025-02-28,2025-03-05,0,momentum,LS,BRFS3,L,BUY,0.0008213627958057468,18.24,27,492.47999999999996,reweight
2025-02-28,2025-03-05,0,momentum,LS,BRSR6,S,SELL,-0.0030467776920990695,10.30529764,-177,-1824.03768228,reweight
2025-02-28,2025-03-05,0,momentum,LS,CEAB3,L,CLOSE,-0.019057963968421226,9.951673618,-1149,-11434.472987082,exit
2025-02-28,2025-03-05,0,momentum,LS,CLSA3,L,BUY,0.0008213627958057468,10.35,48,496.79999999999995,reweight
2025-02-28,2025-03-05,0,momentum,LS,CMIG4,L,BUY,0.0008213627958057468,10.20158244,48,489.67595711999996,reweight
2025-02-28,2025-03-05,0,momentum,LS,COGN3,S,SELL,-0.0030467776920990695,1.470178764,-1243,-1827.432203652,reweight
2025-02-28,2025-03-05,0,momentum,LS,CSAN3,S,SELL,-0.0030467776920990695,6.97,-262,-1826.1399999999999,reweight
2025-02-28,2025-03-05,0,momentum,LS,CXSE3,L,BUY,0.0008213627958057468,14.56507043,34,495.21239462,reweight
2025-02-28,2025-03-05,0,momentum,LS,DIRR3,L,BUY,0.0008213627958057468,9.242884072,53,489.872855816,reweight
2025-02-28,2025-03-05,0,momentum,LS,EMBR3,L,BUY,0.0008213627958057468,71.92588692,7,503.48120844,reweight
2025-02-28,2025-03-05,0,momentum,LS,GFSA3,S,SELL,-0.0030467776920990695,22.4,-82,-1836.8,reweight
2025-02-28,2025-03-05,0,momentum,LS,GGBR4,L,BUY,0.0008213627958057468,16.1204542,31,499.73408020000005,reweight
2025-02-28,2025-03-05,0,momentum,LS,GOAU4,L,BUY,0.0008213627958057468,8.992551647,55,494.59034058500004,reweight
2025-02-28,2025-03-05,0,momentum,LS,GOLL54,S,CLOSE,0.02015324925396267,0.017944377,673857,12091.944052089,exit
2025-02-28,2025-03-05,0,momentum,LS,GUAR3,L,BUY,0.0008213627958057468,5.930648928,83,492.243861024,reweight
2025-02-28,2025-03-05,0,momentum,LS,KEPL3,L,BUY,0.0008213627958057468,7.490501684,66,494.373111144,reweight
2025-02-28,2025-03-05,0,momentum,LS,LWSA3,S,SELL,-0.0030467776920990695,2.74,-667,-1827.5800000000002,reweight
2025-02-28,2025-03-05,0,momentum,LS,MBRF3,L,BUY,0.0008213627958057468,13.67,36,492.12,reweight
2025-02-28,2025-03-05,0,momentum,LS,MDIA3,S,SELL,-0.0030467776920990695,22.55637497,-81,-1827.06637257,reweight
2025-02-28,2025-03-05,0,momentum,LS,MLAS3,S,CLOSE,0.02015324925396267,1.14,10607,12091.98,exit
2025-02-28,2025-03-05,0,momentum,LS,OIBR3,S,SELL,-0.0030467776920990695,1.24,-1474,-1827.76,reweight
2025-02-28,2025-03-05,0,momentum,LS,ONCO3,S,SELL,-0.0030467776920990695,5.3,-345,-1828.5,reweight
2025-02-28,2025-03-05,0,momentum,LS,PETR4,L,BUY,0.0008213627958057468,33.1891227,15,497.8368405,reweight
2025-02-28,2025-03-05,0,momentum,LS,PSSA3,L,BUY,0.0008213627958057468,36.45529807,14,510.37417297999997,reweight
2025-02-28,2025-03-05,0,momentum,LS,RAIZ4,S,SELL,-0.0030467776920990695,1.66,-1101,-1827.6599999999999,reweight
2025-02-28,2025-03-05,0,momentum,LS,RANI3,S,SELL,-0.0030467776920990695,6.702903506,-273,-1829.892657138,reweight
2025-02-28,2025-03-05,0,momentum,LS,RCSL4,S,SELL,-0.00462976684341033,0.76,-3655,-2777.8,reweight
2025-02-28,2025-03-05,0,momentum,LS,SEQL3,S,CLOSE,0.02015324925396267,1.96,6169,12091.24,exit
2025-02-28,2025-03-05,0,momentum,LS,SRNA3,S,SELL,-0.0030467776920990695,8.25,-222,-1831.5,reweight
2025-02-28,2025-03-05,0,momentum,LS,STBP3,L,BUY,0.0008213627958057468,13.13610156,38,499.17185928000004,reweight
2025-02-28,2025-03-05,0,momentum,LS,SYNE3,L,BUY,0.0008213627958057468,4.157063998,119,494.690615762,reweight
