month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-02-27,2015-03-02,1,momentum,LS,ARTR3,S,BUY,0.006852310795144333,8.283502036,496,4108.617009856,reweight
2015-02-27,2015-03-02,1,momentum,LS,B3SA3,S,BUY,0.006852310795144333,2.231337656,1843,4112.355300008,reweight
2015-02-27,2015-03-02,1,momentum,LS,BBSE3,L,SELL,-0.01042351756623161,13.83776405,-452,-6254.6693506,reweight
2015-02-27,2015-03-02,1,momentum,LS,BRAP4,S,BUY,0.006852310795144333,2.149184114,1913,4111.389210082,reweight
2015-02-27,2015-03-02,1,momentum,LS,CIEL3,L,OPEN,0.032430963686815785,16.14645824,1205,19456.4821792,add
2015-02-27,2015-03-02,1,momentum,LS,COGN3,L,SELL,-0.01042351756623161,8.83881911,-708,-6257.883929879999,reweight
2015-02-27,2015-03-02,1,momentum,LS,CPLE6,L,OPEN,0.032430963686815785,1.621737991,11999,19459.234154009002,add
2015-02-27,2015-03-02,1,momentum,LS,CZLT33,S,BUY,0.006852310795144333,20.50431608,201,4121.367532079999,reweight
2015-02-27,2015-03-02,1,momentum,LS,DXCO3,S,CLOSE,0.039283274481960104,4.368929652,5395,23570.375472540003,exit
2015-02-27,2015-03-02,1,momentum,LS,EGIE3,S,BUY,0.006852310795144333,14.36429454,286,4108.18823844,reweight
2015-02-27,2015-03-02,1,momentum,LS,EMBR3,L,SELL,-0.01042351756623161,23.75341837,-263,-6247.149031309999,reweight
2015-02-27,2015-03-02,1,momentum,LS,ENBR3,S,CLOSE,0.039283274481960104,5.641315842,4178,23569.417587876,exit
2015-02-27,2015-03-02,1,momentum,LS,GFSA3,L,CLOSE,-0.042854481253047395,2098.48034,-12,-25181.76408,exit
2015-02-27,2015-03-02,1,momentum,LS,GGBR4,L,OPEN,0.032430963686815785,4.99851679,3893,19459.22586347,add
2015-02-27,2015-03-02,1,momentum,LS,GOLL54,L,SELL,-0.01042351756623161,0.129511594,-48290,-6254.114874260001,reweight
2015-02-27,2015-03-02,1,momentum,LS,GRND3,L,OPEN,0.032430963686815785,2.678312223,7265,19457.938300095,add
2015-02-27,2015-03-02,1,momentum,LS,IMCH3,S,OPEN,-0.03243096368681577,7.06,-2756,-19457.36,add
2015-02-27,2015-03-02,1,momentum,LS,ISAE4,L,SELL,-0.01042351756623161,4.681646124,-1336,-6254.679221664001,reweight
2015-02-27,2015-03-02,1,momentum,LS,MBRF3,L,SELL,-0.01042351756623161,2.937376513,-2129,-6253.674596176999,reweight
2015-02-27,2015-03-02,1,momentum,LS,MILS3,S,BUY,0.006852310795144333,5.825570899,706,4112.853054694,reweight
2015-02-27,2015-03-02,1,momentum,LS,MYPK3,S,OPEN,-0.03243096368681577,8.3920915,-2319,-19461.260188499997,add
2015-02-27,2015-03-02,1,momentum,LS,PRIO3,S,SELL,-0.07528544493986317,0.537137258,-84096,-45171.094848768,reweight
2015-02-27,2015-03-02,1,momentum,LS,PSSA3,S,OPEN,-0.03243096368681577,8.961184468,-2171,-19454.731480028,add
2015-02-27,2015-03-02,1,momentum,LS,RADL3,L,OPEN,0.032430963686815785,4.90404634,3968,19459.25587712,add
2015-02-27,2015-03-02,1,momentum,LS,RSID3,S,BUY,0.006852310795144333,14.45,285,4118.25,reweight
2015-02-27,2015-03-02,1,momentum,LS,SMLS3,L,SELL,-0.01042351756623161,26.82561583,-233,-6250.3684883900005,reweight
2015-02-27,2015-03-02,1,momentum,LS,TIMS3,L,SELL,-0.01042351756623161,7.690760527,-813,-6252.588308451,reweight
2015-02-27,2015-03-02,1,momentum,LS,TOTS3,S,BUY,0.006852310795144333,9.774411374,421,4115.027188454,reweight
2015-02-27,2015-03-02,1,momentum,LS,USIM5,S,BUY,0.006852310795144333,3.1717295,1296,4110.561432,reweight
2015-02-27,2015-03-02,1,momentum,LS,YDUQ3,L,CLOSE,-0.042854481253047395,13.54640808,-1898,-25711.082535840003,exit
2015-02-27,2015-03-02,2,momentum,LS,ALPA4,S,BUY,0.0013358309360077258,5.862266444,137,803.1305028280001,keep
2015-02-27,2015-03-02,2,momentum,LS,B3SA3,S,BUY,0.0013358309360077258,2.231337656,359,801.050218504,keep
2015-02-27,2015-03-02,2,momentum,LS,BBSE3,L,BUY,0.0025488679084946786,13.83776405,111,1535.99180955,reweight
2015-02-27,2015-03-02,2,momentum,LS,BRAP4,S,BUY,0.0013358309360077258,2.149184114,373,801.645674522,keep
2015-02-27,2015-03-02,2,momentum,LS,CIEL3,L,BUY,0.0025488679084946786,16.14645824,95,1533.9135328000002,reweight
2015-02-27,2015-03-02,2,momentum,LS,COGN3,L,BUY,0.0025488679084946786,8.83881911,173,1529.11570603,reweight
2015-02-27,2015-03-02,2,momentum,LS,CZLT33,S,BUY,0.0013358309360077258,20.50431608,39,799.66832712,keep
2015-02-27,2015-03-02,2,momentum,LS,DXCO3,S,BUY,0.0013358309360077258,4.368929652,183,799.5141263160001,keep
2015-02-27,2015-03-02,2,momentum,LS,ECOR3,S,BUY,0.0013358309360077258,7.980047968,100,798.0047968,keep
2015-02-27,2015-03-02,2,momentum,LS,EMBR3,L,BUY,0.0025488679084946786,23.75341837,64,1520.21877568,reweight
2015-02-27,2015-03-02,2,momentum,LS,ENAT3,S,BUY,0.0013358309360077258,3.858954016,208,802.662435328,keep
2015-02-27,2015-03-02,2,momentum,LS,ENBR3,S,BUY,0.0013358309360077258,5.641315842,142,801.066849564,keep
2015-02-27,2015-03-02,2,momentum,LS,GOLL54,L,BUY,0.0025488679084946786,0.129511594,11808,1529.272901952,reweight
2015-02-27,2015-03-02,2,momentum,LS,ISAE4,L,BUY,0.0025488679084946786,4.681646124,327,1530.898282548,reweight
2015-02-27,2015-03-02,2,momentum,LS,MBRF3,L,BUY,0.0025488679084946786,2.937376513,521,1530.3731632729998,reweight
2015-02-27,2015-03-02,2,momentum,LS,MILS3,S,BUY,0.0013358309360077258,5.825570899,138,803.928784062,keep
2015-02-27,2015-03-02,2,momentum,LS,MRVE3,L,BUY,0.0025488679084946786,3.959153564,386,1528.233275704,reweight
2015-02-27,2015-03-02,2,momentum,LS,PRIO3,L,BUY,0.0025488679084946786,0.537137258,2847,1529.229773526,reweight
2015-02-27,2015-03-02,2,momentum,LS,RSID3,S,BUY,0.0013358309360077258,14.45,55,794.75,keep
2015-02-27,2015-03-02,2,momentum,LS,SBSP3,S,BUY,0.0013358309360077258,12.91542707,62,800.75647834,keep
2015-02-27,2015-03-02,2,momentum,LS,SMLS3,L,BUY,0.0025488679084946786,26.82561583,57,1529.06010231,reweight
2015-02-27,2015-03-02,2,momentum,LS,TOTS3,S,BUY,0.0013358309360077258,9.774411374,82,801.5017326679999,keep
2015-02-27,2015-03-02,2,momentum,LS,USIM5,S,BUY,0.0013358309360077258,3.1717295,253,802.4475635,keep
2015-02-27,2015-03-02,2,momentum,LS,YDUQ3,L,CLOSE,-0.042854481253047395,13.54640808,-1898,-25711.082535840003,exit
