month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2016-05-31,2016-06-01,1,momentum,D10,BEEF3,L,CLOSE,-0.07142857142857145,6.503048486,-6590,-42855.08952274,exit
2016-05-31,2016-06-01,1,momentum,D10,CSAN3,L,OPEN,0.07142857142857145,6.482773819,6611,42857.617717409004,add
2016-05-31,2016-06-01,1,momentum,D10,CVCB3,L,CLOSE,-0.07142857142857145,18.58233522,-2306,-42850.86501732,exit
2016-05-31,2016-06-01,1,momentum,D10,ENBR3,L,CLOSE,-0.07142857142857145,8.278683514,-5177,-42858.744551978,exit
2016-05-31,2016-06-01,1,momentum,D10,GRND3,L,CLOSE,-0.07142857142857145,2.948039114,-14538,-42858.592639332004,exit
2016-05-31,2016-06-01,1,momentum,D10,HGTX3,L,OPEN,0.07142857142857145,10.427447,4110,42856.80717,add
2016-05-31,2016-06-01,1,momentum,D10,HYPE3,L,OPEN,0.07142857142857145,19.44026893,2205,42865.79299065,add
2016-05-31,2016-06-01,1,momentum,D10,MBRF3,L,OPEN,0.07142857142857145,3.861426207,11099,42857.969471493,add
2016-05-31,2016-06-01,1,momentum,D10,MOTV3,L,OPEN,0.07142857142857145,11.02542793,3887,42855.83836391,add
2016-05-31,2016-06-01,1,momentum,D10,PRML3,L,CLOSE,-0.07142857142857145,6.06350846,-7068,-42856.87779528,exit
2016-05-31,2016-06-01,1,momentum,D10,SANB11,L,CLOSE,-0.07142857142857145,9.704303337,-4416,-42854.203536192006,exit
2016-05-31,2016-06-01,1,momentum,D10,SBSP3,L,OPEN,0.07142857142857145,20.3550214,2105,42847.320046999994,add
2016-05-31,2016-06-01,1,momentum,D10,SMTO3,L,OPEN,0.07142857142857145,13.06756955,3280,42861.628124,add
2016-05-31,2016-06-01,1,momentum,D10,UGPA3,L,CLOSE,-0.07142857142857145,26.6877511,-1606,-42860.5282666,exit
2016-05-31,2016-06-01,0,momentum,LS,AMER3,S,SELL,-0.002709768570135468,938.3621793,-2,-1876.7243586,reweight
2016-05-31,2016-06-01,0,momentum,LS,BEEF3,L,BUY,1.6419176985395245e-05,6.503048486,2,13.006096972,keep
2016-05-31,2016-06-01,0,momentum,LS,BRAP4,S,SELL,-0.002709768570135468,1.252420534,-1298,-1625.641853132,reweight
2016-05-31,2016-06-01,0,momentum,LS,BRSR6,S,SELL,-0.002709768570135468,4.192911575,-388,-1626.8496911,reweight
2016-05-31,2016-06-01,0,momentum,LS,CMIG4,S,SELL,-0.002709768570135468,1.291615172,-1259,-1626.143501548,reweight
2016-05-31,2016-06-01,0,momentum,LS,CSNA3,L,BUY,1.6419176985395245e-05,3.733166829,3,11.199500487,keep
2016-05-31,2016-06-01,0,momentum,LS,EQTL3,L,BUY,1.6419176985395245e-05,7.709695783,1,7.709695783,keep
2016-05-31,2016-06-01,0,momentum,LS,GOAU4,S,SELL,-0.002709768570135468,1.057686676,-1537,-1625.664421012,reweight
2016-05-31,2016-06-01,0,momentum,LS,HYPE3,L,BUY,1.6419176985395245e-05,19.44026893,1,19.44026893,keep
2016-05-31,2016-06-01,0,momentum,LS,LIGT3,S,SELL,-0.002709768570135468,8.486711167,-192,-1629.4485440639999,reweight
2016-05-31,2016-06-01,0,momentum,LS,MBRF3,L,BUY,1.6419176985395245e-05,3.861426207,3,11.584278621,keep
2016-05-31,2016-06-01,0,momentum,LS,MGLU3,S,CLOSE,0.029626843324650855,1.266816929,14032,17775.975147728,exit
2016-05-31,2016-06-01,0,momentum,LS,MILS3,S,SELL,-0.002709768570135468,4.043631565,-402,-1625.5398891300001,reweight
2016-05-31,2016-06-01,0,momentum,LS,MRVE3,L,BUY,1.6419176985395245e-05,6.303775669,2,12.607551338,keep
2016-05-31,2016-06-01,0,momentum,LS,PETR4,S,SELL,-0.002709768570135468,2.143426596,-759,-1626.860786364,reweight
2016-05-31,2016-06-01,0,momentum,LS,RADL3,L,BUY,1.6419176985395245e-05,10.10813612,1,10.10813612,keep
2016-05-31,2016-06-01,0,momentum,LS,RAPT4,S,SELL,-0.002709768570135468,2.313863299,-703,-1626.6458991969998,reweight
2016-05-31,2016-06-01,0,momentum,LS,RUMO3,S,SELL,-0.002709768570135468,4.85,-335,-1624.7499999999998,reweight
2016-05-31,2016-06-01,0,momentum,LS,SANB11,L,BUY,1.6419176985395245e-05,9.704303337,1,9.704303337,keep
2016-05-31,2016-06-01,0,momentum,LS,SMTO3,L,BUY,1.6419176985395245e-05,13.06756955,1,13.06756955,keep
2016-05-31,2016-06-01,1,momentum,LS,ALPA4,S,OPEN,-0.03233661189478631,7.153767573,-2712,-19401.017657975997,add
2016-05-31,2016-06-01,1,momentum,LS,AMER3,S,OPEN,-0.03233661189478631,938.3621793,-21,-19705.6057653,add
2016-05-31,2016-06-01,1,momentum,LS,ANIM3,S,OPEN,-0.03233661189478631,2.920859962,-6643,-19403.272727566,add
2016-05-31,2016-06-01,1,momentum,LS,B3SA3,L,SELL,-0.0019405174592686814,3.820339727,-305,-1165.203616735,reweight
2016-05-31,2016-06-01,1,momentum,LS,BEEF3,L,CLOSE,-0.02734785537660079,6.503048486,-2523,-16407.191330178,exit
2016-05-31,2016-06-01,1,momentum,LS,BRAP4,S,SELL,-1.6419176985381367e-05,1.252420534,-8,-10.019364272,keep
2016-05-31,2016-06-01,1,momentum,LS,BRSR6,S,CLOSE,0.03232019271780093,4.192911575,4625,19392.216034375,exit
2016-05-31,2016-06-01,1,momentum,LS,CMIG4,S,SELL,-1.6419176985381367e-05,1.291615172,-8,-10.332921376,keep
2016-05-31,2016-06-01,1,momentum,LS,CSAN3,L,OPEN,0.025407337917332108,6.482773819,2352,15247.484022288001,add
2016-05-31,2016-06-01,1,momentum,LS,CSNA3,L,SELL,-0.0019405174592686814,3.733166829,-312,-1164.748050648,reweight
2016-05-31,2016-06-01,1,momentum,LS,CVCB3,L,CLOSE,-0.02734785537660079,18.58233522,-883,-16408.20199926,exit
2016-05-31,2016-06-01,1,momentum,LS,CYRE3,S,CLOSE,0.03232019271780093,6.320342075,3068,19390.8094861,exit
2016-05-31,2016-06-01,1,momentum,LS,ENBR3,L,CLOSE,-0.02734785537660079,8.278683514,-1982,-16408.350724748,exit
2016-05-31,2016-06-01,1,momentum,LS,EQTL3,L,SELL,-0.0019405174592686814,7.709695783,-151,-1164.164063233,reweight
2016-05-31,2016-06-01,1,momentum,LS,GOAU4,S,SELL,-1.6419176985381367e-05,1.057686676,-9,-9.519180084,keep
2016-05-31,2016-06-01,1,momentum,LS,GOLL54,S,CLOSE,0.03232019271780093,0.029387169,659884,19392.122628396002,exit
2016-05-31,2016-06-01,1,momentum,LS,GRND3,L,CLOSE,-0.02734785537660079,2.948039114,-5566,-16408.785708524,exit
2016-05-31,2016-06-01,1,momentum,LS,HGTX3,L,OPEN,0.025407337917332108,10.427447,1462,15244.927514,add
2016-05-31,2016-06-01,1,momentum,LS,HYPE3,L,OPEN,0.025407337917332108,19.44026893,784,15241.170841119998,add
2016-05-31,2016-06-01,1,momentum,LS,LIGT3,S,SELL,-1.6419176985381367e-05,8.486711167,-1,-8.486711167,keep
2016-05-31,2016-06-01,1,momentum,LS,LINX3,L,SELL,-0.0019405174592686814,14.75730923,-79,-1165.82742917,reweight
2016-05-31,2016-06-01,1,momentum,LS,MBRF3,L,OPEN,0.025407337917332108,3.861426207,3948,15244.910665236,add
2016-05-31,2016-06-01,1,momentum,LS,MDIA3,S,CLOSE,0.03232019271780093,25.61219358,757,19388.43054006,exit
2016-05-31,2016-06-01,1,momentum,LS,MGLU3,S,CLOSE,0.03232019271780093,1.266816929,15308,19392.433549131998,exit
2016-05-31,2016-06-01,1,momentum,LS,MILS3,S,OPEN,-0.03233661189478631,4.043631565,-4798,-19401.344248870002,add
2016-05-31,2016-06-01,1,momentum,LS,MOTV3,L,OPEN,0.025407337917332108,11.02542793,1383,15248.16682719,add
2016-05-31,2016-06-01,1,momentum,LS,MRVE3,L,SELL,-0.0019405174592686814,6.303775669,-185,-1166.198498765,reweight
2016-05-31,2016-06-01,1,momentum,LS,PETR4,S,CLOSE,0.03232019271780093,2.143426596,9047,19391.580414011998,exit
2016-05-31,2016-06-01,1,momentum,LS,POMO4,S,SELL,-1.6419176985381367e-05,1.337535496,-7,-9.362748472,keep
2016-05-31,2016-06-01,1,momentum,LS,PSSA3,S,OPEN,-0.03233661189478631,7.998581677,-2426,-19404.559148402,add
2016-05-31,2016-06-01,1,momentum,LS,RADL3,L,SELL,-0.0019405174592686814,10.10813612,-115,-1162.4356538,reweight
2016-05-31,2016-06-01,1,momentum,LS,SANB11,L,CLOSE,-0.02734785537660079,9.704303337,-1691,-16409.976942867,exit
2016-05-31,2016-06-01,1,momentum,LS,SBSP3,L,OPEN,0.025407337917332108,20.3550214,749,15245.9110286,add
2016-05-31,2016-06-01,1,momentum,LS,SMTO3,L,OPEN,0.025407337917332108,13.06756955,1167,15249.85366485,add
2016-05-31,2016-06-01,1,momentum,LS,TIMS3,L,SELL,-0.0019405174592686814,4.75808512,-245,-1165.7308544,reweight
2016-05-31,2016-06-01,1,momentum,LS,UGPA3,L,CLOSE,-0.02734785537660079,26.6877511,-615,-16412.9669265,exit
2016-05-31,2016-06-01,2,momentum,LS,BEEF3,L,BUY,0.002709768570135475,6.503048486,250,1625.7621215,reweight
2016-05-31,2016-06-01,2,momentum,LS,BRAP4,S,SELL,-0.003970313659602265,1.252420534,-1902,-2382.103855668,reweight
2016-05-31,2016-06-01,2,momentum,LS,BRSR6,S,SELL,-0.003970313659602265,4.192911575,-568,-2381.5737746,reweight
