month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-03-31,2017-04-03,D10,ALPA4,-80,2,-239,1.0
2017-03-31,2017-04-03,D10,BRAP4,-180,2,-540,1.0
2017-03-31,2017-04-03,D10,BRSR6,-90,2,-270,1.0
2017-03-31,2017-04-03,D10,CSMG3,-104,2,-313,1.0
2017-03-31,2017-04-03,D10,CSUD3,2062,2,6185,1.0
2017-03-31,2017-04-03,D10,CZLT33,-545,2,-1634,1.0
2017-03-31,2017-04-03,D10,ELET3,-55,2,-165,1.0
2017-03-31,2017-04-03,D10,FLRY3,-1014,2,-3042,1.0
2017-03-31,2017-04-03,D10,GOLL54,-6682,2,-20046,1.0
2017-03-31,2017-04-03,D10,HBOR3,1397,2,4190,1.0
2017-03-31,2017-04-03,D10,LINX3,-46,2,-138,1.0
2017-03-31,2017-04-03,D10,MDIA3,-20,2,-61,1.0
2017-03-31,2017-04-03,D10,MGLU3,-111,2,-332,1.0
2017-03-31,2017-04-03,D10,PETR4,-189,2,-566,1.0
2017-03-31,2017-04-03,D10,POMO4,-473,2,-1418,1.0
2017-03-31,2017-04-03,D10,RSID3,1356,2,4068,1.0
2017-03-31,2017-04-03,D10,SANB11,823,2,2468,1.0
2017-03-31,2017-04-03,D10,SEER3,-852,2,-2557,1.0
2017-03-31,2017-04-03,LS,ALPA4,-30,2,-91,1.0
2017-03-31,2017-04-03,LS,AZZA3,17,1,50,1.0
2017-03-31,2017-04-03,LS,BBAS3,46,1,137,1.0
2017-03-31,2017-04-03,LS,BBSE3,-552,1,-280,0.16898008449004223
2017-03-31,2017-04-03,LS,BBSE3,-552,2,-1377,0.8310199155099578
2017-03-31,2017-04-03,LS,BRAP4,164,0,378,0.5423242467718795
2017-03-31,2017-04-03,LS,BRAP4,164,1,319,0.45767575322812054
2017-03-31,2017-04-03,LS,BRAP4,164,2,-205,0.0
2017-03-31,2017-04-03,LS,BRPR3,-28,0,-29,0.3493975903614458
2017-03-31,2017-04-03,LS,BRPR3,-28,1,-49,0.5903614457831325
2017-03-31,2017-04-03,LS,BRPR3,-28,2,-5,0.060240963855421686
2017-03-31,2017-04-03,LS,BRSR6,82,0,189,0.5431034482758621
2017-03-31,2017-04-03,LS,BRSR6,82,1,159,0.45689655172413796
2017-03-31,2017-04-03,LS,BRSR6,82,2,-102,0.0
2017-03-31,2017-04-03,LS,CSMG3,95,0,219,0.5420792079207921
2017-03-31,2017-04-03,LS,CSMG3,95,1,185,0.45792079207920794
2017-03-31,2017-04-03,LS,CSMG3,95,2,-119,0.0
2017-03-31,2017-04-03,LS,CSNA3,-404,0,-453,0.37376237623762376
2017-03-31,2017-04-03,LS,CSNA3,-404,1,-759,0.6262376237623762
2017-03-31,2017-04-03,LS,CSUD3,725,2,2174,1.0
2017-03-31,2017-04-03,LS,CZLT33,-623,0,-673,0.3597006948156066
2017-03-31,2017-04-03,LS,CZLT33,-623,1,-621,0.33190807055050775
2017-03-31,2017-04-03,LS,CZLT33,-623,2,-577,0.3083912346338856
