month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2021-12-30,2022-01-03,momentum,D10,AALR3,L,BUY,0.01481481481481482,14.96,594,8886.24
2021-12-30,2022-01-03,momentum,D10,AMBP3,L,BUY,0.01481481481481482,4.18201257,2126,8890.95872382
2021-12-30,2022-01-03,momentum,D10,AZEV4,L,SELL,-0.014492753623188413,3.044156782,-2857,-8697.155926174
2021-12-30,2022-01-03,momentum,D10,BIDI3,L,SELL,-0.014492753623188413,9.47562443,-918,-8698.62322674
2021-12-30,2022-01-03,momentum,D10,BPAN4,L,BUY,0.00032206119162640767,9.642959737,20,192.85919474
2021-12-30,2022-01-03,momentum,D10,CASH3,L,BUY,0.01481481481481482,13.69741831,649,8889.62448319
2021-12-30,2022-01-03,momentum,D10,CMIG4,L,SELL,-0.014492753623188413,4.94496337,-1758,-8693.24560446
2021-12-30,2022-01-03,momentum,D10,CSNA3,L,SELL,-0.014492753623188413,16.29147983,-534,-8699.65022922
2021-12-30,2022-01-03,momentum,D10,DEXP3,L,BUY,0.00032206119162640767,8.672132719,22,190.786919818
2021-12-30,2022-01-03,momentum,D10,ELET3,L,SELL,-0.014492753623188413,29.60179519,-294,-8702.92778586
2021-12-30,2022-01-03,momentum,D10,EMBR3,L,BUY,0.00032206119162640767,24.79445158,8,198.35561264
2021-12-30,2022-01-03,momentum,D10,FESA4,L,BUY,0.01481481481481482,9.691531568,917,8887.134447856
2021-12-30,2022-01-03,momentum,D10,FHER3,L,BUY,0.01481481481481482,18.54,479,8880.66
2021-12-30,2022-01-03,momentum,D10,FRAS3,L,SELL,-0.014492753623188413,12.47134637,-697,-8692.528419889999
2021-12-30,2022-01-03,momentum,D10,INEP3,L,SELL,-0.014492753623188413,7.8,-1115,-8697.0
2021-12-30,2022-01-03,momentum,D10,JBSS3,L,BUY,0.00032206119162640767,28.90090328,7,202.30632296000002
2021-12-30,2022-01-03,momentum,D10,LJQQ3,L,SELL,-0.014492753623188413,10.15573484,-856,-8693.30902304
2021-12-30,2022-01-03,momentum,D10,LOGN3,L,BUY,0.01481481481481482,23.7,375,8887.5
2021-12-30,2022-01-03,momentum,D10,LUPA3,L,BUY,0.01481481481481482,5.353166124,1660,8886.25576584
2021-12-30,2022-01-03,momentum,D10,LWSA3,L,SELL,-0.014492753623188413,12.93979181,-672,-8695.540096319999
2021-12-30,2022-01-03,momentum,D10,MBRF3,L,BUY,0.01481481481481482,15.31664984,580,8883.6569072
2021-12-30,2022-01-03,momentum,D10,PETZ3,L,BUY,0.00032206119162640767,15.33920313,13,199.40964069
2021-12-30,2022-01-03,momentum,D10,PGMN3,L,BUY,0.01481481481481482,7.518945757,1182,8887.393884774
2021-12-30,2022-01-03,momentum,D10,PRIO3,L,BUY,0.00032206119162640767,20.62686943,9,185.64182487
2021-12-30,2022-01-03,momentum,D10,RANI3,L,BUY,0.00032206119162640767,4.966325756,39,193.686704484
2021-12-30,2022-01-03,momentum,D10,SIMH3,L,BUY,0.00032206119162640767,10.82680866,18,194.88255587999998
2021-12-30,2022-01-03,momentum,D10,SMTO3,L,BUY,0.01481481481481482,29.79288553,298,8878.27988794
2021-12-30,2022-01-03,momentum,D10,SOMA3,L,BUY,0.00032206119162640767,12.2170722,16,195.4731552
2021-12-30,2022-01-03,momentum,D10,TAEE11,L,BUY,0.00032206119162640767,25.36045468,8,202.88363744
2021-12-30,2022-01-03,momentum,D10,TASA4,L,SELL,-0.014492753623188413,18.63836513,-467,-8704.11651571
2021-12-30,2022-01-03,momentum,D10,TECN3,L,SELL,-0.0033816425120772966,2.008448044,-1010,-2028.53252444
2021-12-30,2022-01-03,momentum,D10,TPIS3,L,SELL,-0.014492753623188413,7.678142961,-1133,-8699.335974813
2021-12-30,2022-01-03,momentum,D10,VIVR3,L,SELL,-0.0033816425120772966,12.57988475,-161,-2025.36144475
2021-12-30,2022-01-03,momentum,D10,WIZC3,L,BUY,0.01481481481481482,6.377507348,1394,8890.245243112
2021-12-30,2022-01-03,momentum,LS,AALR3,L,BUY,0.009575359111100759,14.96,384,5744.64
2021-12-30,2022-01-03,momentum,LS,AERI3,S,SELL,-0.009792980909080326,131.1436465,-45,-5901.464092499999
2021-12-30,2022-01-03,momentum,LS,AESB3,S,SELL,-0.0007537922000664318,10.80815561,-42,-453.94253562
2021-12-30,2022-01-03,momentum,LS,AMBP3,L,BUY,0.014108989643306096,4.18201257,2024,8464.39344168
2021-12-30,2022-01-03,momentum,LS,AZEV4,,SELL,-0.02555101009856578,3.044156782,-5036,-15330.373554152
2021-12-30,2022-01-03,momentum,LS,B3SA3,S,BUY,0.0008359167055169795,9.997100154,50,499.8550077
2021-12-30,2022-01-03,momentum,LS,BBSE3,S,SELL,-0.00130070097790767,14.47379072,-54,-781.58469888
2021-12-30,2022-01-03,momentum,LS,BHIA3,S,BUY,0.0008359167055169795,131.75,4,527.0
2021-12-30,2022-01-03,momentum,LS,BIDI3,L,SELL,-0.0075639905756870315,9.47562443,-479,-4538.82410197
2021-12-30,2022-01-03,momentum,LS,BMGB4,S,SELL,-0.009792980909080326,2.065640587,-2845,-5876.747470015
2021-12-30,2022-01-03,momentum,LS,BOAS3,,BUY,0.011929598592504975,5.878142316,1218,7159.5773408879995
2021-12-30,2022-01-03,momentum,LS,BPAN4,L,BUY,0.002011368535413728,9.642959737,125,1205.369967125
2021-12-30,2022-01-03,momentum,LS,CAML3,S,BUY,0.0008359167055169795,9.943054995,50,497.15274975000005
2021-12-30,2022-01-03,momentum,LS,CASH3,L,BUY,0.011348294889145566,13.69741831,497,6807.61690007
2021-12-30,2022-01-03,momentum,LS,CIEL3,S,BUY,0.0008359167055169795,1.962514909,256,502.403816704
2021-12-30,2022-01-03,momentum,LS,CMIG4,L,SELL,-0.0075639905756870315,4.94496337,-918,-4539.47637366
2021-12-30,2022-01-03,momentum,LS,COGN3,S,BUY,0.0008359167055169795,2.424334518,207,501.83724522600005
2021-12-30,2022-01-03,momentum,LS,CPFE3,,BUY,0.011929598592504975,19.20130289,373,7162.08597797
