month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2015-09-30,2015-10-01,0,momentum,D10,CIEL3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Software & Data,6,0,16.42682791,0,,1.0,,
2015-09-30,2015-10-01,0,momentum,D10,CVCB3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Transportation Services,3,0,11.44876264,0,,1.0,,
2015-09-30,2015-10-01,0,momentum,D10,EMBR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Vehicle & Parts,21,1,24.61233566,0,,1.0,,
2015-09-30,2015-10-01,0,momentum,D10,EQTL3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,6,0,5.61903823,0,,1.0,,
2015-09-30,2015-10-01,0,momentum,D10,GRND3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Textile,6,0,3.011882425,0,,1.0,,
2015-09-30,2015-10-01,0,momentum,D10,ISAE4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,9,0,4.61375058,0,,1.0,,
2015-09-30,2015-10-01,0,momentum,D10,JBSS3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Food & Beverage,6,1,10.73702714,0,,1.0,,
2015-09-30,2015-10-01,0,momentum,D10,MRVE3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Construction,9,1,3.738347592,0,,1.0,,
2015-09-30,2015-10-01,0,momentum,D10,PSSA3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,3,0,8.73299086,0,,1.0,,
2015-09-30,2015-10-01,0,momentum,D10,RADL3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,9,0,6.794410193,0,,1.0,,
2015-09-30,2015-10-01,0,momentum,D10,SMLS3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,18,0,17.61507159,0,,1.0,,
2015-09-30,2015-10-01,0,momentum,D10,UGPA3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Oil & Gas,6,0,25.91119575,0,,1.0,,
2015-09-30,2015-10-01,1,momentum,D10,CIEL3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Software & Data,8,0,16.42682791,0,,1.0,,
2015-09-30,2015-10-01,1,momentum,D10,CVCB3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Transportation Services,2,0,11.44876264,0,,1.0,,
2015-09-30,2015-10-01,1,momentum,D10,EMBR3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Vehicle & Parts,20,1,24.61233566,0,,1.0,,
2015-09-30,2015-10-01,1,momentum,D10,EQTL3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,2,0,5.61903823,0,,1.0,,
2015-09-30,2015-10-01,1,momentum,D10,GRND3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Textile,8,0,3.011882425,0,,1.0,,
2015-09-30,2015-10-01,1,momentum,D10,ISAE4,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,11,0,4.61375058,0,,1.0,,
2015-09-30,2015-10-01,1,momentum,D10,JBSS3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Food & Beverage,5,0,10.73702714,0,,1.0,,
2015-09-30,2015-10-01,1,momentum,D10,MRVE3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Construction,5,1,3.738347592,0,,1.0,,
2015-09-30,2015-10-01,1,momentum,D10,PSSA3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Financial Services,2,0,8.73299086,0,,1.0,,
2015-09-30,2015-10-01,1,momentum,D10,RADL3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Trade,8,0,6.794410193,0,,1.0,,
2015-09-30,2015-10-01,1,momentum,D10,SMLS3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,17,0,17.61507159,0,,1.0,,
2015-09-30,2015-10-01,1,momentum,D10,TIMS3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Telecommunication,20,1,4.969501234,0,,1.0,,
2015-09-30,2015-10-01,1,momentum,D10,UGPA3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Oil & Gas,5,1,25.91119575,0,,1.0,,
2015-09-30,2015-10-01,1,momentum,D10,VLID3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,2,0,26.21056051,0,,1.0,,
2015-09-30,2015-10-01,2,momentum,D10,CIEL3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Software & Data,10,0,16.42682791,0,,1.0,,
2015-09-30,2015-10-01,2,momentum,D10,CVCB3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Transportation Services,4,0,11.44876264,0,,1.0,,
2015-09-30,2015-10-01,2,momentum,D10,EMBR3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Vehicle & Parts,18,0,24.61233566,0,,1.0,,
2015-09-30,2015-10-01,2,momentum,D10,EQTL3,L,0.0,0.0909090909090909,0.0909090909090909,add,Electric Power,1,0,5.61903823,0,,1.0,,
2015-09-30,2015-10-01,2,momentum,D10,GRND3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Textile,7,0,3.011882425,0,,1.0,,
2015-09-30,2015-10-01,2,momentum,D10,ISAE4,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Electric Power,9,0,4.61375058,0,,1.0,,
2015-09-30,2015-10-01,2,momentum,D10,ITUB4,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Financial Services,0,0,6.949672534,0,,1.0,,
2015-09-30,2015-10-01,2,momentum,D10,JBSS3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Food & Beverage,7,0,10.73702714,0,,1.0,,
2015-09-30,2015-10-01,2,momentum,D10,MPLU3,L,0.0,0.0909090909090909,0.0909090909090909,add,Other,1,1,24.20417492,0,,1.0,,
2015-09-30,2015-10-01,2,momentum,D10,MRVE3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Construction,10,0,3.738347592,0,,1.0,,
2015-09-30,2015-10-01,2,momentum,D10,PSSA3,L,0.0,0.0909090909090909,0.0909090909090909,add,Financial Services,1,0,8.73299086,0,,1.0,,
2015-09-30,2015-10-01,2,momentum,D10,RADL3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Trade,4,0,6.794410193,0,,1.0,,
2015-09-30,2015-10-01,2,momentum,D10,SMLS3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,16,0,17.61507159,0,,1.0,,
2015-09-30,2015-10-01,2,momentum,D10,UGPA3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Oil & Gas,7,0,25.91119575,0,,1.0,,
2015-09-30,2015-10-01,0,momentum,LS,CIEL3,L,0.03793486521251464,0.040066692183799296,0.0021318269712846533,keep,Software & Data,6,0,16.42682791,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,CVCB3,L,0.03793486521251464,0.040066692183799296,0.0021318269712846533,keep,Transportation Services,3,0,11.44876264,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,EMBR3,L,0.03793486521251464,0.040066692183799296,0.0021318269712846533,keep,Vehicle & Parts,21,1,24.61233566,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,EQTL3,L,0.03793486521251464,0.040066692183799296,0.0021318269712846533,keep,Electric Power,6,0,5.61903823,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,GRND3,L,0.03793486521251464,0.040066692183799296,0.0021318269712846533,keep,Textile,6,0,3.011882425,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,ISAE4,L,0.03793486521251464,0.040066692183799296,0.0021318269712846533,keep,Electric Power,9,0,4.61375058,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,JBSS3,L,0.03793486521251464,0.040066692183799296,0.0021318269712846533,keep,Food & Beverage,6,1,10.73702714,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,MRVE3,L,0.03793486521251464,0.040066692183799296,0.0021318269712846533,keep,Construction,9,1,3.738347592,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,PSSA3,L,0.03793486521251464,0.040066692183799296,0.0021318269712846533,keep,Financial Services,3,0,8.73299086,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,RADL3,L,0.03793486521251464,0.040066692183799296,0.0021318269712846533,keep,Trade,9,0,6.794410193,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,SMLS3,L,0.03793486521251464,0.040066692183799296,0.0021318269712846533,keep,Other,18,0,17.61507159,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,UGPA3,L,0.03793486521251464,0.040066692183799296,0.0021318269712846533,keep,Oil & Gas,6,0,25.91119575,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,BBAS3,S,-0.04138348932274325,-0.0493128519185222,-0.00792936259577895,reweight,Financial Services,3,0,3.931499622,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,CMIG4,S,-0.04138348932274325,-0.0493128519185222,-0.00792936259577895,reweight,Electric Power,3,0,1.432899646,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,CSMG3,S,-0.04138348932274325,-0.0493128519185222,-0.00792936259577895,reweight,Other,3,1,1.898881006,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,GOAU4,S,-0.04138348932274325,-0.0493128519185222,-0.00792936259577895,reweight,Basic & Fabricated Metal,3,0,1.594836454,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,LIGT3,S,-0.04138348932274325,-0.0493128519185222,-0.00792936259577895,reweight,Electric Power,6,0,10.73882427,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,MBRF3,S,-0.04138348932274325,-0.0493128519185222,-0.00792936259577895,reweight,Food & Beverage,3,0,4.161283393,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,MGLU3,S,-0.04138348932274325,-0.03698463893889165,0.004398850383851599,reweight,Trade,3,0,0.507682582,1,liquidity_slump,0.75,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,MILS3,S,-0.04138348932274325,-0.0493128519185222,-0.00792936259577895,reweight,Other,12,0,3.880858261,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,PDGR3,S,-0.04138348932274325,0.0,0.04138348932274325,exit,Construction,5,0,372967.6668,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,PETR4,S,-0.04138348932274325,-0.0493128519185222,-0.00792936259577895,reweight,Oil & Gas,6,2,1.936767419,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,0,momentum,LS,SEER3,S,-0.04138348932274325,-0.0493128519185222,-0.00792936259577895,reweight,Other,6,0,6.825413213,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,1,momentum,LS,CIEL3,L,0.03251559875358399,0.036984638938891666,0.0044690401853076794,reweight,Software & Data,8,0,16.42682791,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,1,momentum,LS,CVCB3,L,0.03251559875358399,0.036984638938891666,0.0044690401853076794,reweight,Transportation Services,2,0,11.44876264,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,1,momentum,LS,EMBR3,L,0.03251559875358399,0.036984638938891666,0.0044690401853076794,reweight,Vehicle & Parts,20,1,24.61233566,0,,1.0,0.9104367651003514,0.9616006124111831
2015-09-30,2015-10-01,1,momentum,LS,EQTL3,L,0.03251559875358399,0.036984638938891666,0.0044690401853076794,reweight,Electric Power,2,0,5.61903823,0,,1.0,0.9104367651003514,0.9616006124111831
