month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2017-09-29,2017-10-02,2,momentum,D10,BBAS3,L,CLOSE,-0.07843137254901962,9.860538945,-4772,-47054.491845540004,exit
2017-09-29,2017-10-02,2,momentum,D10,BEEF3,L,OPEN,0.08333333333333333,7.921918737,6312,50003.151067944,add
2017-09-29,2017-10-02,2,momentum,D10,BRAP4,L,BUY,0.004901960784313708,4.588216782,641,2941.046957262,reweight
2017-09-29,2017-10-02,2,momentum,D10,BRSR6,L,BUY,0.004901960784313708,9.741191758,302,2941.839910916,reweight
2017-09-29,2017-10-02,2,momentum,D10,ENAT3,L,OPEN,0.08333333333333333,4.823731238,10365,49997.974281869996,add
2017-09-29,2017-10-02,2,momentum,D10,FESA4,L,OPEN,0.08333333333333333,2.403022018,20807,49999.679128526004,add
2017-09-29,2017-10-02,2,momentum,D10,FLRY3,L,BUY,0.004901960784313708,19.63891494,150,2945.8372409999997,reweight
2017-09-29,2017-10-02,2,momentum,D10,GOLL54,L,CLOSE,-0.07843137254901962,0.175412791,-268275,-47058.866505525,exit
2017-09-29,2017-10-02,2,momentum,D10,HBOR3,L,CLOSE,-0.05882352941176472,10.10678725,-3492,-35292.901077,exit
2017-09-29,2017-10-02,2,momentum,D10,LIGT3,L,BUY,0.004901960784313708,18.37233077,160,2939.5729232000003,reweight
2017-09-29,2017-10-02,2,momentum,D10,LINX3,L,CLOSE,-0.07843137254901962,18.90657517,-2489,-47058.46559813,exit
2017-09-29,2017-10-02,2,momentum,D10,MDIA3,L,CLOSE,-0.07843137254901962,42.22642943,-1114,-47040.24238502001,exit
2017-09-29,2017-10-02,2,momentum,D10,MGLU3,L,BUY,0.004901960784313708,22.41599812,131,2936.4957537200003,reweight
2017-09-29,2017-10-02,2,momentum,D10,PETR4,L,CLOSE,-0.07843137254901962,4.024555005,-11693,-47059.121673465,exit
2017-09-29,2017-10-02,2,momentum,D10,QUAL3,L,OPEN,0.08333333333333333,26.44884829,1890,49988.3232681,add
2017-09-29,2017-10-02,2,momentum,D10,RSID3,L,CLOSE,-0.07843137254901962,7.37,-6385,-47057.45,exit
2017-09-29,2017-10-02,2,momentum,D10,SEER3,L,BUY,0.004901960784313708,25.57215224,115,2940.7975076000002,reweight
2017-09-29,2017-10-02,2,momentum,D10,TGMA3,L,OPEN,0.08333333333333333,12.80833252,3904,50003.730158080005,add
2017-09-29,2017-10-02,2,momentum,D10,WIZC3,L,OPEN,0.08333333333333333,9.713009888,5148,50002.574903424,add
