month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-12-30,2021-01-04,D10,ALPA4,-27,2,-80,1.0
2020-12-30,2021-01-04,D10,AMER3,-1,2,-4,1.0
2020-12-30,2021-01-04,D10,B3SA3,-64,2,-192,1.0
2020-12-30,2021-01-04,D10,BHIA3,-3,2,-8,1.0
2020-12-30,2021-01-04,D10,BIDI3,894,2,2683,1.0
2020-12-30,2021-01-04,D10,BPAC11,-527,2,-1582,1.0
2020-12-30,2021-01-04,D10,BRAP4,690,2,2071,1.0
2020-12-30,2021-01-04,D10,CAML3,-118,2,-354,1.0
2020-12-30,2021-01-04,D10,CPLE6,-2311,2,-6934,1.0
2020-12-30,2021-01-04,D10,CSAN3,-65,2,-195,1.0
2020-12-30,2021-01-04,D10,CSNA3,495,2,1485,1.0
2020-12-30,2021-01-04,D10,CSUD3,-95,2,-285,1.0
2020-12-30,2021-01-04,D10,DEXP3,-177,2,-531,1.0
2020-12-30,2021-01-04,D10,ENEV3,-70,2,-211,1.0
2020-12-30,2021-01-04,D10,ISAE4,523,2,1570,1.0
2020-12-30,2021-01-04,D10,JHSF3,-197,2,-591,1.0
2020-12-30,2021-01-04,D10,KEPL3,-3189,2,-9566,1.0
2020-12-30,2021-01-04,D10,MBRF3,1115,2,3344,1.0
2020-12-30,2021-01-04,D10,MGLU3,41,2,123,1.0
2020-12-30,2021-01-04,D10,OIBR3,-5,2,-15,1.0
2020-12-30,2021-01-04,D10,PRIO3,-78,2,-235,1.0
2020-12-30,2021-01-04,D10,RENT3,163,2,490,1.0
2020-12-30,2021-01-04,D10,SHUL4,-410,2,-1231,1.0
2020-12-30,2021-01-04,D10,SIMH3,-137,2,-412,1.0
2020-12-30,2021-01-04,D10,SQIA3,-468,2,-1404,1.0
2020-12-30,2021-01-04,LS,AALR3,717,1,-22,0.0
2020-12-30,2021-01-04,LS,AALR3,717,2,2173,1.0
2020-12-30,2021-01-04,LS,AESB3,28,0,12,0.14285714285714285
2020-12-30,2021-01-04,LS,AESB3,28,1,72,0.8571428571428571
2020-12-30,2021-01-04,LS,ALPA4,-5,0,5,0.0
2020-12-30,2021-01-04,LS,ALPA4,-5,1,28,0.0
2020-12-30,2021-01-04,LS,ALPA4,-5,2,-48,1.0
2020-12-30,2021-01-04,LS,AMAR3,-281,1,-9,0.010676156583629894
2020-12-30,2021-01-04,LS,AMAR3,-281,2,-834,0.9893238434163701
2020-12-30,2021-01-04,LS,AMER3,-1,2,-3,1.0
2020-12-30,2021-01-04,LS,AZUL4,5,0,-7,0.0
2020-12-30,2021-01-04,LS,AZUL4,5,1,-6,0.0
2020-12-30,2021-01-04,LS,AZUL4,5,2,29,1.0
2020-12-30,2021-01-04,LS,B3SA3,-12,0,11,0.0
2020-12-30,2021-01-04,LS,B3SA3,-12,1,66,0.0
2020-12-30,2021-01-04,LS,B3SA3,-12,2,-114,1.0
2020-12-30,2021-01-04,LS,BHIA3,-1,1,3,0.0
2020-12-30,2021-01-04,LS,BHIA3,-1,2,-5,1.0
2020-12-30,2021-01-04,LS,BIDI3,618,1,103,0.05555555555555555
2020-12-30,2021-01-04,LS,BIDI3,618,2,1751,0.9444444444444444
2020-12-30,2021-01-04,LS,BPAC11,-341,2,-1023,1.0
2020-12-30,2021-01-04,LS,BRAP4,477,1,80,0.055904961565338925
2020-12-30,2021-01-04,LS,BRAP4,477,2,1351,0.944095038434661
2020-12-30,2021-01-04,LS,BRFS3,10,0,-13,0.0
2020-12-30,2021-01-04,LS,BRFS3,10,1,-11,0.0
2020-12-30,2021-01-04,LS,BRFS3,10,2,53,1.0
2020-12-30,2021-01-04,LS,CAML3,-22,0,21,0.0
2020-12-30,2021-01-04,LS,CAML3,-22,1,122,0.0
2020-12-30,2021-01-04,LS,CAML3,-22,2,-210,1.0
2020-12-30,2021-01-04,LS,CIEL3,63,0,-89,0.0
2020-12-30,2021-01-04,LS,CIEL3,63,1,-75,0.0
2020-12-30,2021-01-04,LS,CIEL3,63,2,354,1.0
2020-12-30,2021-01-04,LS,CMIG4,1741,0,-64,0.0
2020-12-30,2021-01-04,LS,CMIG4,1741,1,-54,0.0
2020-12-30,2021-01-04,LS,CMIG4,1741,2,5340,1.0
2020-12-30,2021-01-04,LS,COGN3,-1724,0,-63,0.01218333011023013
2020-12-30,2021-01-04,LS,COGN3,-1724,1,-53,0.01024946818797138
2020-12-30,2021-01-04,LS,COGN3,-1724,2,-5055,0.9775672017017984
2020-12-30,2021-01-04,LS,CPLE6,-1495,2,-4485,1.0
2020-12-30,2021-01-04,LS,CSAN3,-39,2,-116,1.0
2020-12-30,2021-01-04,LS,CSNA3,323,2,969,1.0
2020-12-30,2021-01-04,LS,CSUD3,-18,0,17,0.0
2020-12-30,2021-01-04,LS,CSUD3,-18,1,99,0.0
2020-12-30,2021-01-04,LS,CSUD3,-18,2,-170,1.0
2020-12-30,2021-01-04,LS,CVCB3,10,0,-14,0.0
2020-12-30,2021-01-04,LS,CVCB3,10,1,-12,0.0
2020-12-30,2021-01-04,LS,CVCB3,10,2,57,1.0
2020-12-30,2021-01-04,LS,DEXP3,-34,0,31,0.0
2020-12-30,2021-01-04,LS,DEXP3,-34,1,184,0.0
2020-12-30,2021-01-04,LS,DEXP3,-34,2,-316,1.0
2020-12-30,2021-01-04,LS,DMMO3,147,0,-207,0.0
2020-12-30,2021-01-04,LS,DMMO3,147,1,-174,0.0
2020-12-30,2021-01-04,LS,DMMO3,147,2,822,1.0
2020-12-30,2021-01-04,LS,EMBR3,23,0,-32,0.0
2020-12-30,2021-01-04,LS,EMBR3,23,1,-27,0.0
2020-12-30,2021-01-04,LS,EMBR3,23,2,129,1.0
2020-12-30,2021-01-04,LS,ENEV3,-13,0,12,0.0
2020-12-30,2021-01-04,LS,ENEV3,-13,1,73,0.0
2020-12-30,2021-01-04,LS,ENEV3,-13,2,-126,1.0
2020-12-30,2021-01-04,LS,FESA4,-2075,0,-76,0.012208835341365461
2020-12-30,2021-01-04,LS,FESA4,-2075,1,-64,0.010281124497991968
2020-12-30,2021-01-04,LS,FESA4,-2075,2,-6085,0.9775100401606426
2020-12-30,2021-01-04,LS,GOLL54,-294,0,-882,1.0
2020-12-30,2021-01-04,LS,HBOR3,-771,0,-28,0.012105490704712495
2020-12-30,2021-01-04,LS,HBOR3,-771,1,-24,0.010376134889753566
2020-12-30,2021-01-04,LS,HBOR3,-771,2,-2261,0.9775183744055339
2020-12-30,2021-01-04,LS,HGTX3,12,0,-17,0.0
2020-12-30,2021-01-04,LS,HGTX3,12,1,-14,0.0
2020-12-30,2021-01-04,LS,HGTX3,12,2,67,1.0
2020-12-30,2021-01-04,LS,IRBR3,1,0,-1,0.0
2020-12-30,2021-01-04,LS,IRBR3,1,1,-1,0.0
2020-12-30,2021-01-04,LS,IRBR3,1,2,5,1.0
2020-12-30,2021-01-04,LS,ISAE4,341,2,1024,1.0
2020-12-30,2021-01-04,LS,JHSF3,-38,0,34,0.0
2020-12-30,2021-01-04,LS,JHSF3,-38,1,204,0.0
2020-12-30,2021-01-04,LS,JHSF3,-38,2,-351,1.0
2020-12-30,2021-01-04,LS,KEPL3,-1933,0,56,0.0
2020-12-30,2021-01-04,LS,KEPL3,-1933,1,331,0.0
2020-12-30,2021-01-04,LS,KEPL3,-1933,2,-6187,1.0
2020-12-30,2021-01-04,LS,LCAM3,14,1,42,1.0
2020-12-30,2021-01-04,LS,LIGT3,-8,0,-12,0.5454545454545454
2020-12-30,2021-01-04,LS,LIGT3,-8,1,-10,0.45454545454545453
2020-12-30,2021-01-04,LS,LPSB3,1795,2,5384,1.0
2020-12-30,2021-01-04,LS,MBRF3,735,0,22,0.009981851179673321
2020-12-30,2021-01-04,LS,MBRF3,735,2,2182,0.9900181488203267
2020-12-30,2021-01-04,LS,MEAL3,48,0,-68,0.0
2020-12-30,2021-01-04,LS,MEAL3,48,1,-57,0.0
2020-12-30,2021-01-04,LS,MEAL3,48,2,270,1.0
2020-12-30,2021-01-04,LS,MGLU3,29,0,1,0.011627906976744186
2020-12-30,2021-01-04,LS,MGLU3,29,1,5,0.05813953488372093
2020-12-30,2021-01-04,LS,MGLU3,29,2,80,0.9302325581395349
2020-12-30,2021-01-04,LS,NEOE3,-541,2,-1622,1.0
2020-12-30,2021-01-04,LS,OIBR3,-1,0,1,0.0
2020-12-30,2021-01-04,LS,OIBR3,-1,1,5,0.0
2020-12-30,2021-01-04,LS,OIBR3,-1,2,-9,1.0
