month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2013-06-28,2013-07-01,momentum,D10,ABCB4,L,BUY,0.027777777777777776,3126,16666.06043328,5.33143328
2013-06-28,2013-07-01,momentum,D10,AEDU3,L,SELL,-0.022222222222222227,-1039,-13330.3569086,12.8299874
2013-06-28,2013-07-01,momentum,D10,AMER3,L,BUY,0.00555555555555555,6,3340.0685148,556.6780858
2013-06-28,2013-07-01,momentum,D10,B3SA3,L,SELL,-0.022222222222222227,-5112,-13333.664801231998,2.608306886
2013-06-28,2013-07-01,momentum,D10,BEEF3,L,SELL,-0.022222222222222227,-1904,-13333.248229392,7.002756423
2013-06-28,2013-07-01,momentum,D10,COCE5,L,BUY,0.027777777777777776,621,16657.46765982,26.82361942
2013-06-28,2013-07-01,momentum,D10,COGN3,L,BUY,0.00555555555555555,529,3335.62735904,6.30553376
2013-06-28,2013-07-01,momentum,D10,DIRR3,L,BUY,0.027777777777777776,8123,16666.145709679,2.051722973
2013-06-28,2013-07-01,momentum,D10,DXCO3,L,BUY,0.027777777777777776,2702,16665.888220534,6.167982317
2013-06-28,2013-07-01,momentum,D10,EQTL3,L,BUY,0.00555555555555555,1130,3332.4041486,2.94903022
2013-06-28,2013-07-01,momentum,D10,GRND3,L,BUY,0.00555555555555555,1095,3333.676215675,3.044453165
2013-06-28,2013-07-01,momentum,D10,JHSF3,L,SELL,-0.022222222222222227,-3283,-13334.682170474,4.061736878
2013-06-28,2013-07-01,momentum,D10,LEVE3,L,SELL,-0.022222222222222227,-1603,-13332.324919088,8.317108496
2013-06-28,2013-07-01,momentum,D10,MOTV3,L,SELL,-0.022222222222222227,-1214,-13334.9977436,10.9843474
2013-06-28,2013-07-01,momentum,D10,PFRM3,L,BUY,0.027777777777777776,1551,16671.38828817,10.74879967
2013-06-28,2013-07-01,momentum,D10,PMAM3,L,BUY,0.00555555555555555,54,3316.0905333,61.40908395
2013-06-28,2013-07-01,momentum,D10,SIMH3,L,BUY,0.027777777777777776,6231,16667.447499776998,2.674923367
2013-06-28,2013-07-01,momentum,D10,TAEE11,L,SELL,-0.022222222222222227,-2360,-13335.649699,5.650699025
2013-06-28,2013-07-01,momentum,D10,VLID3,L,SELL,-0.022222222222222227,-773,-13335.34125183,17.25141171
2013-06-28,2013-07-01,momentum,D10,YDUQ3,L,BUY,0.00555555555555555,304,3331.62674704,10.95929851
2013-06-28,2013-07-01,momentum,LS,ABCB4,L,BUY,0.012823218218870993,1443,7693.258223039999,5.33143328
2013-06-28,2013-07-01,momentum,LS,AEDU3,L,SELL,-0.009830247003073557,-460,-5901.794204,12.8299874
2013-06-28,2013-07-01,momentum,LS,AMER3,L,BUY,0.00399625612297035,4,2226.7123432,556.6780858
2013-06-28,2013-07-01,momentum,LS,B3SA3,,SELL,-0.010833531910246469,-2492,-6499.900759912,2.608306886
2013-06-28,2013-07-01,momentum,LS,BEEF3,,SELL,-0.0325005957307394,-2785,-19502.676638055,7.002756423
2013-06-28,2013-07-01,momentum,LS,BISA3,S,SELL,-0.0006595245674935213,-264,-396.0,1.5
2013-06-28,2013-07-01,momentum,LS,BRAP4,S,SELL,-0.0006595245674935213,-134,-394.32326864,2.94271096
2013-06-28,2013-07-01,momentum,LS,COCE5,L,BUY,0.01482978803321682,332,8905.44164744,26.82361942
2013-06-28,2013-07-01,momentum,LS,COGN3,L,BUY,0.012823218218870993,1220,7692.7511872000005,6.30553376
2013-06-28,2013-07-01,momentum,LS,CSNA3,S,BUY,0.0016927373852886757,346,1016.457770466,2.937739221
2013-06-28,2013-07-01,momentum,LS,CTIP3,S,BUY,0.0016927373852886757,53,1017.45749519,19.19731123
2013-06-28,2013-07-01,momentum,LS,CZLT33,L,BUY,0.001003284907172911,18,606.35526138,33.68640341
2013-06-28,2013-07-01,momentum,LS,DASA3,S,SELL,-0.00012995128723537522,-7,-75.66399218,10.80914174
