month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2021-04-30,2021-05-03,D10,AESB3,-726,0,-2177,1.0
2021-04-30,2021-05-03,D10,ALPA4,-256,0,-767,1.0
2021-04-30,2021-05-03,D10,AZUL4,286,0,859,1.0
2021-04-30,2021-05-03,D10,AZZA3,16,0,48,1.0
2021-04-30,2021-05-03,D10,BHIA3,-33,0,-100,1.0
2021-04-30,2021-05-03,D10,BIDI3,43,0,130,1.0
2021-04-30,2021-05-03,D10,BRAP4,66,0,197,1.0
2021-04-30,2021-05-03,D10,CAML3,130,0,390,1.0
2021-04-30,2021-05-03,D10,CSUD3,-497,0,-1491,1.0
2021-04-30,2021-05-03,D10,CYRE3,551,0,1654,1.0
2021-04-30,2021-05-03,D10,DEXP3,114,0,341,1.0
2021-04-30,2021-05-03,D10,DXCO3,664,0,1991,1.0
2021-04-30,2021-05-03,D10,ENEV3,76,0,227,1.0
2021-04-30,2021-05-03,D10,FRAS3,1074,0,3221,1.0
2021-04-30,2021-05-03,D10,ISAE4,-508,0,-1524,1.0
2021-04-30,2021-05-03,D10,LIGT3,648,0,1945,1.0
2021-04-30,2021-05-03,D10,LOGG3,-422,0,-1265,1.0
2021-04-30,2021-05-03,D10,LWSA3,397,0,1192,1.0
2021-04-30,2021-05-03,D10,MBRF3,-833,0,-2500,1.0
2021-04-30,2021-05-03,D10,MGLU3,6,0,17,1.0
2021-04-30,2021-05-03,D10,OIBR3,7,0,20,1.0
2021-04-30,2021-05-03,D10,PRIO3,60,0,180,1.0
2021-04-30,2021-05-03,D10,SHUL4,-2271,0,-6813,1.0
2021-04-30,2021-05-03,D10,SIMH3,111,0,334,1.0
2021-04-30,2021-05-03,D10,TAEE11,-378,0,-1134,1.0
2021-04-30,2021-05-03,D10,TASA4,57,0,171,1.0
2021-04-30,2021-05-03,D10,VULC3,2040,0,6121,1.0
2021-04-30,2021-05-03,LS,AESB3,-491,0,-1472,1.0
2021-04-30,2021-05-03,LS,ALOS3,80,0,240,1.0
2021-04-30,2021-05-03,LS,AMAR3,35,0,246,1.0
2021-04-30,2021-05-03,LS,AMAR3,35,1,-142,0.0
2021-04-30,2021-05-03,LS,AZUL4,195,0,584,1.0
2021-04-30,2021-05-03,LS,AZZA3,11,0,34,1.0
2021-04-30,2021-05-03,LS,BEEF3,-902,0,-2706,1.0
2021-04-30,2021-05-03,LS,BHIA3,-20,0,-68,1.0
