month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-03-28,2024-04-01,momentum,D10,BBAS3,L,SELL,-0.015151515151515159,-360,-9098.0755056,25.27243196
2024-03-28,2024-04-01,momentum,D10,BRFS3,L,SELL,-0.0004995004995005011,-19,-302.60316256,15.92648224
2024-03-28,2024-04-01,momentum,D10,CEAB3,L,SELL,-0.0004995004995005011,-29,-296.17033435,10.21277015
2024-03-28,2024-04-01,momentum,D10,CSNA3,L,BUY,0.014652014652014657,615,8795.7023004,14.30195496
2024-03-28,2024-04-01,momentum,D10,CXSE3,L,SELL,-0.015151515151515159,-667,-9091.6303434,13.6306302
2024-03-28,2024-04-01,momentum,D10,GFSA3,L,BUY,0.014652014652014657,66,8817.6,133.6
2024-03-28,2024-04-01,momentum,D10,IRBR3,L,SELL,-0.0004995004995005011,-8,-305.2,38.15
2024-03-28,2024-04-01,momentum,D10,KEPL3,L,SELL,-0.015151515151515159,-1002,-9091.38742188,9.07324094
2024-03-28,2024-04-01,momentum,D10,LIGT3,L,SELL,-0.0004995004995005011,-58,-299.28000000000003,5.16
2024-03-28,2024-04-01,momentum,D10,MDNE3,L,BUY,0.014652014652014657,746,8793.543191859999,11.78759141
2024-03-28,2024-04-01,momentum,D10,MLAS3,L,BUY,0.014652014652014657,3633,8791.86,2.42
2024-03-28,2024-04-01,momentum,D10,NEOE3,L,SELL,-0.015151515151515159,-474,-9081.999330359999,19.16033614
2024-03-28,2024-04-01,momentum,D10,ONCO3,L,SELL,-0.015151515151515159,-1027,-9088.949999999999,8.85
2024-03-28,2024-04-01,momentum,D10,PETR4,L,SELL,-0.0004995004995005011,-10,-290.25529670000003,29.02552967
2024-03-28,2024-04-01,momentum,D10,PINE4,L,BUY,0.010989010989010993,1678,6592.992076881999,3.929077519
2024-03-28,2024-04-01,momentum,D10,PLPL3,L,SELL,-0.0004995004995005011,-24,-303.56041103999996,12.64835046
2024-03-28,2024-04-01,momentum,D10,POMO4,L,SELL,-0.0004995004995005011,-43,-297.857583951,6.926920557
2024-03-28,2024-04-01,momentum,D10,RAIZ4,L,BUY,0.014652014652014657,2499,8791.524475503,3.518016997
2024-03-28,2024-04-01,momentum,D10,RANI3,L,SELL,-0.015151515151515159,-1140,-9092.637129480001,7.975997482
2024-03-28,2024-04-01,momentum,D10,SEER3,L,BUY,0.014652014652014657,1353,8791.546697307,6.497817219
2024-03-28,2024-04-01,momentum,D10,SOJA3,L,SELL,-0.0004995004995005011,-17,-301.52297741,17.73664573
2024-03-28,2024-04-01,momentum,D10,SUZB3,L,BUY,0.014652014652014657,142,8800.95145738,61.97853139
2024-03-28,2024-04-01,momentum,D10,TASA4,L,SELL,-0.015151515151515159,-780,-9093.0023184,11.65769528
2024-03-28,2024-04-01,momentum,D10,TEND3,L,SELL,-0.0004995004995005011,-24,-298.70427816,12.44601159
2024-03-28,2024-04-01,momentum,D10,TTEN3,L,SELL,-0.015151515151515159,-870,-9094.5474273,10.45350279
2024-03-28,2024-04-01,momentum,D10,UGPA3,L,SELL,-0.0004995004995005011,-11,-298.40797833,27.12799803
2024-03-28,2024-04-01,momentum,D10,UNIP6,L,SELL,-0.0004995004995005011,-6,-311.98445064,51.99740844
2024-03-28,2024-04-01,momentum,D10,USIM5,L,BUY,0.014652014652014657,903,8790.040923867,9.734264589
2024-03-28,2024-04-01,momentum,D10,VLID3,L,SELL,-0.0004995004995005011,-19,-298.42802504,15.70673816
2024-03-28,2024-04-01,momentum,D10,VULC3,L,SELL,-0.0004995004995005011,-19,-295.06340909,15.52965311
2024-03-28,2024-04-01,momentum,D10,YDUQ3,L,SELL,-0.0004995004995005011,-17,-291.75964689,17.16233217
2024-03-28,2024-04-01,momentum,LS,AERI3,S,BUY,0.003543532264577111,190,2128.0,11.2
2024-03-28,2024-04-01,momentum,LS,ALPA4,S,BUY,0.006282497494122037,401,3770.5820016350003,9.402947635
2024-03-28,2024-04-01,momentum,LS,AMBP3,S,SELL,-0.0029260403555669405,-1114,-1755.664,1.576
2024-03-28,2024-04-01,momentum,LS,ANIM3,,BUY,0.0071827809779545435,1017,4310.006780412,4.237961436
2024-03-28,2024-04-01,momentum,LS,AZEV4,S,SELL,-0.008098089524526945,-5757,-4858.572269031,0.843941683
2024-03-28,2024-04-01,momentum,LS,AZZA3,S,SELL,-0.0011104483251620327,-11,-685.23201538,62.29381958
2024-03-28,2024-04-01,momentum,LS,BBAS3,,SELL,-0.00786685535680735,-187,-4725.944776519999,25.27243196
2024-03-28,2024-04-01,momentum,LS,BBSE3,S,SELL,-0.010108821333521483,-217,-6058.99267708,27.92162524
2024-03-28,2024-04-01,momentum,LS,BEEF3,S,SELL,-0.0029260403555669405,-294,-1757.09830149,5.976524835
2024-03-28,2024-04-01,momentum,LS,BHIA3,S,SELL,-0.0029260403555669405,-257,-1752.74,6.82
2024-03-28,2024-04-01,momentum,LS,BLAU3,S,SELL,-0.0029260403555669405,-146,-1760.2574490200002,12.05655787
2024-03-28,2024-04-01,momentum,LS,BPAC11,L,BUY,0.0002553507352691248,4,139.92631252,34.98157813
2024-03-28,2024-04-01,momentum,LS,BRAV3,S,SELL,-0.010108821333521483,-186,-6066.756791999999,32.616972
2024-03-28,2024-04-01,momentum,LS,BRFS3,L,BUY,0.0008328717546745046,31,493.72094944,15.92648224
2024-03-28,2024-04-01,momentum,LS,CASH3,S,SELL,-0.010108821333521483,-1846,-6063.821721255999,3.284843836
2024-03-28,2024-04-01,momentum,LS,CBAV3,S,SELL,-0.0029260403555669405,-428,-1754.8,4.1
2024-03-28,2024-04-01,momentum,LS,CEAB3,L,BUY,0.0008328717546745046,49,500.42573735,10.21277015
2024-03-28,2024-04-01,momentum,LS,CSED3,,SELL,-0.008260198124647716,-1108,-4955.497522303999,4.472470688
2024-03-28,2024-04-01,momentum,LS,CSNA3,L,BUY,0.008699727111481854,365,5220.2135604,14.30195496
2024-03-28,2024-04-01,momentum,LS,CXSE3,,SELL,-0.00786685535680735,-346,-4716.1980492,13.6306302
2024-03-28,2024-04-01,momentum,LS,DASA3,,BUY,0.01469205200036156,1395,8816.4,6.32
2024-03-28,2024-04-01,momentum,LS,ENEV3,,BUY,0.0071827809779545435,338,4309.5,12.75
2024-03-28,2024-04-01,momentum,LS,FESA4,S,SELL,-0.009208537849688978,-682,-5525.06447592,8.10126756
2024-03-28,2024-04-01,momentum,LS,GFSA3,L,BUY,0.030160439701786,135,18036.0,133.6
2024-03-28,2024-04-01,momentum,LS,GGBR4,S,SELL,-0.0009002834838325058,-31,-543.78730631,17.54152601
2024-03-28,2024-04-01,momentum,LS,GOLL54,S,SELL,-0.00607356714339521,-168825,-3644.13253245,0.021585266
2024-03-28,2024-04-01,momentum,LS,HAPV3,,BUY,0.0071827809779545435,75,4308.75,57.45
2024-03-28,2024-04-01,momentum,LS,IRBR3,L,BUY,0.0008328717546745046,13,495.95,38.15
2024-03-28,2024-04-01,momentum,LS,JHSF3,S,BUY,0.014542695618769752,2029,8724.403163387,4.299853703
2024-03-28,2024-04-01,momentum,LS,KEPL3,,SELL,-0.00786685535680735,-520,-4718.0852888,9.07324094
2024-03-28,2024-04-01,momentum,LS,LIGT3,L,BUY,0.0008328717546745046,97,500.52000000000004,5.16
2024-03-28,2024-04-01,momentum,LS,MDNE3,L,BUY,0.00844437637621273,430,5068.664306299999,11.78759141
