month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-04-29,2016-05-02,D10,BEEF3,-58,0,-175,1.0
2016-04-29,2016-05-02,D10,CIEL3,-1026,0,-3077,1.0
2016-04-29,2016-05-02,D10,CSNA3,-56,0,-167,1.0
2016-04-29,2016-05-02,D10,CTIP3,449,0,1348,1.0
2016-04-29,2016-05-02,D10,CVCB3,-1129,0,-3388,1.0
2016-04-29,2016-05-02,D10,ENBR3,-2169,0,-6508,1.0
2016-04-29,2016-05-02,D10,EQTL3,-59,0,-177,1.0
2016-04-29,2016-05-02,D10,GFSA3,-8,0,-23,1.0
2016-04-29,2016-05-02,D10,GRND3,-6146,0,-18439,1.0
2016-04-29,2016-05-02,D10,HYPE3,880,0,2641,1.0
2016-04-29,2016-05-02,D10,MBRF3,4585,0,13755,1.0
2016-04-29,2016-05-02,D10,MRVE3,2485,0,7454,1.0
2016-04-29,2016-05-02,D10,PRML3,-2038,0,-6115,1.0
2016-04-29,2016-05-02,D10,RADL3,-44,0,-131,1.0
2016-04-29,2016-05-02,D10,SANB11,1725,0,5176,1.0
2016-04-29,2016-05-02,D10,SBSP3,883,0,2648,1.0
2016-04-29,2016-05-02,D10,SMTO3,1669,0,5007,1.0
2016-04-29,2016-05-02,D10,UGPA3,-662,0,-1986,1.0
2016-04-29,2016-05-02,LS,AMER3,-5,0,-14,1.0
2016-04-29,2016-05-02,LS,B3SA3,106,1,318,1.0
2016-04-29,2016-05-02,LS,BEEF3,49,0,-242,0.0
2016-04-29,2016-05-02,LS,BEEF3,49,1,181,0.4641025641025641
2016-04-29,2016-05-02,LS,BEEF3,49,2,209,0.5358974358974359
2016-04-29,2016-05-02,LS,BRAP4,232,0,2159,1.0
2016-04-29,2016-05-02,LS,BRAP4,232,1,-110,0.0
2016-04-29,2016-05-02,LS,BRAP4,232,2,-1353,0.0
2016-04-29,2016-05-02,LS,BRFS3,150,0,449,1.0
2016-04-29,2016-05-02,LS,BRSR6,83,0,776,1.0
2016-04-29,2016-05-02,LS,BRSR6,83,1,-40,0.0
2016-04-29,2016-05-02,LS,BRSR6,83,2,-486,0.0
2016-04-29,2016-05-02,LS,CMIG4,241,0,2245,1.0
2016-04-29,2016-05-02,LS,CMIG4,241,1,-114,0.0
2016-04-29,2016-05-02,LS,CMIG4,241,2,-1408,0.0
2016-04-29,2016-05-02,LS,CSNA3,47,0,-231,0.0
2016-04-29,2016-05-02,LS,CSNA3,47,1,172,0.4636118598382749
2016-04-29,2016-05-02,LS,CSNA3,47,2,199,0.5363881401617251
2016-04-29,2016-05-02,LS,CTIP3,172,0,479,0.9282945736434108
2016-04-29,2016-05-02,LS,CTIP3,172,2,37,0.07170542635658915
2016-04-29,2016-05-02,LS,CVCB3,-401,0,-1283,1.0
2016-04-29,2016-05-02,LS,CVCB3,-401,1,79,0.0
2016-04-29,2016-05-02,LS,CYRE3,1029,0,3112,1.0
2016-04-29,2016-05-02,LS,CYRE3,1029,1,-25,0.0
2016-04-29,2016-05-02,LS,ENBR3,-712,0,-2465,1.0
2016-04-29,2016-05-02,LS,ENBR3,-712,1,152,0.0
2016-04-29,2016-05-02,LS,ENBR3,-712,2,176,0.0
2016-04-29,2016-05-02,LS,EQTL3,50,0,-245,0.0
2016-04-29,2016-05-02,LS,EQTL3,50,1,183,0.46329113924050636
2016-04-29,2016-05-02,LS,EQTL3,50,2,212,0.5367088607594936
2016-04-29,2016-05-02,LS,GFSA3,-3,0,-9,1.0
2016-04-29,2016-05-02,LS,GOAU4,223,0,2075,1.0
