month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2018-12-28,2019-01-02,momentum,D10,AMER3,L,BUY,0.022598870056497175,4028.713551,3,12086.140652999999
2018-12-28,2019-01-02,momentum,D10,AZZA3,L,SELL,-0.025641025641025647,47.59401777,-323,-15372.86773971
2018-12-28,2019-01-02,momentum,D10,BRAP4,L,SELL,-0.003042155584528472,6.371544295,-286,-1822.2616683699998
2018-12-28,2019-01-02,momentum,D10,CMIG4,L,SELL,-0.003042155584528472,3.712298675,-492,-1826.4509481
2018-12-28,2019-01-02,momentum,D10,CSMG3,L,BUY,0.022598870056497175,10.93546926,1240,13559.9818824
2018-12-28,2019-01-02,momentum,D10,ENAT3,L,SELL,-0.025641025641025647,6.552893939,-2348,-15386.194968771999
2018-12-28,2019-01-02,momentum,D10,ENGI11,L,SELL,-0.003042155584528472,27.73905877,-66,-1830.77787882
2018-12-28,2019-01-02,momentum,D10,IRBR3,L,SELL,-0.003042155584528472,734.2785808,-2,-1468.5571616
2018-12-28,2019-01-02,momentum,D10,LCAM3,L,SELL,-0.003042155584528472,11.2151294,-163,-1828.0660922
2018-12-28,2019-01-02,momentum,D10,LEVE3,L,SELL,-0.025641025641025647,11.45470546,-1343,-15383.66943278
2018-12-28,2019-01-02,momentum,D10,LINX3,L,BUY,0.022598870056497175,32.26562468,420,13551.5623656
2018-12-28,2019-01-02,momentum,D10,LOGN3,L,BUY,0.022598870056497175,7.9,1716,13556.400000000001
2018-12-28,2019-01-02,momentum,D10,MBRF3,L,SELL,-0.025641025641025647,3.353504852,-4588,-15385.880260976
2018-12-28,2019-01-02,momentum,D10,MGLU3,L,SELL,-0.003042155584528472,53.96750017,-34,-1834.89500578
2018-12-28,2019-01-02,momentum,D10,RAIL3,L,SELL,-0.025641025641025647,15.86955052,-969,-15377.594453880001
2018-12-28,2019-01-02,momentum,D10,RAPT4,L,BUY,0.022598870056497175,6.930799438,1956,13556.643700728
2018-12-28,2019-01-02,momentum,D10,RENT3,L,SELL,-0.003042155584528472,24.48413073,-75,-1836.30980475
2018-12-28,2019-01-02,momentum,D10,SUZB3,L,BUY,0.022598870056497175,33.49184313,405,13564.19646765
2018-12-28,2019-01-02,momentum,D10,TASA4,L,BUY,0.01694915254237288,3.563655413,2854,10170.672548702001
2018-12-28,2019-01-02,momentum,D10,TEND3,L,SELL,-0.003042155584528472,14.43108774,-126,-1818.3170552400002
2018-12-28,2019-01-02,momentum,LS,AESB3,S,SELL,-0.008229578212812337,8.358767155,-591,-4940.031388605001
2018-12-28,2019-01-02,momentum,LS,AMAR3,S,BUY,0.0015014099771430492,20.67978008,44,909.91032352
2018-12-28,2019-01-02,momentum,LS,AMER3,L,BUY,0.008644425834233596,4028.713551,1,4028.713551
2018-12-28,2019-01-02,momentum,LS,ANIM3,S,SELL,-0.0005040026017148098,4.846201596,-62,-300.464498952
2018-12-28,2019-01-02,momentum,LS,AZZA3,L,SELL,-0.010076572307829558,47.59401777,-127,-6044.44025679
2018-12-28,2019-01-02,momentum,LS,BEEF3,S,SELL,-0.008733580814527147,3.503655001,-1496,-5241.467881496
2018-12-28,2019-01-02,momentum,LS,BRAP4,L,SELL,-0.0014321464735959622,6.371544295,-135,-860.158479825
2018-12-28,2019-01-02,momentum,LS,BRFS3,S,BUY,0.0015014099771430492,21.35530148,42,896.9226621600001
2018-12-28,2019-01-02,momentum,LS,CIEL3,S,BUY,0.0015014099771430492,6.751929977,133,898.006686941
2018-12-28,2019-01-02,momentum,LS,CMIG4,L,SELL,-0.001458933467605199,3.712298675,-236,-876.1024873
2018-12-28,2019-01-02,momentum,LS,CPFE3,L,BUY,0.000490829293062555,16.68788194,18,300.38187492000003
2018-12-28,2019-01-02,momentum,LS,CSMG3,L,BUY,0.008644425834233596,10.93546926,474,5183.41242924
2018-12-28,2019-01-02,momentum,LS,ECOR3,S,BUY,0.002005412578857859,8.699677519,138,1200.555497622
2018-12-28,2019-01-02,momentum,LS,EGIE3,L,BUY,2.6786994009236897e-05,23.62077395,1,23.62077395
2018-12-28,2019-01-02,momentum,LS,ELET3,,BUY,0.008769108747735775,18.68758208,282,5269.89814656
2018-12-28,2019-01-02,momentum,LS,EMBR3,L,BUY,0.000490829293062555,21.64769402,14,303.06771628
2018-12-28,2019-01-02,momentum,LS,ENAT3,,SELL,-0.01807243936777289,6.552893939,-1655,-10845.039469045
2018-12-28,2019-01-02,momentum,LS,ENGI11,L,SELL,-0.0014321464735959622,27.73905877,-31,-859.91082187
2018-12-28,2019-01-02,momentum,LS,GBIO33,,BUY,0.007676243093752646,8.39,549,4606.110000000001
2018-12-28,2019-01-02,momentum,LS,GOAU4,L,BUY,2.6786994009236897e-05,3.995681984,4,15.982727936
2018-12-28,2019-01-02,momentum,LS,IRBR3,L,SELL,-0.0014321464735959622,734.2785808,-1,-734.2785808
2018-12-28,2019-01-02,momentum,LS,JBSS3,L,BUY,0.0005176162870717919,7.857239527,40,314.28958108
2018-12-28,2019-01-02,momentum,LS,LCAM3,L,SELL,-0.0014321464735959622,11.2151294,-77,-863.5649638
2018-12-28,2019-01-02,momentum,LS,LEVE3,,SELL,-0.01059418859490135,11.45470546,-555,-6357.3615303
2018-12-28,2019-01-02,momentum,LS,LIGT3,S,BUY,0.009596983377457048,15.57209497,370,5761.6751389
2018-12-28,2019-01-02,momentum,LS,LINX3,L,BUY,0.008644425834233596,32.26562468,161,5194.76557348
2018-12-28,2019-01-02,momentum,LS,LOGN3,L,BUY,0.008644425834233596,7.9,657,5190.3
2018-12-28,2019-01-02,momentum,LS,MGLU3,L,SELL,-0.0014321464735959622,53.96750017,-16,-863.48000272
2018-12-28,2019-01-02,momentum,LS,MILS3,S,SELL,-0.0001340048124983372,3.649548828,-22,-80.290074216
2018-12-28,2019-01-02,momentum,LS,MOTV3,S,BUY,0.0015014099771430492,9.170306139,98,898.690001622
2018-12-28,2019-01-02,momentum,LS,MYPK3,S,SELL,-0.008095573400313999,18.06986189,-269,-4860.792848409999
2018-12-28,2019-01-02,momentum,LS,PARD3,S,SELL,-0.008733580814527147,15.64566804,-335,-5241.2987934
2018-12-28,2019-01-02,momentum,LS,POMO4,,BUY,0.010234990791670196,2.47666864,2480,6142.1382272
2018-12-28,2019-01-02,momentum,LS,PSSA3,L,BUY,0.0005176162870717919,18.58482922,17,315.94209674
2018-12-28,2019-01-02,momentum,LS,QUAL3,S,BUY,0.0015014099771430492,9.549175102,94,897.622459588
2018-12-28,2019-01-02,momentum,LS,RAIL3,L,SELL,-0.010103359301838795,15.86955052,-382,-6062.16829864
2018-12-28,2019-01-02,momentum,LS,RAPT4,L,BUY,0.008644425834233596,6.930799438,748,5184.237979624
2018-12-28,2019-01-02,momentum,LS,RENT3,L,SELL,-0.0014321464735959622,24.48413073,-35,-856.94457555
2018-12-28,2019-01-02,momentum,LS,SEER3,S,BUY,0.0015014099771430492,13.08734357,69,903.02670633
2018-12-28,2019-01-02,momentum,LS,SMLS3,S,SELL,-0.008095573400313999,30.9391992,-157,-4857.4542744
2018-12-28,2019-01-02,momentum,LS,SUZB3,L,BUY,0.009135255127296151,33.49184313,164,5492.66227332
2018-12-28,2019-01-02,momentum,LS,TASA4,L,BUY,0.006483319375675198,3.563655413,1092,3891.511710996
2018-12-28,2019-01-02,momentum,LS,TEND3,L,SELL,-0.0014321464735959622,14.43108774,-60,-865.8652644
2018-12-28,2019-01-02,momentum,LS,TUPY3,L,BUY,2.6786994009236897e-05,16.37675711,1,16.37675711
2018-12-28,2019-01-02,momentum,LS,UGPA3,S,BUY,0.0015014099771430492,21.99312168,41,901.7179888800001
2018-12-28,2019-01-02,momentum,LS,UNIP6,L,BUY,0.0005176162870717919,14.64195163,21,307.48098423
2018-12-28,2019-01-02,momentum,LS,USIM5,S,SELL,-0.0001340048124983372,7.247717713,-11,-79.724894843
2018-12-28,2019-01-02,momentum,LS,VULC3,S,SELL,-0.008733580814527147,5.125097604,-1022,-5237.849751287999
2018-12-28,2019-01-02,momentum,LS,WIZC3,S,BUY,0.0015014099771430492,4.153613035,217,901.3340285950001
